,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,2,3,2,10,7,3,1,2,4,2,3,1,5,1,2,2,4,4,7,2,9,2,1,5,1,3,7,9,9,9,9,9,9,7,9,9
437,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,4,5,3,8,9,6,3,4,2,6,1,3,9,6,7,5,7,5,5,9,2,9,0,1,1,1,3,1,10,1,8,6,8,7,6,5,6,9,8,8
438,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,2,2,3,2,6,2,3,0,3,7,0,0,0,1,0,10,0,4,5,7,2,3,2,1,9,1,3,7,9,9,9,9,9,9,7,9,9
439,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,3,6,2,2,2,7,3,4,4,4,0,9,2,11,2,4,5,11,5,6,0,5,6,2,0,9,0,6,0,6,6,7,5,8,7,8,6,7,7
440,5,3,3,11,4,10,1,4,5,1,8,8,8,8,8,8,8,8,8,8,6,1,6,2,2,3,2,11,10,9,7,4,2,9,0,0,2,0,0,0,8,6,2,3,4,9,6,3,7,5,8,10,10,10,6,5,6,11,8,5
441,5,5,6,10,10,7,1,6,5,5,10,10,10,10,10,10,10,10,10,10,8,1,2,5,2,3,2,10,7,3,2,1,3,5,1,4,1,7,3,1,5,3,6,4,3,3,2,2,4,2,7,9,9,9,9,9,9,7,9,9
442,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,5,2,2,4,3,2,10,7,3,0,3,2,0,0,0,2,0,0,0,0,4,9,5,9,6,1,7,7,6,8,8,8,10,6,5,6,11,8,5
443,5,3,3,11,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,1,1,2,5,4,3,2,2,7,12,0,5,0,0,0,0,3,2,0,0,4,6,5,4,4,3,2,2,7,5,6,6,7,5,8,7,8,6,7,7
444,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,1,1,2,5,4,3,2,10,7,3,1,2,4,2,3,1,4,7,2,2,0,4,7,2,9,2,1,7,1,6,8,8,8,10,6,5,6,11,8,5
445,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,4,3,2,10,7,3,1,2,4,2,3,1,4,1,2,2,4,5,7,2,3,2,1,9,1,3,7,9,9,9,9,9,9,7,9,9
446,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,4,3,2,10,7,3,4,1,7,6,7,3,1,1,3,2,4,4,7,2,9,2,1,5,1,3,7,9,9,9,9,9,9,7,9,9
447,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,6,1,6,2,3,1,2,7,3,7,5,1,5,10,2,0,4,2,2,9,2,1,5,1,3,7,9,9,9,9,9,9,7,9,9
448,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,6,2,6,2,3,0,3,0,0,0,0,3,5,0,0,4,4,2,2,4,2,1,5,1,3,8,8,8,10,6,5,6,11,8,5
449,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,6,5,3,8,9,6,1,4,2,6,1,3,8,8,7,5,7,5,2,7,6,1,0,6,8,10,4,3,6,4,7,6,8,7,6,5,6,9,8,8
450,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,5,3,8,9,6,1,4,2,6,4,3,8,6,7,5,7,5,9,7,4,4,2,6,8,10,9,3,6,3,7,8,8,8,9,8,6,6,10,5
451,6,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,6,2,9,6,1,6,2,6,6,6,1,4,6,6,4,6,6,6,0,4,5,3,4,5,2,5,7,3,7,8,8,8,9,5,6,6,8,5
452,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,5,4,3,2,10,7,3,2,1,3,5,1,4,1,7,3,1,5,5,7,2,3,2,1,9,1,3,7,9,9,9,9,9,9,7,9,9
453,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,6,2,2,3,2,6,2,3,0,5,0,0,0,0,0,0,0,0,4,4,2,2,9,2,1,5,1,3,7,9,9,9,9,9,9,7,9,9
454,5,3,3,11,4,10,1,4,5,8,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,10,1,11,10,9,7,4,2,0,0,0,0,0,0,0,9,6,5,3,4,5,2,2,7,5,8,6,7,10,6,7,8,11,7,8
455,10,6,10,3,5,6,12,2,8,2,7,7,7,7,7,7,7,7,7,7,6,5,3,8,9,6,1,4,2,6,3,6,2,3,9,7,10,1,6,10,4,4,2,6,6,10,9,5,6,3,7,8,9,9,9,9,9,6,9,9
456,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,3,6,2,2,10,1,8,10,9,0,3,0,0,0,0,0,0,0,0,4,6,5,2,4,5,2,9,4,5,8,8,8,10,6,5,6,11,8,5
457,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,10,1,11,10,9,7,4,2,2,0,0,0,1,0,0,0,6,5,3,4,5,2,3,7,5,7,8,8,9,9,5,9,6,9,5
458,10,1,2,5,8,11,7,3,2,7,1,1,1,1,1,1,1,1,1,1,4,5,3,8,9,6,1,4,2,6,10,1,1,1,4,4,6,6,8,6,5,6,2,7,1,8,6,3,4,5,6,8,8,8,8,8,6,6,10,5
459,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,1,1,2,5,4,3,2,2,7,12,2,1,3,5,1,4,1,7,3,1,5,3,6,3,7,5,2,2,4,5,6,6,7,5,8,7,8,6,7,7
460,9,12,2,12,6,3,5,12,7,12,8,8,8,8,8,8,8,8,8,8,6,5,6,2,2,10,7,8,4,9,1,9,3,3,7,1,7,7,2,5,9,10,3,4,4,3,10,8,7,10,6,6,7,10,6,7,8,6,7,8
461,12,1,12,12,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,4,5,3,2,9,6,1,4,2,6,3,4,9,4,5,9,8,3,7,8,3,10,3,10,6,7,6,6,8,10,7,8,8,9,6,8,6,6,8,8
462,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,2,3,2,10,7,3,1,2,7,6,7,1,1,1,2,2,4,5,7,2,3,2,1,9,1,3,7,9,9,9,9,9,9,7,9,9
463,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,6,2,2,3,2,6,2,3,1,2,1,3,7,5,7,5,2,7,4,4,2,2,9,2,1,5,1,3,7,9,9,9,9,9,9,7,9,9
464,12,12,12,12,6,3,5,12,7,12,8,8,8,8,8,8,8,8,8,8,6,5,6,2,2,10,1,6,2,9,1,7,3,3,4,3,7,7,2,5,5,10,3,4,4,3,10,2,7,10,6,6,7,10,6,7,8,6,7,5
465,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,10,1,11,2,9,9,4,2,4,8,9,0,3,7,5,0,6,5,3,4,5,2,3,7,5,8,10,10,10,6,10,6,11,8,5
466,5,5,6,10,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,1,1,2,5,4,3,1,10,7,3,2,1,1,4,1,4,1,6,3,1,5,3,5,3,7,5,5,2,7,5,8,8,8,10,6,5,6,11,8,5
467,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,1,2,2,4,3,1,6,2,9,0,3,6,0,0,0,3,0,10,0,4,5,7,4,3,3,1,2,1,2,6,6,7,5,8,7,8,6,7,9
468,5,5,6,10,8,7,7,3,2,5,10,10,10,10,10,10,10,10,10,10,1,1,2,2,4,3,1,6,2,9,4,1,5,7,7,3,1,3,3,1,5,3,6,4,3,3,5,2,1,2,6,6,7,5,8,7,8,6,7,5
469,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,6,1,6,2,6,1,3,3,6,7,5,4,5,10,0,0,4,2,2,9,2,1,5,1,3,7,8,9,9,9,9,9,7,9,9
470,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,1,1,2,5,4,3,2,10,7,3,3,4,2,0,0,0,0,0,0,0,9,6,5,3,4,5,2,3,7,5,8,8,8,10,6,5,6,11,8,5
471,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,6,2,2,10,1,11,10,9,9,4,11,4,8,1,5,3,7,11,8,10,3,3,4,5,10,8,7,3,8,8,5,10,6,8,6,11,9,8
472,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,4,5,3,2,9,6,1,4,2,6,4,2,7,3,7,3,4,5,10,0,4,5,7,2,9,2,1,9,1,3,7,8,8,8,9,8,6,6,8,5
473,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,6,2,2,2,1,8,10,4,6,6,7,4,6,6,4,6,6,3,1,0,1,0,2,0,0,0,0,0,8,10,10,10,6,8,6,11,10,8
474,12,8,2,5,6,5,5,3,2,4,7,7,7,7,7,7,7,7,7,7,6,5,3,2,9,6,1,6,2,3,5,0,6,9,6,2,2,0,1,4,12,4,2,2,9,2,1,5,1,3,7,8,9,9,9,9,9,6,9,9
475,9,4,5,2,3,4,11,5,2,3,7,7,7,7,7,7,7,7,7,7,4,5,3,8,9,6,1,4,2,6,4,0,6,4,4,3,5,3,11,5,3,1,2,10,6,7,4,6,8,4,7,8,8,9,9,9,9,6,9,9
476,10,9,8,4,1,12,6,8,9,9,7,7,7,7,7,7,7,7,7,7,6,5,3,8,9,6,1,4,2,6,1,3,1,6,7,5,7,5,2,9,5,1,7,10,9,1,6,6,4,3,7,8,8,8,9,8,6,6,10,5
477,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,8,1,6,2,2,6,1,6,2,3,1,2,2,3,9,0,7,0,10,0,4,4,2,2,9,2,1,5,1,3,7,8,9,9,9,9,9,7,9,9
478,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,8,1,6,2,9,6,2,6,2,3,0,3,2,0,0,2,0,0,0,0,4,4,2,6,9,2,1,6,6,3,7,8,8,9,6,8,6,6,10,8
479,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,5,3,8,9,2,1,4,2,9,4,7,5,7,4,3,5,3,4,5,3,10,3,6,11,8,10,8,9,10,8,10,10,10,6,10,6,11,8,5
480,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,5,1,7,8,1,11,3,4,2,6,5,0,5,1,2,2,2,4,1,4,2,1,0,1,1,1,4,3,2,4,7,8,8,9,9,5,9,4,8,8
481,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,2,10,1,11,10,9,1,2,4,2,3,1,4,7,2,2,4,5,7,2,3,2,1,9,1,3,7,9,9,9,9,9,9,7,9,9
482,5,3,3,11,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,1,1,2,2,2,10,2,11,10,9,2,1,3,8,1,5,10,5,3,7,5,3,6,4,3,3,5,2,1,2,8,6,10,10,6,10,6,11,8,5
483,10,6,10,3,8,5,7,7,1,6,11,11,11,11,11,11,11,11,11,11,6,1,6,7,2,10,7,3,10,4,4,7,11,7,5,1,5,3,4,2,5,3,6,4,0,0,5,0,1,2,8,6,7,10,6,7,6,11,7,5
484,9,4,5,2,3,4,11,5,8,3,2,2,2,2,2,2,2,2,2,2,4,5,3,8,8,2,7,6,2,3,2,6,8,8,2,2,0,10,1,10,2,1,0,1,1,1,4,1,2,4,8,10,8,9,6,8,6,4,10,8
485,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,6,5,3,2,9,6,1,6,2,3,1,7,4,2,4,3,9,1,2,2,3,10,3,1,11,8,10,8,9,10,8,10,8,10,6,8,6,4,10,8
486,12,4,5,12,3,4,5,12,6,3,7,7,7,7,7,7,7,7,7,7,3,4,3,8,8,2,3,4,2,6,0,0,7,1,2,2,2,4,1,4,3,1,3,10,6,7,4,6,8,4,9,1,5,7,1,8,6,4,1,8
487,8,9,8,4,1,8,6,11,9,10,2,2,2,2,2,2,2,2,2,2,3,4,4,8,8,2,3,8,4,4,8,10,10,1,10,2,9,9,1,4,2,9,0,1,1,1,3,1,2,4,8,10,10,10,6,8,6,4,10,8
488,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,6,5,6,2,9,6,1,6,2,3,7,8,9,2,5,1,8,1,2,8,6,4,2,6,8,10,9,3,6,0,7,8,8,8,9,8,9,6,10,9
489,3,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,11,3,4,7,8,2,7,8,4,4,6,7,5,2,4,3,5,3,4,5,3,10,3,8,11,8,10,8,9,2,8,10,10,10,6,10,6,11,8,5
490,12,1,12,9,6,11,5,12,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,6,1,4,2,6,4,7,5,7,4,3,5,3,4,5,3,10,3,10,6,7,10,6,8,10,7,8,8,10,9,8,9,6,10,5
491,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,9,6,1,6,2,4,8,10,10,10,6,10,9,9,4,11,4,5,2,2,3,2,1,5,1,3,8,6,7,10,6,7,8,6,7,8
492,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,4,5,3,8,9,6,1,4,2,6,3,6,2,3,9,7,4,1,6,10,6,5,2,4,3,2,1,9,1,3,7,8,9,9,9,9,9,6,8,9
493,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,5,3,2,9,6,1,6,2,6,5,5,0,0,2,0,0,2,0,3,2,1,5,1,1,6,6,1,2,5,8,10,10,10,6,8,6,4,8,8
494,5,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,6,5,3,2,9,6,1,6,2,9,7,2,2,3,0,0,7,2,8,0,2,1,5,1,1,6,6,3,7,4,8,8,8,10,6,8,6,6,7,8
495,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,2,2,3,2,6,2,3,1,2,4,2,5,1,8,1,2,8,4,5,7,2,3,2,1,9,1,3,7,8,5,10,9,8,9,4,10,8
496,5,3,3,11,4,10,1,4,5,1,7,7,7,7,7,7,7,7,7,7,6,5,3,8,9,6,1,4,2,6,1,2,4,2,3,0,4,1,10,0,0,6,2,3,9,6,2,6,7,5,7,8,8,8,9,8,9,6,10,9
497,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,4,10,1,11,10,9,0,3,3,0,0,0,3,0,10,0,4,5,7,2,3,2,1,9,1,3,7,9,9,9,9,9,9,7,9,9
498,4,7,7,6,9,11,10,10,6,11,2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,2,1,4,2,4,5,6,6,4,11,2,10,5,1,6,2,1,0,1,1,1,4,1,2,4,7,8,5,10,9,8,9,4,9,8
499,7,6,10,3,5,6,12,4,5,1,4,4,4,4,4,4,4,4,4,4,4,3,10,4,11,2,7,3,4,4,5,0,8,1,2,2,2,5,1,4,6,0,1,0,0,0,9,0,3,0,8,10,10,10,6,10,6,11,8,5
500,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,3,4,3,10,1,11,3,4,2,6,1,3,1,6,7,5,7,5,2,9,2,9,0,1,1,1,3,1,10,1,8,10,10,10,6,8,6,4,10,8
501,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,1,1,2,5,4,3,2,10,7,3,0,4,0,0,0,0,0,0,0,0,0,6,5,3,4,5,2,3,7,5,8,10,8,10,6,5,11,11,8,5
502,7,2,1,7,2,1,2,7,1,6,10,10,10,10,10,10,10,10,10,10,4,3,10,4,11,2,5,3,4,4,2,1,3,5,1,4,1,7,3,1,6,0,1,8,2,0,9,0,3,0,8,10,10,10,6,10,6,11,8,5
503,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,6,12,12,3,1,11,3,9,1,0,5,0,0,0,0,3,2,9,3,1,0,1,0,0,0,0,0,0,0,8,10,10,10,6,8,6,6,10,5
504,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,4,3,10,4,11,2,7,3,4,4,1,3,1,6,7,5,7,5,2,9,6,0,8,0,2,0,9,0,0,0,8,10,10,10,6,10,6,11,8,5
505,10,5,6,10,10,7,4,2,4,5,10,10,10,10,10,10,10,10,10,10,1,3,10,7,2,1,7,3,9,1,6,6,1,4,6,6,4,6,6,6,5,3,6,4,7,10,11,2,6,0,11,12,10,7,6,12,12,11,12,12
506,12,1,2,12,6,11,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,3,2,6,2,3,0,1,5,0,1,0,3,2,9,4,8,1,2,1,11,6,6,3,7,4,8,10,10,10,6,5,6,4,8,8
507,10,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,5,3,8,9,6,1,4,2,6,0,3,8,0,0,0,7,5,1,7,8,6,2,6,8,10,9,6,6,9,7,8,8,8,9,8,9,6,10,9
508,5,10,3,1,4,2,1,1,5,7,6,6,6,6,6,6,6,6,6,6,4,5,3,2,9,2,3,8,2,4,3,9,1,3,8,2,5,1,3,8,6,1,5,6,9,9,6,3,4,4,8,10,8,10,6,8,6,4,10,8
509,4,9,8,4,1,12,6,8,9,9,12,12,12,12,12,12,12,12,12,12,3,4,3,10,1,11,3,4,4,6,5,8,6,1,5,8,10,5,5,6,2,1,0,1,1,9,8,3,2,4,8,10,10,10,6,8,6,4,10,8
510,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,4,3,12,4,3,1,11,1,8,1,2,1,3,5,1,4,1,7,3,1,6,3,8,0,0,10,11,4,0,0,8,10,10,10,6,10,11,11,8,11
511,5,8,3,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,3,2,6,2,3,0,4,0,0,0,0,3,0,0,0,0,4,5,2,4,2,1,5,1,5,7,8,8,10,9,5,9,6,8,9
512,12,9,8,4,1,12,6,8,9,9,8,8,8,8,8,8,8,8,8,8,4,11,4,7,8,2,7,8,4,4,4,8,9,1,5,8,8,8,5,8,3,1,3,1,6,1,10,6,10,10,8,10,5,10,6,8,6,4,10,8
513,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,5,3,8,9,6,1,4,2,6,3,5,0,0,0,0,0,2,0,3,4,4,2,6,9,2,1,5,1,3,7,8,8,8,9,8,9,6,10,9
514,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,7,12,9,7,8,11,1,8,1,10,5,4,2,0,5,1,1,3,3,6,2,4,0,2,4,11,4,0,7,8,10,10,10,6,10,11,11,11,11
515,3,1,12,9,6,11,5,9,6,4,7,7,7,7,7,7,7,7,7,7,11,5,3,8,9,6,3,4,2,6,4,7,5,7,4,3,5,3,11,5,3,10,3,10,6,7,10,6,8,10,8,10,8,10,6,8,6,4,10,8
516,9,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,3,4,3,8,8,2,3,4,2,6,6,9,10,2,10,3,9,1,4,2,8,1,0,8,11,9,4,3,2,4,8,10,8,8,6,5,6,4,10,8
517,12,4,5,12,3,4,11,5,6,3,1,1,1,1,1,1,1,1,1,1,3,4,3,8,9,2,3,4,2,6,7,0,9,1,2,8,6,8,5,9,2,9,0,10,1,1,3,6,10,1,7,8,9,8,9,8,9,4,10,8
518,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,4,3,10,4,11,2,7,3,4,4,0,4,2,0,0,0,0,0,0,0,0,6,5,3,4,5,2,3,7,5,8,10,10,10,6,8,6,11,10,5
519,11,5,6,10,10,7,4,6,4,5,10,10,10,10,10,10,10,10,10,10,8,1,2,5,2,10,1,11,10,9,2,1,3,5,1,4,1,7,3,1,5,3,6,4,7,3,5,2,1,2,7,9,9,9,9,9,9,7,9,9
520,5,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,1,2,5,4,3,2,10,7,9,1,2,4,2,3,1,4,1,2,2,5,3,6,4,3,3,5,2,1,2,7,9,9,9,9,9,9,7,9,9
521,9,4,10,2,3,4,11,3,10,7,7,7,7,7,7,7,7,7,7,7,6,5,3,8,9,6,1,4,2,6,5,3,10,8,1,5,7,5,1,4,4,4,2,6,9,9,1,5,6,3,7,8,8,8,9,8,9,6,10,9
522,5,3,3,11,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,4,1,2,2,4,10,7,3,10,9,0,5,0,0,0,0,3,2,0,0,5,3,6,4,3,5,2,2,4,2,8,10,8,8,6,5,6,11,8,5
523,5,6,10,3,5,6,12,2,8,2,4,4,4,4,4,4,4,4,4,4,4,3,6,2,2,2,7,3,10,4,0,5,0,0,0,0,3,2,0,3,8,6,5,6,8,10,9,3,7,4,8,10,8,10,6,5,6,11,8,5
524,12,1,12,9,6,11,5,9,7,4,8,8,8,8,8,8,8,8,8,8,4,11,4,4,3,1,5,8,4,4,5,0,5,1,2,9,2,2,1,5,3,1,3,1,1,7,10,6,10,1,8,10,5,10,6,8,6,4,10,8
525,6,8,2,5,4,10,7,3,5,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,3,2,6,2,3,3,6,2,3,9,7,10,1,6,10,4,4,2,5,9,2,1,5,1,3,7,8,8,8,9,5,6,6,8,9
526,6,8,2,5,8,5,1,3,2,7,6,5,5,5,5,5,5,6,5,5,6,1,6,2,2,3,2,6,2,3,9,4,2,4,8,3,5,3,7,5,4,4,7,2,9,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
527,9,4,5,2,3,4,11,5,10,3,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,3,1,3,2,3,3,4,2,3,9,0,0,0,0,0,2,1,0,1,1,1,4,1,2,4,8,10,8,10,6,5,6,4,10,8
528,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,11,3,3,8,8,2,3,8,2,4,2,1,3,5,1,4,1,7,3,1,12,10,3,6,9,8,10,6,7,10,9,10,5,6,6,8,6,4,10,8
529,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,2,2,2,10,1,11,10,9,7,4,2,0,0,0,0,0,0,0,0,6,5,7,4,5,2,3,7,5,8,10,10,10,6,8,6,11,10,5
530,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,3,6,2,2,10,1,11,10,9,1,2,7,0,3,1,0,1,2,3,0,6,5,3,4,5,2,6,7,5,8,10,10,10,6,5,6,11,8,5
531,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,6,5,3,8,9,6,1,4,2,6,4,0,0,1,0,0,0,2,0,0,3,10,2,6,9,2,2,3,1,10,7,8,8,8,9,5,9,6,8,9
532,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,4,2,8,2,1,8,2,4,0,0,7,0,0,2,2,4,1,0,4,4,2,6,9,2,1,5,6,3,8,10,5,10,6,8,6,4,10,8
533,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,2,5,4,3,2,10,7,9,0,3,7,0,0,0,1,0,10,0,4,5,7,2,3,2,1,9,1,3,8,6,10,10,6,10,11,11,11,10
534,5,3,3,11,4,10,1,4,5,1,6,6,6,6,6,6,6,6,6,6,6,1,6,2,2,10,7,3,10,9,6,6,2,0,6,0,0,0,4,0,0,6,5,3,4,5,2,3,7,5,8,10,8,8,6,5,6,11,8,5
535,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,6,1,6,2,3,1,2,4,2,3,1,4,1,8,2,4,4,7,2,9,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
536,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,6,2,2,3,2,6,2,3,0,3,7,3,6,0,4,2,10,0,4,4,7,2,9,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
537,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,6,5,3,2,9,6,1,4,2,3,0,4,7,0,0,0,0,0,0,0,4,4,2,6,9,2,1,5,6,3,7,8,8,8,9,5,9,6,8,9
538,5,6,2,3,5,6,7,2,8,7,4,4,4,4,4,4,4,4,4,4,6,3,4,7,8,2,7,8,4,4,1,2,1,6,7,5,7,5,2,9,4,4,2,3,4,2,1,3,6,3,8,10,5,10,6,8,6,4,10,8
539,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,7,3,12,12,3,1,11,3,9,1,0,5,0,0,0,0,3,2,0,3,1,0,1,0,2,0,0,0,0,0,8,10,5,10,6,8,6,4,10,8
540,7,2,1,7,2,1,2,7,1,6,11,11,11,11,11,11,11,11,11,11,7,7,9,9,7,8,4,1,8,1,7,8,9,2,3,1,8,2,4,3,1,0,1,0,0,0,0,0,0,0,12,11,10,10,6,10,11,11,11,10
541,12,9,8,12,3,12,6,12,6,3,7,7,7,7,7,7,7,7,7,7,3,4,3,8,8,2,3,8,2,4,2,10,1,1,2,5,6,9,1,9,3,1,3,10,6,7,3,6,10,1,8,10,5,8,6,8,6,11,10,8
542,6,8,2,5,8,5,7,3,2,7,4,4,4,4,4,4,4,4,4,4,6,1,6,2,2,3,2,6,2,3,1,2,2,3,9,1,7,0,10,0,4,4,7,2,9,2,1,5,1,3,7,8,8,8,9,5,9,6,8,9
543,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,3,4,3,10,1,11,3,4,2,6,7,0,9,1,5,8,2,8,5,4,2,9,0,1,1,1,3,1,10,1,8,7,10,10,6,1,6,4,1,8
544,12,6,2,12,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,6,1,6,2,2,10,1,8,10,9,2,6,8,0,0,2,0,6,7,4,4,4,2,7,4,9,6,6,7,3,8,10,8,10,6,8,6,11,10,8
545,8,4,8,4,1,4,6,5,9,3,1,1,1,1,1,1,1,1,1,1,3,4,3,8,9,6,3,4,2,6,1,4,0,4,5,5,9,3,7,11,2,9,0,1,1,1,3,6,10,1,7,8,9,8,9,5,9,4,9,9
