,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,1,1,2,6,3,3,8,11,10,3,5,10,11,10,9,10,3,6,3,4,7,0,0,1,0,0,3,3,0,4,5,2,3,5,6,10,4,7,5,4
437,12,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,11,12,1,8,8,5,7,7,6,1,6,2,0,2,1,5,5,2,0,3,9,8,8,10,4,8,8,9,7,8,9,2,7,9,8,9,7,4,8,9
438,6,4,2,5,8,5,7,3,2,7,11,6,6,6,6,6,6,6,6,6,10,2,5,2,3,2,5,9,1,2,6,5,3,7,4,3,1,7,8,6,2,4,11,6,10,3,11,2,1,3,8,9,8,5,9,10,8,10,5,4
439,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,2,5,2,4,2,11,9,1,2,9,6,5,3,3,7,2,8,3,8,10,1,2,3,2,2,11,5,2,1,9,2,8,9,8,9,7,4,8,9
440,7,2,1,7,2,1,2,7,1,6,2,12,2,2,2,12,2,2,12,2,3,8,1,3,2,1,3,5,4,3,7,2,0,2,1,5,5,2,0,3,0,0,0,0,0,0,6,3,0,0,9,8,7,9,8,9,7,9,10,9
441,11,5,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,2,6,3,3,8,11,10,6,3,3,1,9,0,2,3,4,4,1,2,9,2,2,3,1,11,2,1,3,5,2,8,5,6,10,4,4,9,4
442,5,3,3,11,4,10,1,4,5,1,2,2,12,2,2,2,12,12,2,12,5,8,1,2,9,9,10,1,1,11,0,2,5,0,0,8,0,2,1,0,8,0,11,8,5,0,1,1,0,7,6,4,6,4,4,9,7,7,10,5
443,8,4,5,2,3,4,3,5,10,10,3,3,3,3,3,3,3,3,3,3,4,3,7,11,8,5,7,7,6,1,5,1,2,1,2,6,10,3,2,6,9,5,5,2,1,8,7,9,5,2,9,7,7,9,8,9,7,4,7,9
444,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,8,1,3,2,1,3,5,4,3,3,3,3,3,4,2,3,8,4,1,0,0,0,1,0,0,6,3,0,0,9,8,7,9,8,9,7,9,10,9
445,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,1,1,2,6,3,3,8,11,10,10,3,3,3,0,0,2,3,4,4,1,2,9,2,2,3,1,11,2,1,3,5,2,3,5,6,6,4,4,5,4
446,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,2,6,3,3,8,11,10,10,2,9,4,0,5,1,6,7,1,1,1,6,6,2,9,1,4,5,10,1,5,4,5,5,6,4,4,7,4,4
447,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,5,2,3,4,8,5,7,7,6,1,9,6,2,3,3,7,2,8,3,9,8,4,1,2,1,4,2,7,11,11,9,7,7,9,8,8,7,4,7,9
448,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,3,4,4,3,2,1,3,5,4,3,1,4,5,2,6,8,2,2,8,11,0,0,0,0,0,0,6,1,0,0,9,2,3,5,11,8,7,4,5,4
449,6,8,3,5,4,10,1,3,5,1,11,11,11,11,11,11,11,11,11,11,1,1,5,6,3,3,8,9,1,11,2,4,0,6,1,0,4,10,5,2,2,7,2,2,3,1,11,2,1,3,5,2,3,5,6,4,4,4,5,4
450,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,1,1,2,6,3,3,8,11,10,10,9,3,3,3,4,2,3,8,3,8,2,9,2,8,3,1,11,2,1,7,9,7,5,6,11,8,7,9,5,8
451,6,7,7,6,9,11,10,10,6,11,9,9,9,9,9,9,9,9,9,9,11,8,1,2,9,9,10,1,1,1,1,7,8,6,5,7,8,1,1,8,9,8,8,10,4,8,8,9,7,8,9,8,7,5,8,9,7,9,10,9
452,11,5,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,2,6,3,3,8,11,10,10,3,3,3,9,0,2,3,4,4,1,2,9,2,2,3,1,11,2,1,3,5,2,3,5,6,4,4,4,5,4
453,5,3,3,11,4,10,1,4,5,1,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,8,2,10,2,1,5,6,2,0,11,5,3,4,6,6,3,5,8,3,9,9,8,8,9,8,9,7,4,10,9
454,6,8,2,5,8,5,7,3,2,7,10,10,10,10,6,10,10,10,10,10,10,1,2,6,3,3,8,11,10,10,0,3,1,9,0,2,3,4,4,1,2,4,2,2,3,1,11,2,1,3,5,2,8,5,6,10,4,4,9,4
455,10,6,10,3,5,6,12,7,1,6,12,2,12,12,12,2,12,12,2,12,5,8,1,2,9,9,10,1,1,3,6,5,0,6,5,5,6,7,5,4,0,0,7,0,0,10,6,1,0,4,9,8,7,9,8,9,7,9,10,9
456,6,1,12,5,6,5,5,3,2,7,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,0,0,1,0,0,1,0,0,1,5,5,3,4,6,6,3,5,8,2,9,8,9,8,10,9,10,8,10,9,10
457,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,10,1,5,6,3,3,8,11,10,10,0,0,4,1,5,1,0,0,1,0,10,10,6,7,2,2,4,5,2,1,5,2,8,5,6,10,4,8,9,4
458,6,8,2,5,8,5,7,3,2,7,1,6,6,6,1,6,6,6,6,6,10,1,5,6,3,3,8,11,10,10,10,3,2,8,0,6,2,11,4,9,8,4,2,2,3,1,11,2,1,7,5,2,8,5,6,10,4,4,9,4
459,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,8,2,6,2,4,2,5,4,2,2,4,7,9,10,4,7,0,7,6,0,10,1,6,2,2,1,4,2,2,3,8,9,8,10,9,10,8,10,9,10
460,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,2,9,1,10,1,1,1,2,6,9,3,3,4,1,6,3,6,9,8,8,10,4,8,8,9,7,8,9,8,7,9,8,9,7,9,10,9
461,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,9,8,7,9,8,9,2,2,7,9
462,5,3,3,11,4,10,1,4,5,1,10,10,10,10,10,10,10,10,10,10,1,1,2,6,3,3,5,9,2,10,6,0,7,6,0,8,2,7,5,11,10,10,6,7,2,2,11,5,2,1,9,7,7,9,8,8,7,4,7,9
463,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,2,6,3,3,8,11,10,10,0,0,4,0,0,1,0,4,4,1,10,7,2,2,3,1,4,2,1,3,5,2,3,5,6,10,4,4,5,4
464,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,10,1,5,6,3,3,8,9,1,10,0,0,4,0,0,1,0,4,4,0,10,10,6,3,2,2,4,5,9,1,5,2,3,10,6,4,4,4,5,4
465,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,1,2,6,3,3,8,11,10,10,0,0,4,0,0,1,0,0,1,0,10,1,6,3,2,2,4,5,2,1,5,2,3,5,6,4,4,4,5,4
466,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,7,8,5,6,7,4,2,5,12,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,7,9,7,3,7,2,7,7
467,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,2,5,2,3,3,5,9,1,2,0,0,1,0,0,1,0,0,1,0,10,10,6,2,2,2,4,5,2,1,9,7,3,5,3,10,7,9,5,4
468,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
469,7,2,1,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,11,8,1,2,9,2,5,1,1,2,8,2,0,2,1,5,5,2,0,3,9,8,8,10,4,8,8,9,7,8,9,8,8,5,8,10,7,4,10,9
470,3,1,9,9,12,3,9,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,9,8,8,9,8,9,7,10,10,9
471,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,9,1,11,10,9,2,11,10,11,2,11,2,9,10,1,6,3,2,2,4,5,2,1,9,2,3,5,3,4,7,4,5,4
472,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,4,5,7,7,6,1,8,2,0,2,5,5,5,2,0,3,9,8,8,10,4,8,8,9,7,8,9,8,7,9,8,9,7,9,10,9
473,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,2,6,3,3,8,11,10,6,3,3,1,9,0,2,3,4,1,1,10,7,2,2,2,1,11,2,1,3,9,2,3,5,6,4,4,4,10,4
474,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,10,1,5,6,3,3,8,11,1,10,3,3,1,9,0,2,3,4,4,1,2,7,2,2,3,1,11,2,1,3,5,2,3,5,6,10,4,9,5,4
475,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,12,1,8,4,5,7,7,2,1,4,10,7,5,9,10,3,6,7,4,9,8,8,10,4,8,8,9,7,8,9,8,7,9,8,9,7,9,10,9
476,12,9,8,4,1,12,6,8,9,3,5,5,5,5,5,5,5,5,5,5,8,2,6,2,4,2,5,4,2,2,4,1,0,2,1,0,4,5,6,2,2,4,4,6,0,3,11,8,3,3,8,9,8,10,9,10,8,10,9,10
477,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,7,8,5,6,6,4,2,5,9,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
478,11,8,2,5,8,5,7,3,2,7,11,2,12,11,11,2,12,11,11,12,1,1,5,6,3,3,5,9,1,11,11,6,3,7,8,2,2,7,5,6,2,9,2,2,3,1,11,2,1,3,5,2,3,5,6,10,4,4,5,4
479,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,5,2,3,2,11,4,2,10,5,8,7,5,6,9,7,9,7,5,5,3,4,6,2,3,5,8,3,9,9,7,3,5,3,4,7,9,5,8
480,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,11,12,1,2,9,9,10,1,1,1,6,2,0,2,6,5,2,2,8,11,7,1,7,0,0,6,3,3,0,4,9,8,7,9,8,9,7,9,5,9
481,9,8,2,5,3,4,7,3,2,7,6,6,6,6,3,6,6,6,6,6,1,1,5,6,3,3,8,11,10,10,9,6,2,3,3,7,2,8,3,9,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,4
482,12,3,3,12,4,11,1,12,6,1,9,9,9,9,9,9,9,9,9,9,11,12,1,8,4,5,7,7,2,1,8,2,0,2,1,5,5,2,0,3,9,8,8,10,4,8,8,9,7,8,9,8,7,9,8,9,7,9,10,9
483,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,12,9,6,9,4,2,11,4,2,2,3,3,1,9,0,2,3,4,4,1,2,7,2,2,3,1,11,2,1,3,8,9,8,10,9,10,8,10,9,10
484,3,1,12,9,6,11,9,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,9,8,4,6,4,8,8,8,3,9,8,9,8,10,9,10,4,10,9,10
485,5,3,3,11,4,10,1,4,5,1,2,1,1,2,2,1,1,1,1,1,1,1,5,2,9,1,5,9,1,11,4,8,8,5,0,8,0,2,2,0,10,1,1,3,10,2,3,1,4,11,9,7,3,5,3,4,7,9,5,4
486,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,5,6,3,3,8,9,1,10,3,3,3,9,0,2,3,4,4,1,2,7,2,2,3,1,11,2,1,3,5,2,3,5,3,4,4,4,5,4
487,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,10,2,5,2,3,2,10,9,1,2,6,5,4,7,4,2,2,7,5,11,10,6,11,2,5,9,11,7,1,3,9,8,8,5,8,6,7,4,10,9
488,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,0,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
489,11,5,3,11,4,7,1,4,5,1,11,11,11,11,11,11,11,11,11,11,8,2,5,2,4,2,11,4,2,10,1,6,1,0,0,5,0,0,4,5,2,4,2,2,3,5,11,2,1,3,8,9,8,5,9,4,8,10,5,10
490,1,11,4,8,11,8,3,11,3,10,3,3,3,3,3,3,3,3,3,3,2,7,8,5,6,7,4,2,5,9,11,10,6,7,8,7,2,7,5,6,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
491,10,6,10,3,5,6,12,2,8,2,10,10,10,10,10,10,10,10,10,10,8,2,6,9,4,2,11,4,2,2,7,2,0,2,3,5,5,2,0,4,2,3,4,6,3,3,11,2,3,3,8,9,8,10,9,10,8,10,9,10
492,8,9,8,4,1,12,6,8,9,3,3,6,6,3,3,6,6,6,6,6,10,1,5,6,3,3,5,9,2,10,6,0,7,6,6,2,2,7,5,11,3,2,1,5,1,4,2,4,4,2,5,2,3,5,3,4,4,4,5,4
493,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,10,1,5,6,3,3,8,11,10,10,10,9,2,11,10,11,2,11,2,9,2,7,2,2,3,1,9,5,10,7,5,2,3,5,6,4,4,4,5,4
494,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,1,1,5,2,3,3,8,11,10,6,3,3,3,3,4,2,3,4,4,1,2,9,2,2,3,1,11,2,1,7,9,7,3,5,11,8,7,9,5,8
495,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,1,0,0,1,0,0,1,0,10,1,6,3,2,2,4,5,2,1,9,7,3,5,3,4,4,9,5,8
496,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,5,10,1,1,4,2,3,7,7,1,4,0,2,1,0,4,1,0,2,7,0,0,1,0,0,3,3,0,4,9,8,9,9,6,11,7,10,10,12
497,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,2,6,9,4,2,11,4,2,2,2,7,8,8,8,4,9,10,9,10,5,8,8,10,2,8,4,5,2,1,8,9,8,10,9,10,8,10,9,10
498,5,3,3,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,1,5,6,3,3,8,11,1,10,0,0,1,0,0,1,0,0,10,0,10,1,11,3,3,2,11,5,2,1,5,2,3,5,3,4,4,4,5,4
499,10,6,10,3,5,6,12,2,8,2,1,1,1,1,1,1,1,1,1,1,10,1,5,6,3,3,8,11,10,10,0,7,4,8,5,1,0,2,2,4,10,10,9,11,2,10,4,5,9,1,5,2,3,5,6,10,4,9,5,4
500,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,5,8,7,5,6,9,7,9,7,5,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
501,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,8,2,6,9,4,2,11,4,2,2,0,3,1,9,0,2,3,4,4,1,2,3,2,6,3,3,11,2,1,3,8,9,8,10,9,10,8,10,9,10
502,11,8,6,10,10,7,7,3,2,7,12,12,2,12,12,12,2,12,12,12,5,8,1,2,9,1,10,1,4,3,3,4,5,4,0,0,3,1,4,1,7,0,0,0,0,10,6,1,0,11,9,7,3,5,3,4,7,9,5,4
503,5,10,11,1,4,2,1,1,5,1,1,1,1,1,1,1,1,1,1,1,10,1,5,6,3,3,8,11,10,10,10,9,2,11,10,11,2,11,2,9,1,6,3,9,9,9,9,0,10,6,5,2,3,5,6,4,4,4,5,4
504,10,6,10,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,8,1,5,2,4,2,8,4,2,2,5,1,2,1,2,6,10,3,2,6,5,3,4,6,6,3,0,8,3,9,9,8,7,5,8,8,7,9,5,9
505,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,7,5,10,1,1,4,2,5,7,7,1,4,5,4,7,0,4,1,0,2,7,0,0,1,0,0,6,3,0,4,9,8,9,5,6,11,7,9,10,12
506,6,8,2,5,8,5,5,3,2,7,5,5,5,5,5,5,5,5,5,5,12,9,6,9,4,2,11,4,2,2,3,3,3,3,4,2,3,4,4,1,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
507,7,2,1,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,5,8,4,3,2,1,3,5,4,3,6,5,4,7,5,1,6,7,5,4,0,0,0,1,0,0,6,1,0,0,9,7,3,5,4,8,7,9,5,4
508,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,12,1,6,2,4,2,11,4,2,2,5,8,2,1,2,6,10,9,2,6,5,3,4,6,6,3,5,8,3,9,9,7,7,5,8,8,7,9,5,9
509,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,1,2,6,3,3,8,11,10,10,0,0,1,0,0,1,0,0,1,0,10,1,6,7,2,2,4,5,2,1,9,6,3,5,7,4,4,2,7,7
510,5,3,5,1,3,4,11,5,10,3,7,7,7,7,7,7,7,7,7,7,1,1,5,6,3,3,5,9,1,10,4,0,8,8,8,3,9,3,9,10,10,1,11,3,10,2,11,5,2,1,5,2,3,5,3,4,7,4,5,4
511,11,5,6,10,10,7,4,6,4,5,11,11,11,11,11,11,11,11,11,11,10,1,5,6,3,3,8,9,10,10,3,3,3,0,8,2,9,4,9,10,2,4,2,2,3,1,11,2,1,3,5,2,3,5,3,4,4,4,5,4
512,8,9,8,4,1,12,6,8,9,3,3,3,3,3,3,3,3,3,3,3,5,1,5,6,3,3,8,4,2,10,7,1,2,1,2,5,1,5,6,7,3,2,1,5,1,4,2,4,4,2,9,7,3,5,3,4,7,9,5,8
513,8,3,3,11,4,10,1,4,5,1,4,4,4,4,4,4,4,4,4,4,2,7,8,5,6,7,4,2,5,9,0,0,1,0,0,8,0,0,1,0,6,10,6,7,1,9,2,0,11,5,7,6,2,7,7,3,2,2,7,7
514,12,1,12,12,6,11,5,12,6,4,9,9,9,9,9,9,9,9,9,9,11,1,6,2,4,2,5,7,6,2,4,7,7,5,6,6,8,10,7,8,9,8,8,10,4,8,8,9,7,8,9,7,3,9,8,8,7,9,5,8
515,12,7,7,6,9,11,10,10,6,11,8,8,8,8,8,8,8,8,8,8,10,1,5,2,3,2,5,11,10,2,11,9,6,5,8,8,7,9,0,5,10,1,8,7,2,8,4,5,9,1,9,7,3,5,3,4,7,9,5,8
516,9,4,5,2,3,4,11,5,10,3,2,6,6,6,2,6,6,6,6,6,5,8,1,2,9,1,2,5,4,3,8,10,11,10,9,10,3,6,0,4,7,4,11,7,10,9,11,7,8,4,9,8,9,5,6,11,7,9,10,12
517,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,1,2,6,3,3,8,11,10,10,0,0,1,0,0,1,0,4,1,1,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,4
518,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,4,0,5,8,0,0,5,0,10,10,6,3,2,2,4,5,2,1,5,2,3,5,6,10,4,9,5,4
519,5,3,3,11,4,10,1,4,5,1,7,7,7,7,7,7,7,7,7,7,5,4,4,3,2,1,3,5,4,3,0,7,4,8,5,4,1,0,9,4,10,1,6,3,2,9,4,0,0,1,9,7,3,5,3,4,7,9,5,4
520,9,4,8,4,3,4,11,5,10,3,8,8,8,8,8,8,8,8,8,8,10,1,5,6,3,3,5,9,1,10,0,9,3,1,5,5,1,7,2,1,10,10,9,3,10,2,0,5,9,1,5,7,3,5,3,4,4,9,5,4
521,6,8,2,5,1,5,7,8,2,9,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,9,10,1,1,10,2,7,8,8,8,4,6,10,9,10,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,4
522,12,8,10,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,10,1,5,6,3,3,8,11,10,10,9,5,5,7,5,1,2,4,3,8,8,1,10,7,5,2,4,5,9,7,9,7,3,5,3,4,7,9,5,8
523,6,8,2,5,8,5,7,3,2,7,2,5,5,2,2,5,5,5,5,5,8,2,6,9,4,2,11,4,2,2,0,5,1,0,0,1,0,0,1,0,5,3,4,6,6,3,0,8,3,9,8,9,8,10,9,10,8,10,9,10
524,10,7,7,6,9,11,10,2,8,11,8,8,8,8,8,8,8,8,8,8,10,1,5,2,3,3,8,11,10,10,7,2,0,2,1,5,5,2,0,3,10,10,9,11,2,10,4,5,9,1,9,7,3,5,11,8,7,9,5,8
525,7,2,1,7,2,1,2,7,1,6,5,5,5,5,5,5,5,5,5,5,3,4,4,3,2,1,3,5,4,3,1,6,0,2,3,0,5,6,0,3,5,3,4,6,0,3,5,8,3,0,9,8,9,9,10,11,7,10,10,12
526,6,6,10,3,5,6,12,2,8,2,7,7,7,7,7,7,7,7,7,7,10,1,5,2,3,3,8,11,10,10,8,2,0,2,5,5,5,2,0,3,1,10,3,7,9,2,4,5,2,1,9,7,3,5,11,8,7,9,5,8
527,6,8,2,5,8,5,7,3,2,7,6,6,6,6,10,6,6,6,6,6,10,1,5,6,3,3,8,11,10,10,0,0,4,0,0,1,0,4,1,0,10,1,6,7,2,2,4,5,2,1,5,7,3,5,3,4,4,9,5,4
528,9,4,5,2,3,4,11,5,10,3,2,6,6,6,2,6,6,6,6,6,5,2,6,9,4,2,11,4,2,2,4,5,2,8,2,11,1,3,2,3,3,2,1,5,1,4,2,4,4,2,9,9,8,10,9,4,8,10,9,10
529,5,3,3,11,4,10,1,4,5,1,7,7,7,7,7,7,7,7,7,7,10,1,5,2,9,3,5,9,1,2,0,0,1,0,0,8,0,0,1,0,1,6,3,9,9,9,9,0,10,6,9,7,3,5,11,8,7,9,5,8
530,7,2,1,7,2,1,2,7,1,6,1,12,2,2,12,12,2,2,12,2,3,4,4,3,11,1,2,5,4,3,3,3,3,3,4,2,3,4,4,1,0,0,7,0,0,0,6,1,0,0,9,8,9,9,10,11,7,10,10,12
531,10,6,10,3,5,6,12,2,8,2,8,8,8,8,8,8,8,8,8,8,10,1,5,2,3,3,8,11,10,10,0,5,4,1,5,1,9,0,10,4,10,10,9,3,2,10,4,5,9,1,9,7,3,5,11,8,7,9,5,8
532,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,5,6,3,3,8,11,10,10,0,0,1,0,0,1,0,0,1,0,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,4
533,6,8,2,5,8,5,7,3,2,7,10,11,11,11,10,11,11,11,11,11,10,1,5,6,3,3,8,11,10,10,3,6,3,3,3,2,3,6,4,6,10,4,6,2,2,2,4,5,2,3,5,2,3,5,6,8,4,9,5,4
534,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,10,1,2,6,3,3,8,9,1,10,0,0,1,0,0,1,0,0,1,0,10,1,6,7,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,4
535,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,10,6,8,3,5,8,11,8,8,11,8,6,2,9,11,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
536,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,8,2,6,9,4,2,5,4,2,2,9,9,5,3,6,7,7,8,3,8,5,3,4,6,6,3,5,8,3,9,8,9,8,10,9,10,8,10,9,10
537,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,10,1,5,6,3,3,8,4,10,10,0,3,1,9,0,2,3,4,4,1,2,7,2,2,3,1,11,2,1,3,5,2,3,5,6,8,4,9,5,4
538,5,3,3,11,4,10,1,8,5,9,1,1,1,1,1,1,1,1,1,1,5,2,5,2,9,1,10,1,4,3,2,7,8,8,8,4,9,10,9,10,10,1,6,7,2,2,3,0,9,1,9,7,3,5,3,4,7,9,5,4
539,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,5,2,9,9,2,5,1,11,3,10,11,10,9,10,3,6,3,4,2,7,2,2,3,5,11,2,1,3,9,8,9,5,6,11,7,9,10,12
540,1,11,4,8,11,8,3,11,3,10,4,4,4,4,4,4,4,4,4,4,2,11,12,12,12,6,6,8,3,5,7,1,6,1,2,3,1,5,6,7,6,5,5,4,7,7,7,6,5,5,7,6,2,7,7,3,2,2,7,7
541,3,1,12,9,6,11,5,9,7,4,5,5,5,5,5,5,5,5,5,5,3,4,4,3,2,1,10,5,4,3,3,8,3,5,6,9,7,9,7,5,5,3,4,6,0,3,5,8,0,0,12,8,9,9,10,11,10,10,10,12
542,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,10,1,5,2,3,3,8,11,10,10,10,0,4,6,6,4,8,3,10,4,10,1,6,3,2,2,4,5,2,1,5,2,3,5,3,4,7,4,5,4
543,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,10,1,5,6,3,3,8,9,1,10,3,3,1,0,0,8,3,8,1,1,10,1,6,7,2,2,4,5,2,1,5,2,3,5,3,4,4,4,5,10
544,7,2,10,7,2,1,2,7,1,6,12,2,12,12,12,2,12,12,2,12,10,1,5,3,3,3,8,11,10,10,1,4,0,1,1,6,10,0,2,2,10,1,0,7,10,0,3,3,0,1,9,7,3,5,11,8,4,9,5,8
545,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,1,5,6,3,3,8,9,1,10,3,3,3,3,4,2,3,4,4,1,2,7,2,2,3,1,11,2,1,3,5,7,3,5,3,4,4,9,5,8
