,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,3,3,1,4,4,1,2,2,3,2,7,4,9,9,2,4,1,7,6,5,0,0,2,0,0,0,0,0,0,4,2,3,4,6,9,4,4,4,4
437,4,6,2,4,7,8,8,5,3,6,7,7,7,7,7,7,7,7,7,7,9,1,1,2,1,5,8,8,1,2,1,1,9,4,2,5,3,1,0,3,9,8,7,9,5,7,6,7,6,6,8,2,7,7,7,8,7,4,7,7
438,3,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,4,5,4,4,1,2,1,3,1,4,7,9,6,4,6,2,7,3,5,4,5,4,4,3,4,1,4,7,3,7,2,8,4,8,9,8,8,4,4
439,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,4,5,4,5,1,2,1,3,1,6,1,9,6,6,6,4,7,4,3,1,1,4,3,1,3,1,2,2,2,8,2,8,4,7,8,4,4,7,7
440,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,1,1,5,2,3,5,6,6,3,1,1,4,3,8,5,1,1,0,5,0,0,0,1,0,0,5,0,0,0,8,8,7,4,7,8,7,7,9,7
441,8,5,8,2,1,9,9,6,2,5,9,9,9,9,9,9,9,9,9,9,2,3,3,1,4,4,1,2,2,6,0,4,3,5,0,1,4,5,2,6,4,5,4,0,3,1,1,4,1,3,4,2,8,4,6,9,4,4,8,8
442,3,6,2,4,7,8,8,8,3,6,10,10,10,10,10,10,10,1,10,1,1,1,1,4,1,1,10,3,3,1,1,0,3,0,5,6,3,3,6,3,7,3,0,0,6,8,4,6,9,7,5,4,6,3,4,7,7,7,9,5
443,7,9,3,6,3,4,1,4,6,7,3,3,3,3,4,3,3,3,3,4,5,5,1,2,1,5,8,8,1,2,3,2,9,1,3,6,7,0,3,4,9,2,3,0,2,7,8,3,3,1,8,7,7,7,7,8,7,4,6,7
444,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,1,1,5,2,3,5,6,6,3,0,7,2,5,3,1,4,5,2,6,0,0,0,2,0,0,5,0,0,0,8,8,7,4,7,8,7,7,9,7
445,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,3,3,1,4,4,1,2,2,1,0,4,2,5,0,1,4,5,2,6,4,5,4,0,3,1,1,4,1,3,4,2,6,4,6,3,4,4,4,4
446,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,1,2,7,0,0,4,0,0,0,5,5,2,1,1,0,8,1,2,2,1,2,4,4,5,4,6,3,4,6,3,6
447,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,1,4,1,2,1,5,8,8,1,2,6,1,2,6,6,6,5,1,4,3,7,2,4,0,2,3,3,2,7,1,8,7,7,4,7,7,7,4,6,7
448,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,4,6,4,5,2,3,5,6,6,3,6,1,9,2,2,6,3,7,6,3,0,3,0,2,0,0,5,0,0,0,8,7,3,4,10,7,7,4,4,4
449,8,5,2,4,7,9,8,5,2,6,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,1,3,1,1,6,5,4,2,2,1,6,5,1,4,5,4,0,3,1,2,4,1,3,4,2,3,4,6,3,4,4,4,4
450,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,3,3,1,4,4,1,2,2,1,4,4,1,6,6,1,4,5,2,4,4,3,4,0,3,1,1,4,9,3,8,7,5,5,10,7,7,7,4,4
451,8,4,9,9,5,1,5,3,10,8,7,7,7,7,7,7,7,7,7,7,9,1,1,4,1,1,10,3,3,2,9,5,1,2,5,4,3,0,9,0,9,8,7,9,5,7,6,7,6,6,8,7,7,4,7,7,7,7,9,7
452,8,5,8,2,1,9,9,6,2,5,9,9,9,9,9,9,9,9,9,9,2,3,3,1,4,4,1,2,2,1,0,4,2,5,0,1,4,5,2,6,4,5,4,0,3,1,2,4,1,3,4,2,3,4,6,3,4,4,4,4
453,3,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,7,9,4,4,2,2,1,4,0,1,6,4,5,7,4,4,7,8,4,8,8,8,8,4,7,8,7,4,9,8
454,8,3,5,5,6,6,4,8,2,5,9,9,8,9,8,9,9,9,9,8,2,3,3,1,4,4,1,2,2,1,0,4,0,5,0,1,4,5,4,2,4,5,4,0,3,1,2,4,2,3,4,2,8,4,6,9,4,4,8,4
455,3,1,7,5,2,6,7,7,4,3,10,10,10,10,10,10,10,10,10,10,1,1,1,4,1,1,10,3,3,3,1,7,1,3,4,4,3,7,5,5,0,0,8,2,0,0,0,0,0,0,8,8,7,4,7,8,7,7,9,7
456,3,3,5,5,6,6,4,8,2,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,0,0,1,0,0,0,0,3,2,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
457,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,0,0,0,4,0,0,0,7,2,1,1,1,4,1,3,2,2,2,2,4,2,8,4,6,9,4,4,8,4
458,8,3,5,5,6,6,4,8,2,5,1,1,1,1,6,1,1,1,1,6,2,3,5,1,4,4,1,2,2,1,3,8,7,8,6,8,2,2,4,9,7,7,4,0,3,1,1,4,2,2,9,2,8,4,6,9,4,4,8,7
459,8,3,5,5,6,6,4,8,2,5,8,8,8,8,9,8,8,8,8,9,1,4,6,4,5,1,2,1,4,1,3,5,9,9,0,1,6,0,6,3,1,5,1,3,1,1,2,2,1,2,7,9,8,8,8,9,8,8,8,8
460,4,10,10,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,1,1,4,1,3,10,3,3,2,2,6,6,3,1,2,5,1,4,0,9,8,7,9,5,7,6,7,6,6,8,8,7,4,7,8,7,7,9,7
461,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,8,8,7,7,7,8,2,2,6,7
462,6,6,2,4,7,8,8,5,3,6,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,2,1,4,1,0,0,3,7,0,6,0,7,7,5,1,7,1,4,1,3,1,2,2,2,8,7,7,4,7,7,7,4,6,7
463,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,3,1,4,4,1,2,2,1,0,0,0,0,0,0,0,5,1,4,1,5,4,0,3,1,2,4,1,3,4,2,3,4,6,9,4,4,4,4
464,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,1,3,1,0,0,0,5,0,0,0,0,3,2,1,7,1,3,1,3,1,2,2,2,4,2,3,8,6,3,4,4,4,4
465,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,1,0,3,0,0,8,0,0,3,1,5,1,1,4,3,1,3,2,2,2,2,4,2,3,4,6,3,4,4,4,4
466,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,7,6,4,7,10,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,7,7,2,2,7,2,6,2
467,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,4,5,4,4,4,2,1,3,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,8,7,3,4,3,7,7,7,4,4
468,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,9,7,3,7,6,4,6,4,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
469,3,1,2,4,7,8,8,5,3,6,7,7,7,7,7,7,7,7,7,7,9,1,1,4,1,1,2,1,3,1,1,1,4,4,2,5,1,1,0,1,9,8,7,9,5,7,6,7,6,6,8,2,8,4,7,9,7,4,9,8
470,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,8,8,8,4,7,7,7,8,9,8
471,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,1,3,1,3,8,7,8,6,8,5,1,8,9,1,1,1,3,1,3,2,2,2,2,8,2,3,4,3,3,7,4,4,4
472,4,6,2,1,8,2,6,5,3,3,7,7,7,7,7,7,7,7,7,7,9,1,1,2,5,5,8,8,1,2,6,1,4,2,2,5,1,7,0,1,9,8,7,9,5,7,6,7,6,6,8,8,7,4,7,8,7,7,9,7
473,8,3,5,5,6,6,4,8,2,5,8,9,9,9,9,9,9,9,9,9,2,3,3,1,4,4,1,2,2,6,0,4,2,5,0,1,4,3,1,6,1,5,4,0,1,1,1,4,1,2,4,2,3,4,4,3,4,4,4,4
474,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,1,3,1,0,4,0,5,0,1,0,5,2,6,4,5,4,0,3,1,1,4,1,3,4,2,3,4,6,9,4,7,4,4
475,4,10,4,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,9,1,1,2,5,5,8,8,4,2,2,7,4,9,9,2,4,2,7,6,9,8,7,9,5,7,6,7,6,6,8,8,7,4,7,7,7,7,9,7
476,4,2,10,10,8,10,10,6,1,2,5,5,5,5,5,5,5,5,5,5,1,4,6,4,5,1,2,1,4,1,1,2,5,4,3,1,1,6,3,1,4,5,5,7,4,4,1,8,4,3,7,9,8,8,8,9,8,8,8,8
477,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,6,6,4,7,9,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,7,2,2,2,2,6,2
478,8,5,8,2,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,2,1,3,1,2,2,6,3,1,2,3,0,4,5,4,5,4,0,3,1,1,4,1,3,4,2,6,4,6,9,4,4,4,4
479,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,9,5,4,4,1,2,1,4,1,5,5,1,7,3,7,6,4,6,2,6,4,5,7,1,4,7,8,4,8,8,7,3,4,3,3,4,7,4,4
480,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,1,1,1,4,1,1,10,3,3,2,6,1,9,7,2,6,1,7,6,3,0,7,0,2,0,0,0,0,5,0,8,8,7,4,7,8,7,7,9,7
481,3,3,5,5,6,4,1,8,2,5,3,3,3,3,3,3,3,3,3,3,2,3,5,1,4,4,1,2,2,1,6,1,2,6,6,6,5,1,4,3,1,1,1,3,1,3,2,2,2,2,4,2,3,4,3,3,4,4,4,4
482,4,6,10,4,8,2,7,5,3,3,7,7,7,7,7,7,7,7,7,7,9,1,1,2,5,5,8,8,4,2,1,1,4,4,2,5,1,1,0,7,9,8,7,9,5,7,6,7,6,6,8,8,7,4,7,8,7,7,9,7
483,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,10,9,6,8,5,1,2,1,4,1,4,4,0,5,0,1,4,5,2,6,4,5,4,0,3,1,1,4,1,3,7,9,8,8,8,9,8,8,8,8
484,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,9,8,7,9,5,7,6,8,6,8,7,9,8,4,8,9,8,8,8,8
485,3,6,2,4,7,8,8,5,3,6,1,8,1,8,1,8,1,1,8,1,2,3,5,4,1,3,2,1,3,1,7,0,3,3,1,2,6,3,1,2,1,1,1,3,1,3,0,2,7,2,8,7,3,4,3,3,7,4,4,4
486,8,5,8,2,1,6,4,6,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,1,3,1,4,4,2,5,0,1,4,5,2,6,4,5,4,0,3,1,1,4,1,3,4,2,3,4,3,3,4,4,4,4
487,3,3,5,5,6,6,4,8,1,5,6,9,6,9,6,6,6,9,9,6,2,4,5,4,4,1,10,1,3,1,1,6,0,4,3,2,3,0,5,3,7,1,2,0,6,9,1,6,1,3,8,8,8,4,7,7,7,7,9,4
488,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,0,5,1,7,3,3,6,3,2,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
489,3,5,2,4,1,9,9,6,3,6,2,2,2,2,2,2,2,9,2,2,1,4,5,4,5,1,2,1,4,1,2,5,8,3,1,6,3,5,4,5,4,5,4,0,3,2,1,4,1,3,7,9,8,4,8,3,8,8,4,8
490,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,7,6,4,7,9,2,2,0,3,1,3,3,0,4,5,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
491,3,3,5,5,6,6,4,8,7,9,8,8,8,8,8,8,8,8,8,8,1,4,6,8,5,1,2,1,4,1,1,1,4,3,4,7,3,1,0,5,4,5,4,7,3,4,1,4,4,3,7,9,8,8,8,9,8,8,8,8
492,7,2,10,10,8,10,10,6,1,2,3,3,3,3,3,3,3,3,3,3,2,3,5,1,4,4,2,1,4,1,5,2,3,7,3,6,0,8,7,5,3,2,3,5,2,5,3,3,7,1,4,2,3,4,3,3,4,4,4,4
493,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,2,2,1,3,8,7,8,6,8,5,3,8,9,4,5,1,0,6,1,2,2,1,2,4,2,3,4,3,3,4,4,4,4
494,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,3,5,4,4,4,1,2,2,1,4,4,2,5,3,1,4,5,2,4,4,5,4,0,3,1,1,4,1,7,8,7,3,4,10,7,7,7,4,4
495,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,8,7,3,4,3,3,4,7,4,4
496,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,5,8,7,1,3,5,4,2,4,1,6,5,1,5,0,0,2,0,0,0,0,0,0,8,8,7,4,6,7,7,7,9,10
497,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,1,4,6,8,5,1,2,1,4,1,8,6,7,8,4,8,7,0,5,0,6,8,7,3,1,7,1,2,6,2,7,9,8,8,8,9,8,8,8,8
498,3,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,3,1,2,2,0,3,4,0,0,3,1,2,1,1,4,3,1,3,1,2,2,2,4,2,3,4,3,3,4,4,4,4
499,3,3,5,5,6,6,4,8,7,9,8,8,1,8,1,8,8,8,8,1,2,3,5,1,4,4,1,2,2,1,2,8,0,3,4,0,9,0,5,5,7,7,8,3,1,8,4,9,2,9,4,2,3,4,6,9,4,7,4,4
500,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,5,5,1,7,3,7,6,4,6,7,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
501,8,3,5,5,6,6,4,8,2,5,8,8,9,8,9,8,8,8,8,9,1,4,6,8,5,1,2,1,4,1,0,4,0,5,0,1,4,5,4,6,4,5,4,7,3,4,1,4,4,3,7,9,8,8,8,9,8,8,8,8
502,8,5,8,5,1,6,4,8,4,5,10,10,10,10,10,10,10,10,10,10,1,1,1,4,1,3,10,3,6,3,0,3,5,2,0,1,8,6,2,6,5,0,0,2,0,0,0,0,0,0,8,7,3,4,3,3,7,7,4,4
503,6,7,1,3,9,3,8,2,3,6,1,6,1,6,1,6,1,1,6,1,2,3,5,1,4,4,1,2,2,1,3,8,7,8,6,8,5,1,8,9,2,7,2,8,8,2,9,1,8,5,4,2,3,4,6,3,4,4,4,4
504,3,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,2,3,5,4,5,1,2,1,4,1,3,2,9,1,3,6,7,0,3,4,6,4,5,7,4,4,7,8,4,8,8,7,7,4,7,7,7,7,4,4
505,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,2,3,3,2,4,6,8,7,9,3,5,2,5,4,8,6,0,8,5,0,0,2,0,0,0,0,0,0,8,8,3,4,6,7,7,7,9,4
506,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,10,9,6,8,5,1,2,1,4,1,4,4,2,5,3,1,4,5,2,4,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
507,3,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,1,1,4,5,2,3,5,6,6,3,2,7,0,3,4,0,1,0,5,5,0,0,0,2,0,0,0,0,0,0,8,7,3,4,4,7,7,7,4,4
508,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,2,3,6,4,5,1,2,1,4,1,3,5,9,7,3,7,7,0,3,4,6,4,5,7,4,4,7,8,4,8,8,7,7,4,7,7,7,7,4,7
509,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,8,6,2,4,2,3,4,2,6,2
510,6,3,5,5,6,6,4,8,1,5,6,6,6,6,6,6,6,6,6,6,2,3,5,1,4,4,2,1,3,1,8,0,7,8,4,8,7,2,3,0,1,1,1,3,1,3,1,2,2,3,4,2,3,4,3,3,4,4,4,4
511,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,1,2,1,8,6,7,8,0,1,7,0,2,0,4,5,4,0,3,1,1,4,1,3,4,2,3,4,3,3,4,4,4,4
512,7,2,10,10,8,10,10,6,1,2,3,3,3,3,3,3,3,3,3,3,2,3,5,1,4,4,1,1,4,1,3,2,8,1,8,3,2,2,3,5,3,2,3,5,2,5,3,3,7,1,8,7,3,4,3,3,4,7,4,4
513,7,6,2,4,7,8,8,5,3,6,4,4,4,4,4,4,4,4,4,4,3,2,8,6,7,7,6,4,7,9,0,0,3,0,0,0,0,3,1,2,3,7,6,4,2,6,1,5,2,4,6,6,2,6,2,2,2,2,6,2
514,4,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,3,6,4,5,1,2,1,1,1,2,0,0,7,0,0,6,0,5,6,9,8,7,9,5,7,6,7,6,6,8,7,3,4,3,7,7,7,4,4
515,5,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,1,2,1,2,1,5,5,1,1,3,7,6,4,1,7,1,7,1,4,1,3,2,2,2,2,8,7,3,4,3,3,7,7,4,4
516,5,9,3,6,3,4,1,1,1,2,1,1,3,1,3,1,1,1,1,3,1,1,1,4,1,3,4,6,6,3,1,7,4,9,9,2,4,1,7,6,5,1,0,4,6,9,0,6,0,3,8,8,3,4,6,7,7,7,9,4
517,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,2,2,1,0,4,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,1,2,4,2,3,4,3,3,4,4,4,4
518,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,0,0,0,4,0,0,4,7,5,1,1,1,3,1,3,2,2,2,2,4,2,3,4,6,9,4,7,4,4
519,6,6,2,4,7,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,1,6,4,5,2,3,5,6,6,3,2,6,7,3,4,8,0,0,5,5,2,1,1,4,1,2,2,1,0,2,8,7,3,4,3,7,7,7,4,4
520,5,9,10,6,8,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,4,4,2,1,3,1,3,8,7,2,1,2,1,0,3,0,1,7,8,3,1,3,1,2,2,9,4,7,3,4,3,3,4,7,4,4
521,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,1,10,1,3,1,8,6,7,8,4,8,3,0,5,5,1,1,1,3,1,8,2,2,2,2,4,2,3,4,3,3,4,4,4,4
522,3,3,5,5,6,6,4,8,2,5,1,1,1,1,1,1,1,1,1,1,2,3,5,1,4,4,1,2,2,1,4,1,1,6,4,5,3,7,2,4,7,7,1,4,6,3,2,2,2,2,8,7,3,4,3,3,4,7,4,4
523,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,1,4,6,8,5,1,2,1,4,1,0,0,0,0,0,0,0,3,1,2,6,4,5,7,4,4,1,8,4,8,7,9,8,8,8,9,8,8,8,8
524,3,4,9,9,5,1,5,3,7,8,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,4,1,2,2,1,1,1,4,3,8,5,1,1,0,5,1,7,8,3,1,8,4,9,2,9,8,7,3,4,10,7,4,7,4,4
525,1,1,7,8,2,2,7,7,4,3,5,5,5,5,5,5,5,5,5,5,4,6,4,5,2,3,5,6,6,3,1,1,4,2,2,5,1,1,0,1,6,4,5,7,0,4,7,8,4,0,8,8,7,9,9,7,7,8,9,10
526,8,3,5,5,6,6,4,8,7,9,6,6,6,6,6,6,6,6,6,6,2,3,5,4,4,4,1,2,2,1,1,1,4,3,4,5,3,1,0,5,1,7,8,3,8,8,2,9,2,5,8,7,3,4,10,7,7,7,4,4
527,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,3,2,3,5,1,4,4,1,2,2,1,0,0,0,0,4,0,0,3,1,2,1,7,1,4,1,3,2,2,2,2,4,7,3,4,3,3,4,7,4,4
528,5,9,3,6,3,4,1,1,1,2,1,1,3,1,3,1,1,1,1,3,1,4,1,8,5,1,2,1,4,1,3,8,7,8,4,8,5,2,8,0,3,2,3,5,2,5,3,3,7,1,8,9,3,8,8,3,8,8,8,8
529,6,6,2,4,7,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,2,3,5,4,1,4,2,1,3,1,0,0,3,0,0,0,0,3,1,2,2,7,2,8,8,2,9,1,8,5,8,7,3,4,10,7,4,7,4,4
530,1,1,7,8,2,2,7,7,4,3,10,10,10,10,1,10,10,10,10,1,4,6,4,5,2,3,4,6,6,3,4,4,2,5,3,1,4,5,2,4,0,9,0,1,0,0,0,0,0,0,8,8,7,4,9,7,7,7,9,10
531,3,3,5,5,6,6,4,8,7,9,2,2,2,2,2,2,2,2,2,2,2,3,5,4,4,4,1,2,2,1,2,6,0,3,4,0,9,0,5,0,1,7,8,3,1,8,4,9,2,9,8,7,3,4,10,7,4,7,4,4
532,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,5,1,4,4,1,2,2,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,4,2,3,4,3,3,4,4,4,4
533,8,3,5,5,6,6,4,8,2,5,8,8,9,8,9,8,8,8,8,9,2,3,5,1,4,4,1,2,2,1,4,6,6,3,1,2,5,5,4,4,1,5,1,0,1,3,2,2,1,3,4,2,3,4,6,9,4,7,4,4
534,8,3,5,5,6,6,4,8,2,5,8,8,8,8,8,8,8,8,8,8,2,3,3,1,4,4,1,1,3,1,0,0,0,0,0,0,0,3,1,2,1,1,1,3,1,3,2,2,2,2,4,2,3,4,3,3,4,4,4,4
535,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,9,7,9,5,5,7,9,8,3,6,2,2,4,7,1,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
536,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,1,4,6,8,5,1,2,1,4,1,4,1,1,6,6,6,3,4,2,4,6,4,5,7,4,4,7,8,4,8,7,9,8,8,8,9,8,8,8,8
537,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,1,2,1,0,4,0,5,0,1,4,5,4,2,4,5,4,0,3,1,1,4,1,3,4,2,3,4,6,9,4,7,4,4
538,3,6,2,4,7,10,8,5,3,6,7,7,1,7,1,7,7,7,7,1,1,4,5,4,1,1,10,3,6,1,8,6,7,8,4,8,7,0,5,0,1,1,1,4,1,9,0,1,2,2,8,7,3,4,3,3,7,7,4,4
539,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,4,1,1,4,6,3,1,2,7,4,9,9,2,4,1,7,6,4,5,4,0,3,1,1,4,1,3,8,2,3,4,6,7,7,7,9,4
540,10,8,6,10,10,5,2,4,6,7,4,4,4,4,4,4,4,4,4,4,3,2,10,10,10,6,7,9,5,5,7,2,8,1,7,3,2,2,3,0,8,6,6,6,7,6,8,5,3,4,6,6,2,6,2,2,2,2,6,2
541,2,10,4,1,4,7,6,10,5,10,5,5,5,5,5,5,5,5,5,5,4,6,4,5,2,3,10,6,6,3,5,5,2,7,3,7,6,4,6,4,6,4,5,7,0,4,7,8,0,0,10,8,7,9,9,10,10,7,9,10
542,8,3,5,5,6,6,4,8,2,5,8,8,8,8,3,8,8,8,8,3,2,3,5,4,4,4,1,1,2,1,0,6,3,1,1,6,2,4,1,5,1,1,1,4,1,3,2,2,2,2,4,2,3,4,3,3,4,4,4,4
543,8,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,2,3,5,1,4,4,1,1,3,1,0,0,2,0,0,1,0,0,2,1,1,1,1,3,1,3,2,2,1,2,4,2,8,4,3,3,4,4,4,8
544,3,3,7,5,6,6,7,8,4,3,6,10,10,10,10,10,10,6,10,10,2,3,5,5,4,4,1,2,2,1,3,1,0,2,4,4,7,0,0,4,1,7,1,4,1,0,0,0,0,2,8,7,3,4,10,7,4,7,4,4
545,8,5,8,2,1,9,4,6,2,5,9,9,9,9,9,9,9,9,9,9,2,3,5,1,4,4,1,1,3,1,4,4,2,5,3,1,4,5,2,4,4,5,4,0,3,1,1,4,1,3,4,7,3,4,3,3,4,7,4,4
