,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,3,1,12,9,6,11,5,9,7,4,4,4,4,4,4,4,4,4,4,4,1,9,6,7,7,3,5,5,2,4,6,4,5,7,5,2,1,8,1,0,3,5,5,3,4,4,6,2,4,5,7,6,4,7,5,7,10,8,6,4
437,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,9,3,3,2,8,11,10,1,8,2,10,2,4,7,4,1,2,6,9,0,6,9,9,0,5,2,4,6,7,9,5,6,5,8,8,7,3,6,6,4
438,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,9,12,11,7,3,11,6,2,1,4,0,4,0,3,1,2,0,4,0,2,4,0,4,5,2,0,5,2,0,6,3,8,7,5,8,7,8,8,9
439,3,1,12,9,6,11,5,9,7,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,11,7,7,2,2,3,6,4,5,6,5,2,1,8,1,0,3,5,5,3,4,4,6,2,4,5,5,6,4,7,8,4,3,6,6,4
440,6,8,2,5,8,5,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,4,11,11,7,3,11,6,2,1,4,9,3,0,10,7,2,0,11,0,2,2,0,6,7,6,0,6,2,0,6,3,10,7,9,4,3,8,3,9
441,9,4,5,2,3,4,11,5,10,3,11,11,11,11,11,11,11,11,11,11,5,3,7,1,6,7,7,2,5,3,2,5,1,2,4,4,3,11,8,0,5,5,5,3,2,0,6,4,4,5,7,6,5,9,8,7,3,6,6,4
442,11,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,11,7,3,5,5,2,1,4,2,4,8,3,0,2,0,5,0,2,4,0,6,5,11,0,6,2,0,6,3,8,7,9,8,3,8,8,4
443,5,3,3,11,4,10,1,4,5,1,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,1,0,4,1,3,1,2,0,2,0,2,4,10,6,5,11,4,6,2,0,6,8,8,7,5,8,7,8,8,9
444,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,9,12,11,7,4,5,5,12,4,5,1,5,5,2,7,4,8,1,0,9,4,0,4,1,2,0,5,0,0,6,8,8,7,5,4,7,8,8,9
445,8,7,7,6,9,11,10,10,6,11,10,10,10,10,10,10,10,10,10,10,9,4,6,7,7,3,4,6,2,4,2,7,1,0,8,2,4,2,4,0,11,0,2,1,2,0,5,6,5,3,6,3,10,7,5,1,8,8,4,9
446,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,2,1,3,2,10,6,8,1,8,10,4,2,4,4,3,1,2,6,0,0,10,2,10,4,7,6,0,5,7,1,5,6,5,9,9,7,10,6,6,4
447,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,4,9,8,0,10,1,2,0,11,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
448,12,1,12,12,6,11,5,12,6,4,4,4,4,4,4,4,4,4,4,4,1,4,11,11,7,3,11,5,2,4,10,1,1,10,5,8,1,10,9,0,3,4,5,3,4,4,6,2,4,5,6,8,8,7,5,8,7,8,8,9
449,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,2,3,3,2,10,6,8,1,8,2,5,1,6,4,1,3,7,7,5,0,10,4,10,4,7,6,4,6,7,1,5,6,5,9,9,7,10,6,6,4
450,6,8,2,5,8,5,7,3,2,7,3,9,9,3,3,9,3,9,3,3,1,9,12,12,12,4,5,5,12,1,0,2,4,8,1,1,2,0,5,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
451,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,4,1,5,8,8,5,8,2,6,6,6,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
452,9,4,5,2,3,4,11,5,10,3,11,11,11,11,11,11,11,11,11,11,9,3,6,7,6,3,7,2,5,2,3,11,1,2,2,5,4,3,7,0,2,8,5,9,6,6,9,2,11,5,5,6,5,9,8,7,3,6,6,4
453,8,9,8,4,8,4,6,5,9,3,8,8,8,8,8,8,8,8,8,8,9,4,11,7,7,3,11,6,2,1,3,11,1,2,2,5,3,3,7,0,11,2,2,1,2,0,5,6,2,3,6,3,10,7,9,4,3,8,6,9
454,12,4,5,12,3,4,11,12,6,3,4,4,4,4,4,4,4,4,4,4,4,3,3,1,8,11,10,1,8,2,6,4,5,6,5,2,1,8,0,0,3,5,5,3,4,4,6,2,4,5,11,7,5,8,8,7,3,10,6,4
455,8,9,8,4,1,12,6,8,9,9,2,2,2,2,2,2,2,2,2,2,4,3,3,1,11,6,7,2,2,3,3,7,1,10,4,5,3,9,7,0,5,0,2,1,2,0,5,4,5,3,5,6,4,8,8,4,3,6,6,4
456,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,4,3,1,10,7,8,2,5,3,5,1,6,4,1,3,7,4,5,0,10,4,10,6,5,11,4,6,7,1,5,6,5,9,9,7,10,6,6,4
457,8,4,5,2,3,4,11,5,10,3,11,11,11,11,11,11,11,11,11,11,5,3,7,1,6,7,7,2,5,3,3,5,1,2,2,5,3,3,0,0,5,0,5,1,2,0,5,4,5,3,5,6,5,8,8,7,3,10,6,4
458,5,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,4,1,3,10,3,3,4,8,8,3,8,0,2,4,0,4,5,2,0,5,2,0,4,4,6,5,4,5,5,7,3,6
459,9,4,5,2,3,4,11,5,10,3,11,11,11,11,11,11,11,11,11,11,5,3,3,2,10,11,8,1,11,3,1,5,9,2,0,4,9,0,10,0,5,0,11,1,2,0,5,4,5,3,7,6,5,9,9,7,3,10,6,7
460,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,4,6,7,7,3,4,6,2,3,0,3,6,5,1,4,3,4,6,0,2,11,11,7,5,2,0,5,2,0,5,6,8,9,4,8,7,6,6,4
461,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,11,7,4,5,5,4,1,3,2,4,2,2,1,2,3,0,0,2,4,5,6,5,11,4,6,2,0,6,8,8,7,5,8,7,8,8,9
462,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,4,12,11,7,4,5,6,4,1,0,5,9,8,1,11,9,4,6,0,7,4,0,7,1,2,0,5,2,9,6,3,8,7,5,8,7,8,8,9
463,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,5,1,6,5,2,7,6,5,6,0,2,4,0,4,5,2,0,5,2,0,6,6,8,7,5,8,7,8,8,9
464,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,4,4,1,3,6,4,5,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
465,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,4,6,7,6,3,4,6,2,3,0,3,2,8,1,3,7,4,5,0,10,4,10,6,6,11,4,6,7,1,7,6,5,9,9,7,10,10,6,7
466,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,3,3,2,10,6,8,1,8,2,0,3,2,4,1,3,7,4,4,0,0,4,4,0,0,11,11,3,0,2,7,6,5,9,9,7,10,6,6,4
467,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,9,12,11,12,4,5,5,12,1,2,6,7,2,1,6,5,7,4,0,2,9,10,4,5,6,0,5,7,1,6,8,8,7,5,8,7,8,8,9
468,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,4,3,3,1,10,6,8,1,8,2,8,6,7,3,7,6,5,5,4,0,2,4,11,4,5,6,0,5,10,5,7,6,5,9,9,7,10,6,6,4
469,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,4,12,7,12,3,5,6,2,4,0,2,4,11,1,1,2,7,5,0,2,9,0,4,5,2,0,5,2,0,6,6,8,7,5,8,7,8,6,9
470,1,11,4,8,11,8,3,11,3,10,2,2,2,2,2,2,2,2,2,2,5,11,7,1,11,7,7,2,2,4,3,5,1,0,7,5,3,0,10,0,5,0,2,1,2,0,5,4,5,3,5,6,4,8,8,4,3,6,6,4
471,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,1,4,12,11,7,3,5,6,2,4,6,4,5,6,5,2,1,8,9,0,6,8,9,7,9,7,7,5,6,0,6,6,8,7,5,4,7,8,8,9
472,12,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,9,4,6,7,7,3,4,6,2,4,2,10,10,4,4,9,4,2,4,0,7,8,2,7,1,0,0,5,5,9,5,3,4,7,9,4,3,8,8,4
473,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,9,3,3,1,10,6,8,2,5,3,4,2,4,0,3,1,2,0,0,0,10,2,10,4,6,6,4,6,7,1,11,7,5,10,9,7,8,10,6,7
474,12,1,12,9,6,11,5,9,6,4,11,11,11,11,11,11,11,11,11,11,2,1,2,2,4,11,2,7,6,10,2,0,6,1,0,10,6,5,3,0,3,5,5,3,4,4,6,2,4,5,11,7,5,10,11,7,3,10,9,7
475,6,8,3,11,8,10,1,4,5,1,11,11,11,11,11,11,11,11,11,11,1,4,6,7,7,3,4,6,2,3,0,8,3,3,4,8,8,3,8,0,2,4,11,4,5,2,4,6,2,0,5,4,4,5,4,5,7,7,3,9
476,8,11,4,8,11,8,3,11,3,10,2,2,2,2,2,2,2,2,2,2,5,3,7,1,6,7,4,6,2,4,7,7,3,3,4,4,8,11,3,0,5,0,2,1,2,0,5,4,5,3,5,6,4,8,8,4,3,6,6,4
477,12,5,2,5,8,5,7,10,6,11,4,4,4,4,4,4,4,4,4,4,1,4,6,7,6,3,4,6,2,3,3,5,9,7,9,4,9,2,10,0,2,4,11,6,5,11,6,6,11,0,7,6,5,9,9,7,10,10,6,7
478,9,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,4,3,3,1,10,7,8,2,5,3,2,1,1,2,4,2,5,7,9,0,5,0,2,1,2,0,5,4,3,3,7,3,5,4,9,5,3,4,3,4
479,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,11,7,4,5,5,4,1,1,0,0,1,0,0,0,1,2,0,2,4,0,4,5,2,4,6,2,0,6,8,8,7,5,8,7,8,8,9
480,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,11,7,3,11,6,2,1,8,2,4,8,3,3,2,6,10,0,7,9,0,4,5,2,0,5,2,0,6,3,8,7,9,4,3,8,3,9
481,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,9,4,6,7,7,3,4,2,5,3,7,7,3,9,4,4,3,11,3,0,9,10,0,7,1,2,0,5,3,9,5,3,5,9,9,4,3,8,3,4
482,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,4,11,11,7,4,5,6,4,1,1,0,4,0,3,0,2,0,0,0,1,4,0,7,6,2,0,5,2,0,6,6,4,7,5,8,3,8,8,9
483,8,11,4,8,11,8,3,11,3,10,2,2,2,2,2,2,2,2,8,2,5,3,3,1,11,6,8,2,11,2,9,5,0,2,0,11,9,0,2,0,5,0,2,1,2,0,4,7,5,8,5,6,5,8,8,7,3,10,6,4
484,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,1,2,2,4,12,2,7,6,10,2,5,9,7,9,2,9,7,6,0,4,1,11,9,1,8,9,7,11,8,11,7,11,10,11,7,9,10,9,7
485,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,11,7,3,5,5,4,4,5,1,8,5,8,7,6,5,4,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
486,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,4,4,6,7,6,3,4,6,2,4,5,6,2,5,8,1,4,3,6,0,2,4,5,4,4,4,6,2,4,0,7,6,8,7,9,8,10,6,6,4
487,11,5,6,10,10,7,4,10,6,11,11,11,11,11,11,11,11,11,11,11,1,4,6,7,7,3,4,6,2,3,8,3,3,5,7,6,0,5,3,0,10,2,10,6,6,6,4,6,7,1,7,6,5,9,9,7,3,10,6,7
488,5,3,3,11,4,10,1,4,5,1,8,8,8,8,8,8,8,8,8,8,8,4,6,11,7,1,11,10,2,4,8,1,3,3,7,4,4,5,1,0,10,2,2,4,6,1,4,6,7,1,5,6,8,9,4,7,10,6,6,4
489,12,1,12,12,6,11,5,12,6,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,10,6,8,1,11,2,6,4,5,6,5,2,1,8,0,0,3,5,5,3,4,4,6,2,4,5,7,2,2,4,2,5,3,4,3,6
490,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,4,3,7,1,6,7,7,2,5,3,10,1,0,10,0,2,1,8,1,0,6,8,9,3,9,7,7,4,6,7,6,8,8,7,5,8,7,8,8,9
491,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,1,2,2,8,11,8,1,8,10,0,3,2,8,1,3,7,4,5,0,0,7,3,0,0,3,11,3,0,2,11,7,5,10,10,7,3,10,9,7
492,12,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,4,6,11,7,3,11,5,4,1,6,5,9,11,0,2,1,8,9,0,7,8,9,7,1,7,0,5,6,9,5,3,4,8,9,4,3,2,3,4
493,12,1,5,12,3,11,11,12,6,3,4,4,4,4,4,4,4,4,4,4,4,3,7,1,11,7,7,2,5,3,8,4,5,6,7,9,1,2,1,0,3,5,5,3,4,4,6,2,4,5,7,6,8,9,9,8,10,4,6,4
494,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,9,12,12,12,4,5,5,12,1,0,2,2,4,6,1,2,7,4,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
495,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,4,6,1,10,6,8,1,11,2,4,0,0,1,3,1,0,9,0,0,9,4,0,7,5,2,3,3,0,4,4,4,6,5,4,5,5,7,3,6
496,3,12,9,9,6,3,5,9,7,12,7,7,7,7,7,7,7,7,7,7,1,4,11,11,7,3,4,6,4,4,8,4,5,6,5,2,1,6,1,0,6,8,9,1,9,7,7,4,6,0,6,6,8,7,9,4,7,2,8,9
497,5,3,3,11,4,10,1,4,5,1,11,11,11,11,11,11,11,11,11,11,4,3,7,1,10,7,8,2,5,3,0,2,2,10,1,1,5,7,5,0,3,5,5,3,4,4,6,2,4,5,7,6,5,9,9,7,10,4,6,7
498,5,6,10,3,5,6,12,2,8,2,11,11,11,11,11,11,11,11,11,11,4,4,6,7,6,7,7,2,5,3,9,6,8,11,2,11,6,2,7,0,1,11,10,4,6,6,0,5,7,1,7,6,4,9,9,7,10,4,6,7
499,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,11,7,4,5,5,12,1,0,9,3,8,10,4,4,11,5,0,2,4,0,6,5,11,4,6,7,0,6,6,8,7,5,4,7,8,8,9
500,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,4,4,6,7,7,3,4,6,2,4,4,0,0,0,3,1,2,0,0,0,2,9,5,6,5,2,6,5,2,0,7,6,4,9,5,7,3,4,6,4
501,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,4,11,11,7,3,4,6,2,4,0,6,2,0,1,1,5,7,4,0,2,9,0,4,5,2,0,5,2,0,7,6,4,9,5,7,3,4,6,4
502,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,4,3,7,1,6,7,7,2,5,3,6,4,5,6,5,2,1,8,1,0,3,8,9,3,9,7,7,4,6,5,7,6,4,7,5,8,3,4,6,4
503,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,5,2,2,4,12,2,7,6,10,1,0,0,1,0,0,0,4,4,0,0,3,3,0,0,3,11,3,0,2,11,7,11,10,10,7,9,10,9,7
504,8,4,5,2,3,4,11,11,10,3,1,1,1,9,1,1,1,1,9,1,1,4,11,7,7,3,11,6,2,4,7,2,0,0,0,0,3,0,0,0,5,0,7,7,6,1,4,6,1,1,7,6,8,7,5,8,7,8,6,9
505,5,5,6,10,10,7,4,6,4,5,7,7,7,7,7,7,7,7,7,7,8,4,6,7,10,6,8,1,11,2,2,10,6,8,1,9,4,2,4,0,1,4,9,4,7,6,7,6,7,1,5,6,5,5,4,7,3,6,3,7
506,5,3,3,11,4,10,1,4,5,1,4,4,4,4,4,4,4,4,4,4,4,3,3,1,10,6,8,2,11,2,3,1,6,5,1,7,2,5,0,0,3,5,5,4,4,4,6,2,4,5,7,2,2,4,9,5,3,4,6,7
507,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,4,12,11,7,4,11,5,4,1,2,2,4,2,8,6,5,4,6,0,1,2,0,4,6,1,0,6,2,0,6,8,8,7,5,8,7,8,8,9
508,7,2,1,7,2,1,2,7,1,6,4,4,4,4,4,4,4,4,4,4,4,3,3,1,10,6,8,1,11,2,2,10,2,5,4,3,7,6,3,0,3,5,5,3,4,4,6,2,4,5,7,6,4,9,5,7,3,4,6,4
509,12,4,5,2,3,4,11,5,6,3,4,4,4,4,4,4,4,4,4,4,4,3,7,1,11,7,8,2,5,3,11,9,5,7,10,7,6,8,9,0,3,5,5,3,4,4,6,2,4,5,7,6,4,9,9,7,10,4,6,4
510,3,1,12,9,6,11,5,9,7,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,11,7,8,2,5,3,6,4,5,6,5,2,1,6,1,0,3,5,5,3,4,4,6,2,4,5,7,6,4,7,5,7,3,4,6,4
511,10,7,7,3,5,11,12,2,8,11,3,3,3,3,3,3,3,3,3,3,1,4,11,11,7,3,11,5,4,1,3,11,1,6,4,6,1,3,1,0,7,4,0,7,9,2,0,5,2,0,6,8,8,7,9,4,7,2,3,9
512,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,8,4,4,8,9,3,11,6,2,4,8,6,1,4,7,4,8,2,6,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,9,4,7,2,8,9
513,1,11,4,8,11,8,3,11,3,10,2,2,2,2,2,2,2,2,2,2,5,11,7,2,10,6,7,2,5,3,6,4,1,6,5,5,1,8,1,0,5,0,2,1,2,0,5,4,5,3,8,6,9,9,7,7,6,6,6,7
514,6,8,2,5,8,5,7,3,2,7,12,12,12,12,12,12,12,12,12,12,1,9,12,11,7,3,11,6,2,1,6,8,8,5,8,3,4,6,6,0,9,4,0,0,5,2,3,6,0,0,6,3,8,9,9,4,10,2,3,9
515,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,5,2,2,4,12,2,7,6,10,0,3,2,8,1,3,7,4,5,0,0,7,4,0,0,11,11,3,0,2,9,6,11,10,11,7,9,10,10,10
516,7,5,1,10,2,7,2,7,1,6,8,8,8,8,8,8,8,8,8,8,2,1,2,2,10,6,8,1,11,2,5,1,2,4,1,3,8,4,5,0,2,4,0,0,5,3,3,6,0,9,5,8,5,9,4,4,3,8,3,4
517,7,2,1,5,2,1,2,7,1,7,11,11,11,11,11,11,11,11,11,11,2,1,2,2,4,11,2,1,8,2,1,0,0,1,0,0,0,0,0,0,0,10,0,0,10,2,11,6,0,9,11,7,5,8,8,4,3,10,6,4
518,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,4,11,11,7,3,4,6,2,4,4,2,4,0,3,1,2,0,0,0,2,4,11,4,5,6,4,5,2,0,7,6,4,9,9,8,10,4,6,4
519,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,4,3,7,1,6,7,7,2,2,3,11,9,3,9,10,7,4,2,11,0,1,11,10,4,6,6,0,5,1,1,7,6,4,9,9,7,10,4,3,7
520,3,1,12,9,6,11,5,9,6,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,10,6,8,1,11,2,6,4,5,7,5,2,1,8,1,0,3,5,5,3,4,4,6,2,4,5,7,6,4,7,5,7,3,4,6,4
521,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,9,1,4,6,7,12,3,5,5,4,1,5,1,8,5,8,7,6,5,6,0,2,9,0,4,5,2,0,5,2,0,5,6,5,9,9,7,3,10,9,7
522,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,9,11,11,7,3,5,5,12,1,0,5,9,11,8,11,9,0,6,0,7,9,0,7,1,2,0,5,2,9,6,8,8,7,9,4,7,2,8,9
523,5,1,12,11,4,10,5,4,5,1,11,11,11,11,11,11,11,11,11,11,4,4,6,1,10,6,8,1,11,2,6,4,2,7,5,3,6,9,9,0,9,4,5,7,6,6,6,5,7,1,8,6,5,9,9,7,10,6,6,7
524,12,1,12,12,6,11,5,12,6,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,11,7,7,2,5,4,6,4,5,6,5,2,1,8,0,0,3,5,5,3,4,4,6,2,4,5,5,6,4,5,4,7,5,4,3,4
525,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,8,4,4,8,9,3,11,6,2,4,3,6,1,2,9,5,5,3,6,0,7,6,0,2,6,1,0,5,7,1,6,8,8,7,9,4,7,2,8,9
526,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,4,3,7,7,6,7,7,6,2,3,6,4,5,6,5,2,1,8,1,0,6,8,5,3,6,6,7,5,6,1,7,6,4,9,9,7,10,4,3,7
527,3,1,12,12,6,3,5,12,7,4,2,2,2,2,2,2,2,2,2,2,2,1,3,2,10,6,8,1,11,2,6,4,1,6,5,2,1,6,1,0,10,8,9,7,6,7,9,0,6,8,5,6,8,9,8,4,3,8,6,4
528,1,9,8,4,1,12,6,8,9,9,2,2,2,2,2,2,2,2,2,2,8,4,6,8,6,3,4,6,2,4,3,7,0,10,0,5,3,11,7,0,5,0,2,1,2,0,0,5,5,1,5,8,4,7,8,4,3,2,3,9
529,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,11,7,3,4,2,2,4,4,2,4,0,3,1,2,0,0,0,2,9,0,4,5,2,0,5,2,0,5,6,4,9,5,7,3,4,3,4
530,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,2,3,4,2,4,0,3,1,2,0,0,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,9,8,10,8,8,9
531,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,5,2,9,10,11,2,1,8,2,1,0,0,1,0,0,0,1,4,0,0,3,4,4,0,5,11,0,0,4,8,6,5,9,9,7,10,6,6,7
532,10,6,10,3,5,6,12,2,8,2,5,3,3,5,3,5,5,3,3,3,1,4,6,11,7,3,11,6,2,1,5,5,9,7,4,0,9,1,10,0,7,8,0,7,1,2,0,5,2,9,6,8,4,7,9,4,7,2,3,9
533,5,8,2,11,8,5,7,4,5,1,11,11,11,11,11,11,11,11,11,11,2,1,2,2,8,11,2,1,8,2,0,8,8,4,8,1,6,2,6,0,2,4,11,4,5,2,0,5,2,0,5,6,5,9,9,7,10,6,6,7
534,10,6,10,3,5,6,12,2,8,2,5,5,5,5,5,5,5,5,5,5,2,3,2,2,8,11,10,1,8,2,8,1,3,3,7,4,4,5,1,0,2,3,4,7,0,2,1,11,0,4,6,6,8,9,9,4,10,2,3,4
535,3,1,12,9,6,3,5,9,7,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,6,7,7,2,2,4,6,0,5,6,7,0,1,8,1,0,3,5,5,3,4,4,6,2,4,5,5,8,4,5,4,4,5,4,3,4
536,6,8,2,5,8,5,7,3,2,7,7,9,7,7,7,9,7,7,9,9,1,4,6,7,6,3,4,6,2,3,4,0,4,0,3,1,2,0,4,0,2,9,0,4,5,2,0,5,2,0,6,6,8,9,9,8,10,8,6,4
537,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,4,4,6,7,6,7,7,6,2,4,2,8,1,9,4,6,8,3,1,0,9,3,4,7,1,2,0,5,11,9,5,6,4,9,9,7,10,4,3,7
538,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,9,4,6,7,7,3,7,2,2,3,1,6,8,2,1,10,6,0,6,0,7,9,0,7,1,2,0,5,2,9,5,6,4,8,9,4,3,2,3,1
539,8,9,8,4,1,12,6,8,9,9,2,2,2,2,2,2,2,2,2,2,5,3,7,1,6,7,7,2,2,4,3,7,1,10,0,5,3,11,7,0,5,0,2,1,2,0,5,4,5,3,5,6,4,8,8,4,3,2,3,4
540,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,6,10,8,2,4,9,2,1,8,10,1,0,0,1,0,0,0,1,2,0,0,7,4,0,0,3,11,0,0,4,5,6,8,9,9,4,10,8,6,4
541,6,7,2,6,9,11,10,10,6,11,10,10,10,10,10,10,10,10,10,10,1,4,6,7,7,3,4,6,2,4,2,0,7,2,6,6,8,7,8,0,10,2,8,4,6,2,0,5,2,1,5,6,5,9,9,7,10,6,6,4
542,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,5,2,2,4,12,2,1,8,2,3,1,7,2,2,4,4,3,7,0,0,3,3,7,0,3,11,0,0,2,6,6,4,9,9,4,10,2,3,4
543,5,3,3,11,4,10,1,4,5,1,8,8,8,8,8,8,8,8,8,8,1,4,11,8,9,4,5,10,4,1,5,2,4,5,3,1,2,1,0,0,2,2,10,4,7,6,4,5,7,1,6,8,8,7,5,8,7,8,8,9
544,10,6,10,3,5,6,12,2,8,2,12,12,12,12,12,12,12,12,12,12,2,4,6,7,10,6,7,1,2,3,2,11,8,5,8,10,6,5,6,0,0,7,4,0,1,2,0,5,0,9,5,6,4,9,9,4,10,4,3,7
545,7,2,10,7,5,6,12,2,8,2,12,12,12,12,12,12,12,12,12,12,2,1,2,2,10,6,8,1,11,2,3,7,3,9,2,5,3,11,3,0,0,3,4,7,0,2,1,0,0,4,5,6,5,9,9,7,10,4,9,7
