,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,3,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,15,11,15,11,11,1,10,2,4,6,4,9,9,8,10,1,7,15,14,11,15,14,13,10,5,0,5,10,1,0,2,3,2,1,5,8,4,5,6,12,4,4,8,4
437,15,3,3,9,10,15,13,8,6,6,12,12,12,12,12,12,12,12,12,12,9,14,9,4,5,2,3,3,2,11,6,12,0,2,9,1,0,1,1,3,7,7,8,11,5,8,8,8,8,6,10,15,8,10,9,10,6,4,10,11
438,14,1,1,1,5,6,6,9,9,10,3,14,14,14,14,3,14,1,3,14,7,4,1,6,4,6,1,5,5,10,6,6,8,9,13,5,2,11,14,9,6,12,12,14,2,3,0,11,0,2,11,3,9,5,11,12,11,12,5,4
439,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,5,5,1,6,8,7,7,5,5,10,6,5,3,13,3,13,2,8,14,2,4,1,12,1,3,2,0,4,10,3,5,8,9,5,9,10,4,4,8,11
440,12,11,8,2,7,8,3,7,10,4,2,2,2,2,2,2,2,2,2,2,8,9,11,12,14,8,13,1,11,12,3,15,0,2,5,1,5,4,1,3,0,10,5,7,1,0,2,3,6,0,8,10,8,13,9,10,9,10,13,11
441,13,8,1,13,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,1,10,2,4,6,4,9,9,2,13,2,2,0,2,3,6,9,2,2,8,8,0,5,2,1,0,11,0,8,5,8,9,5,6,12,4,4,8,4
442,15,3,2,12,8,5,1,5,9,10,2,2,2,2,2,2,2,2,11,2,1,9,11,13,6,9,6,10,14,13,6,5,5,2,6,2,6,8,0,1,6,10,12,9,10,0,9,0,2,8,4,5,7,4,4,10,9,10,13,5
443,1,1,11,14,9,2,9,2,8,16,8,8,8,8,8,8,8,8,8,8,4,15,4,14,5,2,3,3,2,11,8,9,1,10,12,11,11,3,3,13,1,2,6,14,0,8,6,1,5,11,10,15,8,10,9,10,6,4,7,11
444,12,11,8,2,7,8,3,7,10,4,11,15,15,11,11,15,11,11,11,15,8,9,11,12,14,8,13,1,11,12,4,2,2,0,2,3,6,11,12,2,0,10,2,7,1,0,2,3,6,0,8,10,8,13,9,10,9,10,13,11
445,4,14,5,13,2,16,2,10,14,8,14,13,13,13,13,14,14,4,14,13,11,1,10,2,16,13,4,9,9,9,13,2,2,0,2,3,6,9,2,2,8,8,0,5,2,1,0,11,0,2,5,3,4,5,4,4,4,4,5,4
446,7,2,1,1,5,6,6,9,5,9,9,9,9,9,9,9,13,9,13,9,7,1,10,2,16,13,4,9,9,9,4,15,4,9,0,5,3,0,0,6,4,4,1,5,12,1,4,6,12,12,5,5,6,5,6,4,4,5,4,4
447,4,14,5,13,2,16,2,10,14,8,3,14,14,14,14,3,14,14,3,14,1,4,13,11,5,2,3,3,2,11,11,5,8,10,3,13,2,8,8,10,1,12,2,8,0,4,1,6,1,11,10,15,11,13,9,10,9,4,7,11
448,12,11,8,2,7,8,3,7,10,4,11,11,11,11,11,11,11,11,11,11,8,2,16,12,14,8,13,1,11,12,5,5,0,2,3,2,6,8,5,1,0,10,2,2,4,0,13,0,6,0,5,3,11,5,13,8,9,10,5,4
449,13,8,3,1,10,6,6,8,6,6,14,13,13,13,13,14,1,4,14,13,11,1,1,2,4,6,4,5,5,13,0,1,6,7,1,1,0,11,1,11,8,6,0,5,2,1,0,11,0,2,5,3,4,5,6,4,4,4,8,4
450,4,14,5,13,2,16,2,10,14,8,3,14,14,14,14,3,14,14,3,14,11,7,10,2,16,6,4,9,9,9,6,6,2,0,2,14,2,4,8,0,8,8,0,9,2,1,0,11,0,8,4,9,6,4,13,8,9,10,5,5
451,7,6,14,15,3,7,15,4,11,3,12,12,12,12,12,12,12,12,12,12,9,9,11,13,6,9,6,10,14,7,12,13,0,4,4,8,13,12,11,9,7,7,8,11,5,8,8,8,8,6,8,9,11,13,9,10,9,10,13,11
452,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,1,10,2,16,13,4,9,9,9,13,2,2,0,2,3,6,9,2,2,8,8,0,5,2,1,0,11,0,2,5,3,4,5,6,4,4,4,8,4
453,15,3,3,9,10,15,13,8,6,6,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,3,1,0,2,1,1,0,1,1,3,2,3,3,3,6,3,3,10,3,9,8,10,9,8,9,10,9,4,13,11
454,7,8,1,1,5,6,6,9,5,9,7,14,14,1,14,3,13,14,13,14,7,1,10,2,4,6,4,9,9,9,13,2,2,0,2,3,6,9,2,7,8,6,0,5,2,1,0,11,0,2,11,8,9,5,6,12,4,4,8,4
455,8,4,12,6,13,10,3,7,10,4,1,11,11,11,11,11,11,11,11,11,1,9,11,13,6,9,6,10,14,12,14,12,3,9,8,5,5,11,6,6,0,10,2,2,1,10,13,0,2,1,8,10,8,13,9,10,9,10,13,11
456,7,7,1,1,5,6,6,5,9,10,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,1,0,5,1,0,0,1,0,0,4,2,3,3,14,6,3,3,10,12,9,11,11,9,11,11,12,11,12,12,13
457,7,2,1,1,5,6,6,9,5,9,1,13,13,13,13,13,1,4,13,13,7,1,1,2,4,6,4,9,9,9,1,4,3,9,0,11,5,0,0,4,4,9,11,1,3,2,4,4,10,3,11,8,9,5,6,12,4,4,8,4
458,15,2,2,12,5,6,1,9,5,9,1,2,2,2,2,3,1,2,3,2,7,1,1,2,4,6,4,9,9,9,6,11,8,13,4,13,6,12,2,7,11,4,0,5,12,1,0,11,0,8,11,8,9,5,6,12,4,4,8,11
459,7,2,1,1,5,6,6,9,5,9,13,14,1,14,1,14,14,13,14,14,5,5,3,6,8,15,1,15,13,16,15,3,7,0,3,10,8,8,12,0,6,3,0,14,3,1,4,4,10,2,11,11,9,11,11,12,11,12,12,13
460,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,11,13,6,8,6,10,14,7,0,12,11,8,10,10,4,7,9,0,7,7,8,11,5,8,8,8,8,6,8,10,8,13,9,10,9,10,13,11
461,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,10,15,8,8,9,10,6,8,7,11
462,15,3,3,9,10,15,13,8,6,6,13,13,13,13,13,13,13,4,13,13,10,1,10,2,4,6,1,5,7,9,7,0,7,5,5,1,5,6,0,6,4,9,11,1,3,2,0,4,12,3,10,15,11,13,9,10,6,4,7,11
463,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,1,10,2,4,6,4,9,9,9,4,0,4,0,0,3,3,0,0,7,8,6,0,5,2,1,4,11,10,2,5,8,4,5,6,12,4,4,8,4
464,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,7,7,13,7,7,7,1,1,2,4,6,4,5,5,9,2,10,2,1,0,2,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,3,4,12,6,4,4,4,5,4
465,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,11,1,10,2,16,13,4,9,9,9,2,15,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,8,4,5,6,4,4,4,8,4
466,9,9,7,5,6,14,9,2,8,16,5,8,8,8,8,8,8,8,8,8,14,8,5,1,2,4,16,8,1,14,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,10,15,3,10,8,3,6,8,7,7
467,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,5,5,1,6,4,6,1,5,5,10,2,0,4,1,0,0,3,0,0,7,6,9,11,1,3,2,4,4,10,12,5,9,11,13,3,12,4,10,5,4
468,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,9,12,10,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
469,8,11,8,2,8,8,1,8,6,10,12,12,12,12,12,12,12,12,12,12,9,9,11,13,6,9,1,10,14,7,3,1,0,2,1,1,0,1,1,3,7,7,8,11,5,8,8,8,8,6,8,10,9,8,9,12,9,4,8,10
470,10,7,16,16,16,12,15,14,15,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,10,7,7,11,7,10,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,8,10,9,8,9,12,9,12,13,11
471,7,2,1,1,5,6,6,9,5,9,13,1,1,1,13,13,13,13,13,7,7,1,1,2,4,6,4,5,5,13,11,11,8,13,3,15,2,12,8,12,4,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
472,5,5,10,10,11,4,1,5,4,10,12,12,12,12,12,12,12,12,12,12,9,14,9,4,10,2,3,3,2,7,6,1,0,2,3,1,2,1,14,0,7,7,8,11,5,8,8,8,8,6,8,10,8,13,9,10,9,10,13,11
473,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,1,10,2,16,13,4,9,9,2,13,2,2,1,2,3,6,9,2,7,8,6,0,5,3,1,0,4,10,2,5,3,4,5,4,4,4,4,13,4
474,13,8,1,1,5,6,6,9,5,9,3,14,14,14,14,3,14,14,14,14,7,1,1,2,4,6,4,9,9,9,13,2,2,0,2,3,6,9,2,7,8,6,0,5,2,1,0,11,10,2,5,8,4,5,6,12,4,10,8,4
475,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,10,2,3,3,7,7,10,14,14,15,14,7,4,10,13,8,7,7,8,11,5,8,8,8,8,6,8,10,8,13,9,10,9,10,13,11
476,5,10,15,3,14,1,14,3,13,5,6,4,4,4,4,1,4,1,1,4,5,5,3,6,8,15,1,15,13,16,0,1,1,8,7,4,7,4,3,11,8,12,3,14,4,3,0,10,3,2,11,11,9,11,11,12,11,12,12,13
477,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,14,8,5,1,2,3,8,14,1,6,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,10,15,3,10,8,3,6,8,7,7
478,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,11,14,11,14,11,1,1,2,4,6,1,5,5,13,4,12,11,9,2,10,5,6,12,14,8,8,0,5,2,1,0,11,0,2,5,8,4,5,6,12,4,4,8,4
479,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,1,8,4,15,7,15,13,9,11,8,12,5,5,6,8,5,3,8,2,3,3,14,3,3,3,10,3,9,5,9,11,13,3,4,4,10,5,4
480,3,11,8,2,8,8,1,7,9,10,11,11,11,11,11,11,11,11,11,11,9,14,11,13,6,9,6,10,14,7,6,5,0,2,3,1,2,8,14,3,5,1,5,10,7,6,2,3,2,1,8,9,8,13,9,10,9,10,13,11
481,14,2,2,12,8,5,1,5,9,10,7,4,4,4,4,1,13,1,7,4,7,1,1,2,4,6,4,9,9,9,11,5,8,10,3,13,2,8,8,10,4,1,12,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
482,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,9,4,10,2,3,3,7,7,3,1,0,2,1,1,0,1,3,3,7,7,8,11,5,8,8,8,8,6,8,10,8,13,9,10,9,10,13,11
483,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,3,14,14,14,14,12,11,3,8,8,15,7,15,13,16,13,2,2,0,2,3,6,9,2,7,8,8,0,14,2,1,0,11,12,2,11,11,9,11,11,12,11,12,12,13
484,10,7,9,8,15,3,10,14,2,15,12,6,6,6,6,6,6,6,6,6,12,11,3,8,10,7,7,15,7,10,7,8,12,5,5,6,8,5,3,8,7,7,8,3,5,8,8,10,3,9,11,8,9,5,11,12,11,12,8,13
485,15,3,3,9,10,15,13,8,6,6,2,2,2,2,2,2,2,2,2,2,10,1,1,6,6,8,1,5,5,13,6,8,12,1,0,0,1,0,0,14,1,1,2,1,11,2,13,0,7,1,5,9,4,8,3,4,4,7,5,4
486,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,1,1,2,4,6,4,5,5,9,13,2,2,0,2,3,6,9,2,2,8,6,0,5,2,1,0,11,0,2,5,3,4,5,6,4,4,4,5,4
487,15,2,2,12,8,5,1,5,9,10,1,9,9,9,9,3,9,9,9,9,7,4,1,6,4,7,6,5,5,10,12,0,8,10,10,5,5,11,2,11,4,4,12,5,2,9,0,6,0,2,8,10,9,8,9,6,9,10,13,4
488,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,12,5,0,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
489,15,14,2,13,8,5,1,5,9,10,14,14,14,14,14,3,14,14,14,14,5,5,1,6,8,7,7,15,13,9,6,6,2,10,2,0,12,4,2,3,8,12,12,14,2,5,0,11,12,2,11,11,9,5,11,4,11,12,12,13
490,9,9,7,5,6,14,9,2,8,16,8,8,8,8,8,8,8,8,8,8,14,8,5,1,2,4,16,8,1,6,4,10,11,9,8,10,5,6,12,14,3,5,6,4,8,7,6,2,5,5,7,15,3,7,8,3,8,8,7,7
491,8,4,12,6,13,10,11,12,12,2,15,15,15,15,15,15,15,15,13,15,5,5,3,8,8,15,7,15,13,16,4,15,0,11,8,1,5,4,9,3,6,3,12,14,2,3,0,11,3,2,11,11,9,11,11,12,11,12,12,13
492,11,10,15,3,14,1,14,3,13,5,7,4,4,4,4,1,4,1,1,4,7,1,1,2,4,6,1,5,7,9,7,8,7,5,5,4,5,8,6,6,1,2,4,0,0,4,1,1,1,4,5,9,4,5,3,4,4,4,5,4
493,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,7,1,1,2,16,6,4,9,9,9,11,11,8,13,3,15,2,12,8,12,8,4,0,5,12,1,4,4,9,8,5,3,4,5,6,4,4,4,5,4
494,4,14,5,13,2,16,2,10,14,8,14,13,13,13,13,14,14,4,14,13,11,7,1,6,16,13,4,9,9,2,4,2,2,0,2,3,6,4,2,2,8,8,0,5,2,1,0,11,0,8,5,9,11,13,13,8,9,10,5,4
495,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,9,9,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,9,11,13,3,4,4,10,5,4
496,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,3,8,16,15,1,15,12,3,4,0,1,6,7,1,1,0,7,1,11,5,0,5,7,1,0,2,3,6,1,8,10,10,8,12,13,9,7,13,10
497,7,2,1,1,5,6,6,9,5,9,1,13,13,13,13,13,13,13,13,13,5,5,3,8,10,7,7,15,13,10,10,4,9,14,11,9,4,10,0,9,2,7,8,14,3,8,0,4,10,3,11,11,9,11,11,12,11,12,12,13
498,15,3,2,12,8,6,1,5,9,10,13,1,1,1,1,13,13,13,13,7,10,1,1,2,4,6,4,9,5,9,1,0,5,8,0,0,3,0,0,4,4,1,12,1,2,2,0,4,4,3,5,9,4,5,3,4,4,4,5,4
499,8,4,12,6,13,10,11,12,12,2,4,13,13,13,13,13,1,4,4,13,7,1,1,2,4,6,4,9,9,9,2,4,3,1,8,5,5,0,11,6,4,9,11,1,3,10,4,4,4,3,5,8,4,5,6,8,4,10,8,4
500,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,8,8,15,7,15,13,16,7,8,12,5,5,6,8,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
501,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,5,3,8,8,15,7,15,13,16,13,2,2,0,2,3,6,9,2,7,8,3,3,14,2,3,0,11,3,2,11,11,9,11,11,12,11,12,12,13
502,12,8,5,12,8,5,1,5,9,10,11,11,11,11,11,11,11,11,11,11,1,9,11,13,6,8,6,10,11,12,5,7,2,0,2,3,6,2,5,1,5,10,2,2,4,10,13,0,6,1,5,9,4,8,3,4,4,7,5,10
503,15,12,2,12,1,5,1,5,9,10,4,2,2,2,2,4,1,2,4,2,7,1,1,2,4,6,4,9,9,9,11,11,8,13,3,15,2,12,8,12,10,4,1,6,9,9,10,9,9,7,5,3,4,5,6,4,4,4,5,4
504,8,4,12,12,8,5,1,5,9,10,6,6,6,6,6,6,6,6,6,6,5,5,1,6,8,7,4,9,9,10,8,9,1,10,12,11,11,3,3,13,2,3,3,14,6,3,3,10,12,9,8,9,8,13,9,10,9,10,5,11
505,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,3,3,8,16,15,1,15,1,3,4,5,7,10,4,6,2,9,2,5,1,0,0,5,7,1,0,2,3,6,1,8,10,10,8,3,13,4,7,13,10
506,7,2,1,1,5,6,6,9,5,9,6,6,6,13,6,13,6,6,6,6,12,11,3,8,8,15,7,15,13,16,4,2,2,0,10,3,11,4,2,2,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
507,14,11,2,2,8,5,1,5,9,10,11,11,11,11,11,11,11,11,11,11,1,9,16,12,14,8,13,1,11,12,14,1,6,7,1,5,5,11,6,6,0,10,5,2,4,0,2,3,6,0,5,9,4,8,3,8,4,7,5,10
508,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,12,11,3,6,10,7,7,11,7,10,8,8,1,5,12,11,11,5,3,8,2,3,3,3,6,3,3,10,3,9,8,9,11,13,9,10,9,10,5,11
509,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,1,4,13,13,10,1,10,2,16,6,4,9,9,9,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,10,15,3,5,8,4,6,8,5,4
510,14,1,2,12,8,5,1,5,9,10,9,9,9,1,9,9,9,9,9,9,10,1,1,2,4,6,1,5,5,9,10,4,9,14,11,9,4,10,7,9,4,1,12,1,3,2,0,4,4,3,5,9,4,5,3,4,4,4,5,4
511,4,8,5,13,2,16,2,10,14,8,3,14,14,14,14,3,14,14,3,14,7,1,1,2,4,6,4,5,9,9,10,0,9,14,11,9,4,4,2,9,8,8,0,5,2,1,0,11,0,2,5,9,4,5,3,4,4,4,5,4
512,11,10,15,3,14,1,14,3,13,5,8,4,4,4,4,1,4,1,1,4,1,1,1,2,4,6,4,11,7,9,9,3,1,6,7,4,7,3,7,5,1,2,4,0,0,4,1,1,1,4,5,9,11,13,3,4,4,10,5,4
513,1,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,14,8,5,1,2,4,8,8,1,6,7,0,7,3,0,0,1,0,0,4,4,9,11,13,0,9,13,9,13,5,7,7,3,7,8,3,8,8,7,7
514,5,5,10,10,11,4,8,15,4,13,12,12,12,12,12,12,12,12,12,12,9,14,3,6,10,7,1,3,2,10,1,14,14,13,8,7,4,10,6,6,7,7,8,11,5,8,8,8,8,6,8,9,11,13,3,4,9,10,5,11
515,5,6,14,15,3,7,15,4,11,3,10,10,10,10,10,10,10,10,10,10,7,1,1,6,4,7,1,9,9,10,12,11,7,3,5,6,8,12,12,14,4,1,11,8,3,8,13,4,4,12,5,9,11,13,3,4,9,10,5,4
516,14,1,11,14,8,2,12,6,3,10,2,2,2,2,2,2,2,2,2,2,1,9,11,13,6,8,13,1,11,12,10,14,14,15,14,1,4,14,13,10,14,12,12,2,11,9,2,6,2,2,8,10,10,8,3,13,4,7,13,10
517,7,2,1,1,5,6,6,9,5,9,13,13,1,1,13,13,13,13,13,7,11,1,10,2,16,6,4,9,9,9,4,0,4,9,0,5,6,0,0,7,4,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
518,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,9,9,1,4,3,9,0,5,1,5,6,11,4,1,11,1,3,2,4,4,10,12,5,8,4,5,6,8,4,10,8,4
519,15,3,3,9,10,5,1,5,9,6,9,13,13,13,13,13,9,4,9,13,1,2,16,12,14,8,13,1,11,12,10,0,0,7,8,10,0,10,9,6,4,1,12,5,3,9,4,9,2,3,5,9,4,8,3,4,4,7,5,10
520,14,1,15,12,8,5,1,5,9,10,10,10,10,10,10,10,10,10,10,10,7,1,1,2,4,6,1,5,5,9,6,11,3,7,3,12,11,6,6,4,4,9,12,1,11,2,0,4,4,12,5,9,4,5,3,4,4,10,5,4
521,7,2,1,1,5,6,6,5,9,10,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,9,6,10,14,9,10,4,9,14,11,9,5,10,6,9,4,1,11,1,3,2,4,4,10,12,5,9,4,5,3,4,4,4,5,4
522,5,5,2,12,8,5,1,5,9,10,4,3,3,2,3,4,1,3,4,3,7,1,1,2,4,6,4,9,9,9,6,6,3,14,8,5,2,0,6,0,9,1,11,8,10,2,9,4,10,3,5,9,11,13,3,4,4,10,5,4
523,7,2,1,1,8,6,6,9,5,10,2,2,2,2,2,2,2,2,2,2,5,5,3,8,8,7,7,15,13,10,2,0,4,1,0,0,3,0,0,7,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
524,8,6,2,15,3,7,15,4,12,3,2,2,2,2,2,2,2,2,2,2,7,1,1,6,4,6,4,9,9,9,3,15,0,2,8,1,5,4,1,3,9,9,11,1,3,10,12,4,4,3,5,9,11,5,13,8,4,10,5,4
525,12,11,8,2,7,8,3,7,10,4,6,6,6,6,6,6,6,6,6,6,8,2,16,12,14,8,13,1,11,12,0,1,0,8,1,1,0,1,1,3,0,10,3,7,4,3,3,10,6,0,8,10,10,8,12,13,9,7,13,10
526,7,2,12,6,13,10,11,12,12,2,9,9,9,9,9,9,9,9,9,13,7,1,1,6,4,6,4,9,9,9,3,1,0,2,3,5,0,11,6,3,9,9,11,6,3,2,4,4,10,3,5,9,11,13,13,8,4,10,5,4
527,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,4,6,4,9,9,9,2,4,4,1,0,9,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,9,4,13,3,4,4,10,5,4
528,2,1,11,14,9,2,12,6,3,12,2,2,2,2,2,2,2,2,2,2,1,4,3,8,8,7,7,15,13,10,11,4,9,13,3,8,5,12,8,12,1,2,4,0,0,4,1,1,1,4,11,11,9,11,11,4,11,12,12,13
529,15,3,2,12,10,15,1,8,9,6,9,9,9,9,9,4,9,9,4,9,7,1,1,6,6,6,1,5,5,10,1,0,5,3,0,0,1,0,0,4,10,4,1,6,9,9,10,9,9,7,5,9,11,13,13,8,4,10,5,4
530,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,15,2,2,10,9,11,10,1,4,8,4,2,2,0,10,3,11,4,1,2,0,10,2,2,4,0,2,0,2,0,8,10,10,8,12,13,9,7,13,10
531,8,4,12,6,13,10,11,12,12,2,10,10,10,10,10,10,10,10,10,10,7,1,1,6,4,6,4,9,9,9,2,10,13,1,8,5,3,12,11,6,9,9,11,1,3,10,12,4,4,3,5,9,11,5,13,8,4,10,5,4
532,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,2,16,6,4,9,9,9,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
533,13,8,1,1,5,6,6,9,5,9,14,14,1,14,1,14,14,13,14,7,7,1,1,2,4,6,4,9,9,9,4,12,2,10,10,10,4,4,9,0,4,1,11,5,3,2,4,4,10,2,5,8,4,5,6,8,4,10,5,4
534,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,4,13,13,7,1,10,2,4,6,4,5,5,9,2,0,4,1,0,0,3,0,0,7,4,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
535,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,10,2,4,15,1,3,10,15,11,10,7,7,13,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
536,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,5,5,3,8,8,7,1,11,7,10,6,6,8,10,5,14,2,5,3,8,2,3,3,3,6,3,3,10,3,9,11,11,9,11,11,12,11,12,12,13
537,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,7,1,1,2,4,6,4,15,9,9,13,2,2,1,2,3,6,9,2,7,8,6,0,5,2,1,0,11,10,2,5,8,4,5,6,8,4,10,5,4
538,15,3,3,12,8,5,1,5,6,5,1,11,11,11,11,4,12,11,4,11,1,4,1,13,6,8,6,10,11,12,10,4,9,14,11,9,4,10,15,9,4,1,13,8,3,2,2,9,2,12,5,9,11,8,3,4,6,7,5,10
539,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,3,14,14,3,14,10,1,1,13,6,9,6,1,14,13,10,9,7,15,14,9,15,14,13,10,8,10,12,2,2,5,0,11,0,2,8,10,10,8,3,13,4,7,13,10
540,9,9,7,5,6,14,9,2,8,16,5,5,5,5,5,5,5,5,5,5,16,13,15,15,11,3,2,4,16,1,9,3,1,12,7,4,7,3,4,5,3,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,8,7,7
541,10,7,9,8,15,3,10,13,2,15,6,6,6,6,6,6,6,6,6,6,5,2,11,13,14,8,6,1,14,12,7,8,12,0,5,6,8,5,3,8,2,10,3,3,4,3,3,10,6,0,8,10,10,8,12,13,9,7,13,10
542,7,2,1,1,5,6,6,9,5,9,13,1,1,1,1,13,13,13,13,7,7,1,1,6,4,6,4,9,9,9,14,5,7,9,12,0,1,6,10,0,4,1,11,1,3,2,4,4,10,12,5,9,4,5,3,4,4,4,5,4
543,7,2,1,1,5,6,6,9,5,9,9,13,13,13,13,13,1,4,9,13,7,1,1,2,4,6,4,5,5,9,1,4,5,3,0,0,1,9,8,11,4,1,11,5,3,2,4,4,10,12,5,3,9,5,3,4,4,4,5,13
544,3,11,8,2,7,8,3,7,9,10,11,11,11,11,11,11,15,11,15,11,7,1,1,12,4,6,4,9,9,9,0,9,9,8,1,11,0,7,1,4,5,1,12,2,11,0,4,3,2,12,5,9,11,5,13,8,4,10,5,4
545,13,8,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,11,1,1,2,4,6,4,5,5,9,4,2,2,0,2,3,11,4,2,2,8,6,0,5,2,1,0,11,0,2,5,3,4,13,3,4,4,10,5,4
