,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,1,11,4,13,1,9,1,1,11,5,18,12,18,18,12,12,12,12,18,12,8,6,9,8,1,3,1,7,6,5,15,12,15,17,9,7,10,16,17,11,5,0,5,10,1,0,2,3,2,1,6,8,4,5,6,13,4,4,8,4
437,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,6,15,8,2,2,19,19,6,9,8,9,1,6,4,6,1,5,1,1,2,7,7,8,11,5,8,8,8,8,6,9,10,9,11,11,11,6,4,10,12
438,3,1,12,1,3,14,16,7,6,1,1,15,1,15,17,17,15,17,15,15,4,1,13,4,1,3,10,2,2,7,7,7,6,11,1,4,9,12,14,10,6,12,12,14,2,3,0,11,0,2,9,12,11,5,13,13,12,13,13,14
439,3,6,1,1,3,16,6,11,9,1,3,1,3,16,16,16,16,16,16,16,2,2,13,4,5,4,4,2,2,7,8,1,4,1,1,12,14,8,11,9,4,1,12,1,3,2,0,4,10,3,9,10,11,5,11,11,15,4,8,12
440,19,19,15,7,1,9,1,1,5,5,12,2,2,2,2,2,2,2,2,2,5,7,10,10,11,6,12,13,8,9,5,1,4,4,6,4,13,1,16,2,0,10,5,7,1,0,2,3,6,0,9,10,9,11,11,11,9,11,13,12
441,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,9,17,1,3,1,7,6,16,2,2,1,0,4,0,3,3,0,1,8,8,0,5,2,1,0,11,0,8,6,8,11,5,6,13,4,4,8,4
442,12,17,13,15,5,6,16,7,6,11,2,2,2,12,2,12,2,2,12,12,13,7,10,11,3,7,3,8,14,10,17,0,8,3,1,6,2,5,15,7,6,10,12,9,10,0,9,0,2,8,9,5,7,4,4,11,9,11,13,5
443,10,18,12,17,4,15,7,7,3,3,9,9,9,9,9,9,9,9,9,9,1,16,1,12,2,5,5,6,9,8,12,5,6,12,5,10,9,0,10,4,1,2,6,14,0,8,6,1,5,11,13,10,9,11,11,11,6,4,7,12
444,19,19,15,7,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,5,7,10,10,11,6,12,13,8,9,2,2,5,0,4,13,3,3,0,4,0,10,2,7,1,0,2,3,6,0,9,10,9,11,11,11,9,11,13,12
445,17,5,17,16,7,5,15,2,13,7,15,15,15,15,15,15,15,15,15,15,8,4,9,14,15,12,1,7,6,6,2,2,0,0,4,13,3,3,0,1,8,8,0,5,2,1,0,11,0,2,6,3,4,5,4,5,4,4,5,4
446,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,9,14,15,12,1,7,6,6,4,3,2,11,4,4,12,12,2,6,4,4,1,5,12,1,4,6,12,12,6,3,6,5,6,5,4,5,5,4
447,17,5,17,16,7,5,15,2,13,7,15,15,15,15,15,15,15,15,15,15,12,1,12,9,2,5,5,6,9,8,8,16,5,1,9,12,14,8,11,9,1,12,2,8,0,4,1,6,1,11,9,10,9,11,11,11,6,4,7,12
448,18,19,15,7,1,9,1,1,11,5,18,12,18,12,18,12,12,12,12,12,5,11,16,10,11,6,12,13,8,9,17,10,8,2,1,6,0,5,15,14,0,10,2,2,4,0,13,0,6,0,9,5,13,5,3,5,9,11,5,4
449,8,2,7,3,5,1,10,18,9,13,16,16,16,15,4,3,3,3,15,15,8,6,9,18,1,3,1,2,2,10,1,11,7,4,3,11,5,10,12,3,8,6,0,5,2,1,0,11,0,2,6,8,4,5,6,5,4,4,5,4
450,17,5,17,16,7,5,15,2,13,7,15,15,15,15,15,15,15,15,15,15,8,4,9,14,15,3,1,7,6,6,2,2,13,15,12,0,8,8,0,7,8,8,0,9,2,1,0,11,0,8,9,5,13,4,15,9,9,11,5,5
451,3,3,3,6,2,2,2,3,7,12,13,13,13,13,13,13,13,13,13,13,6,7,10,11,3,7,3,8,14,4,9,9,1,14,8,9,7,14,10,16,7,7,8,11,5,8,8,8,8,6,9,9,9,11,11,11,9,11,13,12
452,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,9,14,15,12,1,7,6,6,2,2,1,0,4,0,3,3,0,1,8,8,0,5,2,1,0,11,0,2,6,3,4,5,6,5,4,4,5,4
453,4,15,7,3,5,1,10,18,8,13,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,1,1,6,4,6,1,5,1,1,2,2,3,3,3,6,3,3,10,3,9,9,11,11,8,10,13,15,4,8,12
454,8,2,18,12,8,8,4,11,9,1,3,1,3,16,16,16,16,16,16,15,4,6,9,17,1,3,1,7,6,6,4,2,1,8,4,0,3,3,2,1,8,6,0,5,2,1,0,11,0,2,6,8,11,5,6,13,15,4,8,4
455,7,4,11,10,14,9,1,1,11,5,18,18,12,3,3,1,18,18,3,18,13,7,10,11,3,7,3,8,14,9,5,7,2,4,2,4,5,12,10,6,0,10,2,2,1,10,13,0,2,1,9,10,9,11,11,11,9,11,13,12
456,2,9,6,1,3,6,16,7,9,10,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,11,3,0,3,13,5,2,2,2,0,2,3,3,14,6,3,3,10,12,9,12,12,11,12,13,13,12,13,12,14
457,3,6,1,1,3,14,6,11,9,1,16,16,16,3,3,1,3,3,3,18,4,6,5,17,1,3,1,7,6,6,4,0,2,8,2,10,1,2,7,15,4,9,11,1,3,2,4,4,10,3,6,8,11,5,6,13,15,4,8,4
458,12,17,13,15,3,6,16,11,9,1,17,18,12,3,3,1,18,18,3,18,4,6,5,17,1,3,1,7,6,6,4,13,12,16,13,12,4,15,8,17,11,4,0,5,12,1,0,11,0,8,12,8,11,5,6,13,15,4,8,12
459,3,6,1,1,3,14,6,11,9,16,3,1,3,16,16,16,16,16,16,16,2,2,3,4,5,15,10,17,13,17,9,18,17,3,14,3,2,18,17,11,6,3,0,14,3,1,4,4,10,2,12,12,11,12,13,13,12,13,12,14
460,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,10,11,3,6,3,8,14,4,13,8,16,5,11,7,16,4,9,12,7,7,8,11,5,8,8,8,8,6,9,10,9,11,11,11,9,11,13,12
461,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,19,6,5,15,4,17,13,17,12,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,13,10,9,11,11,11,6,8,7,12
462,5,15,7,3,5,1,10,18,8,13,16,16,16,16,4,16,16,3,16,16,7,6,9,14,1,3,10,2,4,6,0,5,2,3,14,1,9,2,15,3,4,9,11,1,3,2,0,4,12,3,9,10,9,11,11,11,6,4,7,12
463,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,9,17,1,3,1,7,6,6,4,3,1,8,4,5,1,9,0,1,8,6,0,5,2,1,4,11,10,2,6,8,4,5,6,13,4,4,8,4
464,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,2,2,6,4,3,1,8,4,6,1,9,7,10,4,1,11,1,3,2,4,4,10,12,6,3,4,13,6,5,4,4,5,4
465,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,8,6,9,14,15,12,1,7,6,6,4,3,1,9,0,5,13,9,2,0,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,5,4,4,5,4
466,10,7,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,14,5,2,19,13,1,17,5,19,12,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,9,17,8,4,6,8,7,7
467,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,2,2,13,4,1,3,10,2,2,7,4,3,1,9,0,5,1,9,2,0,6,9,11,1,3,2,4,4,10,12,6,9,13,5,3,5,4,11,5,4
468,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,12,5,6,10,1,2,7,6,15,14,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
469,1,11,4,13,1,9,10,1,6,11,13,13,13,13,13,13,13,13,13,13,6,7,10,11,3,7,13,8,14,4,1,1,4,4,6,1,5,1,1,2,7,7,8,11,5,8,8,8,8,6,9,11,11,8,10,13,9,4,8,4
470,9,12,19,2,15,11,18,16,15,16,6,6,6,6,6,6,6,6,6,6,10,9,19,6,7,4,4,9,4,7,9,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,9,11,11,8,10,13,9,13,13,14
471,3,6,1,1,3,14,6,11,9,17,3,16,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,2,2,10,10,17,5,16,13,12,12,17,11,17,4,1,11,1,3,2,4,4,10,12,9,9,4,5,3,5,4,4,5,4
472,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,7,19,19,6,10,4,1,1,4,7,1,14,5,1,1,14,7,7,8,11,5,8,8,8,8,6,9,10,9,11,11,11,9,11,13,12
473,8,2,18,12,8,14,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,9,14,15,12,1,7,6,16,2,3,1,0,4,0,3,3,2,1,8,6,0,5,3,1,0,4,10,2,9,3,4,5,4,5,4,4,5,4
474,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,4,6,5,17,1,3,1,7,6,6,2,3,1,8,4,13,3,3,0,1,8,6,0,5,2,1,0,11,10,2,6,8,4,5,6,13,4,11,8,4
475,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,7,19,19,6,4,4,18,12,15,13,1,18,10,16,17,11,7,7,8,11,5,8,8,8,8,6,9,10,9,11,11,11,9,11,13,12
476,4,16,8,5,11,10,8,6,12,19,1,4,1,1,1,8,1,1,8,1,2,2,3,4,5,15,10,17,13,17,11,4,7,4,10,0,6,4,3,3,8,12,3,14,4,3,0,10,3,2,12,12,11,12,13,13,12,13,12,14
477,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,14,5,2,15,19,10,6,16,18,3,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,13,7,3,17,8,4,6,8,7,7
478,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,5,18,1,3,10,2,2,10,13,7,2,1,16,7,9,4,9,6,8,8,0,5,2,1,0,11,0,2,6,8,4,5,6,13,4,4,5,4
479,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,1,15,4,17,13,6,8,5,14,10,1,2,7,6,8,13,2,3,3,14,3,3,3,10,3,9,6,9,13,5,3,5,4,11,5,14
480,1,11,4,13,1,9,1,1,6,11,18,12,18,18,12,12,12,12,18,12,6,15,10,11,3,7,3,8,14,4,17,1,6,1,1,14,13,8,15,14,5,1,5,10,7,6,2,3,2,1,9,10,9,11,11,11,9,11,13,12
481,4,6,12,1,3,6,16,7,6,9,4,4,4,4,16,16,4,4,4,4,4,6,5,17,1,3,1,7,6,6,8,16,5,1,9,12,14,8,11,9,4,1,12,1,3,2,4,4,10,12,6,9,4,5,3,5,4,4,5,4
482,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,8,2,7,19,19,6,4,4,1,1,4,4,6,1,5,1,1,2,7,7,8,11,5,8,8,8,8,6,9,10,9,11,11,11,9,11,13,12
483,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,10,9,3,6,5,15,4,17,13,17,2,2,1,8,4,0,3,3,0,1,8,8,0,14,2,1,0,11,12,2,12,12,11,12,13,13,12,13,12,14
484,2,9,6,8,13,12,11,16,16,14,8,13,8,13,13,13,13,13,13,13,10,9,3,6,7,4,4,17,4,7,12,5,14,10,1,2,7,6,8,13,7,7,8,3,5,8,8,10,3,9,12,8,11,5,6,13,12,13,8,14
485,5,15,7,3,5,1,10,18,8,13,2,2,2,2,2,2,2,2,2,2,7,12,13,4,3,6,10,2,2,10,9,13,0,10,7,5,2,9,2,0,1,1,2,1,11,2,13,0,7,1,9,9,4,8,3,5,4,7,5,11
486,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,5,17,1,3,1,2,2,6,2,2,1,0,4,0,3,3,0,1,8,6,0,5,2,1,0,11,0,2,6,3,4,5,6,5,4,4,5,4
487,4,17,13,15,2,6,16,7,6,11,10,18,12,3,3,1,18,18,3,18,4,1,13,4,1,4,3,2,2,7,5,7,18,1,3,15,12,12,13,9,4,4,12,5,2,9,0,6,0,2,9,11,11,8,10,13,9,4,13,4
488,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,12,0,0,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
489,12,17,13,15,7,6,16,7,6,13,15,15,15,15,15,15,15,15,15,15,2,2,13,4,5,4,4,17,13,6,2,2,1,10,6,0,14,3,7,8,8,12,12,14,2,5,0,11,12,2,12,12,11,5,13,5,12,13,5,14
490,18,7,16,14,10,18,7,12,3,3,9,9,9,9,9,9,9,9,9,9,14,5,2,19,13,1,17,5,19,3,13,7,2,1,16,9,9,15,9,6,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
491,7,4,11,10,14,13,9,5,14,4,14,14,14,14,14,14,14,14,14,14,2,2,3,6,5,15,4,17,13,17,5,7,4,4,6,0,13,12,16,9,6,3,12,14,2,3,0,11,3,2,12,12,11,12,13,13,12,13,12,14
492,4,16,8,5,11,10,8,6,12,19,1,4,1,1,1,4,1,1,4,1,4,6,5,18,1,3,10,2,4,6,0,5,2,1,14,1,9,14,15,5,1,2,4,0,0,4,1,1,1,4,6,9,4,5,3,5,4,4,5,4
493,3,6,1,1,3,14,6,11,9,17,15,15,15,15,15,15,15,15,15,15,4,6,5,17,15,3,1,7,6,6,10,17,5,16,13,12,12,17,11,17,8,4,0,5,12,1,4,4,9,8,6,3,4,5,6,5,4,4,5,4
494,17,5,17,16,7,5,15,2,13,7,15,15,15,15,15,15,15,15,15,15,8,4,9,4,15,12,1,7,6,16,2,2,9,0,10,0,8,3,0,1,8,8,0,5,2,1,0,11,0,8,6,9,13,12,13,9,4,11,5,14
495,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,6,6,4,3,1,9,0,5,1,9,2,0,4,1,11,1,3,2,4,4,10,12,6,9,13,5,3,5,4,11,5,14
496,1,11,7,13,1,9,1,1,11,5,14,14,14,14,14,14,14,14,14,14,9,10,7,16,14,14,16,10,16,1,1,9,7,4,3,11,5,10,12,3,5,0,5,7,1,0,2,3,6,1,9,11,12,8,10,14,9,7,13,11
497,3,6,1,1,3,14,6,11,9,1,16,18,12,3,3,1,18,18,3,18,2,2,3,6,7,4,4,17,13,7,11,11,12,13,15,15,11,11,13,10,2,7,8,14,3,8,0,4,10,3,12,12,11,12,13,13,12,13,12,14
498,5,6,1,1,3,14,16,7,6,11,3,1,3,16,16,16,16,16,16,16,7,12,5,18,1,3,1,7,2,6,0,0,2,9,0,4,2,2,2,0,4,1,12,1,2,2,0,4,4,3,6,9,4,5,3,5,4,4,5,4
499,7,4,11,10,14,13,9,5,14,4,16,16,16,16,4,3,3,3,7,16,4,6,5,17,1,3,1,7,6,6,4,3,2,8,14,4,1,13,7,4,4,9,11,1,3,10,4,4,4,3,6,8,4,5,6,9,4,11,5,4
500,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,12,5,14,10,1,2,7,6,8,13,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
501,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,2,2,3,6,5,15,4,17,13,17,4,2,1,8,4,0,3,3,0,1,8,3,3,14,2,3,0,11,3,2,12,12,11,12,13,13,12,13,12,14
502,8,2,15,12,8,6,16,7,6,11,12,12,18,12,18,18,12,12,12,12,13,7,10,11,3,6,3,8,8,9,2,10,0,0,4,6,3,5,5,1,5,10,2,2,4,10,13,0,6,1,9,9,4,8,3,5,4,7,5,11
503,5,10,13,11,9,6,16,7,6,17,2,2,2,2,2,2,2,2,7,2,4,6,5,17,1,3,1,7,6,6,10,17,5,16,13,12,12,17,11,17,10,4,1,6,9,9,10,9,9,7,6,3,4,5,6,5,4,4,5,4
504,7,4,11,1,3,6,16,7,6,1,8,8,8,8,8,8,8,8,8,8,2,2,13,4,5,4,1,7,6,7,12,5,6,12,5,10,9,0,10,4,2,3,3,14,6,3,3,10,12,9,9,10,9,5,11,11,9,11,5,14
505,1,11,4,13,1,9,1,1,11,5,12,14,14,18,12,18,14,14,18,3,9,10,7,16,14,14,16,14,16,1,3,10,8,2,8,6,0,5,5,7,0,0,5,7,1,0,2,3,6,1,9,11,12,8,10,14,4,7,13,11
506,3,6,1,1,3,14,6,11,9,1,8,8,8,8,8,8,8,8,8,8,10,9,3,6,5,15,4,17,13,17,2,2,9,0,10,0,8,4,0,9,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
507,4,17,13,15,1,6,16,7,6,11,18,12,18,18,18,12,12,12,18,12,13,7,16,10,11,6,12,13,8,9,5,9,7,4,2,4,5,10,14,3,0,10,5,2,4,0,2,3,6,0,9,9,4,8,3,7,4,7,5,11
508,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,10,9,3,4,7,4,4,9,4,7,12,5,6,12,5,10,9,0,8,13,2,3,3,3,6,3,3,10,3,9,9,9,13,11,11,11,9,11,5,12
509,3,6,1,1,3,14,6,11,9,1,16,16,16,16,4,3,3,3,7,16,7,6,9,14,15,3,1,7,6,6,4,3,1,9,0,17,1,9,2,0,4,1,11,1,3,2,4,4,10,12,9,16,4,5,3,5,6,8,5,4
510,11,17,13,15,4,6,16,7,6,11,10,10,10,10,10,10,10,10,10,10,7,12,5,18,1,3,10,2,2,6,5,11,12,8,15,15,4,2,7,10,4,1,12,1,3,2,0,4,4,3,6,9,4,5,3,5,4,4,5,4
511,8,2,18,12,8,8,4,2,13,7,15,15,15,15,15,15,15,15,15,15,4,6,5,17,1,3,1,2,6,6,11,11,12,8,15,15,11,11,0,10,8,8,0,5,2,1,0,11,0,2,6,9,4,5,3,5,4,4,5,4
512,19,16,8,5,11,10,8,6,12,19,1,4,1,1,1,4,1,1,4,1,12,6,5,4,1,3,1,9,4,6,6,4,3,6,7,8,13,0,16,5,1,2,4,0,0,4,1,1,1,4,6,9,13,5,3,5,4,11,5,14
513,10,15,7,3,5,1,10,18,8,13,9,9,9,9,9,9,9,9,9,9,14,5,2,15,13,1,6,5,19,3,0,5,2,3,0,3,2,2,4,0,4,9,11,13,0,9,13,9,13,5,8,7,3,7,8,4,8,8,7,7
514,14,14,10,4,6,19,3,14,2,10,13,13,13,13,13,13,13,13,13,13,6,15,3,4,7,4,13,6,10,7,18,12,14,14,1,13,10,11,7,15,7,7,8,11,5,8,8,8,8,6,9,9,13,11,11,5,9,11,5,14
515,4,3,3,6,2,2,2,3,7,12,11,11,11,11,11,11,11,11,11,11,4,6,5,4,1,4,1,7,6,7,9,16,14,10,16,3,9,6,9,8,4,1,11,8,3,8,13,4,4,12,6,9,13,14,3,5,4,11,5,14
516,11,1,12,6,4,15,14,8,4,9,2,2,2,2,2,2,2,2,2,2,13,7,10,11,3,6,12,13,8,9,15,12,15,17,9,18,10,16,17,11,14,12,12,2,11,9,2,6,2,2,9,11,12,8,10,14,4,7,13,11
517,3,6,1,1,3,14,6,11,9,1,16,16,16,16,4,3,3,3,16,16,8,6,9,17,15,3,1,7,6,6,4,3,1,8,4,5,1,9,2,0,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,5,4,4,5,4
518,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,6,6,4,0,2,8,14,10,1,2,7,3,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,9,4,11,5,4
519,5,15,7,3,5,1,10,7,6,11,10,10,10,10,10,10,10,10,10,10,13,11,16,10,11,6,12,13,8,9,18,9,16,3,3,4,16,11,7,3,4,1,12,5,3,9,4,9,2,3,9,9,4,8,3,5,4,7,5,11
520,4,3,8,6,11,6,8,7,6,11,11,11,11,11,11,11,11,11,11,11,4,6,5,17,1,3,1,2,2,6,5,6,5,11,13,4,12,1,6,8,4,9,12,1,11,2,0,4,4,12,6,9,4,5,3,5,4,11,5,4
521,3,6,1,1,18,14,13,19,6,11,3,1,3,16,16,16,16,16,16,16,4,12,13,18,1,7,3,8,14,6,11,11,12,13,15,15,9,11,13,6,4,1,11,1,3,2,4,4,10,12,6,9,4,5,3,5,4,4,5,4
522,3,6,10,1,6,6,16,7,6,11,17,2,2,17,17,2,2,17,2,17,4,6,5,17,1,3,1,7,6,6,14,16,13,15,12,14,8,13,10,6,9,1,11,8,10,2,9,4,10,3,12,9,13,5,3,5,4,11,5,14
523,3,6,1,1,3,14,6,11,6,1,2,2,2,2,2,2,2,2,2,2,2,2,3,6,5,4,4,17,13,7,4,3,6,8,0,5,1,9,2,0,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
524,7,3,3,10,2,2,2,5,5,12,2,2,2,11,11,11,2,2,2,2,4,6,5,4,1,3,1,7,6,6,5,1,4,4,6,4,13,12,16,2,9,9,11,1,3,10,12,4,4,3,6,9,13,5,3,5,4,11,5,4
525,1,19,15,7,1,9,1,1,11,5,8,8,8,8,8,8,8,8,8,8,5,11,16,10,11,6,12,13,8,9,1,1,4,7,1,7,0,1,1,14,0,10,3,7,4,3,3,10,6,0,17,11,12,8,10,14,9,7,13,11
526,3,6,11,10,14,13,9,5,9,4,10,10,10,10,10,10,10,10,10,10,4,6,5,4,1,3,1,7,6,6,1,1,4,4,6,4,5,12,1,2,9,9,11,6,3,2,4,4,10,3,6,9,13,5,15,9,4,11,5,4
527,3,6,1,1,3,14,6,11,9,1,3,1,3,16,16,16,16,16,16,16,4,6,5,17,1,3,1,7,6,6,4,3,11,8,4,5,1,9,7,0,4,1,11,1,3,2,4,4,10,12,6,3,4,14,3,5,4,11,5,4
528,11,1,12,6,4,15,14,8,4,9,2,2,2,2,2,2,2,2,2,2,12,1,3,6,5,4,4,17,13,7,11,15,5,13,13,12,11,11,11,4,1,2,4,0,0,4,1,1,1,4,12,12,11,12,13,5,4,13,12,14
529,5,15,7,3,5,1,10,18,8,11,10,10,10,10,10,10,10,10,10,10,4,12,13,4,3,3,10,2,2,7,0,0,0,3,0,3,2,2,4,1,10,4,1,6,9,9,10,9,9,7,6,9,13,5,15,9,4,11,5,14
530,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,3,16,11,18,8,6,9,8,12,1,5,2,2,9,0,10,0,8,4,0,9,0,10,2,2,4,0,2,0,2,0,9,11,12,8,10,14,9,7,13,11
531,7,4,11,10,14,13,19,9,10,2,11,11,11,11,11,11,11,11,11,11,4,6,5,4,1,3,1,7,6,6,14,3,2,9,2,4,1,13,6,6,9,9,11,1,3,10,12,4,4,3,6,9,13,5,15,9,4,11,5,4
532,3,6,1,1,3,14,6,11,9,1,3,16,3,16,16,16,16,16,16,16,4,6,5,17,15,3,1,7,6,6,4,3,1,9,0,5,1,9,2,0,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,5,4,4,5,14
533,8,2,18,12,8,8,4,11,9,1,3,15,15,16,16,16,16,15,16,16,4,6,5,18,1,3,1,7,6,6,2,8,9,5,11,7,8,4,9,12,4,1,11,5,3,2,4,4,10,2,6,8,4,5,6,9,4,11,5,4
534,3,6,1,1,3,14,6,11,9,1,3,16,16,16,16,16,16,16,16,16,4,6,9,17,1,3,1,2,2,6,4,3,1,9,0,5,1,9,2,0,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,5,4,4,5,4
535,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,8,18,1,15,15,10,4,10,13,18,1,13,7,16,2,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
536,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,2,2,3,6,5,4,10,9,4,7,8,9,13,15,12,9,7,8,6,7,2,3,3,3,6,3,3,10,3,9,12,12,11,12,13,13,12,13,12,14
537,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,4,6,5,17,1,3,1,17,6,6,4,2,1,8,4,0,3,3,2,1,8,6,0,5,2,1,0,11,10,2,6,8,4,5,6,9,4,11,5,4
538,4,15,7,3,18,4,10,15,6,11,18,18,12,3,3,1,18,18,3,18,13,1,13,11,3,6,3,8,8,9,11,11,12,13,15,15,11,11,13,10,4,1,13,8,3,2,2,9,2,12,9,9,13,8,3,5,4,7,5,11
539,8,2,18,12,8,8,4,11,9,1,15,1,15,15,16,16,16,16,16,15,7,12,5,11,3,7,3,8,14,10,15,12,15,17,9,7,10,16,17,11,8,10,12,2,2,5,0,11,0,2,9,11,12,8,10,14,9,7,13,11
540,18,7,16,14,10,18,7,12,3,3,5,5,5,5,5,5,5,5,5,5,17,14,15,13,8,18,15,1,17,18,6,4,10,6,7,8,6,7,3,5,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
541,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,2,11,10,11,11,6,3,8,14,9,12,2,14,10,1,2,7,6,0,13,2,10,3,3,4,3,3,10,6,0,17,11,12,8,10,14,9,7,13,11
542,3,6,1,1,3,14,6,11,9,1,3,1,16,16,16,16,16,16,16,16,4,6,13,4,1,3,1,7,6,6,0,6,17,12,16,10,4,13,7,8,4,1,11,1,3,2,4,4,10,12,6,9,4,5,3,5,4,4,5,14
543,3,6,1,1,3,14,6,11,9,1,16,16,16,10,4,3,3,3,7,10,4,6,5,17,1,3,1,2,2,6,5,0,0,3,4,3,3,12,13,9,4,1,11,5,3,2,4,4,10,12,6,3,11,5,3,5,4,4,5,14
544,7,11,4,13,1,9,1,7,6,11,18,12,18,18,12,12,12,12,18,12,4,6,5,10,1,3,1,7,6,6,1,0,7,12,2,10,3,10,12,3,5,1,12,2,11,0,4,3,2,12,6,9,13,5,15,9,4,11,5,4
545,8,2,18,12,8,8,4,11,9,1,15,15,15,15,15,15,15,15,15,15,8,6,5,18,1,3,1,2,2,6,2,2,9,0,10,0,8,3,0,1,8,6,0,5,2,1,0,11,0,2,6,3,4,14,3,5,4,11,5,8
