,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,10,13,6,16,16,6,4,17,16,3,4,17,4,4,4,4,4,4,4,4,17,8,9,1,6,6,9,7,15,2,4,2,12,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,10,10,14,12,11,14,10,8,9,11
437,7,4,3,2,13,14,14,11,6,5,10,10,12,12,12,10,14,12,9,10,7,12,1,8,16,8,4,12,2,10,16,7,11,1,2,7,2,9,1,5,2,0,9,11,11,3,12,4,13,2,16,8,7,10,14,14,14,8,13,6
438,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,7,17,18,5,16,15,12,0,3,1,1,2,1,7,4,1,1,2,9,9,5,3,3,2,2,1,8,7,5,11,12,8,11,13,11,11,13
439,10,13,6,16,16,6,4,17,8,3,17,17,17,17,17,17,17,17,17,17,4,7,13,13,5,1,17,5,14,11,4,2,11,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,13,13,6,12,14,15,8,8,9,6
440,16,14,17,17,11,15,14,11,6,5,12,12,12,16,12,12,12,12,16,12,16,4,8,7,17,18,5,16,15,12,11,3,1,9,9,15,17,0,4,11,2,7,1,5,3,3,2,4,2,2,7,5,6,12,8,11,13,11,11,13
441,9,9,11,9,1,5,2,1,11,4,14,4,14,14,13,14,19,14,18,14,8,7,13,13,9,1,3,5,4,11,4,9,9,14,4,4,10,7,11,4,10,3,16,6,7,0,5,3,4,4,16,8,14,13,14,14,16,8,14,6
442,7,4,3,12,14,14,12,11,4,6,13,13,13,13,11,13,13,14,13,13,15,8,10,7,17,18,15,7,15,12,9,17,10,1,19,1,7,0,1,1,2,0,9,5,3,3,2,4,14,8,7,5,6,12,15,11,13,11,11,13
443,12,17,13,7,3,4,17,2,14,16,10,13,11,13,11,10,14,11,10,13,15,8,10,15,11,5,15,7,9,12,0,3,1,1,0,0,7,0,1,0,2,0,9,13,3,3,2,4,1,8,7,10,11,12,11,11,13,11,11,11
444,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,15,8,10,7,11,12,16,7,9,2,17,4,4,4,10,8,6,6,15,13,2,5,9,5,6,3,2,2,3,8,7,10,11,12,8,15,13,11,12,13
445,17,3,9,8,20,10,11,12,2,2,15,15,15,15,15,15,15,15,15,15,7,4,9,1,6,18,9,16,15,2,10,11,6,9,9,9,14,12,16,15,11,4,6,10,7,10,8,16,5,10,7,5,6,12,8,11,13,11,4,13
446,8,17,13,7,3,4,17,2,14,16,13,13,12,13,11,13,13,13,12,13,9,6,1,8,3,3,1,12,2,8,11,7,1,1,2,1,2,9,1,19,2,7,13,9,3,6,14,2,15,2,16,14,14,13,15,14,16,16,14,6
447,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,5,15,7,9,12,11,7,10,9,15,1,7,12,13,11,2,9,9,5,3,3,2,2,1,8,6,10,11,12,8,11,13,11,11,13
448,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,16,4,8,7,6,18,5,7,15,2,12,14,15,15,12,12,18,11,14,6,1,0,3,4,4,2,5,3,4,15,7,10,14,12,8,11,13,11,12,13
449,1,16,15,1,10,17,10,18,15,8,14,18,10,18,14,16,19,19,10,18,9,12,1,8,3,3,1,12,2,10,1,1,8,6,1,14,8,3,10,3,0,8,13,9,3,6,14,4,14,8,16,14,14,13,15,14,16,16,14,6
450,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,12,16,19,9,12,0,7,10,1,1,1,1,0,1,1,2,0,9,5,3,3,2,2,1,8,12,10,11,12,8,11,10,13,11,13
451,16,14,17,17,11,15,7,16,4,6,16,11,16,11,16,11,11,16,11,11,15,8,10,15,11,5,15,7,1,12,13,16,13,12,14,6,12,6,12,14,2,9,9,5,3,3,2,2,1,8,7,5,11,12,8,11,13,11,11,13
452,9,9,9,9,1,5,2,1,11,4,4,4,4,4,4,4,4,14,4,4,7,12,9,1,9,6,17,5,10,5,3,5,6,5,11,5,3,2,3,8,2,16,3,19,6,16,12,2,9,5,16,14,14,13,14,14,8,16,9,6
453,17,19,4,10,17,12,9,4,12,14,5,9,9,5,5,9,16,5,9,5,7,2,8,1,6,18,5,16,15,20,3,5,6,5,6,5,3,2,3,8,11,7,6,10,7,10,8,1,5,10,7,5,6,12,15,11,13,11,11,13
454,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,4,18,1,4,10,8,4,12,2,10,4,2,12,7,3,2,5,1,4,2,1,3,3,4,4,2,5,3,4,4,16,15,7,10,14,14,8,8,13,6
455,3,7,4,13,15,19,20,13,12,14,2,2,2,2,2,2,2,2,2,2,4,12,1,4,5,3,3,8,14,3,3,10,11,8,8,7,11,2,9,5,10,15,4,1,7,0,8,1,5,9,10,13,6,14,14,15,8,8,9,6
456,1,16,15,1,10,17,10,18,15,8,11,16,10,13,11,16,10,13,10,13,1,2,1,4,3,1,1,8,10,3,1,1,8,6,1,14,8,3,2,3,0,8,12,9,3,6,14,4,14,8,16,14,14,13,15,14,16,16,14,6
457,17,19,9,10,1,5,2,1,11,4,13,4,13,14,13,13,13,14,13,14,8,7,13,13,9,1,3,5,4,11,3,5,5,5,11,4,3,2,6,8,10,2,3,4,7,0,8,3,5,9,16,15,14,10,14,14,8,8,9,6
458,12,4,3,2,13,14,7,11,6,5,10,10,11,11,16,10,14,16,11,10,15,8,10,15,11,5,18,7,1,12,8,11,9,14,13,11,3,15,5,6,2,9,9,5,3,3,2,2,1,8,6,6,8,12,7,6,9,9,3,9
459,15,9,11,9,1,5,2,1,11,4,13,4,13,14,13,13,13,14,13,14,14,12,1,8,3,8,1,3,6,5,9,5,5,13,4,9,10,10,6,4,10,2,3,6,7,0,8,3,5,9,16,15,14,13,14,14,16,16,9,14
460,16,14,17,17,11,15,7,16,4,6,13,13,13,13,11,13,13,11,13,13,7,2,9,1,6,6,9,6,14,11,8,16,12,12,5,10,8,16,14,6,2,5,3,19,3,3,2,2,1,2,17,8,11,13,6,5,16,16,3,6
461,16,14,17,17,11,15,7,16,4,6,13,4,13,14,13,13,13,13,13,14,15,8,10,7,17,5,15,7,1,20,0,5,10,1,2,1,5,2,3,8,2,0,3,13,3,3,17,2,15,8,7,10,14,12,8,11,13,11,12,13
462,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,16,4,10,7,6,5,15,7,1,20,6,19,1,11,18,18,1,14,13,10,5,0,9,5,6,3,2,2,1,2,7,5,6,12,8,11,13,11,11,13
463,16,14,17,17,11,15,7,16,4,6,16,11,11,11,16,11,11,16,11,11,15,8,10,15,11,5,16,19,9,12,15,4,8,6,10,14,12,6,10,5,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
464,5,2,5,12,14,18,7,6,4,6,16,11,16,13,11,11,11,11,16,13,15,8,10,15,11,5,16,19,9,12,1,1,10,2,1,3,1,3,2,1,2,0,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
465,1,16,15,1,10,17,10,18,15,8,11,16,10,10,10,16,10,10,10,16,1,2,9,1,9,6,9,6,14,11,1,1,2,2,1,3,1,3,2,3,4,8,9,5,9,6,3,4,14,8,16,14,14,13,15,14,16,16,14,14
466,4,8,8,5,4,13,16,9,17,15,18,20,18,20,19,18,20,20,14,20,9,12,1,8,3,3,1,12,2,10,13,1,2,2,1,10,8,8,2,7,0,0,0,0,0,5,3,5,0,1,16,14,14,13,15,14,16,16,14,6
467,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,15,8,10,7,11,5,15,7,9,12,14,7,4,3,6,13,9,7,8,7,2,9,9,9,3,6,2,2,1,8,7,10,11,12,8,11,13,11,11,13
468,16,14,17,17,11,15,7,16,4,6,13,13,13,14,13,13,13,13,13,14,4,12,1,4,3,3,1,3,2,10,18,8,4,6,6,13,9,9,8,9,2,0,13,9,3,6,11,2,15,2,16,14,14,13,15,14,16,16,14,6
469,16,14,17,17,11,15,7,16,4,6,16,10,11,11,16,10,11,16,11,10,15,8,10,1,11,5,15,7,1,2,0,7,10,11,5,1,1,3,13,1,2,9,9,5,3,3,2,2,1,8,7,10,14,12,8,11,13,11,9,13
470,20,18,2,14,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,13,13,5,1,9,5,14,2,3,7,6,5,4,4,17,10,3,4,10,2,4,1,7,0,8,1,5,9,13,13,6,14,14,15,8,8,9,6
471,10,13,6,16,16,6,6,17,8,1,8,8,8,8,8,8,8,8,8,8,16,4,10,7,11,5,9,7,15,2,4,14,12,7,3,2,4,1,4,2,2,10,8,12,3,11,7,1,11,2,7,13,11,12,8,15,13,11,12,13
472,7,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,7,2,9,1,6,6,9,6,14,2,10,11,6,9,9,12,14,12,3,15,5,10,8,12,6,0,2,2,1,2,6,5,6,14,8,15,8,14,12,13
473,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,7,12,1,4,3,3,1,8,10,3,0,3,1,1,0,1,7,0,1,1,13,7,1,9,1,6,8,2,15,2,16,15,14,13,16,14,14,16,13,14
474,10,13,6,16,16,6,16,17,17,3,4,4,4,4,4,4,4,4,4,4,14,9,5,9,8,8,14,20,13,8,7,10,13,10,15,0,16,8,16,7,1,3,3,4,12,2,5,3,4,4,16,15,7,15,16,14,14,16,13,14
475,5,2,5,12,14,18,12,6,14,6,13,13,13,13,11,13,13,11,13,13,16,2,9,1,6,6,9,6,14,3,6,15,9,18,13,6,13,7,9,13,2,0,13,5,3,3,12,4,14,2,6,6,8,12,7,6,9,9,3,13
476,17,19,2,10,2,7,9,8,10,10,2,2,2,13,11,2,2,11,2,13,8,12,13,13,9,1,9,6,15,2,5,6,3,8,7,4,11,5,5,12,10,15,4,1,7,0,8,1,5,9,13,13,6,14,14,15,8,8,9,6
477,7,2,3,5,13,14,14,11,2,2,4,4,4,14,4,4,4,14,4,4,1,2,9,1,9,6,9,6,14,11,9,8,5,13,4,4,3,10,17,8,2,5,16,19,3,3,12,4,14,8,16,14,14,13,15,14,16,16,14,14
478,15,9,11,9,1,5,2,1,11,4,9,9,9,9,9,9,9,9,9,9,4,12,1,4,3,1,1,5,4,11,16,14,4,12,5,7,9,9,11,4,11,2,4,1,7,0,8,1,10,10,17,5,6,6,15,10,5,6,14,15
479,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,10,10,10,16,15,8,10,7,11,5,15,7,1,20,10,0,15,0,0,9,0,0,0,0,2,9,9,5,3,3,2,2,1,2,7,10,14,12,8,11,13,11,12,13
480,16,14,17,17,11,15,7,16,4,5,16,11,11,11,16,11,11,16,11,11,15,8,10,7,17,18,5,7,1,20,0,7,2,2,13,14,1,3,2,1,2,9,9,5,3,3,2,2,1,8,7,5,6,14,8,15,13,14,12,13
481,6,10,12,4,9,2,14,15,7,13,14,13,3,13,11,14,3,11,3,13,7,2,9,1,6,6,9,5,10,3,5,6,4,8,7,4,11,5,5,12,13,11,13,10,6,3,2,2,9,2,17,5,6,13,15,20,7,16,14,6
482,16,14,17,17,13,14,7,11,6,5,10,10,11,3,3,10,14,3,11,10,16,4,8,7,6,5,18,4,1,12,0,3,1,1,2,1,7,0,1,1,3,0,9,5,3,3,2,2,1,2,10,8,12,12,8,11,10,11,9,11
483,17,19,2,10,2,12,9,4,10,10,2,2,2,16,1,2,16,2,2,2,14,12,1,4,5,11,1,8,6,5,9,17,0,10,4,0,3,14,6,4,13,15,4,1,6,0,8,5,5,9,16,15,14,10,14,14,8,6,9,14
484,2,6,7,6,4,9,1,9,17,15,14,18,19,18,14,19,19,19,18,18,10,9,5,9,8,10,14,20,13,8,9,14,5,6,10,7,10,9,6,8,13,5,16,19,8,5,11,5,7,5,16,15,7,15,16,14,14,16,13,14
485,16,14,17,17,11,15,7,16,4,6,16,10,11,11,16,11,11,16,11,10,15,8,10,7,17,18,15,7,1,2,15,4,8,6,8,14,12,6,10,5,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
486,16,14,17,17,11,15,7,16,4,6,13,4,13,14,13,13,13,13,13,14,17,2,9,1,9,6,9,6,14,2,13,7,10,11,2,6,5,4,12,1,2,0,3,13,4,3,17,2,4,8,17,14,14,12,15,14,16,16,14,6
487,7,16,3,2,13,14,14,11,18,20,13,13,13,13,11,13,13,11,13,13,16,2,9,1,6,6,9,6,14,11,19,8,16,16,16,17,2,5,17,9,13,7,1,11,9,6,5,4,14,2,16,15,14,13,15,14,14,16,13,14
488,12,4,3,2,13,14,14,11,6,5,5,5,5,5,5,5,10,5,5,5,5,11,7,7,6,13,5,4,11,2,18,7,17,19,17,8,15,6,15,9,13,7,4,11,3,1,12,4,14,2,17,12,11,13,15,14,16,16,14,6
489,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,4,7,13,4,3,11,1,3,6,5,4,2,12,7,3,2,5,1,4,2,1,3,3,4,4,2,5,3,4,4,5,5,5,6,7,10,5,6,8,9
490,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,4,7,13,13,9,1,17,5,10,11,4,2,15,7,12,12,6,1,14,16,7,10,8,1,14,11,7,1,11,14,12,10,11,12,8,11,13,11,11,13
491,4,8,8,3,6,13,3,10,18,20,19,19,19,19,18,19,18,18,19,19,9,6,14,8,16,8,1,3,2,8,1,1,2,2,1,3,1,3,17,3,9,6,0,0,0,4,3,5,3,0,16,15,14,15,16,14,14,16,13,14
492,10,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,16,4,9,7,6,18,5,7,1,20,6,19,12,7,18,18,4,14,13,2,5,10,8,12,6,3,2,2,1,2,6,5,6,14,15,15,8,14,12,13
493,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,4,7,13,13,5,1,3,8,4,11,17,4,17,4,3,8,19,19,15,9,1,3,3,4,4,2,5,3,4,4,17,14,14,13,15,14,16,6,14,6
494,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,5,16,7,9,12,0,7,10,11,5,1,1,4,7,1,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
495,12,15,14,5,13,13,14,11,6,5,19,16,19,10,18,19,10,18,19,16,1,2,9,4,3,3,1,3,6,5,2,18,1,0,0,1,0,0,1,11,2,5,9,10,3,3,11,5,3,8,6,6,8,7,7,6,9,9,3,9
496,10,20,19,20,12,16,8,20,19,18,8,8,8,8,8,8,8,8,8,8,16,4,8,7,6,6,9,16,1,2,17,2,18,5,3,10,4,10,4,2,7,10,8,12,11,11,7,1,11,2,7,10,11,14,8,15,13,14,12,13
497,8,17,3,7,3,4,17,2,14,16,17,17,17,17,13,17,17,13,13,17,17,7,13,13,3,1,1,8,10,3,8,9,4,12,5,13,8,7,1,6,1,3,3,4,4,6,5,3,4,2,16,14,14,13,15,14,16,16,14,15
498,8,10,12,4,9,2,14,15,7,13,13,13,13,13,13,13,13,13,13,13,17,2,9,1,9,1,17,5,14,11,10,17,14,5,15,16,6,5,3,10,2,7,3,9,3,6,2,2,15,2,16,12,14,13,15,14,16,16,14,15
499,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,10,10,10,16,16,8,10,7,11,5,15,7,9,12,15,7,10,9,9,5,11,5,2,15,2,0,9,10,3,3,8,4,14,2,7,13,11,14,8,15,13,11,12,13
500,16,14,17,17,11,15,7,16,4,6,4,4,4,4,4,4,4,4,4,4,17,2,9,1,6,6,9,6,14,2,0,3,1,1,2,1,7,4,1,2,2,9,3,13,3,3,5,2,1,2,10,12,12,13,11,11,10,6,9,11
501,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,11,16,12,16,11,16,4,8,7,6,18,9,6,15,2,0,7,10,11,5,1,1,4,13,1,2,9,9,5,3,3,2,2,1,8,10,12,12,13,11,11,10,6,9,11
502,10,13,6,16,16,6,4,17,8,1,4,4,4,4,4,4,4,4,4,4,4,7,13,13,9,1,3,8,10,11,4,2,7,7,3,2,4,1,4,2,1,10,8,1,4,11,7,1,11,4,10,12,12,12,11,11,10,6,9,11
503,13,6,7,5,4,13,1,9,1,15,14,18,18,18,14,18,19,19,18,18,2,17,14,9,8,10,14,20,13,8,2,1,16,0,0,0,0,4,7,0,9,6,0,0,8,4,3,5,3,0,16,15,7,15,16,14,14,16,13,14
504,17,19,9,10,1,5,9,1,10,10,9,9,9,9,9,9,9,9,9,9,16,4,8,1,6,18,5,16,15,2,9,5,1,10,4,1,10,10,16,1,10,7,1,3,7,1,8,4,5,10,10,10,14,12,8,11,13,11,9,13
505,12,15,14,1,13,17,10,11,6,5,8,8,8,8,8,8,8,8,8,8,5,11,9,1,3,3,1,3,6,5,10,11,14,9,9,12,14,3,3,3,4,0,8,9,3,6,12,4,1,2,16,6,6,13,6,5,16,16,3,14
506,8,17,3,7,3,4,17,2,14,16,17,17,17,17,17,17,17,17,17,17,4,7,1,4,3,11,1,8,6,5,0,4,8,6,10,14,5,6,10,11,1,3,3,4,4,2,5,3,4,4,16,3,5,6,7,10,5,6,8,15
507,16,14,3,2,13,14,14,11,6,5,10,10,11,13,11,10,14,11,11,13,16,4,10,7,6,5,5,7,1,20,8,9,9,15,5,13,9,3,8,1,3,0,1,3,3,3,2,4,2,2,7,10,11,12,8,11,13,11,12,13
508,4,8,8,5,10,13,1,9,1,15,4,4,4,14,13,4,4,4,4,14,4,18,1,4,3,3,1,3,6,5,2,6,16,3,5,10,9,8,2,14,0,3,3,19,11,2,5,3,7,0,10,12,12,13,11,11,10,6,9,11
509,7,4,3,2,13,14,6,11,6,5,17,17,17,17,17,17,17,17,17,17,4,7,13,13,5,1,1,8,10,3,11,9,14,9,5,15,5,8,11,11,1,3,3,4,4,2,5,3,4,4,17,12,14,13,15,14,16,6,14,6
510,10,13,6,16,16,6,4,17,8,1,4,4,4,4,4,4,4,4,4,4,4,7,13,13,5,1,1,8,10,3,4,2,7,7,3,2,4,1,9,2,1,3,3,4,4,2,5,3,4,4,10,12,12,12,11,11,10,6,9,11
511,6,10,9,8,20,14,14,12,2,2,10,10,11,11,16,10,14,16,11,10,16,4,8,7,6,5,5,7,1,2,3,15,4,5,11,11,4,2,9,8,2,9,9,12,3,3,2,2,1,2,7,10,11,14,8,15,13,14,12,13
512,5,2,5,12,14,18,12,6,4,6,16,11,16,16,16,11,11,16,16,11,5,4,4,2,2,13,5,4,15,2,13,9,10,4,5,4,13,4,5,3,2,0,9,5,3,3,2,2,1,8,7,10,11,14,8,15,13,14,12,13
513,20,18,2,14,2,7,19,8,10,10,2,2,2,2,2,2,2,2,2,2,8,14,18,10,3,11,3,5,10,11,4,5,7,4,11,2,4,1,3,8,10,2,4,1,7,0,8,1,5,9,11,12,13,13,12,14,16,12,10,15
514,7,14,17,17,11,15,7,11,4,6,19,19,19,19,18,19,18,18,19,19,15,8,10,7,17,18,5,7,1,2,13,16,13,2,14,6,4,1,12,2,8,5,0,5,3,3,3,2,1,2,17,5,11,14,15,15,13,14,12,13
515,4,8,8,5,10,13,1,9,1,15,20,18,20,18,14,20,20,19,20,18,2,17,14,9,8,10,14,20,13,8,1,1,2,2,1,3,1,3,2,3,0,5,2,0,0,5,3,5,0,1,16,15,16,15,15,14,18,16,17,14
516,4,8,8,5,10,13,1,9,1,15,20,20,20,19,20,20,16,20,20,19,2,6,14,9,3,3,1,3,6,5,15,4,9,2,1,3,1,3,2,3,2,5,9,5,3,3,3,5,3,2,6,10,6,13,9,5,7,16,3,15
517,4,6,8,17,4,9,1,9,1,15,14,18,14,18,14,14,19,19,18,18,9,6,14,8,8,8,14,12,2,10,7,0,0,0,0,0,0,13,16,0,0,5,9,0,3,5,3,5,7,1,13,14,7,15,14,5,8,16,9,14
518,16,14,17,17,11,15,7,16,4,6,13,13,13,13,11,13,13,11,13,13,16,4,8,7,6,18,9,6,15,2,0,7,10,11,2,1,7,4,3,1,2,0,9,5,3,3,2,4,15,2,17,12,14,13,15,11,16,6,14,6
519,8,17,13,7,3,4,17,2,14,16,13,13,12,13,11,13,13,13,12,13,17,7,13,13,9,1,17,5,14,11,11,18,14,9,9,15,6,12,18,11,3,7,1,9,3,6,14,2,15,2,17,12,6,13,15,14,16,6,14,15
520,10,13,6,16,16,6,6,17,16,3,17,17,4,17,17,4,17,17,4,17,4,7,13,4,3,11,1,3,6,5,4,2,7,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,10,12,12,12,11,11,10,6,9,11
521,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,16,16,16,11,15,2,9,1,11,18,15,7,14,20,15,4,13,6,10,14,12,6,10,5,2,9,9,5,3,3,2,2,1,8,16,15,14,13,15,14,14,16,13,14
522,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,16,8,8,7,6,18,15,7,9,20,6,19,3,11,18,18,19,14,13,10,5,9,9,5,6,3,2,2,1,2,7,10,11,14,8,15,13,14,12,13
523,7,13,3,2,13,14,17,11,6,5,4,4,4,4,4,4,4,4,4,4,4,11,7,4,3,3,1,3,6,10,4,2,12,18,3,2,8,1,14,6,4,0,3,13,6,6,5,2,9,2,17,12,6,13,15,14,16,16,14,15
524,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,4,7,13,13,5,1,3,8,4,2,4,2,1,7,3,9,5,1,4,2,1,3,3,4,4,2,5,3,4,4,6,12,8,7,6,5,7,6,3,15
525,16,14,17,17,11,15,7,16,6,5,5,12,12,12,12,5,5,12,12,12,5,4,4,2,2,14,5,6,14,2,18,7,18,6,6,4,8,4,11,9,13,9,4,11,3,1,2,2,1,2,7,10,11,14,8,15,13,14,12,13
526,10,13,6,16,16,6,4,17,8,1,4,4,4,4,4,4,4,4,4,4,4,7,13,1,9,1,17,6,14,11,4,2,7,7,3,2,4,1,4,2,7,10,3,11,4,2,12,2,9,2,17,12,6,13,15,14,7,6,14,15
527,10,12,19,20,12,16,8,20,19,18,5,5,5,5,5,5,5,5,5,5,9,6,1,8,3,3,1,3,6,5,17,2,18,5,3,2,4,7,4,2,6,15,8,10,8,16,2,11,9,2,13,14,14,13,14,14,8,16,9,6
528,20,19,4,10,17,12,9,4,12,14,2,2,2,2,2,2,2,2,2,2,5,11,7,2,18,14,8,6,11,2,3,10,3,8,12,5,11,2,6,4,10,15,4,11,12,0,8,2,5,9,6,10,6,14,14,15,8,14,12,13
529,16,14,17,17,11,15,7,16,4,6,5,11,5,5,16,11,11,16,5,11,16,8,10,7,6,6,9,5,14,2,0,7,1,1,2,1,7,4,1,1,2,9,9,5,3,3,2,2,1,8,6,12,12,13,11,5,10,6,3,15
530,16,14,17,17,11,15,7,16,4,6,16,11,11,13,11,11,11,11,11,13,15,8,10,15,11,5,15,7,1,11,0,3,1,1,2,1,7,4,1,1,2,9,9,5,3,3,2,2,1,8,17,12,11,12,15,14,13,11,14,13
531,2,6,7,6,4,9,1,9,1,15,18,20,20,20,19,20,20,20,20,20,2,3,5,5,3,8,14,20,2,10,2,0,0,0,8,0,0,0,0,0,9,6,0,0,8,5,3,11,0,1,17,12,6,13,15,14,16,16,14,15
532,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,16,4,9,7,6,18,5,7,1,20,2,13,5,13,0,7,5,14,13,14,5,10,9,12,6,3,2,1,1,10,6,10,6,14,8,15,13,14,12,13
533,16,14,17,7,11,4,17,2,14,16,13,13,13,13,11,13,13,13,13,13,9,6,14,9,16,8,4,12,2,10,13,9,4,12,14,6,6,7,12,10,2,0,9,5,3,3,2,2,1,8,17,12,6,13,15,17,16,16,14,6
534,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,9,12,14,9,16,8,4,12,2,10,18,8,17,19,17,8,15,6,15,9,0,6,0,0,6,5,2,2,3,1,17,12,11,14,15,5,13,14,12,13
535,10,13,6,16,16,20,6,14,16,3,4,17,4,4,4,4,4,4,4,4,4,7,13,13,9,1,17,6,14,2,4,2,7,4,3,1,4,1,4,2,1,3,3,4,4,2,5,3,4,4,6,12,8,7,6,5,7,6,3,15
536,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,11,11,12,16,11,16,4,8,1,6,6,8,6,11,11,0,3,1,1,8,1,5,4,1,1,2,9,9,5,3,16,2,2,1,8,17,12,11,13,15,14,13,16,14,6
537,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,4,2,9,1,9,1,17,6,14,2,6,15,4,4,7,2,13,2,9,13,13,6,9,0,6,3,2,2,3,2,17,12,6,13,15,5,7,6,14,15
538,6,10,12,4,9,2,14,15,7,13,3,3,3,11,16,3,3,3,11,3,7,2,9,1,6,6,17,5,14,11,14,10,1,3,18,10,16,8,13,10,5,9,9,12,6,3,2,2,1,2,6,13,6,14,14,15,8,2,12,13
539,3,7,4,13,15,19,20,13,12,14,2,2,2,2,2,2,2,2,2,2,8,7,13,13,9,1,17,6,14,2,3,10,3,8,12,5,11,2,6,4,10,2,4,11,7,0,8,1,5,9,6,8,6,14,14,15,8,14,12,13
540,2,6,7,6,4,9,1,9,1,15,20,20,20,20,20,20,20,20,20,20,12,13,15,18,13,4,6,20,2,8,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,3,5,0,1,17,12,11,13,15,14,13,16,14,6
541,16,3,17,17,20,10,7,12,2,2,15,15,15,15,9,15,15,15,15,15,16,2,9,1,6,6,9,6,14,2,12,18,5,4,6,9,9,7,7,7,13,7,9,5,12,3,2,2,1,2,17,12,6,13,15,14,16,16,14,6
542,2,6,7,6,4,9,1,9,1,15,3,20,3,20,3,3,3,3,3,20,9,17,15,18,8,10,6,12,2,10,5,6,6,5,7,5,3,5,3,8,9,6,0,0,8,4,3,11,0,0,7,12,6,14,15,15,7,14,12,13
543,12,17,13,7,3,4,17,2,14,16,11,16,10,10,10,16,10,10,10,16,15,4,8,2,2,5,18,4,1,1,0,7,1,1,2,1,1,4,1,1,2,7,1,9,3,6,2,2,1,2,7,10,11,12,8,11,13,11,3,13
544,2,10,12,4,9,2,14,15,7,13,20,20,20,20,20,20,20,20,20,20,9,2,9,1,3,3,17,3,14,3,14,10,8,11,15,10,12,8,3,7,2,5,9,0,8,3,2,2,3,2,17,12,6,13,15,5,7,6,14,15
545,2,10,12,4,9,2,14,15,7,13,14,18,14,18,14,20,20,19,20,18,9,6,14,8,3,3,1,12,6,5,5,6,3,8,7,4,11,5,7,12,0,6,9,0,8,5,2,2,0,1,17,12,6,13,15,17,7,6,14,15
