,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,1,5,1,6,0,0,4,1,4,0,1,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
437,4,4,5,5,8,4,9,1,3,9,1,1,1,1,1,1,1,1,1,1,1,6,4,9,1,7,4,5,3,6,1,8,8,9,7,5,2,5,8,7,2,0,1,0,1,0,3,1,2,0,7,6,7,6,6,4,5,9,7,8
438,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,3,3,4,3,1,3,4,2,2,0,1,4,1,0,0,0,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
439,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,1,4,6,3,3,3,8,4,1,1,7,3,1,6,4,9,5,4,2,2,5,1,9,1,0,1,6,0,6,1,6,6,8,4,8,6,7,6,6,7
440,6,4,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,6,2,6,3,3,4,3,10,1,1,0,0,4,1,1,7,0,0,3,4,8,3,2,4,10,9,8,3,7,6,8,9,9,9,6,4,5,11,7,5
441,7,9,7,11,5,10,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,2,3,6,3,4,3,1,7,4,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,4,3,4,3,7,8,7,8,9,8,8,7,8,9
442,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,6,3,3,5,4,3,1,7,4,0,4,0,1,4,1,0,0,0,3,1,5,8,5,4,7,1,7,7,4,8,9,7,9,6,4,5,11,7,5
443,6,2,10,7,9,7,7,6,10,3,6,10,6,10,6,10,10,6,10,10,2,2,3,6,5,4,3,3,7,11,0,4,0,1,4,1,0,0,0,1,7,3,7,4,4,3,4,3,7,6,6,6,6,4,8,6,7,6,6,7
444,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,2,2,3,6,5,4,3,1,7,4,1,5,5,6,0,0,7,1,4,0,1,5,6,2,4,2,1,7,1,4,7,9,7,9,6,4,5,11,7,5
445,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,1,5,1,6,8,0,5,1,4,0,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
446,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,1,2,2,2,0,0,1,3,1,2,1,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
447,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,7,2,1,3,4,2,3,2,1,0,0,9,1,4,2,1,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
448,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,7,3,1,3,4,0,8,8,9,4,3,0,0,2,7,1,5,2,2,4,2,1,2,1,2,8,9,7,9,6,4,5,11,7,5
449,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,6,6,4,9,1,7,2,5,3,6,1,8,8,9,4,5,9,1,4,7,5,5,1,7,8,9,6,6,6,7,7,6,7,6,6,4,5,9,7,8
450,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,1,6,4,9,1,7,2,5,3,6,2,8,8,9,4,5,9,0,1,3,6,5,2,7,6,9,6,6,6,7,7,8,4,7,9,7,5,6,9,8
451,5,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,6,3,1,7,2,1,3,6,4,9,6,3,0,7,7,5,3,5,1,5,7,4,4,5,4,2,7,2,7,8,7,7,9,4,5,11,7,5
452,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,5,2,2,4,3,3,5,2,7,6,6,2,7,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
453,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,4,3,1,3,4,0,4,0,1,4,1,0,0,0,1,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
454,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,10,2,10,1,1,0,4,0,1,6,1,0,0,0,1,6,3,7,4,4,5,4,3,10,6,6,6,8,9,6,6,7,11,6,8
455,9,8,2,6,2,6,8,8,5,11,7,7,7,7,7,7,7,7,7,7,6,6,4,9,1,7,2,5,3,6,2,6,1,3,8,0,8,7,9,0,4,8,2,10,6,9,1,2,6,2,7,8,8,8,9,8,8,6,8,8
456,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,4,6,3,3,10,2,8,1,1,0,4,0,1,6,1,0,0,0,1,4,3,5,2,4,5,4,3,7,6,7,9,7,9,6,4,5,11,7,5
457,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,10,2,10,1,1,1,5,0,1,6,1,0,6,0,1,1,3,7,4,4,5,4,3,7,6,7,8,8,8,9,4,8,11,8,5
458,9,8,5,6,2,7,4,1,2,9,1,1,1,1,1,1,1,1,1,1,1,6,4,9,1,7,2,5,3,6,4,10,2,2,2,6,5,5,3,5,6,3,6,6,1,7,6,3,4,7,6,8,4,7,8,7,5,6,9,8
459,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,3,7,11,5,2,5,2,2,4,3,3,5,2,7,2,5,4,7,5,4,3,7,3,6,6,6,4,8,6,7,6,6,8
460,2,1,5,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,6,6,6,3,3,10,8,8,1,1,5,3,2,5,0,5,5,1,1,8,4,9,3,6,4,3,8,9,8,3,6,6,8,9,8,6,7,6,6,8
461,8,4,5,1,3,9,1,1,7,9,7,7,7,7,7,7,7,7,7,7,1,6,4,3,1,7,2,5,3,6,8,6,9,2,6,8,1,6,0,6,3,8,3,10,6,6,8,9,8,9,7,8,7,8,6,7,5,6,7,8
462,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,1,2,2,2,0,0,5,1,4,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
463,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,6,3,3,4,3,1,3,4,1,8,8,9,7,5,9,1,1,7,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
464,8,1,5,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,6,6,6,3,3,10,2,1,1,1,5,7,4,5,2,5,5,4,7,8,4,9,3,3,4,3,8,9,7,3,6,6,8,9,8,6,7,6,6,8
465,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,10,2,10,3,1,6,6,9,3,6,1,1,6,0,4,1,3,7,4,4,5,4,3,7,6,8,9,9,9,6,9,5,11,7,5
466,6,9,7,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,2,1,7,4,1,10,2,2,2,4,3,3,5,5,7,2,5,4,7,5,4,3,7,3,8,9,7,9,6,4,5,11,7,5
467,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,2,3,3,5,4,2,1,1,1,0,4,0,1,4,1,1,0,0,2,7,6,6,3,2,3,1,3,1,3,6,6,8,4,8,6,7,6,6,9
468,6,9,7,11,5,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,2,3,3,5,4,2,1,3,1,1,3,2,2,0,0,1,3,4,2,7,2,5,3,7,3,4,3,1,3,6,6,8,4,8,6,7,6,6,7
469,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,7,2,1,3,6,2,8,8,9,4,5,9,0,1,7,1,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
470,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,2,2,3,6,5,4,3,1,7,4,0,4,0,3,6,1,0,0,0,4,6,3,7,4,4,5,6,3,7,6,8,9,7,9,6,4,5,11,7,5
471,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,6,6,3,3,10,2,10,1,1,6,7,9,5,5,7,1,4,10,4,6,9,3,4,4,5,8,9,7,2,7,9,7,9,6,7,5,11,8,5
472,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,1,6,4,3,1,7,2,5,3,6,1,6,1,6,4,0,5,4,4,2,4,6,6,2,2,2,1,2,1,2,7,8,7,7,9,4,5,6,7,8
473,3,5,4,4,1,5,6,3,1,8,11,11,4,11,11,11,11,11,11,11,1,4,6,3,3,3,2,8,1,1,4,1,6,6,3,3,7,8,3,3,5,1,0,1,0,1,9,0,0,1,9,9,7,9,6,7,5,11,9,5
474,8,6,9,6,2,7,4,4,7,5,7,7,7,7,7,7,7,7,7,7,6,6,4,3,1,7,2,1,3,4,4,0,6,1,1,2,0,2,6,3,1,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,6,8,9
475,8,3,8,1,3,9,1,4,2,5,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,2,5,3,6,6,7,3,2,1,2,1,6,0,5,3,8,2,10,6,6,5,9,6,2,7,8,8,7,9,8,8,6,8,9
476,7,4,5,5,8,4,9,1,2,9,7,7,7,7,7,7,7,7,7,7,6,6,4,9,1,7,2,5,3,6,1,8,8,9,4,5,9,5,1,7,7,6,6,10,7,0,1,2,4,2,7,8,4,7,9,7,5,6,9,8
477,5,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,8,2,6,3,3,7,2,1,3,4,2,6,0,3,4,0,8,0,1,3,1,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
478,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,8,2,6,3,1,7,3,1,3,4,0,4,0,1,4,1,0,0,0,3,4,8,2,7,2,2,1,2,1,2,7,8,4,8,6,7,5,6,9,8
479,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,6,1,9,1,3,2,5,3,1,6,7,4,5,5,6,1,4,7,5,3,9,3,4,10,8,8,9,8,9,8,9,9,9,6,9,5,11,7,5
480,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,5,2,7,9,2,1,4,1,3,6,3,0,3,0,1,2,2,2,6,3,2,0,1,0,1,0,5,1,2,0,7,8,7,8,9,4,8,4,7,8
481,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,3,10,2,10,1,1,1,5,5,6,0,0,5,1,4,0,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
482,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,2,2,3,3,3,10,3,10,1,1,9,3,2,2,7,5,4,1,1,3,7,2,5,3,7,3,4,3,1,3,6,9,9,9,6,9,5,11,7,5
483,9,8,2,8,2,6,6,3,1,8,11,11,4,11,11,11,11,11,11,11,6,2,6,8,3,10,8,4,1,1,6,7,1,5,5,6,1,4,7,0,4,1,5,3,0,1,4,3,10,3,6,6,9,9,6,6,5,11,6,5
484,2,3,8,1,3,9,1,8,3,6,2,2,2,2,2,2,2,2,2,2,1,6,4,9,1,3,8,1,3,4,2,8,2,0,1,5,4,0,1,3,2,0,1,0,1,0,5,1,5,0,9,9,7,8,6,7,5,4,9,8
485,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,6,4,3,1,7,2,1,3,4,1,5,1,6,1,0,5,1,7,0,3,9,3,6,10,8,8,9,8,9,8,9,7,9,6,7,5,11,9,8
486,8,4,5,1,3,9,1,1,7,9,7,7,7,7,7,7,7,7,7,7,4,5,4,9,1,3,4,5,3,6,0,7,3,0,1,2,2,2,6,3,3,8,3,10,6,6,5,9,5,0,9,9,7,1,6,7,5,4,1,8
487,4,11,3,5,8,11,2,2,9,7,2,2,2,2,2,2,2,2,2,2,4,5,1,9,1,3,4,8,1,1,3,0,3,0,7,2,2,9,6,9,2,0,1,0,1,0,3,1,2,0,8,9,9,9,6,7,5,4,9,8
488,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,6,6,6,3,1,7,2,1,3,4,1,3,7,7,0,8,4,6,8,6,5,5,2,7,8,2,6,0,6,1,7,8,7,7,9,7,8,6,9,8
489,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,4,1,8,1,3,8,8,1,1,6,7,4,5,5,6,1,4,7,5,3,9,3,8,10,8,8,9,8,9,8,9,9,9,6,9,5,11,7,5
490,8,1,1,3,7,3,3,9,7,2,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,2,5,3,6,6,7,4,5,5,6,1,4,7,5,3,8,3,10,6,6,8,9,8,9,7,8,4,9,6,7,8,6,9,8
491,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,1,7,2,1,3,1,10,0,10,8,7,10,6,7,3,9,4,5,6,2,2,2,1,2,1,2,7,6,8,4,6,6,7,6,6,8
492,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,1,6,4,9,1,7,2,5,3,6,2,6,1,3,8,0,8,7,4,0,5,6,2,3,2,2,1,2,1,2,7,8,8,7,9,8,8,6,7,9
493,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,6,4,3,1,7,2,1,3,6,0,1,0,0,3,3,2,0,2,1,1,0,7,6,1,7,4,1,2,6,8,9,7,9,6,7,5,11,9,8
494,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,6,6,4,3,1,7,2,1,3,1,2,5,0,1,0,1,0,0,0,3,2,0,7,6,1,0,6,4,2,0,7,6,8,7,6,7,5,6,6,8
495,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,10,5,5,8,2,3,3,3,4,3,1,3,4,1,3,2,6,0,0,4,6,8,6,4,6,6,2,2,2,1,2,1,2,7,8,7,7,9,7,8,4,8,9
496,6,2,10,7,9,7,7,6,10,3,7,7,7,7,7,7,7,7,7,7,6,6,4,9,1,7,2,5,3,6,1,5,1,6,0,0,5,1,0,0,1,8,2,10,6,7,4,2,7,4,7,8,4,7,9,7,8,6,9,8
497,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,10,2,10,1,1,0,2,0,1,4,1,0,0,0,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
498,2,7,11,2,4,2,10,11,6,4,2,2,2,2,2,2,2,2,2,2,4,5,6,3,3,3,2,5,3,1,7,0,7,10,1,9,8,7,1,3,2,0,1,0,1,0,5,1,5,0,7,8,7,9,9,7,1,4,8,9
499,9,8,2,8,11,6,8,6,10,3,4,4,4,4,4,4,4,4,4,4,1,4,1,5,10,3,8,4,1,1,3,0,3,0,1,2,2,2,6,3,5,1,0,1,8,1,6,0,6,1,8,9,9,9,6,9,5,11,7,5
500,4,4,5,5,8,4,9,1,3,9,1,1,1,1,1,1,1,1,1,1,4,5,4,10,2,1,4,5,3,6,1,8,8,9,4,5,9,5,1,7,2,0,1,0,1,0,3,1,2,0,8,9,9,9,6,7,5,4,9,8
501,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,2,2,3,6,5,4,3,1,7,4,0,4,0,1,1,1,0,0,0,1,1,3,7,4,4,5,4,3,7,6,8,9,7,9,6,4,5,11,7,5
502,3,5,4,4,1,5,6,3,1,8,10,10,5,10,10,10,10,10,10,10,1,4,1,5,10,3,6,4,1,1,5,2,5,2,2,4,3,3,5,2,5,1,0,8,0,1,6,0,7,1,8,9,9,9,6,9,5,11,7,5
503,3,5,4,4,1,5,6,3,1,8,11,11,4,11,11,11,11,11,11,11,7,1,11,1,4,2,11,4,1,1,0,1,0,4,3,3,6,8,2,1,5,1,9,1,0,1,9,0,10,3,8,9,7,9,6,7,5,11,9,5
504,3,5,4,4,1,5,6,3,1,8,11,11,4,11,11,11,11,11,11,11,1,4,1,5,10,3,8,4,1,1,1,8,8,9,4,5,9,5,1,7,5,1,0,1,3,9,6,0,0,1,8,9,9,9,6,9,5,11,7,5
505,9,9,7,11,5,10,11,8,11,11,10,10,10,10,10,10,10,10,10,10,2,4,1,8,3,2,8,4,9,2,4,9,6,3,0,7,7,5,3,5,7,2,5,7,7,9,6,0,4,1,11,11,9,6,6,11,11,9,11,11
506,8,1,9,6,2,3,4,4,2,5,5,5,6,5,5,5,5,5,5,5,6,2,6,3,3,4,3,1,3,4,2,8,0,1,1,0,6,2,9,4,8,0,2,6,10,7,6,5,7,9,8,9,7,9,6,4,5,11,7,8
507,9,8,2,8,11,6,8,8,5,11,4,4,7,4,4,4,4,4,4,4,1,6,4,9,1,7,2,5,3,6,2,8,0,9,4,5,0,0,2,1,6,8,2,10,6,9,4,6,6,7,7,8,4,7,9,7,8,6,9,9
508,6,7,6,7,6,1,7,1,8,9,6,6,6,6,6,6,6,6,6,6,1,6,4,3,1,3,4,8,3,1,1,5,2,3,0,4,10,6,1,5,5,3,9,7,4,7,6,3,7,7,7,9,7,7,6,7,5,6,9,8
509,4,4,5,5,8,4,9,1,3,9,11,11,11,11,11,11,11,11,11,11,4,5,4,10,2,1,4,5,1,6,7,0,7,10,9,9,8,7,8,4,2,0,1,8,1,0,5,1,5,0,8,9,9,9,6,7,5,4,9,8
510,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,4,11,5,4,2,11,2,8,2,5,2,5,2,2,4,3,3,5,2,7,2,0,9,3,9,6,0,0,1,8,9,9,9,6,9,10,11,7,10
511,6,2,10,7,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,4,3,1,3,4,0,4,0,1,4,1,0,0,0,1,1,5,7,2,4,2,4,2,1,6,7,8,7,7,9,4,8,6,7,9
512,8,4,5,5,8,4,9,1,7,9,8,8,8,8,8,8,8,8,8,8,1,10,1,8,1,3,8,8,1,1,6,3,7,7,7,8,4,6,8,6,3,0,3,0,10,0,8,9,8,9,9,9,7,9,6,7,5,4,9,8
513,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,6,4,9,1,7,2,5,3,6,0,1,0,4,3,3,0,0,2,1,6,5,2,2,4,2,1,2,1,2,7,8,4,7,6,7,8,6,9,8
514,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,7,7,11,1,8,9,11,2,8,2,5,5,0,4,1,4,5,8,2,0,0,4,0,9,3,4,0,0,0,5,11,9,9,9,6,9,10,11,7,10
515,1,1,1,3,7,3,3,9,7,2,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,4,5,3,6,6,7,4,5,5,6,1,4,7,5,3,8,3,10,6,6,8,9,8,9,8,9,7,9,6,7,5,4,9,8
516,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,4,5,4,9,1,3,4,5,3,6,1,3,2,8,0,0,1,6,8,0,2,0,1,6,10,6,5,5,5,0,9,9,7,7,6,4,5,4,9,8
517,8,4,5,1,3,9,1,1,7,9,1,1,1,1,1,1,1,1,1,1,4,5,4,9,1,3,4,5,3,6,1,0,3,7,7,2,2,2,8,4,2,0,1,10,1,0,3,5,5,0,7,8,8,7,9,7,8,4,9,8
518,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,1,4,1,5,10,3,8,4,1,1,0,6,0,1,4,1,0,0,0,1,1,3,7,4,4,5,4,3,10,6,8,9,9,9,6,7,5,11,9,5
519,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,8,2,3,6,3,10,2,10,1,1,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,1,3,1,3,7,8,8,8,9,8,8,7,8,9
520,6,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,1,1,5,1,6,0,0,5,1,4,0,7,2,5,3,7,3,1,3,1,3,7,8,8,8,9,8,8,7,8,9
521,2,3,8,6,3,9,1,4,2,6,7,7,7,7,7,7,7,7,7,7,6,6,4,9,1,7,2,5,3,6,9,3,8,0,7,5,4,2,1,3,6,5,2,7,2,2,1,2,1,2,7,8,4,7,9,7,8,6,9,8
522,6,9,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,1,2,3,3,5,10,8,4,1,1,0,4,0,1,4,1,0,0,0,1,7,2,5,3,7,5,4,3,7,3,8,9,7,7,6,4,5,11,7,5
523,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,1,4,6,3,3,3,8,4,1,1,0,1,0,4,3,3,6,0,2,1,6,3,7,7,10,9,6,4,7,7,8,9,7,9,6,4,5,11,7,5
524,8,1,1,3,7,3,3,1,4,2,8,8,8,8,8,8,8,8,8,8,1,10,1,5,4,2,6,8,1,1,6,0,3,5,5,6,7,2,6,3,3,0,3,0,1,0,8,9,8,9,9,9,4,9,6,7,5,4,9,8
525,5,6,9,7,2,7,4,6,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,4,3,1,3,4,2,6,1,3,8,0,8,7,9,0,1,5,2,5,4,2,1,2,1,2,7,8,7,7,9,4,5,6,7,9
526,5,6,9,6,2,7,7,4,2,5,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,4,3,1,3,4,6,3,9,7,6,1,1,6,0,4,1,5,6,2,4,2,1,2,1,2,7,8,7,7,9,4,8,6,7,9
527,2,3,8,1,3,9,1,9,3,6,5,6,5,5,5,5,5,5,6,6,6,2,6,3,3,4,2,1,3,4,2,6,1,3,0,1,0,0,1,5,2,0,1,0,1,0,5,1,2,0,9,9,7,9,6,4,5,11,9,8
528,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,4,9,1,3,4,8,1,1,5,2,5,2,2,4,3,3,5,2,3,9,3,10,6,2,8,9,7,9,9,9,4,5,6,7,5,4,9,8
529,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,3,3,3,10,2,10,1,1,2,6,0,1,6,1,0,0,0,1,1,3,7,6,4,5,4,7,7,6,8,9,7,9,6,7,5,11,9,5
530,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,4,6,3,3,10,2,10,1,1,0,8,2,6,0,0,5,0,4,0,1,5,2,4,4,5,4,2,7,6,8,9,7,9,6,4,5,11,7,5
531,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,2,5,3,6,6,1,4,7,3,3,0,0,2,1,3,8,2,2,2,2,8,9,1,9,7,8,7,7,9,4,8,6,7,9
532,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,1,2,1,3,1,3,2,8,1,1,0,1,6,4,4,1,0,0,6,1,1,5,2,7,4,2,1,2,1,2,9,9,4,9,6,7,5,11,9,8
533,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,1,0,2,0,1,4,1,0,0,0,2,4,6,6,2,2,2,1,2,1,2,8,6,9,9,6,9,10,11,10,10
534,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,10,8,4,1,1,4,3,1,1,4,1,0,0,0,1,1,3,7,4,4,5,4,3,7,6,8,9,7,7,6,4,5,11,7,5
535,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,7,2,1,3,4,1,7,1,6,0,0,7,1,4,0,1,5,6,2,2,2,1,2,1,2,7,8,7,7,9,4,8,6,7,9
536,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,4,3,1,3,4,0,4,0,1,4,1,0,0,0,3,1,5,6,2,4,2,1,2,1,2,7,8,7,7,9,4,8,6,7,9
537,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,6,6,4,3,1,7,2,5,3,4,0,4,2,1,6,1,0,0,6,1,6,5,2,7,6,2,1,2,1,2,7,8,7,7,9,4,8,6,7,9
538,6,8,2,8,11,6,4,8,5,5,4,4,4,4,4,4,4,4,4,4,6,4,1,8,1,3,8,8,1,1,1,8,1,9,0,0,9,1,4,7,6,5,2,7,4,2,6,2,1,2,9,9,4,9,6,7,5,11,9,8
539,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,7,4,11,1,4,2,11,4,9,2,0,1,0,4,3,3,0,0,2,1,0,1,0,1,0,1,0,0,10,1,9,9,4,9,6,7,5,11,9,8
540,3,5,4,4,1,5,6,3,1,8,11,11,4,11,11,11,11,11,11,11,7,7,9,1,8,9,5,2,8,2,7,1,1,7,3,3,4,6,2,6,0,1,0,1,0,1,9,0,10,1,8,10,9,9,6,9,10,11,10,10
541,8,4,5,1,3,4,1,1,7,9,7,7,7,7,7,7,7,7,7,7,1,5,4,9,1,3,4,8,3,1,3,0,3,7,7,2,2,2,6,9,3,8,3,10,6,6,8,9,8,9,9,9,4,7,6,7,5,11,9,8
542,5,6,9,6,2,7,4,4,2,5,4,4,5,4,4,4,4,4,4,4,6,2,6,3,3,4,3,1,3,4,2,4,1,6,4,1,5,0,1,3,1,5,6,2,2,2,1,2,1,2,7,8,7,7,9,4,8,6,7,9
543,4,4,5,5,8,4,9,1,3,9,1,1,1,1,1,1,1,1,1,1,4,5,4,10,2,1,4,5,3,6,7,0,3,7,7,2,2,2,8,4,2,0,1,0,1,0,3,1,5,0,8,7,7,9,6,1,5,4,1,8
544,8,4,5,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,10,2,8,1,1,8,0,8,1,1,5,2,0,0,7,8,5,2,0,10,2,1,5,7,2,8,9,7,9,6,7,5,11,9,8
545,4,4,5,9,3,9,1,1,3,9,1,1,1,1,1,1,1,1,1,1,4,5,4,9,1,7,4,5,3,6,0,4,4,4,5,9,6,4,10,9,2,0,1,0,1,0,3,9,5,0,7,8,8,7,9,4,8,4,7,9
