,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,2,9,12,14,9,2,14,6,8,13,4,4,4,4,4,4,4,4,4,4,3,8,4,7,5,1,3,4,13,2,1,12,9,3,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,7,10,5,9,7,8,6,8,7,4
437,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,9,1,1,3,6,10,8,14,7,13,4,3,7,3,1,1,6,9,1,11,13,1,1,5,4,0,12,6,11,9,5,6,6,10,9,8,12,11,7,4
438,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,12,5,1,9,5,13,5,4,0,0,1,1,1,3,6,1,3,1,1,1,1,4,0,4,3,2,0,6,3,9,9,5,9,9,8,10,9
439,2,9,12,14,9,2,14,6,8,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,5,3,3,1,1,5,5,5,4,4,5,3,2,4,3,4,5,4,3,4,5,2,4,6,5,6,5,9,9,4,6,6,7,4
440,6,6,4,3,8,4,1,5,6,8,10,10,10,10,10,10,10,10,10,10,2,2,11,12,5,1,9,5,13,5,11,10,6,1,3,8,11,0,9,6,1,1,1,1,4,0,4,6,6,3,6,3,6,9,5,4,9,8,10,9
441,11,10,11,7,3,1,11,2,5,10,13,13,13,13,13,13,13,13,13,13,5,1,5,6,4,6,5,3,4,1,6,4,2,9,3,0,1,1,3,9,8,8,8,10,2,3,5,4,7,6,7,10,6,11,9,8,12,6,7,4
442,11,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,12,5,1,3,4,13,5,4,11,0,1,1,1,3,9,1,3,1,1,1,1,4,0,4,3,2,11,6,3,9,9,10,9,9,8,10,9
443,1,3,2,5,6,13,1,5,6,8,12,12,9,12,12,12,12,12,12,12,13,8,12,14,13,2,3,4,12,5,4,0,0,1,1,1,3,9,1,3,1,1,6,5,4,0,4,6,2,3,6,8,9,9,7,9,9,8,10,9
444,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,13,8,12,12,5,2,3,4,12,2,10,5,6,4,4,7,8,7,2,5,10,1,1,13,12,0,4,9,2,0,6,8,9,9,5,4,9,8,10,9
445,3,8,7,12,11,5,10,4,1,7,11,11,11,11,11,11,11,11,11,11,9,2,4,7,5,1,2,5,13,2,5,1,2,11,11,0,7,10,8,9,8,13,4,12,8,3,3,11,5,2,6,3,14,9,5,1,9,8,4,9
446,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,4,7,1,3,9,5,6,14,7,11,4,3,6,1,1,1,3,6,1,6,13,2,11,9,4,7,2,6,6,3,5,10,6,11,10,8,5,11,7,4
447,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,11,10,0,1,1,8,4,6,8,6,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
448,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,2,2,11,12,5,1,9,4,13,2,7,1,9,7,6,11,5,3,11,13,3,4,5,1,3,4,5,6,4,13,6,8,9,9,5,9,12,8,10,9
449,14,4,10,9,2,11,2,12,11,11,10,5,10,10,10,10,10,10,10,10,4,1,1,3,9,5,6,14,7,13,8,2,12,10,7,7,2,2,2,10,0,2,11,1,4,7,2,6,11,3,5,10,6,11,10,8,12,11,7,4
450,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,4,2,0,1,0,1,3,9,1,3,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,6,10,9
451,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,2,5,10,8,11,8,13,5,6,12,7,9,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
452,11,10,11,7,3,1,11,2,5,10,13,13,13,13,13,13,13,13,13,13,9,1,4,7,4,1,5,3,4,8,5,1,2,3,3,0,1,1,3,2,13,10,5,8,10,9,12,2,12,5,5,10,6,11,9,8,5,11,7,4
453,3,11,6,10,13,10,7,8,4,10,12,12,12,12,12,12,12,12,12,12,9,2,11,7,5,1,9,5,13,5,5,1,2,3,3,0,1,1,3,2,12,10,4,5,9,0,3,11,5,0,6,3,6,9,10,4,9,8,10,9
454,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,1,9,6,10,8,14,7,13,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,12,7,6,10,9,8,12,11,7,4
455,3,11,6,10,13,10,7,8,4,3,2,2,2,2,2,2,2,2,2,2,3,1,1,9,11,5,5,11,3,1,7,1,10,7,3,5,1,1,3,11,8,8,4,10,2,3,3,11,5,2,5,6,5,10,9,4,6,6,7,4
456,14,4,10,9,2,11,2,12,11,11,12,12,12,12,12,12,12,12,12,12,2,2,1,9,9,6,6,11,4,1,8,2,4,10,7,3,2,2,2,10,13,2,11,13,4,7,2,6,11,3,5,10,6,11,10,8,12,11,7,4
457,3,10,11,7,3,1,11,2,5,10,13,13,13,13,13,13,13,13,13,13,5,1,5,6,4,6,5,3,4,1,5,1,2,7,3,0,1,1,3,2,8,8,4,10,2,3,3,4,5,2,5,6,6,10,9,8,12,11,7,4
458,1,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,2,5,5,7,7,6,9,9,9,11,6,5,1,1,1,1,4,0,4,3,2,0,4,4,5,7,4,5,7,7,6,6
459,8,10,11,7,3,1,11,2,5,10,13,13,13,13,13,13,13,13,13,13,5,1,1,3,9,10,6,9,10,1,6,4,8,0,3,1,10,3,3,12,8,8,6,10,2,3,3,4,5,2,7,7,6,11,9,8,12,11,7,7
460,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,9,2,4,7,5,1,2,5,3,1,10,6,11,2,0,10,1,5,7,7,1,1,6,1,4,0,4,3,2,0,5,10,9,11,4,9,9,11,10,7
461,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,12,5,2,3,4,2,5,7,3,0,3,3,0,1,6,3,3,1,1,6,1,4,0,4,6,11,13,6,8,9,9,5,9,9,8,10,9
462,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,2,12,12,5,2,3,5,2,5,6,2,4,4,10,1,10,2,10,1,4,1,1,13,4,0,2,9,2,0,6,3,5,9,5,9,9,8,10,9
463,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,8,5,12,10,7,7,12,7,2,10,1,1,1,1,4,0,4,3,2,0,6,10,9,9,5,9,9,8,10,9
464,9,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,3,2,4,4,0,3,2,2,1,1,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
465,14,4,10,9,2,11,2,12,11,11,12,12,12,12,12,12,12,12,12,12,2,2,4,7,4,1,2,5,3,1,3,2,4,4,0,3,2,2,4,1,13,1,11,5,9,9,2,6,11,3,7,10,6,11,10,8,12,11,7,7
466,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,1,1,3,9,5,6,14,7,13,3,8,4,2,0,3,2,2,4,7,0,6,3,13,0,1,6,0,0,4,7,10,6,11,10,8,12,11,7,4
467,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,13,8,12,12,13,2,3,4,12,5,2,6,3,2,4,6,4,4,7,7,1,2,11,1,4,7,4,3,2,3,6,8,9,9,5,9,9,8,10,9
468,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,3,1,1,9,9,5,6,9,7,13,2,6,3,2,4,7,6,4,2,7,13,1,6,9,4,9,11,2,10,13,5,10,6,11,10,8,12,11,7,4
469,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,2,12,7,13,1,3,5,2,2,2,6,3,2,1,1,4,9,1,1,1,1,1,1,4,0,4,3,2,0,6,6,9,9,5,9,9,8,7,4
470,4,2,9,4,4,9,10,7,9,1,2,2,2,2,2,2,2,2,2,2,5,12,5,6,11,6,5,5,3,2,7,4,2,4,3,0,1,1,3,6,8,8,4,10,2,3,3,11,5,2,5,6,5,10,9,4,6,6,7,4
471,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,2,2,12,12,5,1,3,5,13,2,1,9,5,5,6,4,5,3,5,4,7,7,8,6,7,10,8,3,8,0,6,6,9,9,5,4,9,8,10,9
472,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,2,4,7,5,1,2,5,3,2,7,4,2,11,11,0,11,10,9,1,11,8,8,9,10,3,4,12,2,2,5,3,5,9,5,4,6,6,3,4
473,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,9,1,1,9,9,5,6,11,4,1,0,3,0,1,1,1,3,9,1,3,11,2,11,1,4,7,2,6,6,3,12,7,6,11,9,8,12,11,7,7
474,11,9,12,14,9,2,14,13,8,7,13,13,13,13,13,13,13,13,13,13,5,9,9,13,2,10,13,6,5,11,13,8,11,2,5,0,7,5,0,0,3,4,5,4,3,4,5,2,4,6,12,7,6,12,12,8,5,11,7,7
475,9,6,2,5,8,4,1,5,6,9,13,13,13,13,13,13,13,13,13,13,2,2,4,7,5,1,2,5,3,1,3,7,7,8,0,5,4,2,6,9,1,1,6,9,4,0,2,6,11,0,5,4,5,7,4,5,7,7,10,9
476,3,2,9,4,4,9,10,7,9,1,2,2,2,2,2,2,2,2,2,2,5,1,5,6,4,6,2,5,13,2,13,1,10,6,5,0,7,11,8,5,8,8,4,10,2,3,3,11,5,2,5,6,5,10,9,4,6,6,7,4
477,10,5,3,3,8,4,3,4,1,7,4,4,4,4,4,4,4,4,4,4,2,2,4,7,4,1,2,5,3,1,6,4,8,4,8,10,6,8,2,8,1,6,6,5,9,0,12,6,11,0,7,10,6,11,10,8,12,11,7,7
478,8,10,11,7,3,1,11,2,5,10,1,1,1,1,1,1,1,1,1,1,3,1,1,9,9,6,6,3,4,1,2,4,3,3,4,6,10,2,2,11,8,8,4,8,2,3,3,4,7,2,7,3,6,6,10,5,3,4,3,4
479,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,13,8,12,12,5,2,3,4,2,5,0,0,1,0,3,2,0,0,0,0,1,1,1,1,9,0,4,6,2,0,6,8,9,9,5,9,9,8,10,9
480,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,12,5,1,9,5,2,5,7,2,0,4,1,3,3,2,1,1,1,1,1,1,4,0,4,3,2,0,6,3,9,9,10,4,9,8,3,9
481,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,2,4,7,5,1,2,3,4,1,13,6,10,6,5,9,7,5,8,5,10,1,1,9,12,0,4,12,10,0,5,3,6,11,10,4,5,11,3,4
482,6,6,4,3,8,4,3,11,7,9,3,3,3,3,3,3,3,3,3,3,2,2,11,12,5,2,3,5,2,5,0,3,0,1,1,1,3,9,1,0,2,1,6,1,4,0,4,9,2,0,5,6,5,9,5,9,6,6,7,9
483,3,2,9,4,4,9,10,7,9,10,2,2,2,2,2,2,2,2,2,2,5,1,1,9,11,5,6,11,10,8,6,4,3,6,10,0,0,9,1,12,5,8,4,5,2,3,3,11,5,2,5,6,6,10,9,8,6,11,7,4
484,7,1,1,1,1,6,4,3,2,5,5,14,14,14,14,14,14,14,14,14,10,9,9,13,2,12,13,6,5,11,6,4,8,2,8,6,10,4,2,7,13,6,5,0,12,8,12,8,7,5,12,7,6,12,12,12,11,11,12,7
485,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,12,5,1,3,4,2,2,8,5,12,10,7,7,6,7,2,10,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
486,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,3,2,4,7,4,1,2,5,3,2,4,3,0,12,1,12,2,12,4,3,1,1,5,4,3,0,4,2,4,13,5,10,9,9,10,8,12,11,7,4
487,14,4,7,9,2,11,2,4,1,7,13,13,13,13,13,13,13,13,13,13,2,2,4,7,5,1,2,5,3,1,9,1,8,12,9,9,9,13,0,8,13,2,11,5,9,7,2,6,11,3,5,10,6,11,10,8,12,11,7,7
488,1,3,2,5,6,13,1,5,6,8,12,12,12,12,12,12,12,12,12,12,8,2,4,12,5,3,9,10,3,2,9,5,5,7,12,7,8,7,2,8,11,2,13,5,6,5,2,6,11,3,5,10,9,11,4,8,5,11,10,7
489,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,9,9,5,6,9,10,8,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,7,3,4,6,4,5,3,4,8,6
490,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,5,6,4,6,5,3,4,1,1,1,9,7,6,4,10,3,3,4,7,7,8,6,7,10,8,3,8,2,6,8,9,9,5,9,9,6,10,9
491,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,7,13,3,6,10,6,9,7,11,3,2,4,4,0,3,2,2,4,1,0,6,2,0,0,1,6,5,0,1,12,7,6,12,11,8,5,11,7,7
492,2,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,2,4,12,5,1,9,4,2,5,6,9,5,4,10,4,10,3,5,4,4,7,8,9,12,0,4,12,2,0,5,3,5,10,10,4,6,2,3,4
493,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,5,11,4,1,1,11,5,9,12,4,13,8,12,8,3,4,5,4,3,4,5,2,4,6,7,10,5,11,10,9,12,4,7,4
494,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,2,2,3,0,1,3,3,2,1,1,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
495,14,4,10,9,2,11,2,12,11,11,12,12,12,12,12,12,12,12,12,12,2,2,4,9,9,5,6,9,10,8,0,0,0,1,2,2,3,0,10,0,10,1,1,13,12,0,11,9,2,4,4,4,5,7,4,5,7,7,6,6
496,2,13,13,2,5,12,8,10,14,14,8,8,8,8,8,8,8,8,8,8,2,2,11,12,5,1,2,5,2,2,10,7,8,5,3,4,13,8,5,4,1,7,8,6,7,10,8,3,8,0,6,6,9,9,5,4,9,2,3,9
497,1,3,2,5,6,13,1,5,6,8,13,13,13,13,13,13,13,13,13,13,3,1,5,6,9,6,6,11,4,1,2,3,4,8,0,3,2,2,7,1,3,4,5,1,3,7,5,2,4,13,7,10,5,11,10,8,12,11,7,7
498,1,14,13,8,12,3,6,9,12,6,13,13,13,13,13,13,13,13,13,13,3,2,4,7,4,6,5,3,4,1,5,1,2,9,5,0,8,1,8,5,13,2,11,9,4,7,4,2,10,3,7,10,6,11,10,8,12,4,7,7
499,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,12,12,5,2,3,4,12,5,13,1,2,6,0,8,11,5,8,0,1,2,1,5,9,0,2,6,11,0,6,6,9,9,5,4,9,8,10,9
500,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,3,2,4,7,5,1,2,5,3,2,4,3,0,1,1,1,3,9,1,3,3,1,5,5,4,0,5,3,2,0,7,10,5,11,7,9,6,4,7,7
501,6,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,9,10,10,10,2,2,11,12,5,1,2,5,13,2,2,6,3,10,7,1,4,6,1,1,1,1,1,1,4,0,4,3,2,0,7,10,5,11,7,9,6,4,7,7
502,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,5,6,4,6,5,5,4,1,1,9,5,5,6,4,5,3,5,4,3,7,8,6,7,10,8,2,8,6,7,6,5,9,7,9,6,4,7,4
503,13,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,3,13,13,2,12,13,6,5,11,6,0,1,0,3,2,0,2,0,0,0,3,2,0,11,1,6,5,0,1,12,7,6,12,11,8,5,11,11,7
504,3,10,11,7,3,1,10,7,5,1,1,1,1,1,1,1,1,1,1,1,2,2,11,7,5,1,9,5,13,2,0,4,2,1,2,0,7,0,3,0,8,2,13,2,10,5,3,6,5,3,7,6,5,9,5,9,6,8,7,9
505,1,4,10,9,2,11,2,12,11,8,8,8,8,8,8,8,8,8,8,8,8,2,4,7,9,5,6,9,10,8,3,2,4,11,11,6,11,10,9,1,7,1,11,1,4,7,12,6,6,3,5,10,6,7,4,8,5,11,11,7
506,1,3,2,5,6,13,1,5,6,8,4,4,4,4,4,4,4,4,4,4,3,1,1,9,9,5,6,11,10,8,8,10,12,10,7,7,12,7,9,1,3,4,5,4,3,4,5,2,4,6,7,2,4,6,9,5,3,4,8,7
507,1,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,2,2,12,12,5,2,9,4,2,5,2,3,7,2,0,3,4,4,7,7,2,1,6,1,4,0,4,6,1,3,6,8,9,9,5,9,9,8,10,9
508,7,1,1,1,1,6,4,3,2,5,4,4,4,4,4,4,4,4,4,4,3,1,1,9,9,5,6,9,10,8,3,12,3,3,0,3,6,2,8,9,3,4,5,6,3,4,5,2,4,6,7,10,5,11,7,9,6,4,7,7
509,11,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,6,11,4,1,11,10,6,5,0,8,11,3,9,6,3,4,5,4,3,4,5,2,4,6,7,10,5,11,10,8,12,4,7,7
510,2,9,12,14,9,2,14,13,8,4,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,6,11,4,1,1,9,5,8,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,7,10,5,11,7,9,6,4,7,7
511,12,14,7,12,11,5,10,11,1,6,9,9,9,9,9,9,9,9,9,9,2,2,11,12,5,1,9,4,2,5,7,1,7,8,4,0,4,11,6,4,1,1,1,7,7,0,4,12,2,0,6,8,9,9,5,4,9,2,3,9
512,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,8,2,2,8,8,1,9,5,13,2,7,11,7,6,0,3,13,5,4,5,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,4,9,2,3,9
513,4,2,9,4,4,9,10,7,9,1,2,2,2,2,2,2,2,2,2,2,5,12,5,3,9,5,5,3,4,1,1,9,2,5,8,0,5,11,3,4,8,8,4,10,2,3,3,11,5,2,9,10,10,11,8,10,8,9,9,7
514,6,6,4,3,8,4,3,11,7,9,14,14,5,14,5,5,5,14,5,14,13,8,12,12,5,1,9,5,2,5,7,9,11,8,8,4,5,5,5,9,1,6,1,13,4,0,4,6,2,0,6,3,9,11,10,4,9,2,3,9
515,7,1,1,1,1,6,4,3,2,5,14,5,5,14,5,14,14,5,14,5,4,3,13,13,2,12,13,6,5,11,3,2,4,4,0,3,2,2,4,1,0,6,3,0,0,1,6,5,0,1,10,10,12,12,12,8,5,11,12,10
516,14,4,10,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,7,13,13,9,5,6,9,10,8,3,5,4,4,0,3,2,2,4,1,1,1,1,13,9,0,11,0,2,0,5,8,6,11,4,4,5,11,3,9
517,7,1,1,3,1,6,4,3,2,5,13,13,5,13,13,13,13,14,5,13,4,7,13,3,2,10,13,14,7,13,0,0,1,3,2,2,4,1,0,12,13,11,3,0,12,1,6,10,0,4,12,7,6,10,9,4,6,11,3,4
518,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,2,2,11,12,5,1,2,5,13,2,4,3,0,1,1,1,3,6,1,3,1,1,6,1,4,0,4,3,2,0,7,10,5,11,10,9,12,4,7,7
519,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,3,1,5,6,4,6,5,3,3,1,11,10,6,11,4,8,11,10,9,6,2,2,11,7,4,7,2,6,1,3,7,10,5,11,10,8,12,4,3,7
520,2,9,12,14,9,2,5,6,8,13,4,4,4,4,4,4,4,4,4,4,3,1,5,9,9,5,6,9,10,8,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,7,10,5,11,7,9,6,4,7,7
521,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,2,4,7,13,1,3,4,2,5,8,5,12,10,7,7,12,7,2,10,1,1,1,1,4,0,4,3,2,0,5,10,6,11,10,8,5,11,7,7
522,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,8,11,12,5,1,3,4,12,5,6,2,0,4,10,1,10,5,10,1,4,1,1,1,12,0,4,12,2,0,6,8,9,9,5,4,9,2,3,9
523,1,9,12,5,12,13,1,5,6,8,13,13,13,13,13,13,13,13,13,13,3,2,4,9,9,5,6,9,10,13,1,2,5,3,6,4,1,3,5,6,13,1,5,9,3,7,5,10,6,13,9,10,6,11,10,8,12,11,7,7
524,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,11,6,5,11,4,2,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,5,10,5,7,4,8,5,4,8,7
525,6,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,10,10,10,10,8,2,2,8,8,1,9,5,3,2,7,7,7,1,3,0,1,1,3,2,4,2,4,2,10,3,4,11,2,3,6,8,9,9,5,4,9,2,3,9
526,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,5,7,4,6,5,5,3,1,1,9,5,5,8,4,5,3,5,4,7,2,5,4,3,7,2,10,6,3,7,10,5,11,10,8,5,4,3,7
527,2,9,13,2,5,12,8,10,14,14,2,2,9,2,2,2,2,2,2,8,4,7,1,3,9,5,6,9,10,8,10,7,8,5,10,4,13,3,5,4,6,7,8,9,10,10,12,0,6,5,5,10,9,11,9,8,5,11,3,4
528,4,11,6,10,13,10,7,8,4,3,2,2,2,2,2,2,2,2,2,2,8,2,4,8,4,1,2,5,3,2,5,1,9,7,3,0,1,1,3,2,8,8,4,10,2,3,3,11,5,2,5,8,5,9,9,4,6,2,3,9
529,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,2,8,12,12,5,1,2,3,3,2,4,3,0,1,1,1,3,6,1,3,1,1,1,1,4,0,4,3,2,0,5,10,5,11,4,9,6,4,8,4
530,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,3,1,4,3,0,1,1,1,3,6,1,3,1,1,1,1,4,0,4,3,2,0,6,10,9,9,10,9,9,8,10,9
531,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,3,9,10,9,10,13,6,7,13,0,0,1,0,2,2,0,0,1,0,0,11,3,0,0,1,6,0,3,4,9,10,6,11,10,12,12,11,7,7
532,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,2,4,12,5,1,9,5,2,5,6,4,8,1,10,10,6,0,2,11,11,1,1,9,12,0,4,12,2,0,6,8,5,9,5,4,9,2,3,9
533,1,6,2,5,8,13,1,11,6,8,13,13,13,13,13,13,13,13,13,13,4,7,13,13,6,10,8,14,7,13,11,3,2,8,13,5,6,4,6,1,1,1,6,1,4,0,4,9,2,0,5,10,6,11,10,4,5,11,7,7
534,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,4,1,13,13,6,10,8,14,7,13,9,5,8,12,12,7,8,7,2,8,10,6,2,13,0,1,4,12,0,4,6,10,9,11,10,4,9,2,3,7
535,2,9,12,6,14,14,13,14,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,4,6,5,5,3,2,1,9,5,5,8,4,5,6,1,4,3,4,5,4,3,4,5,2,4,6,5,8,5,7,4,4,6,4,8,7
536,6,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,2,2,4,7,4,1,2,5,3,1,4,11,6,1,1,1,3,6,1,6,1,2,1,9,4,10,4,3,2,0,6,10,9,11,10,8,9,8,10,4
537,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,3,2,4,7,4,6,5,5,3,2,12,9,2,7,3,5,4,4,6,5,11,6,3,9,12,0,4,12,2,0,5,10,5,11,10,8,5,4,3,7
538,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,2,4,7,5,1,5,3,3,1,5,8,0,2,5,1,8,5,8,13,4,1,1,9,12,0,4,12,2,0,5,6,5,10,9,4,6,2,3,4
539,3,11,6,10,13,10,7,8,4,3,2,2,2,2,2,2,2,2,2,2,5,1,5,6,4,6,5,5,3,2,5,1,2,7,3,0,1,1,3,2,8,8,4,10,2,3,3,11,5,2,5,6,5,10,9,4,6,2,3,4
540,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,6,11,6,5,2,8,10,6,7,11,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,1,6,5,0,4,5,10,9,11,10,4,9,11,7,4
541,6,8,4,12,11,5,3,11,1,9,11,11,11,11,11,11,11,11,11,11,2,2,4,7,5,1,2,5,3,2,2,0,3,2,4,6,4,4,7,7,11,2,1,1,10,0,4,6,2,3,5,10,6,11,10,8,5,11,7,7
542,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,3,6,5,2,12,10,14,7,13,5,5,10,3,5,0,4,1,8,2,0,3,2,0,0,1,6,5,0,1,6,10,5,11,10,4,6,2,3,7
543,1,3,2,5,6,13,1,5,6,8,12,12,12,12,12,12,12,12,12,12,13,2,11,8,8,2,3,10,2,6,8,3,0,1,1,3,3,9,1,3,1,2,11,1,4,7,2,6,6,3,6,8,9,9,5,9,9,8,8,9
544,12,14,13,8,12,3,6,9,12,6,5,5,14,5,14,14,14,5,14,5,4,2,4,7,9,5,5,9,3,1,7,8,12,2,5,6,6,5,6,0,13,1,3,0,12,0,4,12,2,4,5,10,5,11,10,4,5,4,3,7
545,6,14,1,8,12,3,6,9,12,6,5,5,14,5,14,14,14,5,14,5,4,7,13,3,9,5,6,14,10,8,13,7,10,6,5,0,7,5,8,5,0,11,3,9,0,0,4,5,2,4,5,10,6,11,10,12,5,4,3,7
