,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,15,1,15,2,14,10,3,4,14,5,2,4,3,2,4,3,7,9,0,4,5,10,9,2,7,4,2,0,11,12,11,11,12,11,11,9,10,11
437,1,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,4,2,1,6,5,4,11,15,9,2,1,7,7,0,11,10,11,7,9,7,8,0,10,0,0,0,10,2,13,6,9,11,12,9,11,6,7,11,11,10
438,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,14,12,14,5,3,15,4,15,2,14,2,10,15,0,0,10,1,9,9,3,8,12,3,4,7,5,6,5,2,7,9,2,0,11,12,11,11,12,11,11,9,10,11
439,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,2,4,7,8,8,3,3,15,3,7,2,5,13,5,13,0,3,8,8,1,1,11,1,1,1,6,0,6,5,7,10,9,5,9,8,10,8,8,10
440,15,3,2,12,8,5,1,5,9,10,2,5,4,4,2,4,4,4,4,4,2,7,4,4,15,2,14,12,8,8,0,0,6,0,4,8,0,8,0,3,3,10,12,2,2,12,2,5,3,1,10,13,13,12,10,6,7,14,9,12
441,4,14,5,13,2,16,2,10,14,8,7,7,7,7,7,7,7,7,7,7,5,3,15,1,15,2,14,10,3,4,5,4,1,2,1,3,2,2,2,1,5,3,3,3,5,3,1,1,3,11,8,12,11,5,12,9,11,9,10,11
442,15,3,2,12,8,5,1,5,9,10,8,8,8,8,8,8,8,8,8,8,2,2,3,5,7,2,5,10,3,4,0,0,0,1,0,8,0,0,0,3,0,4,2,10,4,6,4,7,3,3,8,9,10,12,7,6,7,12,9,7
443,15,3,3,9,10,15,1,8,6,6,7,7,7,7,7,7,7,7,7,7,6,11,3,1,7,14,5,9,3,13,0,0,6,1,9,0,3,1,0,3,0,6,6,3,2,3,1,1,3,11,7,10,9,5,9,8,9,8,8,9
444,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,6,11,3,1,7,14,5,10,3,13,8,5,2,2,3,2,2,2,7,9,0,4,2,10,4,2,4,7,2,3,8,9,10,12,7,6,7,14,9,7
445,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,15,1,11,2,14,10,3,4,8,5,2,4,3,2,5,3,7,9,4,7,2,6,5,2,7,9,2,0,11,12,11,11,12,11,11,9,10,11
446,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,15,1,11,2,14,10,3,4,7,3,1,1,1,11,3,3,8,4,0,7,5,10,5,2,4,4,2,0,11,12,11,11,12,9,11,9,10,11
447,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,4,7,2,10,15,7,0,10,1,9,11,3,8,12,3,4,4,2,10,2,14,4,9,2,0,11,12,11,11,12,11,11,9,10,11
448,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,4,14,2,10,8,0,0,0,1,2,0,3,8,9,4,4,4,2,10,5,2,7,4,2,0,10,9,10,12,7,6,7,14,9,10
449,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,2,1,6,5,4,11,15,9,2,7,11,2,10,3,2,11,7,9,9,6,11,1,9,11,14,3,5,6,2,9,11,12,9,11,6,7,11,11,10
450,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,4,2,1,6,5,4,7,15,10,2,7,1,10,10,11,10,3,7,9,2,12,4,2,9,8,7,6,10,6,10,8,9,12,10,12,10,7,8,12,10
451,7,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,4,5,5,4,7,2,10,2,2,9,9,8,10,7,6,9,6,7,10,4,6,2,2,4,7,4,2,0,8,9,12,10,10,6,7,14,11,10
452,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,11,2,5,10,3,4,7,4,1,2,1,3,2,2,2,1,5,7,5,6,5,2,4,9,2,0,11,12,11,11,12,11,11,9,10,11
453,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,3,4,4,15,2,14,2,10,15,0,2,0,3,2,0,1,1,0,2,4,4,2,10,9,2,7,4,2,0,11,12,11,11,12,11,11,9,10,11
454,15,3,3,9,10,15,13,8,1,1,8,8,8,8,8,8,8,8,8,8,2,7,4,4,8,11,4,12,8,8,3,6,6,9,0,5,12,6,0,6,10,6,6,2,2,4,1,5,3,1,7,10,9,12,7,8,10,14,8,10
455,8,4,12,6,13,4,11,12,12,2,9,9,9,9,9,9,9,9,9,9,2,2,1,6,5,4,7,15,10,2,9,3,4,5,4,5,10,12,6,13,12,9,2,9,8,14,7,10,6,0,8,9,12,11,12,11,11,8,10,10
456,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,9,4,4,8,11,4,7,8,8,0,0,0,1,0,0,7,1,0,3,4,6,3,10,2,4,4,1,3,11,8,9,12,12,7,6,7,14,9,10
457,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,4,4,8,11,4,12,8,8,4,0,6,9,0,5,12,6,0,6,0,6,6,2,2,4,1,5,3,1,8,9,12,12,12,11,11,9,10,10
458,11,7,2,12,8,4,1,5,9,10,1,1,1,1,1,1,1,1,1,1,4,2,1,6,5,4,7,15,10,2,10,12,15,15,4,8,15,9,11,10,7,0,5,10,9,12,8,5,3,1,7,9,12,10,9,10,7,8,12,10
459,4,14,5,13,2,16,2,10,14,8,12,12,12,12,12,12,12,12,12,12,14,3,3,1,11,14,5,9,3,13,5,4,1,2,1,3,2,2,2,1,5,3,3,3,2,4,11,1,3,1,7,10,9,5,9,10,9,8,8,9
460,14,16,13,4,12,9,16,16,16,7,10,10,10,10,10,10,10,10,10,10,2,2,4,5,8,11,3,7,15,8,6,5,11,12,8,14,11,7,4,9,14,12,12,3,2,15,14,10,3,13,7,10,9,12,9,8,10,14,8,10
461,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,4,2,1,6,5,4,7,15,10,2,12,10,4,12,6,2,12,6,4,11,2,9,7,12,8,7,2,10,9,13,8,9,12,11,7,10,7,14,11,10
462,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,15,2,14,10,3,4,7,3,2,4,5,2,5,3,8,4,4,7,5,6,5,2,4,9,2,0,11,12,11,11,12,11,11,9,10,11
463,7,2,1,1,5,6,6,9,5,9,7,7,7,7,7,7,7,7,7,7,5,3,4,4,15,2,14,2,10,15,2,10,7,7,11,2,11,7,4,7,4,4,2,10,9,2,7,4,2,0,11,12,11,11,12,11,11,9,10,11
464,10,16,13,4,12,9,16,16,16,7,10,10,10,10,10,10,10,10,10,10,2,2,4,5,8,11,4,2,8,8,6,5,11,12,8,14,11,7,4,11,5,12,12,3,2,15,14,9,3,13,7,10,9,12,9,8,10,8,8,10
465,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,4,5,8,11,4,12,10,8,4,6,6,9,12,5,12,6,0,6,0,6,6,2,2,4,1,5,3,1,10,13,13,12,7,12,7,14,9,12
466,15,3,2,12,8,5,1,5,9,10,7,7,7,7,7,7,7,7,7,7,6,11,3,1,7,11,5,10,3,4,7,10,1,2,11,3,5,9,11,11,5,3,3,2,2,4,11,1,3,1,8,9,10,12,7,6,7,14,9,7
467,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,14,3,3,4,11,2,4,2,8,8,0,0,6,1,0,9,3,1,9,3,5,7,5,6,5,3,7,1,2,11,8,10,9,5,9,8,10,8,8,11
468,15,14,5,13,2,16,2,9,5,9,7,7,7,7,7,7,7,7,7,7,14,3,3,4,11,2,14,2,10,8,7,8,5,4,12,4,8,3,8,4,5,3,3,6,5,3,1,1,2,11,7,10,9,5,9,8,10,8,8,10
469,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,4,7,2,10,2,7,0,12,1,5,10,10,8,9,4,0,4,2,10,9,14,7,4,2,0,8,9,12,11,12,11,11,9,10,11
470,15,3,2,12,8,5,1,5,9,10,8,8,8,8,8,8,8,8,8,8,6,11,3,1,7,2,5,10,3,4,0,6,6,1,0,9,7,1,0,3,0,6,6,2,2,4,1,5,3,1,10,9,10,12,7,6,7,12,9,7
471,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,4,5,8,11,4,12,8,8,13,6,14,5,5,15,8,6,8,15,7,4,12,2,2,14,1,10,3,0,8,9,7,12,7,12,7,14,10,10
472,7,2,1,1,5,6,6,9,5,9,14,14,12,14,14,14,14,14,14,14,4,2,1,5,5,4,7,15,10,2,7,8,5,5,13,10,8,3,8,4,4,7,2,6,9,2,4,9,2,0,8,9,12,10,10,10,7,8,11,10
473,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,15,15,4,14,4,3,8,11,4,7,8,11,2,9,9,10,10,7,6,9,6,7,1,1,11,1,7,1,6,0,7,4,10,13,13,12,7,12,7,14,9,10
474,5,2,1,1,5,4,6,5,9,10,9,9,9,9,9,9,9,9,9,9,2,2,1,5,5,4,7,2,10,15,1,1,3,0,7,1,0,0,3,0,4,4,2,10,9,14,7,4,9,0,8,9,12,11,12,11,11,8,10,11
475,14,1,11,14,8,2,1,5,9,10,9,9,9,9,9,9,9,9,9,9,4,2,1,6,5,4,7,15,9,2,6,8,5,4,7,4,0,5,3,0,2,9,7,12,8,7,4,10,9,9,8,9,12,10,12,11,11,8,10,11
476,11,10,15,3,14,1,14,3,13,5,9,9,9,9,9,9,9,9,9,9,2,2,1,6,5,4,7,15,9,2,14,11,12,7,11,10,11,7,9,7,5,9,5,12,9,0,2,9,9,0,12,9,12,10,12,10,7,8,12,10
477,7,2,1,1,5,6,6,9,5,9,8,8,8,8,8,8,8,8,8,8,5,2,4,4,15,4,7,2,10,15,0,3,5,5,0,10,3,2,12,4,4,4,2,10,5,2,7,4,2,0,8,9,12,11,12,11,11,9,10,11
478,7,2,1,1,5,6,6,9,5,9,9,9,9,9,9,9,9,9,9,9,5,2,4,4,5,4,7,2,10,15,0,0,0,1,9,8,3,0,4,3,0,4,2,9,9,14,4,9,9,0,8,9,12,10,7,10,7,8,10,10
479,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,2,1,6,5,4,7,15,9,8,6,8,5,6,12,4,8,5,4,5,12,12,12,2,14,7,14,10,8,13,10,13,13,12,7,12,7,14,9,12
480,2,1,11,14,9,2,12,6,3,12,5,4,5,5,5,5,5,5,5,5,1,1,5,6,14,12,6,11,9,2,1,1,3,0,7,1,0,0,3,0,3,0,10,13,0,0,8,2,0,2,8,9,2,11,10,9,11,6,9,10
481,13,8,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,15,11,4,12,8,8,8,5,2,4,3,2,5,3,7,9,4,7,5,6,5,2,4,9,2,0,11,12,11,11,12,11,11,9,10,11
482,15,3,5,12,10,5,1,5,9,6,7,7,7,7,7,7,7,7,7,7,14,3,3,4,8,11,14,12,8,8,5,10,7,8,11,11,2,2,15,0,5,3,3,6,5,3,4,1,3,11,8,10,13,12,7,12,7,14,14,13
483,8,4,12,1,5,6,6,7,10,4,9,9,9,9,9,9,9,9,9,9,2,7,4,3,8,11,3,3,8,3,6,8,5,6,8,4,4,5,4,5,4,10,15,6,5,1,6,0,2,11,8,10,9,12,7,8,10,14,8,10
484,14,1,11,14,9,2,12,6,3,12,4,2,4,4,4,4,4,4,4,4,4,2,1,6,4,8,3,2,10,15,2,1,3,10,10,13,3,7,12,0,3,0,10,0,0,0,2,2,0,2,12,13,12,11,10,10,7,6,12,10
485,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,2,2,1,5,5,4,7,2,10,15,4,5,2,4,3,2,5,3,4,9,2,12,12,8,14,7,14,10,9,13,10,13,10,12,7,10,7,14,9,10
486,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,13,1,16,6,4,9,11,15,9,2,1,1,10,12,7,1,0,0,3,0,2,9,7,12,8,7,2,10,9,2,12,13,2,5,1,10,7,6,1,10
487,1,10,15,3,14,1,14,3,13,5,5,4,5,5,5,5,5,5,5,5,13,1,7,6,4,9,11,7,7,11,1,9,3,0,14,12,13,5,5,0,8,0,8,0,0,0,8,2,0,2,10,13,13,12,7,12,7,6,9,10
488,8,4,12,6,13,10,11,12,12,2,6,6,6,6,6,6,6,6,6,6,2,2,4,5,5,4,7,2,10,15,4,7,8,11,6,13,9,10,10,8,9,10,11,9,10,14,6,5,6,5,8,9,12,10,12,10,11,8,10,10
489,10,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,12,9,7,3,4,8,3,7,15,11,6,8,2,6,8,4,4,5,4,5,6,1,12,7,14,9,14,10,8,8,10,13,13,12,7,12,7,14,9,12
490,5,5,9,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,12,2,1,6,5,4,7,15,10,2,6,8,5,6,12,4,8,5,4,5,2,9,7,12,8,7,2,10,9,13,12,9,12,12,12,10,7,8,12,10
491,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,5,5,4,7,2,9,11,7,13,13,14,5,12,13,13,14,14,4,4,2,10,5,2,7,9,2,0,8,10,9,5,7,8,10,14,8,10
492,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,4,2,1,6,5,4,7,15,9,2,9,3,4,5,4,5,10,12,8,13,4,10,2,6,5,14,7,9,2,0,8,9,12,10,12,11,11,8,10,11
493,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,2,1,5,5,4,7,2,10,2,0,2,0,6,2,0,1,0,3,2,3,0,6,2,0,4,1,2,13,2,10,13,10,12,7,12,7,14,9,10
494,8,4,12,6,13,5,11,12,12,2,1,1,1,1,1,1,1,1,1,1,2,2,1,5,5,4,7,2,10,8,0,6,4,7,0,9,3,3,0,12,3,0,3,8,0,12,8,2,8,2,8,9,12,12,11,10,7,8,8,10
495,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,4,15,2,14,2,9,15,4,7,8,11,6,2,9,10,7,8,4,7,5,6,5,2,4,9,2,0,8,9,7,12,12,9,11,6,12,10
496,15,3,3,9,10,15,13,8,6,6,9,9,9,9,9,9,9,9,9,9,2,2,1,6,5,4,7,15,9,2,0,0,6,7,3,9,5,3,7,3,0,9,2,12,9,6,1,5,3,1,12,9,12,10,12,10,11,8,12,10
497,7,2,1,1,5,6,6,9,5,9,12,14,12,12,12,12,12,14,14,14,5,3,15,1,11,11,4,12,8,8,5,0,10,1,9,9,3,1,12,3,4,7,5,6,5,2,4,9,2,0,11,12,11,11,12,11,11,9,10,11
498,16,6,14,15,3,7,15,4,11,3,5,4,5,5,5,5,5,5,5,5,13,1,4,6,8,11,4,15,9,11,2,7,12,0,13,1,0,0,3,0,3,0,10,0,0,0,8,2,0,2,8,9,7,12,12,11,11,6,10,10
499,8,4,12,6,13,10,11,8,6,2,2,5,2,2,2,2,2,2,2,2,4,14,10,7,12,8,3,3,15,3,1,1,3,0,2,1,0,0,3,0,6,2,0,1,3,1,3,6,6,5,10,13,13,12,7,12,7,14,9,12
500,11,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,13,1,16,12,14,12,6,11,9,2,14,11,12,7,11,10,11,7,9,7,8,8,10,0,0,0,8,2,13,2,10,13,13,12,7,12,7,6,9,10
501,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,6,11,3,1,7,14,5,10,3,4,0,0,6,1,0,0,7,1,0,3,0,6,6,2,2,4,11,5,3,1,10,13,10,12,7,6,13,12,9,7
502,12,11,8,2,7,5,3,7,10,4,4,2,4,4,4,4,4,4,4,4,4,14,10,7,12,10,1,4,6,3,5,4,1,2,1,3,2,2,2,1,6,1,0,7,7,9,0,6,8,4,10,13,13,12,7,12,7,14,9,12
503,12,11,8,2,7,8,1,7,10,10,15,15,15,15,15,2,15,2,2,2,3,4,12,15,13,10,13,4,6,7,3,2,0,3,2,6,1,4,1,2,1,1,11,1,7,1,6,0,7,4,10,13,10,12,7,10,7,14,9,10
504,3,11,8,2,7,8,3,7,10,4,15,15,15,2,15,2,15,2,2,2,3,14,10,7,12,8,3,3,15,3,14,11,12,7,11,10,11,7,9,7,1,2,1,1,7,13,3,6,7,4,10,13,13,12,7,12,7,14,9,12
505,4,14,5,13,8,16,2,12,14,8,7,7,7,7,7,7,7,7,7,7,14,9,10,3,8,13,3,3,6,7,2,9,9,8,10,7,6,9,6,7,15,3,3,3,1,3,3,6,6,4,14,16,13,9,7,14,16,14,16,13
506,15,7,2,12,8,4,1,5,9,10,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,2,14,2,10,15,3,2,6,9,4,5,1,0,5,6,3,0,2,8,14,12,11,5,8,2,10,13,10,12,7,6,7,14,9,10
507,8,4,12,6,13,10,11,12,12,2,9,9,9,9,9,9,9,9,9,9,4,2,1,6,5,4,7,15,9,2,5,1,10,10,9,9,3,1,12,0,12,10,2,12,11,14,6,5,6,10,12,9,12,10,12,10,11,8,12,11
508,15,3,2,12,8,5,1,5,9,10,8,7,8,8,8,7,8,7,7,7,4,2,1,5,5,9,11,7,7,11,15,6,4,7,8,14,4,15,5,12,9,0,11,2,2,14,8,5,3,2,8,13,12,10,7,10,7,6,12,10
509,11,10,15,3,14,1,14,3,13,5,16,16,16,16,16,16,16,16,16,16,13,1,16,12,14,12,6,11,7,2,4,7,12,0,13,13,0,0,1,8,3,0,0,13,0,9,8,2,0,2,10,13,13,12,7,12,7,6,9,10
510,12,14,5,13,2,16,2,10,14,8,7,7,7,7,7,7,7,7,7,7,10,14,12,7,13,10,13,13,5,12,5,4,1,2,1,3,2,2,2,1,15,2,14,1,3,13,3,6,5,4,8,13,13,12,7,12,7,14,14,13
511,7,2,3,1,5,6,6,5,5,9,8,8,8,8,8,8,8,8,8,8,2,7,4,4,15,2,14,2,10,15,2,2,0,1,0,0,3,1,1,2,0,4,6,10,2,2,7,5,2,1,8,9,12,10,10,9,11,8,11,11
512,11,10,15,3,14,1,14,3,13,5,10,10,10,10,10,10,10,10,10,10,4,13,7,3,4,8,3,7,7,11,4,7,8,11,6,13,9,10,10,8,2,0,12,0,0,7,2,10,13,13,8,13,7,12,7,9,11,6,12,10
513,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,2,1,6,5,4,7,15,10,2,3,2,0,3,2,0,1,1,1,2,10,4,2,10,9,14,7,4,2,0,12,9,12,10,10,10,11,8,12,10
514,3,11,8,2,4,8,3,1,10,4,16,16,16,16,16,16,16,16,16,16,3,5,12,8,3,6,13,13,5,12,3,0,0,10,4,6,1,4,5,2,15,2,1,1,3,5,3,6,5,7,14,13,13,12,7,13,12,14,14,13
515,10,7,9,8,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,12,2,16,6,5,4,11,15,9,2,6,8,5,6,12,4,8,5,4,5,2,9,7,12,8,7,2,10,9,13,10,13,10,12,7,10,7,6,12,10
516,2,1,11,14,9,2,12,6,3,12,5,5,5,5,5,5,5,5,5,5,13,1,16,6,4,9,11,15,9,2,4,10,8,4,12,5,12,5,8,6,3,0,12,13,14,7,8,2,0,9,12,13,2,5,7,10,7,6,12,10
517,5,5,10,10,11,4,8,15,4,13,1,1,1,1,1,1,1,1,1,1,13,1,16,6,5,9,11,15,9,2,1,7,7,11,11,8,9,0,5,8,8,8,10,0,0,0,10,2,13,2,8,9,12,10,7,9,11,6,10,10
518,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,10,14,10,7,12,8,3,3,15,3,0,0,0,10,0,0,4,8,0,2,0,6,6,2,2,4,1,5,3,1,10,13,13,12,7,10,7,14,9,10
519,4,8,5,13,8,5,1,5,9,10,7,7,7,7,7,7,7,7,7,7,5,3,15,1,11,11,4,12,8,8,5,4,1,2,1,3,2,2,2,1,5,3,3,6,5,3,4,1,2,11,11,12,11,11,12,11,11,9,10,11
520,15,2,2,12,5,5,1,5,9,9,7,7,7,7,7,7,7,7,7,7,5,3,15,1,11,2,5,10,3,8,8,5,2,4,3,2,5,3,7,9,5,3,3,6,5,3,4,9,2,11,11,12,11,11,12,11,11,9,10,11
521,14,1,12,14,9,2,12,5,9,10,9,9,9,9,9,9,9,9,9,9,2,2,1,6,5,4,7,15,9,2,1,10,3,0,11,10,2,2,9,0,10,4,2,9,9,14,7,4,6,0,12,9,12,10,10,10,11,8,12,10
522,15,3,5,9,10,5,1,8,6,6,7,7,7,7,7,7,7,7,7,7,14,3,3,4,11,11,3,3,8,8,0,0,6,1,9,0,3,1,0,3,5,3,6,3,5,3,1,5,3,1,10,13,10,10,7,6,7,14,9,7
523,8,4,12,6,8,5,1,12,9,10,2,6,6,6,6,6,6,6,6,6,10,9,4,4,8,8,3,3,8,11,3,2,0,3,2,0,1,1,1,12,9,6,11,9,11,14,6,5,6,10,10,13,10,12,7,6,7,14,9,7
524,5,7,9,8,15,3,10,13,2,15,10,10,10,10,10,10,10,10,10,10,4,13,7,9,9,15,1,7,7,3,1,1,3,0,10,0,4,6,10,11,2,0,12,0,0,7,2,10,13,13,10,13,7,12,7,10,7,6,12,10
525,7,2,2,1,10,6,6,8,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,2,14,2,8,15,9,3,4,5,4,5,10,12,6,13,0,4,2,10,9,2,7,4,2,0,8,9,12,10,10,6,11,8,11,11
526,7,2,1,1,5,6,13,5,9,10,8,8,8,8,8,8,8,8,8,8,2,7,4,4,15,2,14,2,10,15,4,6,6,9,12,5,12,6,0,6,0,4,5,10,2,2,7,4,2,0,8,9,12,10,10,9,11,8,11,11
527,14,1,11,14,8,2,12,6,3,12,14,14,14,14,14,14,14,14,14,14,2,11,4,4,15,2,4,2,10,15,0,6,4,7,0,0,4,10,0,4,3,0,10,0,0,0,2,2,0,2,10,13,10,12,7,6,7,6,12,10
528,10,7,9,8,15,3,10,13,2,6,13,13,13,13,13,13,13,13,13,13,12,9,1,6,4,9,11,7,9,11,5,4,1,2,1,3,2,2,7,1,14,9,7,8,9,7,14,10,3,13,12,13,7,7,7,10,7,6,12,10
529,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,3,4,8,11,4,12,8,8,0,0,6,9,0,0,7,6,0,3,0,6,6,2,2,4,1,5,8,1,10,13,10,12,7,10,7,14,9,10
530,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,4,4,8,11,4,12,8,8,0,5,8,1,3,2,7,6,7,6,0,4,3,8,2,4,1,5,3,1,10,13,10,12,7,12,7,14,9,10
531,10,7,9,8,15,3,10,13,2,15,13,13,13,13,13,13,13,13,13,13,2,2,1,6,5,4,7,15,10,2,0,7,0,7,7,0,9,10,4,4,4,9,7,9,9,15,4,9,2,13,8,9,12,10,10,9,11,8,11,11
532,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,7,7,4,4,4,7,7,9,11,0,1,0,13,10,0,0,0,1,2,0,4,2,10,9,14,7,4,2,0,8,13,7,12,7,10,7,14,12,10
533,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,5,3,15,1,11,2,5,10,3,8,0,0,0,1,9,9,3,8,12,3,4,7,5,6,5,2,4,9,2,0,7,13,13,12,7,12,13,14,14,12
534,15,3,3,9,10,15,13,8,6,6,8,8,8,8,8,8,8,8,8,8,2,7,4,4,8,11,3,3,8,8,0,0,6,9,1,5,10,6,0,13,0,6,6,2,2,4,1,5,3,1,10,13,10,12,7,6,7,14,9,7
535,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,2,7,4,4,15,4,7,2,10,15,2,5,2,8,3,2,5,3,4,9,0,4,5,10,9,2,7,4,2,0,8,9,12,10,10,9,11,8,11,11
536,7,2,1,1,5,6,6,9,5,9,14,14,14,14,14,14,14,14,14,14,5,7,4,4,15,2,14,2,10,15,0,0,0,7,10,0,3,8,6,4,0,4,5,10,2,2,7,4,2,0,8,9,12,10,10,9,11,8,11,11
537,7,2,1,1,5,6,6,9,5,9,9,9,9,9,9,9,9,9,9,9,2,2,1,4,5,4,7,15,10,15,0,0,0,1,0,0,7,1,0,3,4,4,2,9,9,14,7,4,6,0,8,9,12,10,10,9,11,8,11,11
538,15,2,2,12,13,5,1,5,9,10,6,6,6,6,6,6,6,6,6,6,2,9,7,3,4,8,3,7,8,11,14,11,2,7,3,2,11,7,9,7,10,4,2,2,2,14,6,4,2,0,10,13,7,12,7,10,7,14,12,10
539,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,3,4,12,15,13,10,13,3,6,7,3,2,11,3,2,0,1,4,1,3,1,1,0,1,7,1,0,0,5,4,10,13,7,12,7,10,7,14,12,10
540,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,2,15,2,2,2,3,5,9,8,3,6,15,6,5,5,4,7,3,11,6,6,1,4,10,2,1,1,0,1,7,1,0,0,7,4,10,14,13,12,7,12,13,14,14,12
541,5,5,10,10,11,4,8,15,4,13,13,13,13,13,13,13,13,13,13,13,13,1,16,6,4,9,11,7,9,2,1,10,7,7,14,11,13,7,5,14,2,0,7,12,8,7,2,10,13,13,12,13,7,10,7,10,7,14,12,10
542,7,2,1,1,5,6,6,9,5,9,6,6,6,6,6,6,6,6,6,6,2,7,4,4,15,2,14,2,10,15,0,0,5,5,0,10,3,8,9,4,0,4,2,10,9,2,7,4,2,0,8,9,12,10,10,9,11,8,11,11
543,11,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,13,1,16,12,14,12,6,11,11,2,1,7,7,0,13,8,0,0,5,8,8,8,10,0,0,0,8,2,13,6,9,11,12,12,11,12,7,6,9,10
544,5,4,10,10,8,5,1,9,5,10,2,5,2,2,2,4,2,4,4,4,2,7,4,4,8,11,4,7,8,8,0,1,10,10,6,10,9,7,5,11,7,4,2,0,2,14,8,5,3,0,10,13,10,12,7,10,7,14,9,10
545,1,9,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,13,1,16,6,5,4,11,15,9,2,13,0,14,14,14,15,13,6,14,15,8,8,10,0,0,0,10,10,13,6,8,9,12,10,10,9,11,6,10,11
