,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,4,2,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,10,8,10,1,3,5,3,8,8,7,11,11,13,5,15,8,7,16,14,15,5,0,5,10,1,0,2,3,2,1,6,8,4,5,6,12,4,4,8,4
437,6,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,8,15,9,3,4,1,2,2,1,10,2,3,8,2,4,8,3,2,6,2,7,7,8,11,5,8,8,8,8,6,11,15,9,10,10,10,6,4,10,11
438,6,3,10,4,10,15,8,3,10,9,1,14,14,14,15,15,14,15,14,14,6,3,14,5,3,5,11,4,4,9,10,2,7,10,3,8,2,8,13,11,6,12,12,14,2,3,0,11,0,2,9,3,10,5,12,12,11,12,5,13
439,13,12,10,4,1,11,8,11,8,12,3,3,13,13,3,3,13,3,13,13,4,4,14,5,7,6,6,4,4,9,9,5,6,13,5,8,2,5,13,12,4,1,12,1,3,2,0,4,10,3,6,8,10,5,10,10,4,4,8,11
440,7,17,1,1,8,4,5,2,9,1,2,2,2,2,2,2,2,2,2,2,7,9,11,11,13,7,13,13,10,11,2,3,8,14,12,4,8,9,6,2,0,10,5,7,1,0,2,3,6,0,9,10,9,10,10,10,9,10,13,11
441,1,10,8,7,1,6,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,8,10,1,3,5,3,8,8,1,1,4,1,11,2,7,1,1,0,5,8,8,0,5,2,1,0,11,0,8,6,8,10,5,6,12,4,4,8,4
442,6,1,6,12,10,3,13,3,10,9,2,2,2,2,2,2,2,2,11,2,14,9,11,12,5,8,5,9,13,12,10,8,6,1,5,2,5,1,9,0,6,10,12,9,10,0,9,0,2,8,9,5,7,4,4,10,9,10,13,5
443,11,3,11,6,9,13,7,4,15,16,8,8,8,8,8,8,8,8,3,8,3,16,3,13,4,1,2,2,1,10,4,2,9,6,3,1,15,7,4,14,1,2,6,14,0,8,6,1,5,11,11,15,9,10,10,10,6,4,7,11
444,7,17,1,1,8,4,5,2,9,1,16,11,11,11,16,11,3,16,11,11,7,9,11,11,13,7,13,13,10,11,1,4,1,9,2,9,1,1,8,5,0,10,2,7,1,0,2,3,6,0,9,10,9,10,10,10,9,10,13,11
445,2,5,7,10,5,6,15,16,16,5,13,14,14,14,14,14,14,14,14,14,10,6,10,1,16,12,3,8,8,8,1,4,1,0,2,7,1,1,0,5,8,8,0,5,2,1,0,11,0,2,6,3,4,5,4,4,4,5,5,4
446,13,12,10,4,1,15,8,11,8,12,9,3,9,13,9,9,9,9,9,9,6,8,10,1,16,12,3,8,8,8,11,8,1,12,0,13,8,4,1,4,4,4,1,5,12,1,4,6,12,12,6,5,6,5,6,4,4,5,4,4
447,2,5,7,10,5,6,15,16,16,5,14,14,14,14,14,15,14,15,14,14,13,3,13,10,4,1,2,2,1,10,9,5,12,13,5,15,11,5,13,12,1,12,2,8,0,4,1,6,1,11,11,9,12,10,10,10,9,4,7,11
448,7,17,1,1,8,4,5,2,9,1,11,11,11,11,11,11,3,11,11,11,7,1,17,11,13,7,13,13,10,11,1,0,6,1,5,7,10,1,9,11,0,10,2,2,4,0,13,0,6,0,9,3,4,5,3,8,9,4,5,4
449,1,10,6,3,13,1,1,14,8,6,13,13,14,3,13,14,14,13,14,14,10,8,10,1,3,5,3,4,4,12,12,3,10,7,4,10,10,10,14,1,8,6,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
450,2,5,7,10,5,6,15,16,16,5,14,14,14,14,14,15,14,14,14,14,10,6,10,1,16,5,3,8,8,8,1,5,1,10,2,12,7,14,8,11,8,8,0,9,2,1,0,11,0,8,9,9,6,4,14,8,9,10,5,5
451,13,13,12,5,16,14,6,12,12,14,12,12,12,12,12,12,12,12,12,12,8,9,11,12,5,8,5,9,13,6,4,1,15,15,2,1,2,15,12,3,7,7,8,11,5,8,8,8,8,6,9,9,12,10,10,10,9,10,13,11
452,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,8,10,1,16,12,3,8,8,8,1,4,1,11,2,7,1,1,0,5,8,8,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
453,8,1,6,3,13,1,1,14,2,6,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,2,3,4,2,4,4,14,2,7,2,2,3,3,3,6,3,3,10,3,9,9,10,10,8,10,10,9,4,13,11
454,1,10,8,7,1,15,8,11,8,12,14,3,14,13,3,15,14,15,14,14,6,8,10,1,3,5,3,8,8,8,7,9,1,11,2,0,0,1,0,5,8,6,0,5,2,1,0,11,0,2,12,8,10,5,6,12,14,4,8,4
455,3,15,4,9,12,10,5,2,9,1,11,1,1,1,11,11,1,11,1,3,14,9,11,12,5,8,5,9,13,11,2,10,7,12,12,13,8,4,10,8,0,10,2,2,1,10,13,0,2,1,9,10,9,10,10,10,9,10,13,11
456,6,12,10,12,10,3,13,11,8,12,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,0,1,0,0,0,2,0,0,0,0,2,3,3,14,6,3,3,10,12,9,12,11,10,11,12,12,11,12,12,13
457,13,12,10,4,1,15,8,11,8,12,13,1,1,1,1,13,1,13,1,3,6,8,6,1,3,5,3,8,8,8,14,12,9,0,0,0,9,0,1,4,4,9,11,1,3,2,4,4,10,3,12,8,10,5,6,12,14,4,8,4
458,13,12,3,12,10,15,13,11,8,12,15,1,1,1,2,15,1,15,1,3,6,8,6,1,3,5,3,8,8,8,9,5,3,16,3,5,11,5,4,16,11,4,0,5,12,1,0,11,0,8,12,8,10,5,6,12,14,4,8,11
459,13,12,10,4,1,15,8,11,8,12,14,3,13,13,1,3,13,3,14,13,4,4,2,5,7,15,11,16,12,16,0,10,7,6,9,9,2,7,11,5,6,3,0,14,3,1,4,4,10,2,12,11,10,11,12,12,11,12,12,13
460,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,11,12,5,7,5,9,13,6,5,5,4,10,7,14,7,8,5,6,7,7,8,11,5,8,8,8,8,6,9,10,9,10,10,10,9,10,13,11
461,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,11,15,9,10,10,10,6,13,7,11
462,8,1,6,3,13,1,1,14,2,6,13,13,13,3,13,13,13,13,13,13,9,8,10,1,3,5,11,4,6,8,0,6,0,5,11,16,14,0,1,8,4,9,11,1,3,2,0,4,12,3,11,15,12,10,10,10,6,4,7,11
463,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,8,10,1,3,5,3,8,8,8,7,1,1,8,2,0,8,15,0,4,8,6,0,5,2,1,4,11,10,2,6,8,4,5,6,12,4,4,8,4
464,13,12,10,4,1,15,8,11,8,12,3,3,13,13,3,3,13,3,13,13,6,8,6,1,3,5,3,4,4,8,4,1,1,0,2,0,0,1,0,4,4,1,11,1,3,2,4,4,10,12,6,3,4,12,6,4,4,4,5,4
465,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,10,8,10,1,16,12,3,8,8,8,7,1,6,11,0,7,0,0,0,4,4,1,11,1,3,2,4,4,10,12,6,3,4,5,6,4,4,4,5,4
466,17,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,15,7,4,17,1,3,17,7,17,13,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,11,15,3,16,8,3,6,8,7,7
467,13,12,10,4,1,15,8,11,8,12,3,3,13,13,13,3,13,3,13,13,4,4,14,5,3,5,11,4,4,9,7,1,0,0,0,0,0,0,0,0,6,9,11,1,3,2,4,4,10,12,6,9,12,13,3,4,4,10,5,4
468,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,10,6,5,4,6,6,6,8,3,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
469,4,2,1,1,8,1,1,3,10,9,12,12,12,12,12,12,12,12,12,12,8,9,11,12,5,8,14,9,13,6,2,3,8,2,4,4,3,2,6,2,7,7,8,11,5,8,8,8,8,6,9,10,10,8,10,12,9,4,8,10
470,16,11,5,2,17,17,16,9,11,15,6,6,6,6,6,6,6,6,6,6,11,11,2,7,9,6,6,10,6,9,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,9,10,10,8,10,10,9,12,13,13
471,13,12,10,4,1,15,8,11,8,12,3,3,13,13,13,3,13,3,13,13,6,8,6,1,3,5,3,4,4,12,9,15,12,16,5,15,11,5,12,16,4,1,11,1,3,2,4,4,10,12,9,3,4,5,3,4,9,4,5,4
472,12,4,16,13,10,3,13,15,7,9,12,12,12,12,12,12,12,12,12,12,8,15,9,3,9,1,2,2,1,6,2,3,6,5,5,8,3,14,9,2,7,7,8,11,5,8,8,8,8,6,9,10,9,10,10,10,9,10,13,11
473,1,10,8,7,1,15,8,11,8,12,14,14,14,14,1,14,14,14,14,14,10,8,10,1,16,12,3,8,8,1,7,4,1,11,2,7,0,1,0,5,8,6,0,5,3,1,0,4,10,2,6,3,4,5,4,4,4,4,13,4
474,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,15,14,15,14,14,6,8,6,1,3,5,3,8,8,8,7,9,1,5,2,0,1,1,0,5,8,6,0,5,2,1,0,11,10,2,6,8,4,5,6,12,4,10,8,4
475,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,9,1,2,2,6,6,11,11,13,8,15,8,12,16,3,3,7,7,8,11,5,8,8,8,8,6,9,10,9,10,10,10,9,10,13,11
476,12,6,14,14,10,2,9,6,5,13,1,4,4,4,4,1,4,1,8,1,4,4,2,5,7,15,11,16,12,16,1,3,1,3,3,1,10,3,8,1,8,12,3,14,4,3,0,10,3,2,12,11,10,11,12,12,11,12,12,13
477,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,15,7,4,15,1,2,7,15,16,5,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,11,15,3,16,8,3,6,8,7,7
478,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,8,6,1,3,5,11,4,4,12,5,12,7,5,7,14,1,4,5,6,8,8,0,5,2,1,0,11,0,2,6,8,4,5,6,12,4,4,8,4
479,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,3,15,6,16,12,8,9,6,5,4,6,6,6,3,3,12,2,3,3,14,3,3,3,10,3,9,6,9,12,13,3,4,4,10,5,13
480,4,2,1,1,8,4,5,3,9,9,4,11,11,11,11,11,3,11,11,11,8,15,11,12,5,8,5,9,13,6,10,3,8,5,5,8,14,4,13,11,5,1,5,10,7,6,2,3,2,1,9,10,9,10,10,10,9,10,13,11
481,6,12,10,12,10,3,13,3,10,9,4,3,4,13,4,7,4,4,4,4,6,8,6,1,3,5,3,8,8,8,9,5,12,13,5,15,11,5,13,12,4,1,12,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
482,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,9,3,9,1,2,2,6,6,2,3,8,4,4,4,3,2,6,2,7,7,8,11,5,8,8,8,8,6,9,10,9,10,10,10,9,10,13,11
483,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,11,11,2,7,7,15,6,16,12,16,1,9,1,11,2,0,1,1,0,5,8,8,0,14,2,1,0,11,12,2,12,11,10,11,12,12,11,12,12,13
484,16,8,15,8,4,5,12,9,4,8,6,12,12,12,6,6,12,6,12,12,11,11,2,7,9,6,6,16,6,9,10,6,5,4,6,6,6,3,3,3,7,7,8,3,5,8,8,10,3,9,12,8,10,5,12,12,11,12,8,13
485,8,1,6,3,13,1,1,14,2,6,2,2,2,2,2,2,2,2,2,2,9,12,14,5,5,7,11,4,4,12,7,13,4,4,2,7,0,3,4,0,1,1,2,1,11,2,13,0,7,1,9,9,4,8,3,4,4,7,5,4
486,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,8,6,1,3,5,3,4,4,8,1,4,1,9,2,7,1,1,0,5,8,6,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
487,6,12,10,12,10,3,13,3,10,9,9,1,1,1,9,9,1,9,1,3,6,3,14,5,3,6,5,4,4,9,10,3,10,8,13,15,8,4,1,8,4,4,12,5,2,9,0,6,0,2,9,10,10,8,10,6,9,10,13,4
488,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
489,6,5,6,12,10,3,13,3,10,9,14,14,14,14,14,14,14,14,14,14,4,4,14,5,7,6,6,16,12,8,9,15,1,14,5,7,1,5,11,10,8,12,12,14,2,5,0,11,12,2,12,11,10,5,12,4,11,12,5,13
490,17,9,9,10,15,9,7,7,15,16,8,8,8,8,8,8,8,8,3,8,15,7,4,17,1,3,17,7,17,5,5,12,7,7,7,13,11,4,3,6,3,5,6,4,8,7,6,2,5,5,8,15,3,7,8,3,8,8,7,7
491,3,15,4,9,12,10,10,5,13,10,16,16,16,16,16,16,16,16,13,16,4,4,2,7,7,15,6,16,12,16,7,5,6,14,12,4,8,9,13,8,6,3,12,14,2,3,0,11,3,2,12,11,10,11,12,12,11,12,12,13
492,11,6,14,14,3,2,9,6,5,13,1,4,4,4,4,1,4,1,8,1,6,8,6,1,3,5,11,4,6,8,11,6,7,3,3,16,14,4,1,8,1,2,4,0,0,4,1,1,1,4,6,9,4,5,3,4,4,4,5,4
493,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,6,8,6,1,16,5,3,8,8,8,9,15,12,16,5,15,11,5,12,16,8,4,0,5,12,1,4,4,9,8,6,3,4,5,6,4,4,4,5,4
494,2,5,7,10,5,6,15,16,16,5,13,14,14,14,14,14,14,14,14,14,10,6,10,5,16,12,3,8,8,1,1,4,1,9,2,12,1,14,8,10,8,8,0,5,2,1,0,11,0,8,6,9,12,11,14,8,9,10,5,13
495,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,7,1,0,0,0,0,0,0,0,4,4,1,11,1,3,2,4,4,10,12,6,9,12,13,3,4,4,10,5,13
496,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,16,15,14,16,11,2,3,12,0,10,1,4,10,10,10,14,1,5,0,5,7,1,0,2,3,6,1,9,10,11,8,3,13,9,7,13,10
497,13,12,10,4,1,15,8,11,8,12,13,1,1,1,1,13,1,13,1,3,4,4,2,7,9,6,6,16,12,9,8,7,11,8,14,5,12,13,1,13,2,7,8,14,3,8,0,4,10,3,12,11,10,11,12,12,11,12,12,13
498,8,1,6,4,1,3,13,3,10,9,3,3,13,13,3,3,13,3,13,13,9,12,6,1,3,5,3,8,4,8,0,0,0,0,0,2,0,0,1,4,4,1,12,1,2,2,0,4,4,3,6,9,4,5,3,4,4,4,5,4
499,3,15,4,9,12,10,10,5,13,10,13,13,13,3,13,13,13,13,13,13,6,8,6,1,3,5,3,8,8,8,8,8,0,7,8,0,9,7,1,4,4,9,11,1,3,10,4,4,4,3,6,8,4,5,6,8,4,10,8,4
500,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,7,7,15,6,16,12,16,10,6,5,4,6,6,6,3,3,3,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
501,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,4,4,2,7,7,15,6,16,12,16,7,9,1,11,2,0,0,1,0,5,8,3,3,14,2,3,0,11,3,2,12,11,10,11,12,12,11,12,12,13
502,1,10,8,7,10,3,13,3,10,9,11,11,11,11,11,11,3,11,11,11,14,9,11,12,5,7,5,9,10,11,1,0,10,1,2,7,1,1,2,5,5,10,2,2,4,10,13,0,6,1,9,9,4,8,3,4,4,7,5,10
503,8,13,3,12,10,3,13,3,10,9,15,2,2,2,2,4,2,4,2,2,6,8,6,1,3,5,3,8,8,8,9,15,12,16,5,15,11,5,12,16,10,4,1,6,9,9,10,9,9,7,6,3,4,5,6,4,4,4,5,4
504,3,15,4,12,10,3,13,3,10,9,6,6,6,6,6,6,6,6,6,6,4,4,14,5,7,6,3,8,8,9,4,2,9,6,3,1,15,7,4,14,2,3,3,14,6,3,3,10,12,9,9,10,9,5,10,10,9,10,5,11
505,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,2,2,8,16,15,14,16,14,2,3,3,0,2,1,1,3,5,6,2,1,0,0,5,7,1,0,2,3,6,1,9,10,11,8,3,13,4,7,13,10
506,13,12,10,4,1,15,8,11,8,12,6,6,6,6,1,6,6,13,6,6,11,11,2,7,7,15,6,16,12,16,1,4,1,9,2,12,1,14,8,10,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
507,6,2,1,1,10,3,13,3,10,9,11,11,11,11,11,11,3,11,11,11,14,9,17,11,13,7,13,13,10,11,12,8,7,12,4,13,8,4,1,4,0,10,5,2,4,0,2,3,6,0,9,9,4,8,3,8,4,7,5,10
508,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,11,11,2,5,9,6,6,10,6,9,4,6,9,4,3,6,15,7,4,3,2,3,3,3,6,3,3,10,3,9,9,9,12,10,10,10,9,10,5,11
509,13,12,10,4,1,15,8,11,8,12,13,13,13,3,13,13,13,13,13,13,9,8,10,1,16,5,3,8,8,8,7,1,0,0,0,0,0,0,0,4,4,1,11,1,3,2,4,4,10,12,11,15,3,5,3,4,6,13,5,4
510,10,12,11,12,10,3,13,3,10,9,9,9,9,9,1,9,9,9,9,9,9,12,6,1,3,5,11,4,4,8,8,7,11,8,3,5,9,0,1,13,4,1,12,1,3,2,0,4,4,3,6,9,4,5,3,4,4,4,5,4
511,2,10,8,7,5,6,15,16,16,5,14,14,14,14,14,15,14,15,14,14,6,8,6,1,3,5,3,4,8,8,8,7,11,8,2,5,1,14,1,13,8,8,0,5,2,1,0,11,0,2,6,9,4,5,3,4,4,4,5,4
512,11,6,14,14,3,2,9,6,5,13,1,4,4,4,4,1,4,1,8,1,13,8,6,1,3,5,3,10,6,8,6,2,9,3,3,1,4,9,4,7,1,2,4,0,0,4,1,1,1,4,6,9,12,13,3,4,4,10,5,13
513,11,1,6,3,13,1,1,14,2,6,8,8,8,8,8,8,8,8,3,8,15,7,4,15,1,3,7,7,17,5,0,1,0,0,11,16,0,0,1,0,4,9,11,13,0,9,13,9,13,5,8,7,3,7,8,3,8,8,7,7
514,12,4,16,13,6,12,3,15,7,4,12,12,12,12,12,12,12,12,12,12,8,15,2,5,9,6,14,2,1,9,8,11,11,4,8,5,12,11,3,3,7,7,8,11,5,8,8,8,8,6,9,9,12,13,3,4,9,10,5,13
515,6,13,12,5,16,14,6,12,12,14,10,10,10,10,10,10,10,10,10,10,6,8,6,5,3,6,3,8,8,9,1,4,5,6,10,3,6,3,5,3,4,1,11,8,3,8,13,4,4,12,9,9,12,13,3,4,4,10,5,13
516,10,3,11,6,2,13,14,4,3,7,2,2,2,2,2,2,2,2,2,2,14,9,11,12,5,7,13,13,10,11,11,11,13,5,15,8,7,16,6,15,14,12,12,2,11,9,2,6,2,2,9,10,11,8,3,13,4,7,13,10
517,13,12,10,4,1,15,8,11,8,12,3,13,13,3,1,3,13,3,13,13,10,8,10,1,16,5,3,8,8,8,7,1,6,0,0,0,8,0,0,4,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
518,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,8,6,5,0,11,2,9,4,1,4,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,8,4,10,8,4
519,8,1,6,3,13,1,1,3,10,9,13,9,9,9,1,13,9,13,9,9,14,1,17,11,13,7,13,13,10,11,14,8,0,7,7,5,7,13,5,13,4,1,12,5,3,9,4,9,2,3,9,9,4,8,3,4,4,7,5,10
520,6,3,14,12,10,3,13,3,10,9,10,10,10,10,10,10,10,10,10,10,6,8,6,1,3,5,3,4,4,8,4,4,0,15,5,1,7,9,10,4,4,9,12,1,11,2,0,4,4,12,6,9,4,5,3,4,4,10,5,4
521,13,12,10,4,3,3,13,11,10,9,3,3,13,13,1,3,13,3,13,13,6,12,14,1,3,8,5,9,13,8,8,7,11,8,14,5,8,13,1,13,4,1,11,1,3,2,4,4,10,12,6,9,4,5,3,4,4,4,5,4
522,6,4,4,12,10,3,13,3,10,9,15,2,15,2,2,4,15,4,2,2,6,8,6,1,3,5,3,8,8,8,2,10,6,7,12,0,9,14,1,12,9,1,11,8,10,2,9,4,10,3,12,9,12,13,3,4,4,10,5,13
523,13,12,10,12,1,3,8,11,10,9,2,2,2,2,2,2,2,2,2,2,4,4,2,7,7,6,6,16,12,9,0,1,3,0,0,0,0,0,0,6,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
524,3,13,12,5,16,14,6,12,12,14,2,2,10,2,2,2,2,2,2,2,6,8,6,5,3,5,3,8,8,8,2,3,6,14,12,4,8,9,6,2,9,9,11,1,3,10,12,4,4,3,6,9,12,5,3,8,4,10,5,4
525,7,2,1,1,8,4,5,2,9,1,6,6,6,6,6,6,6,6,6,6,7,1,17,11,13,7,13,13,10,11,2,5,6,5,4,4,3,2,5,2,0,10,3,7,4,3,3,10,6,0,9,10,11,8,13,13,9,7,13,10
526,13,12,4,9,12,10,10,11,13,10,9,9,9,9,13,9,9,9,9,9,6,8,6,5,3,5,3,8,8,8,2,3,8,2,4,4,3,2,6,2,9,9,11,6,3,2,4,4,10,3,6,9,12,5,14,8,4,10,5,4
527,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,7,1,0,8,0,0,9,0,0,4,4,1,11,1,3,2,4,4,10,12,6,9,4,13,3,4,4,10,5,4
528,10,3,11,6,2,13,14,4,3,7,2,2,2,2,2,2,2,2,2,2,13,3,2,7,7,6,6,16,12,9,8,7,12,7,14,9,2,11,12,16,1,2,4,0,0,4,1,1,1,4,12,11,10,11,12,4,4,12,12,13
529,8,1,6,12,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,6,12,14,5,5,5,11,4,4,9,0,1,0,0,0,2,0,1,11,0,10,4,1,6,9,9,10,9,9,7,6,9,12,13,14,8,4,10,5,13
530,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,11,17,17,17,16,1,1,9,8,10,9,12,3,7,1,12,1,9,2,12,1,14,8,10,0,10,2,2,4,0,2,0,2,0,9,10,11,8,13,13,9,7,13,10
531,3,15,4,9,12,8,2,10,14,10,10,10,10,10,10,10,10,10,10,10,6,8,6,5,3,5,3,8,8,8,13,13,6,0,8,0,9,7,9,9,9,9,11,1,3,10,12,4,4,3,6,9,12,5,14,8,4,10,5,4
532,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,6,1,16,5,3,8,8,8,7,1,0,0,0,0,0,0,0,4,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,13
533,1,10,8,7,1,15,8,11,8,12,3,3,13,14,1,3,13,3,13,13,6,8,6,1,3,5,3,8,8,8,5,5,1,10,7,14,7,14,5,6,4,1,11,5,3,2,4,4,10,2,6,8,4,5,6,8,4,10,5,4
534,13,12,10,4,1,15,8,11,8,12,13,3,13,3,1,13,13,13,13,13,6,8,10,1,3,5,3,4,4,8,7,1,0,0,0,0,0,0,0,4,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
535,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,9,1,3,14,15,16,3,4,2,16,10,4,9,7,8,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
536,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,4,4,2,7,7,6,11,10,6,9,9,14,2,4,10,6,6,8,3,11,2,3,3,3,6,3,3,10,3,9,12,11,10,11,12,12,11,12,12,13
537,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,6,8,6,1,3,5,3,16,8,8,7,9,1,11,2,0,0,1,0,5,8,6,0,5,2,1,0,11,10,2,6,8,4,5,6,8,4,10,5,4
538,6,1,6,12,3,1,13,3,10,9,4,1,1,1,3,4,1,4,1,3,14,3,14,12,5,7,5,9,10,11,8,7,11,8,14,5,12,13,1,13,4,1,13,8,3,2,2,9,2,12,9,9,12,8,3,4,6,7,5,10
539,1,10,8,7,1,15,13,11,8,12,14,3,14,14,3,15,14,14,14,14,9,12,6,12,5,8,5,9,13,12,11,11,13,5,15,8,7,16,14,15,8,10,12,2,2,5,0,11,0,2,9,10,11,8,3,13,9,7,13,10
540,17,9,9,10,15,9,7,7,15,16,5,5,5,5,5,5,5,5,5,5,17,14,16,14,10,2,1,3,15,17,6,2,3,3,9,11,4,12,7,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
541,15,8,15,8,4,5,12,8,4,8,6,6,6,6,6,6,6,6,6,6,4,1,11,12,13,7,5,9,13,11,10,6,5,4,6,6,6,7,3,3,2,10,3,3,4,3,3,10,6,0,16,10,11,8,13,13,9,7,13,10
542,13,12,10,4,1,15,8,11,8,12,3,3,13,13,1,3,13,3,13,13,6,8,14,5,3,5,3,8,8,8,0,16,14,15,10,16,16,15,15,4,4,1,11,1,3,2,4,4,10,12,6,9,4,5,3,4,4,4,5,13
543,13,12,10,4,1,15,8,11,8,12,13,13,9,3,13,13,9,13,9,9,6,8,6,1,3,5,3,4,4,8,1,5,1,9,11,2,14,5,1,0,4,1,11,5,3,2,4,4,10,12,6,3,10,5,3,4,4,4,5,13
544,4,2,4,1,8,4,5,2,10,9,11,11,11,11,11,11,3,11,16,11,6,8,6,11,3,5,3,8,8,8,14,0,9,7,1,10,9,7,5,1,5,1,12,2,11,0,4,3,2,12,6,9,12,5,14,8,4,10,5,4
545,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,10,8,6,1,3,5,3,4,4,8,1,5,1,9,2,12,1,14,8,10,8,6,0,5,2,1,0,11,0,2,6,9,4,13,3,4,4,10,5,8
