,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,11,2,10,3,5,7,5,10,9,8,12,14,5,9,4,13,2,14,14,13,6,0,5,10,1,0,2,3,2,1,5,8,4,5,6,11,4,4,8,4
437,3,6,2,2,10,3,7,9,11,11,12,12,12,12,12,12,12,12,12,12,9,14,9,5,6,3,4,4,3,11,5,2,12,4,11,7,13,4,9,14,10,7,8,11,5,8,8,8,8,6,8,14,8,10,9,10,6,4,9,10
438,10,3,11,1,6,1,8,4,4,3,7,14,14,14,14,14,14,14,14,14,7,4,2,6,5,7,2,6,5,10,3,7,4,7,4,8,12,5,9,6,3,12,12,14,2,3,0,11,0,2,10,11,9,5,10,11,10,11,5,4
439,8,8,11,1,6,2,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,5,2,6,1,8,8,6,5,10,3,8,6,11,4,2,4,9,8,2,8,1,12,1,3,2,0,4,10,3,8,3,9,5,9,10,4,4,8,10
440,6,1,1,11,4,6,1,10,3,2,2,2,2,2,2,2,2,2,2,2,8,9,11,11,13,1,13,2,1,12,6,2,0,3,1,2,14,10,0,14,0,10,5,7,1,0,2,3,6,0,8,10,8,12,9,10,9,9,12,10
441,1,9,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,10,3,5,7,5,10,9,3,1,6,11,5,5,0,1,3,2,4,3,8,0,5,2,1,0,11,0,8,5,8,9,5,6,11,4,4,8,4
442,7,6,2,2,10,3,7,9,11,11,2,2,2,2,2,2,2,2,2,2,2,9,11,12,7,9,7,11,13,13,2,8,1,7,3,0,4,13,9,1,9,10,12,9,10,0,9,0,2,8,8,5,7,4,9,6,9,9,12,5
443,4,3,6,12,5,9,5,3,14,15,8,7,8,8,8,8,8,8,8,8,1,15,4,13,6,3,4,4,3,11,0,9,13,8,0,3,2,2,13,3,2,2,6,14,0,8,6,1,5,11,8,14,8,12,9,10,6,4,7,10
444,6,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,8,9,11,11,13,1,13,2,1,12,2,9,4,1,5,3,1,11,2,2,0,10,2,7,1,0,2,3,6,0,8,10,8,12,9,10,9,9,12,10
445,15,9,10,6,3,12,4,7,8,7,14,14,14,14,14,14,14,14,14,14,11,2,10,3,15,13,5,10,9,9,1,6,9,5,2,1,1,1,2,4,3,8,0,5,2,1,0,11,0,2,5,3,4,5,4,4,4,4,5,4
446,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,10,3,15,13,5,10,9,9,2,4,9,3,4,0,0,6,7,1,1,4,1,5,12,1,4,6,12,12,5,5,6,5,6,4,4,5,5,4
447,15,9,10,6,3,12,4,7,8,7,14,14,14,14,14,14,14,14,14,14,2,4,13,1,6,3,4,4,3,11,3,8,6,11,7,2,4,9,8,7,2,12,2,8,0,4,1,6,1,11,8,3,11,12,9,10,9,4,7,10
448,6,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,8,1,1,11,13,1,13,2,1,12,3,8,11,9,3,2,6,8,9,14,0,10,2,2,4,0,13,0,6,0,5,3,11,5,3,8,9,4,5,4
449,1,6,2,2,10,3,7,4,11,11,14,14,14,14,14,14,14,14,14,14,11,2,2,3,5,7,5,6,5,13,10,13,0,1,1,11,7,0,0,0,3,6,0,5,2,1,0,11,0,2,5,3,4,5,6,4,4,4,8,4
450,15,9,10,6,3,12,4,7,8,7,14,14,14,14,14,14,14,14,14,14,11,7,10,3,15,7,5,10,9,9,2,7,7,4,5,1,4,13,2,2,3,8,0,9,2,1,0,11,0,8,8,9,6,4,12,8,9,9,5,5
451,8,13,14,3,11,11,12,6,1,5,12,12,12,12,12,12,12,12,12,12,9,9,11,12,7,9,7,11,13,7,11,3,12,14,11,5,2,10,1,6,10,7,8,11,5,8,8,8,8,6,8,10,11,12,9,10,9,9,12,10
452,1,9,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,10,3,15,13,5,10,9,9,1,6,11,5,5,1,1,3,2,4,3,8,0,5,2,1,0,11,0,2,5,3,4,5,6,4,4,4,8,4
453,7,6,2,2,10,3,7,9,11,11,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,13,2,0,4,13,10,3,0,0,0,4,3,3,3,6,3,3,10,3,9,8,10,9,8,9,11,4,4,8,10
454,1,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,10,3,5,7,5,10,9,9,1,6,11,0,6,6,12,3,2,4,3,6,0,5,2,1,0,11,0,2,10,8,9,5,6,11,4,4,8,4
455,13,11,7,14,2,13,14,10,3,2,11,11,1,1,1,1,1,11,11,7,2,9,11,12,7,9,7,11,13,12,4,4,0,10,1,6,10,0,7,6,0,10,2,2,1,10,13,0,2,1,8,10,8,12,9,10,9,9,12,10
456,8,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,2,0,1,0,6,0,0,3,1,1,4,3,3,14,6,3,3,10,12,9,10,11,9,11,10,11,10,11,11,12
457,8,8,11,1,6,1,8,4,4,3,1,4,1,1,1,1,1,4,4,7,7,2,2,3,5,7,5,10,9,9,2,4,3,0,4,0,10,5,11,1,8,9,11,1,3,2,4,4,10,3,10,8,9,5,6,11,4,5,8,4
458,8,8,11,1,6,1,8,4,4,3,3,4,1,1,1,1,1,4,4,7,7,2,2,3,5,7,5,10,9,9,3,1,7,14,12,2,11,6,4,2,9,4,0,5,12,1,0,11,0,8,10,8,9,5,6,11,4,4,8,10
459,8,8,11,1,6,1,8,4,4,3,13,14,13,13,13,13,13,14,14,13,5,5,3,6,1,14,2,1,12,15,4,1,12,1,5,13,0,9,5,13,8,3,0,14,3,1,4,4,10,2,10,11,9,11,10,11,10,11,11,12
460,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,11,12,7,1,7,11,13,7,9,5,10,4,7,9,8,2,10,2,10,7,8,11,5,8,8,8,8,6,8,10,8,12,9,10,9,9,12,10
461,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,8,14,8,8,9,10,6,12,7,10
462,7,6,2,2,10,3,7,9,11,11,13,13,13,13,13,13,13,13,13,13,10,2,10,3,5,7,2,6,7,9,8,0,1,10,4,8,10,4,5,3,8,9,11,1,3,2,0,4,12,3,8,14,11,12,9,10,6,4,7,10
463,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,10,3,5,7,5,10,9,9,1,4,3,0,6,8,0,3,7,1,3,6,0,5,2,1,4,11,10,2,5,8,4,5,6,11,4,4,8,4
464,8,8,11,1,6,1,8,4,4,3,13,1,13,13,13,13,13,7,7,13,7,2,2,3,5,7,5,6,5,9,1,0,3,11,6,6,0,3,1,4,8,1,11,1,3,2,4,4,10,12,5,9,4,5,6,4,4,4,5,4
465,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,11,2,10,3,15,13,5,10,9,9,6,3,3,3,6,1,0,1,1,1,8,1,11,1,3,2,4,4,10,12,5,3,4,5,6,4,4,4,8,4
466,4,13,5,9,9,4,5,11,14,15,8,7,8,8,5,8,8,8,8,8,13,8,5,2,3,5,1,9,2,14,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,14,3,10,8,3,6,2,7,7
467,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,5,2,6,5,7,2,6,5,10,1,0,1,0,6,0,0,3,1,1,8,9,11,1,3,2,4,4,10,12,5,9,11,12,3,4,4,9,5,4
468,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,9,8,5,2,4,9,10,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
469,11,1,1,2,10,3,7,9,11,11,12,12,12,12,12,12,12,12,12,12,9,9,11,12,7,9,2,11,13,7,5,2,0,4,1,7,3,0,0,0,10,7,8,11,5,8,8,8,8,6,8,10,9,8,9,11,4,4,8,10
470,5,14,9,8,8,14,3,14,2,12,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,8,8,1,7,10,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,8,10,9,8,9,11,9,11,12,10
471,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,6,5,13,3,1,4,14,12,2,11,6,11,7,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
472,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,1,3,4,4,3,7,3,7,4,4,1,11,3,8,0,8,10,7,8,11,5,8,8,8,8,6,8,10,8,12,9,10,9,9,12,10
473,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,10,3,15,13,5,10,9,3,1,6,11,0,6,1,0,3,2,4,8,6,0,5,3,1,0,4,10,2,8,3,4,5,3,4,4,4,12,4
474,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,7,2,2,3,5,7,5,10,9,9,1,6,11,0,6,6,1,3,2,4,3,6,0,5,2,1,0,11,10,2,5,8,4,5,6,11,4,9,8,4
475,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,1,3,4,4,7,7,12,14,10,9,9,13,9,14,14,13,10,7,8,11,5,8,8,8,8,6,8,10,8,12,9,10,9,9,12,10
476,3,5,8,9,14,8,6,15,5,10,6,8,4,4,6,4,4,1,1,4,5,5,3,6,1,14,2,1,12,15,1,6,11,1,5,1,7,3,6,0,3,12,3,14,4,3,0,10,3,2,10,11,9,11,10,11,10,11,11,12
477,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,13,8,5,2,3,4,1,14,2,6,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,14,3,10,8,3,6,2,7,7
478,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,2,3,5,7,2,6,5,13,9,4,6,12,14,1,10,3,12,6,3,8,0,5,2,1,0,11,0,2,5,8,4,5,6,11,4,4,8,4
479,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,2,8,5,14,8,1,12,9,8,12,8,11,8,5,4,8,5,10,4,3,3,14,3,3,3,10,3,9,5,9,11,12,3,4,4,9,5,4
480,11,1,1,12,10,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,9,14,11,12,7,9,7,11,13,7,3,8,6,9,4,8,4,8,9,7,6,1,5,10,7,6,2,3,2,1,8,10,8,12,9,10,9,9,12,10
481,10,8,11,12,6,9,8,4,4,3,13,13,4,4,13,4,4,13,13,4,7,2,2,3,5,7,5,10,9,9,3,8,6,11,7,2,4,9,8,7,8,1,12,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
482,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,9,5,1,3,4,4,7,7,5,2,0,4,1,7,3,0,5,0,10,7,8,11,5,8,8,8,8,6,8,10,8,12,9,10,9,9,12,10
483,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,12,11,3,8,1,14,8,1,12,15,1,6,11,5,5,1,1,3,2,4,3,8,0,14,2,1,0,11,12,2,10,11,9,11,10,11,10,11,11,12
484,5,4,13,5,14,14,10,2,2,12,6,6,12,12,12,12,12,6,6,12,12,11,3,8,1,8,8,1,7,10,8,12,8,6,8,5,2,8,5,10,4,7,8,3,5,8,8,10,3,9,10,8,9,5,6,11,4,11,8,12
485,7,6,2,2,10,3,7,9,11,11,2,2,2,2,2,2,2,2,2,2,10,2,2,6,7,1,2,6,5,13,9,0,8,7,2,0,0,1,1,10,8,1,2,1,11,2,13,0,7,1,5,3,4,8,3,4,4,7,5,4
486,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,2,3,5,7,5,6,5,9,1,6,11,5,5,1,1,3,2,4,3,6,0,5,2,1,0,11,0,2,5,3,4,5,6,4,4,4,5,4
487,10,8,11,1,6,1,8,4,4,3,9,9,1,1,1,1,1,9,9,7,7,4,2,6,5,8,7,6,5,10,11,13,9,10,4,8,7,6,7,7,9,4,12,5,2,9,0,6,0,2,8,10,9,8,9,6,4,9,12,4
488,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,5,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
489,14,9,2,2,10,3,7,9,11,11,14,14,14,14,14,14,14,14,14,14,5,5,2,6,1,8,8,1,12,9,6,6,3,7,1,13,4,9,2,1,3,12,12,14,2,5,0,11,12,2,10,11,9,5,10,4,10,11,11,12
490,15,13,5,9,9,4,5,11,14,15,8,7,8,8,8,8,8,8,8,8,13,8,5,2,3,5,1,9,2,6,0,4,6,12,14,8,10,7,12,6,5,5,6,4,8,7,6,2,5,5,7,14,3,7,8,3,8,2,7,7
491,13,11,7,14,2,13,14,8,7,4,13,13,13,13,13,13,13,13,13,13,5,5,3,8,1,14,8,1,12,15,6,3,0,3,1,2,3,7,0,6,3,3,12,14,2,3,0,11,3,2,10,11,9,11,10,11,10,11,11,12
492,4,5,8,9,14,8,6,15,5,10,7,8,4,4,7,4,4,1,1,4,7,2,2,3,5,7,2,6,7,9,8,10,12,10,4,8,10,4,5,7,2,2,4,0,0,4,1,1,1,4,5,3,4,5,3,4,4,4,5,4
493,8,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,7,2,2,3,15,7,5,10,9,9,3,1,4,14,12,2,11,3,11,7,3,4,0,5,12,1,4,4,9,8,5,3,4,5,6,4,4,4,5,4
494,15,9,10,6,3,12,4,7,8,7,3,14,14,14,3,14,14,14,14,14,11,7,2,6,15,13,5,10,9,3,6,7,4,1,5,1,1,11,2,2,3,8,0,5,2,1,0,11,0,8,5,3,11,12,12,8,4,9,5,4
495,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,9,9,1,0,3,0,6,0,0,3,1,1,8,1,11,1,3,2,4,4,10,12,5,9,11,12,3,4,4,9,5,4
496,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,3,8,15,14,2,15,12,4,4,10,13,0,1,1,11,7,0,0,0,6,0,5,7,1,0,2,3,6,1,8,10,10,8,3,12,9,7,12,14
497,8,8,11,1,6,1,8,4,4,3,1,13,1,1,1,1,1,13,13,7,5,5,3,8,1,8,8,1,12,10,11,5,5,13,10,12,9,6,3,12,4,7,8,14,3,8,0,4,10,3,10,11,9,11,10,11,10,11,11,12
498,7,6,11,2,6,1,7,4,4,3,13,13,13,13,13,13,13,13,13,13,10,2,2,3,5,7,5,10,5,9,4,0,1,0,2,0,0,1,7,1,3,1,12,1,2,2,0,4,4,3,5,3,4,5,3,4,4,4,5,4
499,13,11,7,14,2,13,14,8,7,4,4,4,13,13,4,13,13,4,4,13,7,2,2,3,5,7,5,10,9,9,4,4,3,0,4,6,10,5,3,3,9,9,11,1,3,10,4,4,4,3,5,8,4,5,6,8,4,9,5,4
500,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,8,12,8,6,8,5,2,4,5,10,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
501,1,8,11,1,6,1,8,4,4,3,14,14,14,13,14,13,13,14,14,14,5,5,3,8,1,14,8,1,12,15,1,6,11,0,6,6,12,3,2,4,3,3,3,14,2,3,0,11,3,2,10,11,9,11,10,11,10,11,11,12
502,1,8,10,1,3,12,4,4,4,3,15,15,11,11,11,11,11,15,15,15,2,9,11,12,7,1,7,11,1,12,7,6,11,5,5,4,6,3,2,4,0,10,2,2,4,10,13,0,6,1,5,3,4,8,3,4,4,7,5,4
503,7,10,4,4,1,10,7,9,11,11,4,4,2,2,4,2,2,4,4,2,7,2,2,3,5,7,5,10,9,9,3,1,4,14,12,2,11,9,11,7,1,4,1,6,9,9,10,9,9,7,5,3,4,5,6,4,4,4,5,4
504,13,11,7,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,5,5,2,6,1,8,5,1,9,10,0,9,13,8,0,3,2,2,13,3,4,3,3,14,6,3,3,10,12,9,8,10,8,12,9,10,9,9,5,10
505,11,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,4,3,8,15,14,2,15,2,4,4,7,3,7,2,3,4,6,10,4,11,0,0,5,7,1,0,2,3,6,1,8,10,10,8,3,12,4,7,12,14
506,8,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,12,11,3,8,1,14,8,1,12,15,6,7,4,1,5,1,1,11,2,2,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
507,10,1,1,11,4,6,1,10,3,2,11,11,11,11,11,11,11,11,11,11,2,9,1,11,13,1,13,2,1,12,4,4,9,10,4,11,13,0,7,3,0,10,5,2,4,0,2,3,6,0,8,3,4,8,3,8,4,7,5,4
508,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,12,11,3,6,1,8,8,1,7,10,8,9,13,8,8,5,2,2,5,3,4,3,3,3,6,3,3,10,3,9,8,10,11,12,9,10,9,9,5,10
509,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,10,2,10,3,15,7,5,10,9,9,1,0,3,0,6,0,0,3,1,1,8,1,11,1,3,2,4,4,10,12,8,14,3,5,8,4,6,12,5,4
510,10,3,6,1,5,9,12,3,12,3,9,9,9,9,9,9,9,9,9,9,10,2,2,3,5,7,2,6,5,9,11,5,9,8,0,12,0,2,3,12,8,1,12,1,3,2,0,4,4,3,5,3,4,5,3,4,4,4,5,4
511,15,9,10,6,3,12,4,7,8,7,14,14,14,14,14,14,14,14,14,14,7,2,2,3,5,7,5,6,9,9,10,6,5,1,10,12,9,6,3,12,3,8,0,5,2,1,0,11,0,2,5,3,4,5,3,4,4,4,5,4
512,4,5,8,9,14,8,6,15,5,10,7,8,4,4,8,4,4,1,1,4,2,2,2,3,5,7,5,1,7,9,6,1,2,3,0,10,5,10,6,14,2,2,4,0,0,4,1,1,1,4,5,9,11,12,3,4,4,9,5,4
513,4,6,2,2,10,3,7,9,11,11,8,7,8,8,8,8,8,8,8,8,13,8,5,2,3,5,1,9,2,6,2,0,1,5,2,0,0,1,1,1,8,9,11,13,0,9,13,9,13,5,7,7,3,7,8,3,8,2,7,7
514,3,2,12,14,7,5,11,13,13,14,12,12,12,12,12,12,12,12,12,12,9,14,3,6,1,8,2,4,3,10,4,4,10,5,2,5,9,1,3,3,10,7,8,11,5,8,8,8,8,6,8,9,11,12,9,4,9,9,5,4
515,3,13,14,3,11,11,12,6,1,5,10,10,10,10,10,10,10,10,10,10,7,2,2,6,5,8,2,10,9,10,8,9,8,6,8,5,1,7,12,10,8,1,11,8,3,8,13,4,4,12,5,9,11,12,3,4,9,9,5,4
516,10,3,6,12,5,9,12,3,12,1,2,2,2,2,2,2,2,2,2,2,2,9,11,12,7,1,13,2,1,12,12,14,5,9,9,13,3,14,14,13,6,12,12,2,11,9,2,6,2,2,8,10,10,8,3,12,4,7,12,14
517,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,11,2,10,3,15,7,5,10,9,9,1,4,3,0,6,0,0,3,7,1,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
518,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,9,9,8,4,3,0,4,0,10,5,11,8,8,1,11,1,3,2,4,4,10,12,5,8,4,5,6,8,4,9,5,4
519,7,6,2,2,10,3,7,9,11,11,9,9,9,9,9,9,9,9,9,9,2,1,1,11,13,1,13,2,1,12,2,13,5,7,9,9,9,0,11,3,8,1,12,5,3,9,4,9,2,3,5,3,4,8,3,4,4,7,5,4
520,10,3,14,3,5,9,6,3,12,1,10,10,10,10,10,10,10,10,10,10,7,2,2,3,5,7,2,6,5,9,3,10,9,3,4,2,8,8,7,2,8,9,12,1,11,2,0,4,4,12,5,3,4,5,3,4,4,9,5,4
521,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,5,9,7,11,13,9,11,13,5,0,10,8,9,6,3,12,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
522,3,2,12,1,6,1,8,4,4,3,4,4,2,3,4,2,3,4,4,2,7,2,2,3,5,7,5,10,9,9,4,7,7,10,10,7,4,5,12,2,9,1,11,8,10,2,9,4,10,3,10,9,11,12,3,4,4,9,5,4
523,8,8,11,1,6,1,8,4,4,3,2,2,2,2,2,2,2,2,2,2,5,5,3,8,1,8,8,1,12,10,4,0,3,7,2,0,0,1,1,1,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
524,13,13,14,3,11,11,12,8,7,5,2,2,2,10,2,2,10,2,2,10,7,2,2,6,5,7,5,10,9,9,6,2,0,3,1,2,14,10,0,14,9,9,11,1,3,10,12,4,4,3,5,3,11,5,12,8,4,9,5,4
525,6,1,1,11,4,6,1,10,3,2,6,6,6,6,6,6,6,6,6,6,8,1,1,11,13,1,13,2,1,12,5,8,0,4,1,4,3,8,0,0,0,10,3,7,4,3,3,10,6,0,8,10,10,8,11,12,9,7,12,14
526,8,8,7,14,2,13,14,8,7,4,9,9,9,9,9,9,9,9,9,9,7,2,2,6,5,7,5,10,9,9,5,2,0,10,1,7,3,0,7,6,1,9,11,6,3,2,4,4,10,3,5,3,11,5,12,8,4,9,5,4
527,8,8,11,1,6,1,8,4,4,3,7,13,13,13,13,13,13,13,13,13,7,2,2,3,5,7,5,10,9,9,1,4,3,0,6,8,0,3,7,1,8,1,11,1,3,2,4,4,10,12,5,9,4,12,3,4,4,9,5,4
528,10,3,6,12,5,9,12,3,12,1,2,2,2,2,2,2,2,2,2,2,2,4,3,8,1,8,8,1,12,10,3,5,5,14,9,3,11,6,3,7,2,2,4,0,0,4,1,1,1,4,10,11,9,11,10,4,10,11,11,12
529,7,6,2,2,10,3,7,9,11,11,9,4,9,9,9,9,9,4,4,9,7,2,2,6,7,7,2,6,5,10,2,0,1,7,2,0,0,1,1,3,1,4,1,6,9,9,10,9,9,7,5,9,11,12,12,8,4,9,5,4
530,11,1,1,11,4,6,1,10,3,2,15,15,1,1,1,1,1,15,15,7,14,1,1,10,9,11,10,2,1,8,5,4,4,1,5,1,1,11,2,2,0,10,2,2,4,0,2,0,2,0,8,10,10,8,11,12,9,7,12,14
531,13,11,7,14,2,13,14,8,7,4,10,10,10,10,10,10,10,10,10,10,7,2,2,6,5,7,5,10,9,9,6,4,3,0,6,6,9,5,12,3,9,9,11,1,3,10,12,4,4,3,5,3,11,5,12,8,4,9,5,4
532,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,2,3,15,7,5,10,9,9,1,0,3,0,6,0,0,3,1,1,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
533,1,8,11,1,6,1,8,4,4,3,14,14,13,13,14,13,13,14,14,13,7,2,2,3,5,7,5,10,9,9,9,7,4,1,5,9,8,11,10,2,8,1,11,5,3,2,4,4,10,2,5,8,4,5,6,8,4,9,5,4
534,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,7,2,10,3,5,7,5,6,5,9,1,0,3,0,6,0,0,3,1,1,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
535,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,10,3,5,14,2,13,2,2,6,13,10,7,2,8,12,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
536,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,5,5,3,8,1,8,2,1,7,10,8,7,8,4,7,5,4,13,9,8,4,3,3,3,6,3,3,10,3,9,10,11,9,11,10,11,10,11,11,12
537,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,7,2,2,3,5,7,5,1,9,9,1,6,11,0,6,6,12,3,2,4,3,6,0,5,2,1,0,11,10,2,5,8,4,5,6,8,4,9,5,4
538,7,6,2,2,10,8,7,9,11,11,4,4,1,1,1,1,1,4,4,7,2,4,2,12,7,1,7,11,1,12,11,5,5,13,10,12,9,6,3,12,8,1,13,8,3,2,2,9,2,12,8,9,11,8,3,4,6,7,5,4
539,1,8,11,1,6,1,8,4,4,3,14,14,14,14,13,14,14,14,14,14,10,2,2,12,7,9,7,2,13,13,12,14,5,9,4,13,2,14,14,13,3,10,12,2,2,5,0,11,0,2,8,10,10,8,3,12,4,7,12,14
540,15,13,5,9,9,4,5,11,14,15,5,5,5,5,5,5,5,5,5,5,15,13,15,14,10,4,3,5,15,2,0,11,2,3,0,10,5,12,6,5,5,5,6,4,8,7,6,2,5,5,7,7,3,7,8,3,8,2,7,7
541,5,4,13,5,14,7,10,2,9,14,6,6,6,6,6,6,6,6,6,6,5,1,1,12,13,1,7,2,1,12,5,12,8,6,8,5,2,4,5,10,4,10,3,3,4,3,3,10,6,0,14,10,10,13,11,12,13,7,12,14
542,8,8,11,1,6,1,8,4,4,3,7,1,13,13,7,13,13,7,7,13,7,2,2,6,5,7,5,10,9,9,9,1,14,12,2,5,7,7,1,13,8,1,11,1,3,2,4,4,10,12,5,3,4,5,3,4,4,4,5,4
543,8,8,11,1,6,1,8,4,4,3,9,9,9,9,9,9,9,9,9,9,7,2,2,3,5,7,5,6,5,9,3,0,4,1,4,0,1,6,2,1,8,1,11,5,3,2,4,4,10,12,5,3,9,5,3,4,4,4,5,12
544,11,1,1,11,4,13,1,8,3,2,11,11,11,11,11,11,11,11,11,11,7,2,2,11,5,7,5,10,9,9,2,9,9,2,1,6,3,5,13,3,8,1,12,2,11,0,4,3,2,12,5,3,11,5,12,8,4,9,5,4
545,1,8,11,1,6,1,8,4,4,3,14,14,14,14,14,14,14,14,14,14,11,2,2,3,5,7,5,6,5,9,9,7,4,1,5,1,1,11,2,2,3,6,0,5,2,1,0,11,0,2,5,9,4,12,3,4,4,9,5,4
