,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,11,6,2,7,3,3,4,7,4,11,4,4,4,4,4,4,4,4,4,4,4,9,5,7,6,2,4,4,1,3,4,5,4,5,1,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,7,10,5,8,5,8,5,6,7,4
437,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,9,2,2,1,7,11,9,13,7,1,3,0,0,3,2,5,6,2,5,6,12,10,10,9,5,1,3,6,3,4,5,6,5,9,8,8,11,11,7,4
438,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,9,12,12,6,2,10,5,1,6,3,2,0,4,2,1,11,2,2,4,3,2,1,1,5,1,2,5,3,4,6,3,8,8,5,9,8,8,9,9
439,11,6,2,7,3,3,4,13,11,13,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,6,1,1,2,4,5,4,5,5,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,5,6,4,8,8,4,5,6,7,4
440,10,5,6,3,1,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,3,3,11,12,6,2,10,5,1,6,11,4,0,10,9,11,3,11,2,6,3,1,1,1,5,1,2,6,3,4,6,3,5,8,9,4,9,8,9,9
441,8,8,1,8,7,9,6,3,1,12,12,12,12,12,12,12,12,12,12,12,5,2,6,6,5,7,6,1,4,2,1,6,3,8,1,6,4,7,11,1,10,6,5,8,1,0,6,3,6,5,7,6,5,10,8,8,11,6,7,4
442,8,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,12,6,2,4,4,1,6,3,2,0,4,2,1,3,2,2,4,3,2,1,1,5,1,2,6,3,4,6,3,8,8,9,9,5,8,9,4
443,5,9,3,1,9,6,8,4,9,6,9,9,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,3,2,0,1,0,0,0,2,0,4,3,2,9,9,5,1,3,6,3,6,6,8,8,8,5,9,8,8,9,9
444,2,7,7,11,8,7,11,10,3,3,3,9,9,9,3,9,9,9,3,3,12,9,12,12,6,3,4,4,12,3,5,5,1,7,5,7,9,5,1,6,3,2,3,0,5,1,2,9,1,10,6,8,8,8,5,4,8,8,9,9
445,3,3,11,10,12,12,13,9,10,9,11,11,11,11,11,11,11,11,11,11,9,3,5,7,6,2,3,5,1,3,1,11,1,6,9,12,6,7,7,1,11,8,6,6,1,1,4,6,6,2,6,3,10,8,5,1,9,8,9,9
446,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,1,8,2,1,10,6,7,13,7,11,3,2,0,4,2,5,3,2,5,4,12,12,9,1,5,7,3,6,7,0,5,10,5,10,9,8,11,6,7,4
447,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,11,2,0,4,9,10,9,2,2,6,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
448,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,3,3,11,12,6,2,10,4,1,3,10,9,10,0,11,2,1,10,9,10,1,4,5,9,4,5,6,2,5,5,6,8,8,8,5,9,8,8,9,9
449,4,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,1,2,2,1,10,6,7,13,7,1,5,4,7,7,3,3,6,1,4,3,8,2,9,1,5,7,3,6,7,0,5,10,5,10,9,8,11,6,7,4
450,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,3,3,0,4,3,1,2,2,2,4,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,6,9,9
451,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,3,6,9,10,9,11,5,12,1,9,1,4,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
452,8,8,1,8,7,9,6,3,1,12,12,12,12,12,12,12,12,12,12,12,9,2,5,7,5,2,6,1,4,1,6,8,3,0,10,8,5,6,6,1,12,12,9,12,5,9,12,11,4,9,5,10,5,10,8,8,5,6,7,4
453,3,4,8,12,13,4,1,3,13,4,9,9,9,9,9,9,9,9,9,9,9,3,11,7,6,2,10,5,1,6,6,8,3,0,3,10,5,6,1,1,11,1,4,9,1,1,4,6,3,2,6,3,5,8,9,4,9,8,7,9
454,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,2,1,7,11,9,13,7,1,4,5,4,5,1,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,12,7,5,9,8,8,10,11,7,4
455,3,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,4,2,2,9,11,6,6,1,1,2,8,0,1,3,6,8,5,5,6,7,10,8,4,6,1,0,4,3,6,2,5,6,4,9,8,4,5,6,7,4
456,4,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,3,2,9,10,7,7,1,4,2,2,3,7,2,3,3,6,1,4,3,8,2,9,9,7,7,3,6,7,0,5,10,5,10,9,8,11,6,7,4
457,3,8,1,8,7,9,6,3,1,12,12,12,12,12,12,12,12,12,12,12,5,2,6,6,5,7,6,1,4,2,1,8,6,0,1,8,5,6,7,1,10,8,9,6,1,0,4,3,6,2,5,6,5,9,8,8,5,11,7,4
458,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,3,6,6,6,3,6,8,9,4,1,10,9,3,2,1,9,5,1,2,9,3,6,4,4,6,6,4,5,6,7,6,6
459,7,8,1,8,7,9,6,3,1,12,12,12,12,12,12,12,12,12,12,12,5,2,2,1,10,11,7,9,10,2,1,7,11,9,1,6,12,6,11,1,10,8,9,6,1,0,4,3,6,5,7,7,5,10,8,8,11,11,7,7
460,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,9,3,5,7,6,2,3,5,1,2,6,0,4,5,3,9,1,4,5,7,3,11,9,12,5,1,2,9,3,4,5,10,8,10,4,9,8,6,10,4
461,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,12,6,3,4,4,3,6,8,2,0,0,10,1,5,6,5,1,3,10,9,9,5,1,3,6,3,4,6,8,8,8,5,9,8,6,7,9
462,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,6,3,4,5,3,6,2,7,8,2,12,3,7,9,11,3,12,2,9,1,5,1,2,9,3,10,6,3,8,8,5,9,8,8,9,9
463,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,5,4,9,7,5,7,11,5,5,5,3,10,1,1,5,1,2,5,3,6,6,10,8,8,5,9,8,8,9,9
464,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,2,3,0,2,3,3,2,1,2,3,3,2,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
465,4,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,3,5,7,5,2,3,5,1,2,2,3,5,2,3,3,2,1,4,3,8,2,9,9,7,9,3,6,7,0,7,10,5,10,9,8,11,11,7,7
466,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,1,2,2,1,10,6,7,13,7,1,2,3,5,2,3,4,2,10,4,3,0,7,2,0,0,2,1,4,2,3,7,10,5,10,9,8,11,6,7,4
467,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,12,9,12,12,13,3,4,4,12,6,8,0,6,3,4,5,4,4,1,7,12,10,1,9,5,7,2,5,7,6,6,8,8,8,5,9,8,8,9,9
468,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,4,2,2,9,10,6,7,9,7,1,8,0,6,3,4,5,4,4,8,7,12,12,9,12,5,9,5,5,7,5,7,10,5,10,9,8,11,6,7,4
469,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,3,12,7,13,2,4,5,1,3,3,3,0,3,2,3,11,2,5,3,3,10,1,9,5,1,2,5,3,6,6,6,8,8,5,9,8,8,7,9
470,13,13,4,5,6,2,2,8,8,2,2,2,2,2,2,2,2,2,2,2,5,12,6,6,11,7,6,1,1,3,1,2,7,9,1,6,11,6,6,1,10,8,4,6,1,0,4,3,6,2,5,6,4,9,8,4,5,6,7,4
471,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,3,3,12,12,6,2,4,5,1,3,4,5,10,5,7,2,1,10,3,2,5,9,10,7,8,10,8,5,8,6,6,6,8,8,5,4,8,8,9,9
472,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,7,6,2,3,5,1,3,1,10,7,3,9,6,6,7,7,9,11,9,4,11,8,0,2,12,8,10,5,3,4,8,9,4,5,6,3,4
473,9,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,9,2,2,9,10,6,7,1,4,2,3,2,0,4,2,1,3,2,2,4,8,5,9,1,5,7,3,6,7,12,12,7,5,10,10,8,11,11,7,7
474,8,3,2,7,3,3,4,13,10,11,12,12,12,12,12,12,12,12,12,12,1,10,1,1,3,11,1,6,5,11,5,11,7,6,6,4,6,7,0,0,1,4,5,5,4,5,6,2,5,5,12,7,5,11,11,8,10,11,10,7
475,6,5,6,1,1,2,7,4,9,6,12,12,12,12,12,12,12,12,12,12,3,3,5,7,6,2,3,5,1,2,9,6,8,6,4,11,8,1,3,9,3,12,9,9,5,1,3,5,3,4,5,4,8,6,4,5,6,7,3,9
476,3,13,4,5,6,2,2,8,8,2,2,2,2,2,2,2,2,2,2,2,5,2,6,6,5,7,3,5,1,3,1,0,1,6,6,4,4,8,5,7,10,8,4,6,1,0,4,3,6,9,5,6,4,9,8,4,5,6,7,4
477,12,11,6,3,1,10,7,9,10,9,4,4,12,12,4,4,4,4,4,4,3,3,5,7,5,2,3,5,1,2,1,7,11,9,4,6,12,7,12,1,12,2,1,9,7,1,6,6,2,5,7,10,5,10,9,8,11,11,7,7
478,7,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,4,2,2,9,10,7,7,1,4,2,8,3,7,3,4,5,4,5,9,3,11,6,4,6,1,0,4,3,6,2,7,3,5,5,9,5,11,4,3,4
479,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,12,6,3,4,4,3,6,3,1,2,9,0,0,12,8,0,0,3,2,1,9,7,1,2,6,3,4,6,8,8,8,5,9,8,8,9,9
480,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,12,6,2,10,5,1,6,3,3,5,2,3,1,3,3,4,4,3,10,1,1,5,1,2,9,3,6,6,3,8,8,9,4,8,6,3,9
481,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,7,6,2,3,1,4,2,1,0,8,6,6,4,4,8,5,7,12,6,9,11,9,1,2,12,7,10,5,3,5,10,9,4,5,11,3,4
482,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,3,3,11,12,6,3,4,5,3,6,3,2,0,4,2,0,3,2,2,0,3,2,9,4,5,1,2,9,3,4,6,6,4,8,5,9,5,8,9,9
483,3,13,4,5,6,2,2,8,8,2,2,2,2,2,2,2,2,2,2,2,5,2,2,1,11,6,7,1,10,1,1,1,8,1,0,6,7,7,11,8,7,6,4,7,1,0,4,3,6,4,5,6,5,9,8,8,5,11,7,4
484,1,1,5,6,5,8,3,2,2,1,13,13,13,5,5,5,5,13,13,13,1,10,1,1,3,12,1,6,5,11,1,7,11,3,4,6,12,7,12,5,6,11,5,12,0,8,1,8,11,9,12,7,5,11,11,8,10,11,10,7
485,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,12,6,2,4,4,3,3,5,4,9,7,5,7,11,5,1,3,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
486,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,4,3,5,7,5,2,3,5,1,3,3,2,5,4,8,1,9,1,1,9,3,12,9,12,4,1,6,2,5,5,7,10,8,8,9,9,11,6,7,4
487,4,10,12,4,4,11,12,9,10,9,12,12,12,12,12,12,12,12,12,12,3,3,5,7,6,2,3,5,1,2,6,1,1,6,0,5,2,12,10,11,12,1,9,9,7,7,3,6,7,9,5,10,5,10,9,8,11,11,7,7
488,5,9,3,1,9,6,8,4,9,6,9,9,9,9,9,9,9,9,9,9,8,3,5,12,6,4,10,10,1,3,1,2,0,2,5,7,10,12,8,7,8,2,4,9,7,4,3,6,7,4,5,10,8,10,5,8,11,6,7,4
489,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,9,10,6,7,9,10,1,4,5,4,5,1,2,1,3,3,4,1,4,5,5,4,5,6,2,5,5,7,3,2,5,2,5,3,4,3,6
490,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,6,6,5,7,6,1,4,2,10,9,10,7,7,2,1,3,9,2,5,9,10,7,8,10,8,3,8,6,6,8,8,8,5,9,8,6,9,9
491,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,1,8,1,1,7,11,7,9,7,11,2,3,5,2,3,3,2,1,4,3,0,7,2,0,0,2,1,4,1,3,12,7,5,11,10,8,11,11,10,7
492,11,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,12,6,2,10,4,3,6,4,5,10,5,12,2,1,10,11,2,5,9,10,11,8,1,2,12,3,10,5,3,4,9,9,4,5,2,3,4
493,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,6,1,4,2,4,5,8,5,10,7,1,5,3,12,1,4,5,5,4,5,6,2,5,5,7,10,8,10,9,9,11,6,7,4
494,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,9,12,13,13,3,4,4,12,6,3,3,6,2,2,1,2,0,1,3,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
495,4,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,3,5,9,10,6,7,9,10,1,2,1,0,1,0,0,0,2,0,4,3,2,9,0,5,1,1,6,3,1,4,4,6,6,4,5,6,7,6,6
496,11,12,9,2,11,5,6,12,5,7,8,8,8,8,8,8,8,8,8,8,3,3,11,12,6,2,3,5,3,3,4,11,4,5,7,8,1,3,12,2,5,9,10,7,8,10,8,3,8,6,6,6,8,8,9,4,8,2,3,9
497,5,9,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,4,2,6,6,10,7,7,1,4,2,3,3,5,2,3,5,6,1,1,3,1,4,5,12,5,5,6,2,5,5,7,10,5,10,9,8,11,6,7,7
498,5,7,7,11,8,7,11,10,3,3,12,12,12,12,12,12,12,12,12,12,4,3,5,7,5,7,6,1,4,2,7,4,3,8,1,10,7,9,7,6,12,12,9,4,5,7,2,5,7,5,7,10,4,10,9,8,11,4,7,7
499,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,12,12,6,3,4,4,12,6,8,8,0,10,9,4,4,8,0,7,3,2,1,9,7,1,3,6,3,4,6,6,8,8,9,4,8,8,7,9
500,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,4,3,5,7,6,2,3,5,1,3,3,2,0,4,2,1,3,2,2,4,3,10,5,9,5,1,6,5,3,6,7,10,4,10,5,8,5,4,7,4
501,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,3,3,11,12,6,2,3,5,1,3,3,3,6,3,2,1,11,2,1,3,3,10,1,9,5,1,2,5,3,6,7,10,4,10,5,8,5,4,7,4
502,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,6,6,5,7,6,1,4,2,4,5,4,5,7,2,1,3,3,2,1,9,10,7,8,10,8,3,8,6,7,6,4,8,5,9,5,4,7,4
503,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,4,1,1,3,12,1,6,5,11,0,1,5,1,3,1,2,0,4,5,0,3,2,0,0,2,1,0,1,3,12,7,5,11,10,8,10,11,10,7
504,3,8,1,8,7,2,2,8,8,12,1,1,1,1,1,1,1,1,1,1,3,3,11,7,6,2,10,5,1,3,1,1,0,4,0,1,3,2,7,1,10,12,4,9,10,4,4,6,0,4,7,6,8,8,5,9,5,8,7,9
505,5,10,12,4,4,11,12,11,7,6,8,8,8,8,8,8,8,8,8,8,8,3,5,7,10,6,7,9,10,1,11,10,7,2,9,3,6,1,7,9,12,2,10,9,5,7,12,6,7,0,5,10,5,6,4,8,11,7,3,7
506,5,9,3,1,9,6,8,4,9,6,4,4,4,4,4,4,4,4,4,4,4,2,2,9,10,6,7,1,10,1,3,2,0,7,5,1,9,2,5,6,1,4,5,12,4,5,6,2,5,5,7,2,2,5,8,5,3,4,4,7
507,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,3,3,12,12,6,3,10,4,3,6,2,3,5,2,3,3,3,4,1,3,2,2,9,9,5,1,2,6,7,4,6,8,8,8,5,9,8,8,9,9
508,1,1,5,6,5,8,3,2,2,1,4,4,4,4,4,4,4,4,4,4,4,2,2,9,10,6,7,9,10,1,9,3,6,2,3,9,2,1,4,5,1,4,5,7,4,5,6,2,5,5,7,10,4,10,5,8,5,4,7,4
509,8,11,1,8,7,9,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,7,1,4,2,2,3,6,10,1,10,9,11,1,6,1,4,5,5,4,5,6,2,5,5,7,10,4,10,9,8,11,4,7,4
510,11,6,2,7,3,3,4,13,11,13,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,7,1,4,2,4,5,4,5,7,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,7,10,4,10,5,8,5,4,7,4
511,2,3,11,10,12,10,13,9,3,9,3,3,3,3,3,3,3,3,3,3,3,3,11,12,6,2,10,4,3,6,6,8,3,5,7,9,10,6,10,2,3,2,1,11,8,1,2,5,3,6,6,8,8,8,9,4,8,2,3,9
512,6,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,8,3,3,8,9,2,10,5,1,3,7,2,8,7,3,3,10,2,4,3,3,2,1,1,5,1,2,5,3,6,6,8,8,8,9,4,8,2,3,9
513,13,13,4,5,6,2,2,8,8,2,2,2,2,2,2,2,2,2,2,2,5,12,6,1,10,6,6,1,4,2,6,5,4,5,9,8,1,3,6,2,10,8,4,6,1,0,4,3,6,0,9,10,9,10,7,8,11,9,7,7
514,10,5,6,3,1,2,7,6,12,5,13,13,5,13,13,13,13,5,13,13,12,9,12,12,6,2,10,5,1,6,2,5,4,5,3,3,1,3,1,3,3,11,3,0,5,1,2,6,1,4,6,3,8,10,9,4,8,2,3,9
515,1,1,5,6,5,8,3,2,2,1,13,5,5,13,13,13,13,5,5,5,1,4,1,1,3,12,1,6,5,11,2,3,5,2,3,3,2,1,4,3,0,7,3,0,5,2,1,4,2,3,10,10,11,10,11,8,10,11,11,10
516,4,10,5,4,5,8,3,2,2,1,9,9,9,13,9,13,13,5,9,9,1,8,1,1,10,6,7,9,10,1,2,3,5,2,3,3,2,1,4,3,3,2,9,0,7,1,1,6,3,1,5,8,4,10,4,4,11,8,3,4
517,1,1,6,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,1,8,1,1,3,11,1,13,7,1,0,1,2,1,10,0,5,0,0,0,0,11,9,0,11,1,1,6,2,9,12,7,5,9,8,4,5,11,7,4
518,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,3,3,11,12,6,2,3,5,1,3,3,2,0,4,10,1,3,2,2,4,3,12,9,1,5,1,3,5,3,6,7,10,8,10,9,9,11,6,7,4
519,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,4,2,6,6,5,7,6,1,1,2,11,4,6,10,9,10,9,11,2,6,12,12,9,4,5,7,2,6,7,5,7,10,4,10,9,8,11,4,3,7
520,11,6,2,7,3,3,4,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,9,10,6,7,9,10,1,4,5,4,5,7,2,1,3,3,7,1,4,5,5,4,5,6,2,5,5,7,10,4,8,5,8,5,4,7,4
521,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,3,5,7,13,2,4,4,3,6,5,4,9,7,5,7,11,5,8,5,3,10,1,1,5,1,2,5,3,6,5,10,5,10,9,8,11,11,10,7
522,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,9,11,12,6,2,4,4,12,6,2,7,8,9,12,3,7,9,11,1,3,10,9,11,5,1,2,12,3,10,6,8,8,8,9,4,8,2,3,9
523,5,6,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,4,3,5,9,10,6,7,9,10,1,2,5,4,5,1,2,8,3,6,7,12,12,5,12,5,7,6,2,7,0,9,10,5,10,9,8,11,6,7,7
524,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,11,7,6,1,4,3,4,5,4,5,7,1,1,3,3,4,1,4,5,5,4,5,6,2,5,5,5,10,4,6,4,8,6,4,3,4
525,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,8,3,3,8,9,2,10,5,1,3,1,2,1,0,6,8,5,6,5,1,4,1,4,4,5,0,2,3,7,0,6,8,8,8,9,4,8,2,3,9
526,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,6,7,5,7,6,5,1,2,4,5,4,5,7,2,1,3,3,2,5,9,5,4,4,7,2,5,7,0,7,10,4,10,9,8,5,4,3,7
527,11,6,9,2,11,5,6,13,11,13,2,8,8,8,2,2,8,2,2,8,1,8,2,1,10,6,7,9,10,1,4,0,4,3,7,8,0,8,3,2,8,9,10,0,8,10,12,8,4,9,5,10,8,10,8,4,5,8,7,4
528,13,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,8,3,5,8,5,2,3,5,1,3,10,9,1,0,6,8,5,8,6,7,10,8,4,4,1,0,4,3,6,0,5,8,4,8,8,4,5,2,3,9
529,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,3,9,12,12,6,2,3,1,1,3,3,2,0,4,2,1,3,2,2,4,3,10,1,0,5,1,2,5,3,6,5,10,4,10,5,8,5,4,3,4
530,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,1,2,3,2,0,4,2,1,3,2,2,4,3,10,1,1,5,1,2,5,3,6,6,10,8,8,9,9,8,8,9,9
531,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,4,1,10,10,11,1,6,7,1,0,1,7,1,0,0,0,0,0,8,0,3,3,0,0,2,1,0,2,1,9,10,5,10,9,8,11,6,7,7
532,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,12,6,2,10,5,1,6,9,7,6,3,0,6,1,9,2,5,9,9,1,11,8,1,2,12,3,10,6,8,4,8,9,4,8,2,3,9
533,5,5,6,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,1,8,1,1,7,11,1,13,7,1,9,7,3,4,3,5,7,9,1,6,3,2,9,1,5,1,2,9,3,10,5,10,5,10,9,8,11,6,7,7
534,2,7,7,11,8,7,11,10,3,3,5,5,13,5,5,5,5,13,5,5,1,2,1,1,7,11,9,13,7,1,1,0,1,6,5,7,10,12,8,7,0,3,3,0,0,2,1,12,1,10,6,10,8,10,9,4,8,2,3,4
535,11,6,2,13,2,13,9,12,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,5,7,6,1,1,3,4,6,3,5,7,0,1,3,3,0,1,4,5,5,4,5,6,2,5,5,5,8,4,6,4,4,6,4,3,4
536,10,5,6,3,1,2,7,6,12,5,8,8,8,8,8,8,8,8,8,8,3,3,5,7,5,2,3,5,1,2,8,2,7,4,2,1,3,2,1,8,3,10,1,9,5,10,2,5,3,4,6,10,8,10,9,9,8,8,7,4
537,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,7,5,7,6,5,1,3,7,6,8,0,4,11,8,6,3,2,3,0,9,11,9,1,2,12,1,10,5,10,4,10,9,8,5,4,3,7
538,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,3,5,7,6,2,6,1,1,2,9,4,3,8,6,4,7,9,7,6,9,10,1,11,5,1,2,12,3,10,5,6,4,9,9,4,5,2,3,1
539,3,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,5,2,6,6,5,7,6,1,1,3,10,0,1,0,6,8,5,3,6,7,10,8,4,6,1,0,4,3,6,12,5,6,4,9,8,4,5,2,3,4
540,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,6,11,7,1,3,9,1,6,7,11,0,1,2,1,0,0,0,0,0,0,0,7,3,0,0,2,1,0,2,1,5,10,8,10,9,4,8,6,7,4
541,10,3,6,10,12,10,13,9,10,9,11,11,11,11,11,11,11,11,11,11,3,3,5,7,6,2,3,5,1,3,0,0,3,3,4,4,8,4,1,10,8,10,9,1,5,1,2,6,7,0,5,10,5,10,9,8,11,6,7,4
542,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,4,1,1,3,12,1,13,7,1,0,8,1,0,6,4,0,6,6,1,0,3,2,0,0,2,1,0,2,3,6,10,4,10,9,4,5,2,3,4
543,5,9,3,1,9,6,8,4,9,6,9,9,9,9,9,9,9,9,9,9,12,3,11,8,9,3,4,10,3,7,3,2,0,2,2,1,3,2,5,4,12,1,1,1,5,7,3,5,7,0,6,8,8,8,5,9,8,8,9,9
544,1,7,7,11,8,7,11,10,3,3,5,5,13,5,5,5,5,13,5,5,1,3,5,7,10,6,6,9,1,2,5,0,9,0,5,4,0,5,7,5,0,7,9,0,0,1,2,9,3,10,5,10,4,10,9,4,5,4,3,4
545,1,1,5,11,8,7,3,10,3,3,5,5,13,5,5,5,5,13,5,5,1,8,1,1,10,6,7,13,10,1,1,0,1,6,6,4,4,8,5,7,0,3,3,11,0,2,2,0,1,3,5,10,5,10,9,8,11,4,3,7
