,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,2,6,7,6,4,9,1,9,1,15,12,12,12,12,12,12,12,12,3,12,7,5,8,7,6,2,8,6,5,4,14,10,19,14,17,14,13,16,18,6,5,0,5,10,1,0,2,3,2,1,6,8,5,5,6,13,4,4,8,4
437,7,17,13,7,3,4,17,2,14,16,13,13,13,13,13,13,13,13,13,13,5,16,7,1,1,20,20,5,8,7,4,1,1,7,14,4,1,5,7,17,7,7,8,11,5,8,8,8,8,6,13,11,10,10,11,11,6,4,10,12
438,7,9,9,9,9,15,7,11,4,6,16,16,16,16,16,16,16,16,16,16,3,6,12,3,12,2,10,1,1,6,4,16,7,12,11,12,10,10,7,8,6,12,12,14,2,3,0,11,0,2,9,13,12,5,13,13,12,13,4,5
439,16,14,17,17,11,15,7,16,4,6,3,3,3,3,3,17,3,3,17,3,1,1,12,3,4,3,3,1,1,6,4,9,16,13,11,12,12,6,9,17,4,1,12,1,3,2,0,4,10,3,14,11,12,5,11,11,15,4,8,12
440,4,8,8,5,10,13,16,9,17,15,2,19,2,19,19,2,19,19,3,2,4,7,9,9,11,5,12,12,7,8,11,17,1,5,9,4,1,17,14,13,0,10,5,7,1,0,2,3,6,0,14,11,10,12,11,11,9,11,13,12
441,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,8,16,5,2,8,6,5,16,7,13,9,1,8,6,2,9,0,3,8,8,0,5,2,1,0,11,0,8,6,8,12,5,6,13,4,4,8,4
442,7,4,3,2,13,14,14,11,6,5,2,16,2,16,16,19,16,16,12,2,12,7,9,10,2,6,2,7,14,9,1,0,18,0,11,12,3,0,5,5,6,10,12,9,10,0,9,0,2,8,9,5,8,4,4,11,9,11,13,5
443,17,19,9,10,1,5,19,1,10,10,9,9,9,9,9,9,9,4,9,4,15,17,14,11,1,4,4,5,8,7,10,14,3,16,2,2,13,11,12,9,1,2,6,14,0,8,6,1,5,11,13,11,10,10,11,11,6,4,7,12
444,4,8,8,5,10,13,1,9,1,15,12,12,12,12,12,19,12,19,12,12,4,7,9,9,11,5,12,12,7,8,9,5,8,1,10,3,2,8,0,1,0,10,2,7,1,0,2,3,6,0,14,11,10,12,11,11,9,11,13,12
445,1,16,15,1,10,17,10,18,15,8,15,15,15,15,15,15,15,15,15,15,7,3,8,13,16,11,8,6,5,5,9,13,9,1,8,6,2,8,0,1,8,8,0,5,2,1,0,11,0,2,6,5,5,5,6,5,4,4,5,4
446,16,14,17,17,11,15,7,16,4,6,10,10,10,10,10,17,10,3,17,10,3,5,8,13,16,11,8,6,5,5,6,7,11,5,10,0,9,10,3,8,4,4,1,5,12,1,4,6,12,12,6,3,7,5,6,5,4,5,5,4
447,1,16,15,1,10,17,10,18,15,8,16,16,16,16,16,16,16,16,16,16,11,15,11,8,1,4,4,5,8,7,12,9,16,17,10,14,12,6,9,5,1,12,2,8,0,4,1,6,1,11,13,11,10,10,11,9,6,4,7,12
448,4,8,8,5,10,13,1,9,1,15,12,12,12,12,19,19,12,19,12,12,4,11,16,9,11,5,12,12,7,8,0,16,2,0,11,12,2,6,7,17,0,10,2,2,4,0,13,0,6,0,9,10,14,5,3,9,9,11,5,4
449,5,2,13,7,3,4,17,2,14,16,15,15,15,15,15,15,15,15,15,15,7,5,8,17,12,2,8,1,1,9,16,4,4,2,4,11,8,1,15,0,8,6,0,5,2,1,0,11,0,2,6,8,5,5,6,5,4,4,5,4
450,1,16,15,1,10,17,10,18,15,8,16,16,16,16,16,16,16,16,16,16,7,3,8,13,16,2,8,6,5,5,12,8,8,13,15,3,15,3,13,5,8,8,0,9,2,1,0,11,0,8,9,5,14,4,15,9,9,11,5,5
451,7,3,9,8,20,10,11,12,2,2,13,13,13,13,13,13,13,13,13,13,5,7,9,10,2,6,2,7,14,3,2,13,5,0,2,18,17,9,7,15,7,7,8,11,5,8,8,8,8,6,14,10,14,12,11,11,9,11,13,12
452,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,8,13,16,11,8,6,5,5,9,13,9,1,8,6,2,9,0,1,8,8,0,5,2,1,0,11,0,2,6,3,5,5,6,5,4,4,5,4
453,8,17,13,7,3,4,17,2,14,16,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,11,1,1,2,14,4,1,5,15,17,2,3,3,3,6,3,3,10,3,9,14,12,12,8,10,11,15,4,8,12
454,5,2,5,12,14,18,12,6,4,6,3,3,3,3,3,15,3,3,15,3,3,5,8,16,5,2,8,6,5,5,7,13,9,1,8,6,0,9,0,3,8,6,0,5,2,1,0,11,0,2,6,8,12,5,6,13,15,4,8,4
455,6,10,12,4,9,2,14,9,1,15,19,12,19,12,12,3,12,1,19,19,12,7,9,10,2,6,2,7,14,8,6,7,11,5,14,4,1,5,8,8,0,10,2,2,1,10,13,0,2,1,14,11,10,12,11,11,9,11,13,12
456,7,13,3,17,11,14,7,11,6,5,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,1,0,0,7,5,0,0,0,5,17,2,3,3,14,6,3,3,10,12,9,12,13,12,13,13,13,12,13,12,14
457,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,1,1,3,5,4,16,5,2,8,6,5,5,5,5,14,9,2,9,14,4,3,8,4,9,11,1,3,2,4,4,10,3,6,8,12,5,6,13,15,4,8,4
458,12,4,3,17,13,15,14,11,4,5,19,16,19,16,16,16,16,1,1,19,3,5,4,16,5,2,8,6,5,5,10,5,14,18,19,19,12,4,9,14,11,4,0,5,12,1,0,11,0,8,6,8,12,5,6,13,15,4,8,12
459,16,14,17,17,11,15,7,16,13,19,3,3,1,3,3,15,15,3,17,17,1,1,2,3,4,15,10,17,13,18,17,10,5,7,3,17,10,19,0,2,6,3,0,14,3,1,4,4,10,2,12,13,12,13,13,13,12,13,12,14
460,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,9,10,2,5,2,7,14,3,3,8,18,12,12,11,10,3,2,11,7,7,8,11,5,8,8,8,8,6,14,11,10,12,11,11,9,11,13,12
461,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,20,5,4,15,3,17,13,18,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,13,11,10,8,11,11,6,4,7,12
462,8,17,13,7,3,4,17,2,14,16,17,17,17,17,17,17,17,17,17,1,6,5,8,13,12,2,10,1,3,5,6,0,12,5,16,5,9,6,4,15,4,9,11,1,3,2,0,4,12,3,13,11,10,10,11,9,6,4,7,12
463,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,8,16,16,2,8,6,5,5,7,5,9,9,5,0,0,9,3,3,8,6,0,5,2,1,4,11,10,2,6,8,5,5,6,13,4,4,8,4
464,16,14,17,17,11,15,7,16,4,6,3,3,3,3,3,17,3,3,17,3,3,5,4,16,5,2,8,1,1,5,5,2,5,14,2,0,0,9,3,3,4,1,11,1,3,2,4,4,10,12,6,3,5,14,6,5,4,4,5,4
465,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,7,5,8,13,16,11,8,6,5,5,7,0,5,5,5,0,0,17,14,3,4,1,11,1,3,2,4,4,10,12,6,8,5,5,6,5,4,4,5,4
466,17,18,2,14,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,13,4,1,18,14,13,18,4,19,12,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,10,10,8,4,6,8,7,15
467,16,14,17,17,11,15,7,16,4,6,17,3,1,3,3,17,17,3,17,17,1,1,12,3,12,2,10,1,1,6,7,0,5,9,5,0,0,0,3,3,6,9,11,1,3,2,4,4,10,12,15,10,14,5,3,5,4,11,5,4
468,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,2,2,6,3,7,8,13,7,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
469,2,6,7,6,4,4,1,9,14,5,13,13,13,13,13,13,13,13,13,13,5,7,9,10,2,6,13,7,14,3,11,1,1,2,9,4,1,5,2,4,7,7,8,11,5,8,8,8,8,6,14,12,12,8,10,13,9,4,8,12
470,10,13,20,19,19,20,18,14,9,11,6,6,6,6,6,6,6,6,6,6,9,9,20,5,7,3,3,8,3,6,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,14,12,12,8,10,11,9,13,13,14
471,16,14,17,17,11,15,7,16,4,12,17,17,17,17,17,17,17,17,17,1,3,5,4,16,12,2,16,1,1,9,12,15,14,18,19,19,12,4,19,19,4,1,11,1,3,2,4,4,10,12,9,10,5,5,3,5,4,4,5,4
472,7,1,3,15,5,3,6,11,16,5,13,13,13,13,13,13,13,13,13,13,5,16,7,1,7,20,20,5,9,3,4,1,1,2,9,12,10,5,9,4,7,7,8,11,5,8,8,8,8,6,14,11,10,12,11,11,9,11,13,12
473,5,2,5,12,14,18,7,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,8,13,16,11,8,6,5,16,7,13,9,1,8,6,2,0,0,3,8,6,0,5,3,1,0,4,10,2,9,3,5,5,4,5,4,4,5,4
474,5,2,5,12,14,18,12,6,4,6,15,16,16,16,16,15,16,15,15,16,3,5,4,16,5,2,8,6,5,5,7,13,9,1,8,6,0,9,0,3,8,6,0,5,2,1,0,11,10,2,6,8,5,5,6,13,4,11,8,4
475,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,7,20,20,5,3,3,14,10,19,8,17,13,11,13,18,13,7,7,8,11,5,8,8,8,8,6,14,11,10,12,11,11,9,11,13,12
476,7,7,4,13,17,12,9,4,12,14,1,1,4,1,1,1,1,8,8,9,1,1,2,3,4,15,10,17,13,18,8,6,4,8,12,3,8,2,15,0,8,12,3,14,4,3,0,10,3,2,12,13,12,13,13,13,12,13,12,14
477,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,13,4,1,14,20,9,5,16,18,2,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,13,7,3,10,8,4,6,8,7,15
478,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,4,17,12,2,10,1,1,9,3,7,11,1,11,9,10,3,16,1,8,8,0,5,2,1,0,11,0,2,6,8,5,5,6,13,4,4,5,4
479,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,5,2,2,6,3,7,8,5,6,9,6,2,3,3,14,3,3,3,10,3,9,15,10,14,5,3,5,4,11,15,14
480,2,6,7,2,4,14,1,9,6,5,12,12,12,12,12,19,12,12,12,12,5,16,9,10,2,6,2,7,14,3,11,16,16,7,11,12,1,6,7,17,5,1,5,10,7,6,2,3,2,1,14,11,10,12,11,11,9,11,13,12
481,7,4,3,2,11,14,7,16,4,5,4,4,3,4,4,4,4,9,4,9,3,5,4,16,5,2,8,6,5,5,12,9,16,17,10,14,12,6,9,5,4,1,12,1,3,2,4,4,10,12,6,10,5,5,3,5,4,4,5,4
482,7,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,7,1,7,20,20,5,3,3,11,1,1,2,9,4,1,5,2,4,7,7,8,11,5,8,8,8,8,6,14,11,10,12,11,11,9,11,13,12
483,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,9,9,2,5,4,15,3,17,13,18,7,13,9,13,8,6,0,9,0,3,8,8,0,14,2,1,0,11,12,2,12,13,12,13,13,13,12,13,12,14
484,10,13,6,16,16,6,4,17,8,1,13,8,13,8,8,8,8,13,13,13,9,9,2,5,7,3,3,17,3,6,2,2,6,3,7,8,5,7,6,6,7,7,8,3,5,8,8,10,3,9,12,13,12,5,13,13,12,13,8,14
485,8,17,13,7,3,4,17,2,14,16,2,2,2,2,2,2,2,2,2,2,6,12,12,3,2,5,10,1,1,9,7,13,18,11,5,6,5,7,5,2,1,1,2,1,11,2,13,0,7,1,9,10,5,5,3,5,4,7,5,11
486,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,4,16,12,2,8,1,1,5,9,13,9,1,8,6,2,9,0,1,8,6,0,5,2,1,0,11,0,2,6,3,5,5,6,5,4,4,5,4
487,7,4,3,2,13,14,14,11,6,5,19,10,19,10,10,3,10,1,1,19,3,6,12,3,12,3,2,1,1,6,6,7,16,8,14,11,12,10,16,0,4,4,12,5,2,9,0,6,0,2,14,12,12,8,10,7,9,11,13,4
488,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,2,5,6,18,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
489,7,16,3,2,13,14,10,11,6,16,15,15,15,15,15,15,15,15,15,15,1,1,12,3,4,3,3,17,13,5,13,9,9,1,15,6,12,0,19,5,8,12,12,14,2,5,0,11,12,2,12,13,12,5,13,5,12,13,5,14
490,20,18,2,14,2,7,19,8,10,10,9,9,9,9,9,9,9,4,9,4,13,4,1,18,14,13,18,4,19,2,3,7,11,5,6,9,4,3,16,1,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
491,6,10,12,4,9,2,14,15,7,13,14,14,14,14,14,14,14,14,14,14,1,1,2,5,4,15,3,17,13,18,6,4,1,5,15,4,1,17,14,17,6,3,12,14,2,3,0,11,3,2,12,13,12,13,13,13,12,13,12,14
492,3,7,4,13,17,12,9,4,12,14,1,1,4,1,1,1,1,9,4,9,3,5,4,17,12,2,10,1,3,5,6,0,12,5,16,12,9,10,4,15,1,2,4,0,0,4,1,1,1,4,6,10,5,5,3,5,4,4,5,4
493,16,14,17,17,11,15,7,16,4,12,15,15,15,15,15,15,15,15,15,15,3,5,4,16,16,2,8,6,5,5,12,15,14,18,19,19,12,4,19,19,8,4,0,5,12,1,4,4,9,8,6,3,5,5,6,5,4,4,5,4
494,1,16,15,1,10,17,10,18,15,8,16,15,15,15,15,16,15,16,16,15,7,3,8,3,16,11,8,6,5,16,13,9,8,1,15,3,2,8,0,1,8,8,0,5,2,1,0,11,0,8,15,10,14,13,13,9,12,11,15,14
495,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,3,5,4,16,5,2,8,6,5,5,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,15,10,14,5,3,5,4,11,15,14
496,2,6,7,6,4,9,1,9,1,15,14,14,14,14,14,14,14,14,14,14,8,10,6,15,15,14,17,9,16,17,16,1,4,2,4,1,8,1,2,0,5,0,5,7,1,0,2,3,6,1,9,12,13,8,10,14,9,7,13,11
497,16,14,17,17,11,15,7,16,4,6,19,17,19,17,17,3,17,1,1,19,1,1,2,5,7,3,3,17,13,6,15,11,7,15,0,15,11,14,11,12,2,7,8,14,3,8,0,4,10,3,12,13,12,13,13,13,12,13,12,14
498,8,14,17,17,13,15,14,11,6,5,3,3,3,3,3,17,3,3,17,3,6,12,4,17,12,2,16,6,1,5,6,0,0,5,0,9,3,0,5,8,4,1,12,1,2,2,0,4,4,3,6,10,5,5,3,5,4,4,5,4
499,6,10,12,4,9,2,14,15,7,13,17,17,17,17,17,17,17,17,18,1,3,5,4,16,5,2,8,6,5,5,5,5,14,9,2,9,14,4,8,8,4,9,11,1,3,10,4,4,4,3,6,8,5,5,6,15,4,11,5,4
500,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,2,2,6,3,7,8,5,7,6,6,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
501,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,1,1,2,5,4,15,3,17,13,18,7,13,9,1,8,6,0,9,0,3,8,3,3,14,2,3,0,11,3,2,12,13,12,13,13,13,12,13,12,14
502,4,2,5,12,13,14,14,11,6,5,12,19,12,19,19,19,19,19,12,12,12,7,9,10,2,5,2,7,7,8,0,13,2,1,8,6,2,9,0,1,5,10,2,2,4,10,13,0,6,1,9,10,5,8,3,5,4,7,5,11
503,8,4,3,2,13,14,14,11,6,12,18,18,18,18,18,18,18,18,18,18,3,5,4,16,5,2,8,6,5,5,12,15,14,18,19,19,12,4,19,19,10,4,1,6,9,9,10,9,9,7,6,3,5,5,6,5,4,4,5,4
504,7,10,3,2,13,14,7,11,6,5,8,8,8,8,8,8,8,8,8,8,1,1,12,3,4,3,8,6,5,6,10,14,3,16,2,2,13,11,12,9,2,3,3,14,6,3,3,10,12,9,14,11,10,12,11,9,9,11,15,12
505,2,6,7,6,4,9,1,9,1,15,14,19,14,19,19,12,19,19,3,14,8,10,6,15,15,14,17,14,16,17,0,3,2,0,3,10,6,1,1,0,0,0,5,7,1,0,2,3,6,1,9,12,13,8,10,14,4,7,13,11
506,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,9,9,2,5,4,15,3,17,13,18,13,4,8,1,15,3,2,8,0,1,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
507,7,4,3,2,13,14,14,11,6,5,12,12,12,12,12,19,12,12,12,12,12,7,16,9,11,5,12,12,7,8,6,7,11,8,2,9,8,10,15,8,0,10,5,2,4,0,2,3,6,0,9,10,5,8,3,9,4,7,5,11
508,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,9,9,2,3,7,3,3,8,3,6,10,14,3,16,2,8,13,7,6,9,2,3,3,3,6,3,3,10,3,9,14,10,14,12,11,9,9,11,15,12
509,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,6,5,8,13,16,2,8,6,5,5,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,13,17,18,5,3,5,6,14,5,4
510,11,4,3,2,13,14,14,11,6,5,10,10,10,10,10,10,10,10,10,10,6,12,4,17,12,2,10,1,1,5,15,15,7,10,13,15,11,4,11,12,4,1,12,1,3,2,0,4,4,3,6,10,5,5,3,5,4,4,5,4
511,1,2,5,12,14,18,12,6,15,8,16,16,16,16,16,16,16,16,16,16,3,5,4,16,12,2,8,1,5,5,15,9,7,15,14,15,2,14,11,1,8,8,0,5,2,1,0,11,0,2,6,10,5,5,3,5,4,4,5,4
512,3,7,4,13,17,12,9,4,12,14,1,1,4,1,1,1,1,9,4,9,11,5,4,3,5,2,10,8,3,5,11,6,3,5,1,2,7,2,14,7,1,2,4,0,0,4,1,1,1,4,15,10,14,5,3,5,4,11,5,14
513,17,19,13,7,3,4,17,2,14,16,9,9,9,9,9,9,9,4,9,4,13,4,1,14,14,13,5,4,19,2,1,0,0,6,16,5,3,0,5,2,4,9,11,13,0,9,13,9,13,5,8,7,3,7,8,4,8,8,7,7
514,18,1,16,15,5,3,6,4,16,3,13,13,13,13,13,13,13,13,13,13,5,16,2,3,7,3,13,5,9,6,14,10,17,8,13,18,5,13,6,9,7,7,8,11,5,8,8,8,8,6,14,10,14,12,11,9,9,11,15,14
515,7,3,9,8,20,10,11,12,2,2,11,11,11,11,11,11,11,11,11,11,3,5,4,3,5,3,8,6,5,6,2,3,12,0,4,16,5,3,0,11,4,1,11,8,3,8,13,4,4,12,15,10,14,5,3,5,4,11,15,14
516,9,9,11,9,1,5,2,1,11,4,2,2,2,2,2,2,2,2,2,2,12,7,9,10,2,5,12,12,7,8,14,10,19,2,17,12,13,13,18,13,14,12,12,2,11,9,2,6,2,2,9,12,13,8,10,14,4,7,13,11
517,16,14,17,17,11,15,7,16,4,6,17,17,1,17,17,17,17,17,17,17,7,5,8,16,16,2,8,6,5,5,7,5,9,9,0,0,9,10,3,3,4,1,11,1,3,2,4,4,10,12,6,3,5,5,3,5,4,4,5,4
518,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,3,5,4,16,5,2,8,6,5,5,5,5,14,8,2,9,5,4,4,8,4,1,11,1,3,2,4,4,10,12,6,8,5,5,6,15,4,11,5,4
519,8,17,13,7,3,4,14,11,6,16,10,17,17,10,10,10,10,10,10,1,12,11,16,9,11,5,12,12,7,8,3,11,13,8,2,9,14,10,15,12,4,1,12,5,3,9,4,9,2,3,9,10,5,8,3,5,4,7,5,11
520,7,4,3,2,17,14,9,11,6,5,11,11,11,11,11,11,11,11,11,11,3,5,4,16,5,2,8,1,1,5,4,15,11,11,1,4,14,4,2,14,4,9,12,1,11,2,0,4,4,12,6,10,5,5,3,5,4,11,5,4
521,16,14,17,17,15,19,20,13,6,5,3,3,1,3,3,17,3,3,17,1,3,12,12,17,12,6,2,7,14,5,15,11,7,15,14,15,11,14,11,12,4,1,11,1,3,2,4,4,10,12,6,10,5,5,3,5,4,4,5,4
522,7,1,3,4,13,14,14,11,6,5,18,18,18,18,18,18,18,18,18,18,3,5,4,16,5,2,8,6,5,5,5,8,8,13,2,3,15,12,13,5,9,1,11,8,10,2,9,4,10,3,15,10,14,5,3,5,4,11,5,14
523,7,14,17,17,11,15,7,16,6,5,2,2,2,2,2,2,2,2,2,2,1,1,2,5,4,3,3,17,13,6,7,0,5,14,0,13,0,0,3,3,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
524,7,3,3,8,20,10,16,12,17,2,2,2,2,2,2,11,2,11,2,2,3,5,4,3,5,2,8,6,5,5,11,17,1,5,9,4,9,17,14,13,9,9,11,1,3,10,12,4,4,3,15,10,14,5,3,9,4,11,5,4
525,4,8,8,5,4,13,1,9,1,15,8,8,8,8,8,8,8,8,8,8,4,11,16,9,11,5,12,12,7,8,4,8,1,3,9,1,1,5,2,4,0,10,3,7,4,3,3,10,6,0,18,12,13,8,10,14,9,7,13,11
526,16,14,12,4,9,2,14,16,7,13,10,10,17,10,10,10,10,10,10,1,3,5,4,3,5,2,8,6,5,5,6,7,1,14,14,4,1,5,2,4,9,9,11,6,3,2,4,4,10,3,15,10,14,5,3,9,4,11,5,4
527,16,14,17,17,11,15,7,16,4,6,3,3,1,3,3,17,3,3,17,17,3,5,4,16,5,2,8,6,5,5,5,5,5,9,2,0,0,9,3,3,4,1,11,1,3,2,4,4,10,12,15,3,5,5,3,5,4,11,15,4
528,9,9,11,9,1,5,2,1,11,4,2,2,2,2,2,2,2,2,2,2,11,15,2,5,4,3,3,17,13,6,9,15,14,7,19,0,18,4,5,19,1,2,4,0,0,4,1,1,1,4,15,13,12,13,13,5,4,13,12,14
529,8,4,13,7,3,4,14,2,14,16,10,18,10,10,10,10,10,10,10,10,3,12,12,3,2,2,10,1,1,6,1,0,0,6,0,5,3,0,5,2,10,4,1,6,9,9,10,9,9,7,15,10,14,5,3,9,4,11,15,14
530,2,6,7,6,4,9,1,9,1,15,20,20,20,20,20,20,20,20,19,20,16,11,19,7,6,8,7,11,20,4,13,4,8,1,15,3,2,8,0,1,0,10,2,2,4,0,2,0,2,0,18,12,13,8,10,14,9,7,13,11
531,6,10,12,4,9,2,13,3,5,7,11,11,11,11,11,11,11,11,11,11,3,5,4,3,5,2,8,6,5,5,5,12,0,11,2,0,0,4,14,16,9,9,11,1,3,10,12,4,4,3,15,10,14,5,3,9,4,11,5,4
532,16,14,17,17,11,15,7,16,4,6,17,3,1,17,3,17,17,17,17,1,3,5,4,16,16,2,8,6,5,5,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,6,3,5,5,3,5,4,4,5,14
533,5,2,5,12,14,18,12,6,4,6,3,15,1,15,15,15,15,3,17,17,3,5,4,17,12,2,8,6,5,5,3,4,18,12,12,11,10,3,16,11,4,1,11,5,3,2,4,4,10,2,6,8,5,5,6,15,4,11,5,4
534,16,14,17,17,11,15,7,16,4,6,17,17,1,17,17,17,17,17,17,17,3,5,8,16,5,2,8,1,1,5,7,0,5,9,5,0,0,0,3,3,4,1,11,1,3,2,4,4,10,12,6,3,5,5,3,5,4,4,5,4
535,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,7,19,13,15,15,18,4,15,4,18,4,16,18,15,18,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
536,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,1,1,2,5,4,3,10,8,3,6,12,8,6,13,12,16,15,12,13,5,2,3,3,3,6,3,3,10,3,9,12,13,12,13,13,13,12,13,12,14
537,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,3,5,4,16,5,2,8,17,5,5,7,13,9,1,8,6,0,9,0,3,8,6,0,5,2,1,0,11,10,2,6,8,5,5,6,15,4,11,5,4
538,7,17,3,7,15,19,20,13,6,5,19,19,19,12,12,3,12,1,19,19,12,6,12,10,2,5,2,7,7,8,15,11,7,15,12,15,11,14,11,12,4,1,13,8,3,2,2,9,2,12,9,10,14,8,3,5,4,7,5,11
539,5,2,5,12,14,18,12,6,4,6,3,3,3,15,3,15,15,3,15,3,6,12,4,10,2,6,2,7,14,9,14,10,19,14,17,14,13,16,18,6,8,10,12,2,2,5,0,11,0,2,9,12,13,8,10,9,9,7,13,11
540,20,18,2,14,2,7,19,8,10,10,5,5,5,5,5,5,5,5,5,5,17,14,15,12,8,19,15,20,17,19,8,6,10,4,1,7,7,2,10,7,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,4,8,8,7,7
541,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,1,11,9,10,11,5,2,7,14,8,2,2,6,3,7,8,5,7,6,6,2,10,3,3,4,3,3,10,6,0,18,12,13,8,10,14,9,7,13,11
542,16,14,17,17,11,15,7,16,4,6,17,3,1,3,3,17,3,3,17,17,3,5,12,3,5,2,8,6,5,5,16,19,7,10,16,5,8,15,4,13,4,1,11,1,3,2,4,4,10,12,6,10,5,5,3,5,4,4,5,14
543,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,10,17,17,10,1,3,5,4,16,5,2,8,1,1,5,9,5,8,6,0,5,2,4,19,9,4,1,11,5,3,2,4,4,10,12,6,3,12,5,3,5,4,4,5,14
544,2,6,12,4,4,2,1,11,6,5,12,12,12,12,12,12,12,12,3,12,3,5,4,9,5,2,8,6,5,5,5,5,13,8,2,1,14,4,12,9,5,1,12,2,11,0,4,3,2,12,15,10,14,5,15,9,4,11,5,4
545,5,2,5,12,14,18,12,6,4,6,15,15,15,15,15,15,15,15,15,15,7,5,4,17,12,2,16,1,1,5,13,4,8,1,15,3,2,8,0,1,8,6,0,5,2,1,0,11,0,2,15,3,5,5,3,5,4,11,15,8
