,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,10,7,9,8,15,3,10,13,2,13,4,4,4,4,4,4,4,4,4,14,1,10,2,5,3,8,1,2,14,6,5,7,4,9,8,2,4,5,6,2,3,3,5,4,4,3,3,2,3,6,9,10,5,9,9,9,7,7,9,7
437,15,3,10,9,8,5,1,5,9,10,11,11,11,11,11,11,11,11,11,11,9,3,5,1,4,10,6,13,6,14,2,5,8,1,9,1,6,11,3,3,1,14,4,5,11,2,12,5,2,3,14,6,6,10,11,8,11,7,9,4
438,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,10,3,16,7,3,14,4,2,1,0,1,0,1,0,1,4,1,1,12,4,1,3,2,1,3,2,3,6,3,10,9,7,9,10,9,11,9
439,10,7,9,8,15,3,10,13,2,15,4,14,14,14,4,14,14,14,14,14,1,9,3,4,9,5,3,1,1,3,5,7,4,9,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,11,6,5,9,11,11,7,7,9,4
440,7,2,1,1,5,6,1,5,9,10,11,11,11,11,11,11,11,11,11,11,14,6,11,10,3,16,7,3,14,4,11,13,14,1,6,9,10,7,14,3,1,6,1,1,3,7,1,5,4,3,6,3,5,9,12,8,14,9,11,4
441,14,1,11,14,9,2,12,6,3,12,14,4,4,4,14,4,4,4,4,4,3,9,3,4,2,5,3,1,2,3,4,0,10,4,1,10,6,9,7,5,10,7,5,9,7,0,3,1,3,7,9,10,6,12,11,8,13,7,9,4
442,14,8,1,12,8,5,1,5,9,10,14,9,9,9,14,9,9,9,9,9,13,10,12,10,3,16,1,2,14,4,2,1,0,1,0,8,0,1,4,1,1,0,4,1,3,13,1,5,2,3,6,3,5,9,12,9,6,9,11,4
443,15,3,3,9,10,15,13,8,6,6,10,13,13,9,10,13,10,10,10,9,13,10,12,14,12,1,1,2,12,4,0,1,0,1,0,0,0,1,3,1,1,0,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,9
444,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,13,10,12,10,3,1,1,2,12,6,8,5,8,5,4,2,8,4,3,12,8,4,4,14,6,13,6,3,0,3,6,8,10,9,7,11,10,9,11,9
445,11,6,14,15,3,7,15,4,11,3,12,12,12,12,12,12,12,12,12,12,9,6,2,5,3,16,11,3,14,6,6,5,10,6,6,4,7,7,8,5,12,6,3,13,7,9,8,1,5,8,6,3,12,9,7,1,14,9,4,9
446,15,3,3,9,10,15,13,8,6,6,11,11,11,9,11,11,11,11,11,9,2,8,5,1,7,4,4,13,6,12,2,1,0,12,14,1,6,11,4,1,1,6,13,10,3,7,6,5,9,2,5,10,6,12,12,8,13,13,9,4
447,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,8,13,0,1,0,1,10,7,4,3,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,9
448,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,14,6,11,10,3,16,7,2,14,6,3,14,9,9,12,11,13,6,2,11,3,0,5,1,4,3,3,2,3,6,6,8,10,9,7,11,10,9,11,9
449,4,14,5,13,2,16,2,10,14,8,16,16,11,16,16,16,16,16,16,16,2,3,5,1,7,4,4,13,6,14,11,9,1,4,7,3,9,2,3,14,0,9,13,14,3,7,11,5,9,2,9,10,6,12,12,8,13,13,9,4
450,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,2,1,1,1,0,3,3,1,4,10,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,7
451,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,5,4,14,6,13,8,7,9,9,13,8,11,1,12,4,1,3,2,1,3,2,5,6,3,10,9,7,9,10,9,11,9
452,14,1,11,14,9,2,12,6,3,10,14,4,4,4,14,4,4,4,4,4,9,3,2,5,2,8,3,1,2,9,1,0,5,7,1,5,5,3,7,2,1,13,5,8,6,14,12,2,9,10,5,10,6,12,11,8,6,7,9,4
453,1,10,15,3,8,1,14,3,13,5,5,10,5,10,5,5,5,10,10,10,9,1,11,5,3,16,7,3,14,4,3,0,5,7,1,5,3,6,7,2,12,6,3,5,7,9,8,1,5,3,6,3,5,9,12,8,14,9,11,4
454,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,3,5,7,4,10,6,13,6,14,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,14,7,6,10,11,8,11,7,9,4
455,11,10,15,3,14,1,14,3,13,5,2,2,2,2,2,2,2,2,2,2,1,3,5,7,9,4,3,9,1,7,12,0,2,13,1,4,5,6,10,5,10,10,3,9,7,0,14,1,5,7,11,6,5,13,11,11,7,7,9,4
456,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,5,1,5,7,7,5,4,9,2,7,7,3,1,4,2,3,11,2,3,14,1,9,6,14,3,13,2,5,9,2,9,10,6,12,12,8,13,13,9,10
457,1,1,11,14,9,2,12,6,3,12,14,9,9,9,14,9,9,9,9,4,3,9,3,4,2,5,3,1,2,3,4,0,7,3,1,5,6,3,10,2,10,10,5,9,7,0,8,1,5,7,14,10,6,10,11,8,11,7,9,4
458,15,2,2,12,8,5,1,5,9,10,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,5,4,12,12,2,7,6,5,11,8,2,3,1,0,4,1,3,13,1,3,2,5,5,4,5,7,5,5,8,8,8,6
459,2,1,11,14,9,2,12,6,3,12,14,9,9,9,14,9,9,9,9,4,3,3,5,1,7,10,4,7,9,9,4,11,7,3,10,8,0,12,15,4,10,10,5,9,7,0,8,1,5,7,9,10,6,12,11,8,13,13,9,10
460,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,9,1,2,5,3,8,11,3,1,3,15,6,5,14,2,6,5,6,9,11,1,12,13,10,3,2,1,3,2,3,5,10,5,12,12,4,13,13,8,10
461,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,13,10,12,10,3,1,1,2,5,4,2,0,0,1,0,5,6,1,7,2,1,0,5,1,3,2,1,5,2,3,6,8,10,9,7,11,10,9,11,9
462,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,14,6,12,10,3,1,1,3,5,4,9,11,7,3,15,8,0,9,1,2,4,0,4,14,6,2,6,12,2,3,6,3,5,9,7,9,10,9,11,9
463,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,11,9,9,4,7,6,9,4,1,14,1,12,4,1,3,2,1,3,2,5,6,10,10,9,7,9,10,9,11,9
464,13,8,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,9,13,10,12,14,12,1,1,2,12,4,7,3,1,2,2,3,3,2,1,10,1,0,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,9
465,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,5,1,2,5,2,8,11,3,1,3,7,3,1,2,2,3,3,2,1,8,8,9,13,5,9,13,6,5,9,2,9,10,6,12,12,8,13,13,9,10
466,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,5,2,3,5,1,7,4,4,13,6,14,3,6,1,8,2,6,8,2,1,9,0,4,0,14,0,6,2,7,0,0,9,10,6,12,12,8,13,13,9,10
467,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,13,10,12,10,12,1,1,2,12,4,1,4,6,12,5,7,1,10,5,6,1,12,4,1,3,7,1,5,2,5,6,8,10,9,7,9,10,9,11,9
468,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,1,3,5,7,7,4,4,7,6,14,1,4,6,12,5,7,1,4,5,12,1,14,13,10,3,11,11,5,9,2,9,10,5,12,12,8,13,13,9,4
469,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,5,12,1,1,3,5,6,2,6,0,1,0,8,0,2,1,10,1,12,4,1,3,2,1,3,2,5,6,6,10,9,7,11,10,9,9,9
470,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,5,3,3,1,6,0,11,7,3,1,5,7,9,4,2,10,10,3,9,7,0,8,1,5,7,11,6,5,13,11,11,7,7,9,4
471,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,14,6,12,10,3,1,1,3,14,6,5,7,4,9,8,2,4,5,6,7,1,8,7,6,3,12,9,3,7,3,11,11,5,9,7,11,10,9,11,9
472,8,4,12,6,13,10,11,12,12,2,1,3,3,3,3,3,3,3,3,3,9,1,2,5,3,8,11,3,1,6,13,5,11,6,6,4,3,7,11,8,4,7,7,12,6,0,6,12,2,3,11,3,5,13,7,11,7,7,3,4
473,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,9,3,5,7,7,4,4,9,2,7,2,1,0,1,0,1,0,1,4,1,11,6,1,1,1,7,0,5,4,2,14,7,6,12,11,8,11,13,9,10
474,10,7,9,8,15,3,10,13,4,3,14,4,4,4,14,4,4,4,4,4,3,11,9,11,11,10,15,4,3,12,6,9,9,11,1,4,8,11,10,0,3,3,5,4,12,3,3,2,3,6,14,7,6,14,14,8,11,13,12,10
475,13,8,1,9,5,6,6,8,5,9,14,9,9,9,14,9,9,9,9,9,14,1,2,5,3,8,11,3,1,7,10,6,10,10,4,10,11,14,2,10,1,0,13,10,3,2,1,5,2,3,5,4,5,7,5,5,8,8,8,6
476,1,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,9,3,3,3,4,2,5,11,3,14,6,6,10,2,13,4,4,7,8,2,5,10,10,3,9,7,0,8,1,5,7,11,11,5,13,11,11,7,7,9,4
477,5,8,2,12,8,5,1,5,9,3,14,4,4,4,4,4,4,4,4,4,5,1,2,5,2,8,11,3,1,3,4,11,7,3,10,3,7,12,5,4,1,4,5,5,3,13,12,5,14,3,9,10,6,12,12,8,13,13,9,10
478,2,1,11,14,9,2,12,6,3,12,9,1,1,1,9,1,1,1,1,1,1,3,5,7,7,5,4,1,2,3,1,6,8,10,8,13,1,3,3,2,12,7,3,9,7,0,8,1,5,8,9,3,5,6,12,5,4,5,3,4
479,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,10,3,1,1,2,5,4,0,2,3,0,3,0,0,0,0,0,1,12,4,1,3,13,1,5,2,3,6,8,10,9,7,11,10,9,11,9
480,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,10,3,16,7,3,5,4,7,3,0,1,11,0,3,13,1,1,4,12,4,1,3,2,6,3,2,3,6,3,5,13,12,11,10,9,3,4
481,8,4,12,6,13,10,11,12,12,2,3,9,9,9,3,9,9,9,9,9,9,1,2,5,3,8,11,1,2,4,12,10,2,13,4,4,1,8,2,5,4,0,4,6,6,2,6,12,9,3,5,3,5,12,12,8,6,13,3,4
482,7,2,1,12,5,5,1,5,9,10,3,3,3,3,3,3,3,3,3,3,14,6,11,10,3,1,1,3,5,4,0,1,0,1,0,1,0,1,4,1,2,0,4,1,3,2,6,3,2,3,9,6,5,9,9,9,7,9,9,7
483,1,9,7,5,6,14,9,2,8,12,2,10,1,2,2,1,1,2,2,2,3,3,5,7,9,4,4,9,9,9,4,11,7,3,3,8,2,0,13,13,11,7,3,12,6,0,8,10,8,7,11,7,6,10,11,8,7,5,12,4
484,3,11,8,2,7,8,3,7,10,4,15,16,16,16,15,15,15,16,16,16,10,11,9,11,11,12,15,4,3,12,4,4,7,3,10,0,13,12,5,4,11,4,7,0,8,9,12,8,14,11,14,7,6,10,14,8,11,13,12,10
485,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,10,3,16,1,2,5,6,11,9,9,4,7,6,9,4,1,14,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
486,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,1,1,2,5,2,8,11,3,1,6,14,1,1,2,4,1,3,13,8,10,1,14,5,10,4,2,3,2,2,5,9,10,5,9,12,8,13,13,9,4
487,4,14,2,12,8,5,1,5,11,10,14,9,9,9,14,9,9,9,9,9,14,1,2,5,3,8,11,3,1,3,1,8,2,11,13,12,12,3,8,9,11,9,12,5,9,11,12,5,9,2,14,10,6,12,12,8,11,13,9,10
488,15,3,2,12,8,5,1,5,9,10,5,10,10,10,5,10,10,10,10,10,7,1,2,10,3,2,7,8,1,6,8,8,5,1,4,6,7,4,3,12,11,6,12,1,3,11,1,5,9,2,5,10,10,12,12,4,13,13,11,10
489,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,9,3,7,7,4,4,7,9,9,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,9,3,2,6,6,5,4,5,8,6
490,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,1,9,3,4,2,5,3,1,2,3,3,14,5,9,1,2,4,5,6,2,6,8,7,6,14,12,9,3,7,10,6,8,10,9,7,9,10,9,11,9
491,12,11,8,7,4,14,4,1,7,11,15,15,15,15,15,15,15,15,15,15,2,8,14,1,4,10,4,7,6,12,7,3,1,2,2,3,3,2,1,8,7,1,0,0,0,5,2,4,0,0,14,7,6,14,13,8,11,13,12,10
492,10,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,14,6,2,10,3,16,7,2,5,4,5,7,7,9,15,8,4,5,1,2,4,12,7,10,6,2,6,12,7,3,11,3,5,13,12,11,7,2,3,4
493,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,9,3,4,9,5,3,9,2,3,8,8,4,5,9,2,12,4,3,7,3,3,5,4,4,3,3,2,3,6,9,10,5,12,12,8,13,5,9,4
494,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,2,2,0,1,0,0,8,0,1,10,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,9
495,15,14,2,12,2,5,1,5,9,10,10,10,10,10,10,10,10,10,10,10,5,1,2,7,7,4,4,7,9,9,0,1,3,1,0,1,2,1,12,0,1,4,4,14,3,13,2,4,0,3,5,4,5,7,5,5,8,8,8,6
496,10,15,13,4,12,9,16,16,16,7,8,8,8,8,8,8,8,8,8,8,14,6,11,10,3,8,11,3,5,6,10,1,13,5,9,2,4,13,13,10,6,8,7,6,11,12,9,3,7,3,6,6,10,13,7,11,10,2,3,9
497,15,3,3,9,10,15,13,8,6,6,14,14,14,14,14,14,14,14,14,14,1,9,3,4,7,5,4,9,2,7,3,6,1,10,9,13,1,2,5,6,3,3,5,4,4,7,3,2,3,2,9,10,5,12,12,8,13,13,9,10
498,15,4,12,6,13,10,11,12,12,2,14,9,9,9,14,9,9,9,9,9,1,1,2,5,2,5,3,1,2,3,9,0,5,8,7,5,10,7,2,15,1,14,13,10,3,7,1,3,9,2,9,10,5,12,12,8,13,13,9,10
499,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,14,10,12,10,3,1,1,2,12,4,11,10,2,2,4,4,5,8,14,8,1,0,4,5,3,13,1,5,2,3,6,11,10,13,7,11,10,9,11,9
500,7,2,1,1,5,6,6,9,5,9,14,4,4,4,14,4,4,4,4,4,1,1,2,5,3,8,11,3,1,6,2,1,0,1,0,1,0,1,4,1,1,12,5,1,3,2,3,3,2,5,9,10,5,9,9,9,7,5,9,7
501,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,14,6,11,10,3,16,11,3,14,6,2,1,0,1,0,1,1,2,1,10,1,12,4,1,3,2,1,3,2,5,9,10,5,9,9,9,7,5,9,7
502,10,7,9,8,15,3,10,13,2,15,8,4,4,4,8,4,4,4,4,4,1,9,3,4,2,5,3,3,2,3,5,7,4,5,8,2,4,5,6,7,3,8,7,6,4,12,9,2,7,10,9,6,5,9,9,9,7,5,9,7
503,16,11,8,2,7,8,3,7,10,4,15,16,16,16,15,16,16,16,16,16,2,2,14,11,11,12,15,4,3,12,0,2,1,0,3,0,2,0,0,0,7,1,0,0,8,5,2,4,0,0,14,7,6,14,13,8,11,13,12,10
504,1,1,7,14,9,14,9,2,8,16,9,1,5,1,9,1,1,1,1,1,14,6,11,5,3,16,7,3,14,6,6,1,3,3,11,0,0,9,0,1,10,6,12,10,7,1,8,5,5,2,9,8,5,9,7,9,10,9,9,9
505,15,14,5,12,2,5,1,5,9,10,8,8,8,8,8,8,8,8,8,8,7,1,2,5,7,4,4,7,9,9,13,5,1,2,6,4,3,2,11,8,8,0,7,1,3,7,12,5,6,3,5,10,5,7,5,4,13,13,8,10
506,15,3,3,9,10,15,1,8,6,6,4,14,14,14,4,14,14,14,14,14,1,9,5,7,7,4,4,9,9,9,11,9,14,6,2,1,5,4,4,3,3,3,5,4,4,3,3,2,3,6,9,2,2,6,6,5,4,5,8,10
507,7,2,2,12,8,5,1,5,5,9,13,13,13,13,13,13,13,13,13,13,14,6,12,10,3,1,7,2,5,4,14,1,6,14,5,7,1,11,5,6,2,0,1,1,3,2,1,5,9,3,6,8,10,9,7,11,10,9,11,9
508,12,11,8,2,7,8,3,7,10,4,4,4,14,4,4,14,14,4,4,4,1,3,5,7,7,4,4,7,9,9,0,3,4,6,10,3,8,8,1,9,3,3,5,6,11,6,3,2,3,6,9,10,5,12,9,9,7,5,9,7
509,5,5,10,12,8,5,1,5,9,10,4,14,14,14,4,14,14,14,14,14,1,9,3,4,9,5,4,9,2,7,3,13,14,2,6,2,10,2,6,7,3,3,5,4,4,3,3,2,3,6,9,10,5,12,12,8,13,5,9,10
510,10,7,9,8,15,3,10,13,2,15,4,4,4,4,4,4,4,4,4,4,1,9,3,4,9,5,4,9,2,7,5,7,4,8,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,9,10,5,9,9,9,7,5,9,7
511,8,4,14,12,3,7,1,4,11,3,13,13,13,13,13,13,13,13,13,13,14,6,11,10,3,1,7,2,5,4,10,4,10,7,4,2,5,3,2,2,4,12,4,3,3,2,1,3,2,3,6,8,10,13,7,11,10,2,3,9
512,7,8,1,1,5,6,6,9,5,9,13,12,12,12,13,12,12,12,12,12,7,6,8,6,6,2,7,3,14,6,10,8,6,10,4,3,7,8,2,6,4,0,4,1,3,2,1,3,2,5,6,8,10,13,7,11,10,2,3,9
513,9,9,7,5,6,14,9,2,8,16,2,2,2,2,2,2,2,2,2,2,3,14,3,1,7,4,3,1,2,3,6,7,10,7,1,4,4,5,6,2,10,10,3,9,7,14,8,1,5,7,10,10,11,12,10,10,13,10,10,10
514,7,2,1,1,5,6,6,9,5,9,15,15,15,15,15,15,15,15,15,15,13,10,12,10,3,16,7,3,5,4,11,3,13,8,2,9,8,13,6,11,11,4,4,14,3,13,2,5,2,3,6,3,10,13,12,11,10,2,3,4
515,12,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,16,2,2,14,11,11,12,15,4,3,12,7,3,1,2,2,3,3,2,1,8,0,4,2,0,0,6,2,4,0,0,5,7,13,14,14,8,11,13,14,12
516,12,14,8,13,7,8,3,7,10,4,16,15,10,15,16,10,10,15,15,15,2,8,14,11,7,4,4,7,9,9,7,3,1,2,2,3,3,2,1,9,1,4,4,14,3,13,2,9,0,3,5,8,5,12,5,4,6,13,3,4
517,12,11,8,1,7,8,3,7,10,4,15,16,15,16,15,15,15,16,16,16,2,8,14,1,11,10,15,13,6,14,0,2,0,0,3,0,0,0,10,0,0,4,4,0,3,6,2,9,0,4,11,7,6,10,11,4,7,13,3,4
518,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,14,6,11,10,3,16,11,3,14,6,2,1,0,7,0,1,9,1,4,10,1,0,4,1,3,2,1,5,2,3,9,10,5,12,12,9,13,5,9,10
519,15,3,3,9,10,15,13,8,6,6,11,9,11,9,11,11,11,9,9,9,1,9,3,4,2,5,3,1,1,3,8,13,14,6,6,9,10,7,14,3,2,0,1,4,3,7,6,5,4,2,5,10,5,12,12,8,13,5,3,10
520,10,7,9,8,15,4,8,13,4,13,4,4,4,14,4,4,4,4,14,14,1,9,3,7,7,4,4,7,9,9,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,9,10,5,9,9,9,7,5,9,7
521,7,2,1,1,5,6,6,9,5,9,13,11,13,13,11,11,13,13,13,13,13,1,2,5,12,16,1,2,5,4,11,6,9,4,7,6,9,13,1,14,1,12,4,1,3,2,1,3,2,5,5,10,6,12,12,8,11,13,12,10
522,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,14,10,11,10,3,16,1,2,12,4,9,11,7,3,15,8,0,9,1,2,4,12,4,1,6,2,6,12,2,3,6,8,5,13,7,11,10,2,3,9
523,15,7,2,12,8,5,1,5,9,10,14,4,4,4,14,4,4,4,4,4,1,1,2,7,7,4,4,7,9,14,3,13,4,9,10,2,4,5,6,6,8,0,5,10,6,7,12,9,9,2,10,10,6,12,12,8,13,13,9,10
524,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,9,3,4,9,5,3,9,2,6,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,5,10,5,7,5,4,6,5,8,6
525,7,2,1,1,5,6,6,9,5,9,5,11,5,11,5,5,5,11,11,11,7,6,8,6,6,13,7,3,1,6,12,0,5,12,1,5,6,3,5,6,11,6,12,3,3,4,1,3,9,3,6,8,10,13,7,11,10,2,3,9
526,10,7,9,8,15,3,10,13,2,15,8,4,4,4,8,4,4,4,4,4,1,9,3,5,2,5,3,3,1,3,5,7,4,9,8,2,4,5,6,7,6,0,5,4,4,7,12,13,12,2,5,10,5,12,12,8,6,5,3,10
527,10,16,13,4,12,9,16,16,16,7,5,5,5,5,5,5,5,5,5,5,2,8,5,1,7,4,4,7,9,9,5,4,13,5,9,2,6,10,5,10,5,8,7,12,8,12,12,8,9,10,11,10,5,12,11,8,11,13,3,4
528,9,10,15,3,14,1,14,3,13,5,2,2,2,2,2,2,2,2,2,2,7,1,2,6,2,13,10,3,1,6,12,0,2,13,1,4,5,6,10,2,10,6,3,3,12,0,8,3,5,7,11,6,5,13,11,11,7,2,3,9
529,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,14,10,12,10,3,8,11,1,1,6,2,1,0,1,0,1,0,1,4,1,1,12,4,1,3,2,1,3,2,3,5,10,5,7,5,4,7,5,8,4
530,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,1,3,2,1,0,1,0,1,6,1,4,1,1,12,4,1,3,2,1,3,2,3,6,10,10,12,12,11,10,11,11,9
531,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,5,2,2,9,8,7,10,15,4,6,14,0,5,11,0,3,0,2,0,3,13,7,4,0,0,8,8,2,7,0,4,10,10,6,12,12,8,13,13,9,10
532,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,14,1,2,10,3,16,7,3,5,4,4,11,7,6,10,0,2,12,1,4,4,12,4,6,6,2,6,12,6,3,6,6,5,13,7,11,10,2,3,9
533,15,2,1,9,5,6,6,9,6,6,14,9,9,9,14,9,9,9,9,9,2,8,14,11,4,10,6,13,6,14,9,6,14,8,6,9,8,13,8,2,1,0,13,1,3,2,6,9,2,5,5,10,6,12,12,8,13,13,9,10
534,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,2,3,14,11,4,10,6,13,6,14,8,8,8,12,13,12,7,4,3,12,0,1,0,14,6,6,6,12,0,4,6,10,5,13,12,4,10,2,3,10
535,10,7,9,16,16,3,15,14,4,13,4,4,4,4,4,4,4,4,4,14,1,9,3,4,2,5,3,3,1,6,0,11,0,5,0,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,5,10,5,7,5,4,6,5,8,6
536,7,2,1,1,5,6,6,9,5,7,11,8,8,8,11,8,8,8,8,8,14,1,2,5,2,8,10,3,1,3,13,5,11,1,0,1,6,1,4,13,1,5,4,10,3,12,1,3,2,3,6,10,10,12,12,8,13,13,11,4
537,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,1,1,2,5,2,5,3,3,1,6,10,4,10,10,4,10,5,14,7,5,11,4,4,0,6,2,6,12,0,3,5,10,5,12,12,4,6,5,3,10
538,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,13,3,3,3,3,9,1,2,5,3,8,3,1,1,3,9,9,5,8,5,13,8,11,10,9,4,12,4,1,6,2,6,12,2,3,11,6,5,13,11,11,7,2,3,4
539,11,10,15,3,14,1,14,3,13,5,2,2,2,2,2,2,2,2,2,2,3,9,3,4,2,5,3,3,1,6,12,0,2,13,1,4,5,6,10,2,10,10,3,9,7,0,8,1,5,7,11,6,5,13,11,11,7,2,3,4
540,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,5,4,13,4,3,13,7,8,4,6,12,0,2,3,0,3,0,2,0,0,0,0,4,0,0,0,6,2,4,0,4,5,10,10,12,12,8,10,13,9,4
541,7,2,1,15,3,7,6,4,11,9,12,12,12,12,12,5,12,12,12,12,14,1,2,5,3,8,11,3,1,6,1,4,12,14,12,11,1,10,12,6,11,0,4,1,12,2,6,5,9,2,5,10,5,12,12,8,13,13,9,10
542,3,11,8,2,7,8,3,7,10,4,16,16,16,16,16,16,16,16,16,3,2,2,4,3,11,12,8,13,6,14,1,0,12,7,1,4,5,3,9,13,7,1,0,0,8,5,6,4,0,0,6,10,5,13,12,4,6,2,3,4
543,15,3,3,9,10,15,13,8,6,6,10,10,10,10,10,10,10,10,10,10,13,6,11,6,6,1,1,8,5,5,7,3,0,1,0,1,6,13,1,10,1,6,15,1,3,2,1,5,4,2,6,8,10,9,7,9,10,9,8,9
544,3,4,12,6,13,10,11,12,12,2,16,16,16,16,16,16,16,16,16,5,2,1,2,5,7,4,3,7,1,7,9,9,9,11,7,7,8,11,9,9,8,4,4,0,8,2,2,12,0,4,5,10,5,12,12,4,6,5,3,10
545,3,4,12,6,13,10,11,12,12,2,16,16,16,16,16,16,16,16,16,16,2,8,14,1,7,4,4,13,9,9,1,10,2,7,4,4,5,3,2,5,0,1,4,0,8,8,6,4,0,4,5,10,6,12,12,13,6,5,12,10
