,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,1,16,5,15,8,12,9,1,2,4,2,3,4,4,1,2,11,4,1,0,4,4,10,9,2,0,4,5,0,8,13,11,12,12,10,11,10,10,11
437,11,15,6,15,11,9,15,16,8,9,1,1,1,1,1,1,1,1,1,1,3,3,4,4,3,2,9,17,7,18,6,4,8,7,13,10,8,7,11,17,8,0,11,0,0,0,5,2,15,6,9,11,12,10,11,11,7,6,11,10
438,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,13,13,13,15,13,4,1,16,2,15,8,12,8,10,16,1,6,4,3,1,0,6,1,8,7,4,7,0,6,5,2,0,9,5,0,11,13,11,12,12,13,11,10,10,11
439,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,9,3,2,6,6,6,1,1,16,1,5,9,9,5,6,2,16,15,6,7,1,1,12,1,1,1,0,0,7,5,7,10,9,6,9,9,10,8,8,9
440,15,11,15,7,5,15,13,15,10,6,6,2,6,2,6,2,5,2,2,6,2,6,2,2,15,14,12,11,6,6,1,2,14,0,7,0,1,4,5,12,3,10,2,2,2,12,12,5,2,1,10,14,10,13,13,7,7,15,9,13
441,6,9,4,8,15,6,2,3,1,17,5,8,13,13,13,8,8,8,13,5,4,1,16,5,15,8,12,9,1,2,3,5,6,2,3,3,3,2,2,4,5,3,2,3,5,3,2,1,2,11,8,9,11,6,12,10,11,10,10,11
442,15,4,15,13,5,15,13,15,10,6,9,9,9,9,9,9,9,9,9,9,16,3,1,3,5,14,3,9,1,2,0,3,4,3,1,0,0,1,13,5,0,4,0,10,4,6,0,7,5,3,8,9,10,13,13,7,7,13,9,7
443,15,4,15,13,3,13,2,12,7,12,9,8,8,9,9,8,8,8,9,9,5,10,1,15,5,16,3,7,1,14,0,3,4,3,1,0,1,14,1,0,0,6,7,3,2,3,2,1,2,11,7,10,9,6,9,9,9,8,8,9
444,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,5,10,1,15,5,16,3,9,1,14,4,2,3,4,3,1,9,1,4,1,0,4,4,10,4,2,0,7,5,3,8,9,10,13,13,7,7,13,9,7
445,7,14,11,11,3,10,8,11,5,4,15,15,15,5,5,15,15,15,5,15,4,1,16,5,9,8,12,9,1,2,4,2,3,4,4,1,2,10,4,1,4,7,0,6,5,2,0,9,5,0,11,13,11,12,12,13,11,10,10,11
446,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,1,16,5,9,8,12,9,1,2,12,11,9,5,3,12,8,11,6,1,0,7,4,10,5,2,0,4,5,0,11,13,11,12,10,10,11,10,10,11
447,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,6,2,2,15,2,5,8,10,16,1,7,3,3,8,3,6,1,8,7,4,4,0,10,2,14,0,9,5,0,11,13,11,12,12,13,11,10,10,11
448,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,6,2,2,15,2,12,8,10,6,0,0,7,1,8,4,1,7,0,0,4,4,0,10,5,2,0,4,5,0,10,9,10,13,13,7,7,15,9,7
449,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,2,3,4,4,3,2,9,17,7,18,4,13,7,7,4,10,2,7,8,7,6,11,5,9,11,14,4,5,8,2,9,11,12,10,11,11,7,6,11,10
450,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,3,3,4,4,3,2,5,17,10,18,1,13,7,7,15,10,0,7,8,7,12,4,0,9,8,7,0,10,7,10,12,12,13,11,7,12,7,8,13,10
451,7,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,2,3,3,2,5,8,10,18,11,7,10,10,10,7,9,8,10,2,10,4,7,2,2,4,2,4,5,0,8,9,10,11,10,7,7,15,12,7
452,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,9,8,3,9,1,2,14,5,6,2,3,3,3,2,2,4,5,7,4,6,5,2,0,9,5,0,11,13,11,12,10,10,11,10,10,11
453,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,1,2,2,15,14,12,8,10,16,0,3,4,1,1,0,1,1,0,0,4,4,0,10,9,2,0,4,5,0,11,13,11,12,12,13,11,10,10,11
454,15,4,15,13,2,13,2,12,9,7,9,9,9,9,9,9,9,9,9,9,2,6,2,2,6,12,2,11,6,6,1,15,2,6,7,5,6,3,1,12,10,6,7,2,2,4,2,5,2,1,10,10,9,13,9,9,10,15,8,7
455,3,1,7,5,6,15,15,14,10,14,10,10,10,10,10,10,10,10,10,10,2,3,4,4,3,2,5,17,10,18,15,12,12,13,12,11,12,12,12,9,12,9,0,9,8,14,0,10,16,0,11,9,13,12,12,13,11,8,10,10
456,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,8,2,2,6,12,2,5,6,6,0,3,4,3,1,0,1,1,1,0,4,6,2,10,2,4,2,1,2,11,8,9,13,13,13,7,7,15,9,7
457,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,2,2,6,12,2,11,6,6,1,15,2,6,7,5,10,3,1,12,0,6,7,2,2,4,2,5,2,1,8,9,13,13,12,13,11,10,10,7
458,16,13,11,7,5,15,13,9,10,18,1,1,1,1,1,1,1,1,1,1,3,3,4,4,3,2,5,17,10,18,16,11,10,14,17,17,11,5,3,10,7,0,4,10,9,12,8,5,2,1,7,12,13,11,7,12,7,8,13,10
459,6,9,4,8,15,6,18,3,1,17,5,13,13,13,13,13,13,13,13,5,13,1,1,5,9,16,3,7,1,14,3,5,6,2,3,3,3,2,2,4,5,3,2,3,2,4,2,1,2,1,7,10,9,6,9,12,9,8,8,10
460,16,2,17,18,18,18,10,7,18,3,11,11,11,11,11,11,11,11,11,11,16,3,2,3,6,12,1,5,16,6,6,2,5,8,4,3,2,7,11,1,14,12,13,3,2,15,12,10,2,13,7,10,11,13,9,9,10,8,8,7
461,4,17,18,8,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,3,3,4,4,3,2,5,17,10,18,3,10,11,9,7,13,5,16,14,13,2,9,9,12,8,7,12,10,9,13,12,12,13,12,7,12,7,15,12,10
462,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,15,8,12,9,1,2,14,11,9,5,4,3,8,11,6,1,4,7,4,6,5,2,0,9,5,0,11,13,11,12,12,10,11,10,10,11
463,7,14,11,11,3,10,8,11,5,4,8,8,8,8,8,8,8,8,8,8,4,1,2,2,15,14,12,8,10,16,6,13,7,7,13,1,8,8,14,17,4,4,0,10,9,2,0,4,5,0,11,13,11,12,12,13,11,10,10,11
464,16,2,17,18,18,18,10,7,18,3,11,11,11,11,11,11,11,11,11,11,16,3,2,3,6,12,2,8,6,6,6,10,5,8,11,8,11,7,11,11,5,12,13,3,2,15,12,9,2,13,7,10,9,6,9,9,10,8,8,7
465,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,2,3,6,12,2,11,10,6,12,15,2,6,7,5,7,3,17,8,0,6,7,2,2,4,2,5,2,1,10,14,10,13,13,14,7,15,9,13
466,15,11,2,7,5,15,13,15,10,6,8,8,8,8,8,8,8,8,8,8,5,10,1,15,5,12,3,9,1,2,16,11,10,14,17,3,3,8,2,10,5,3,2,2,2,4,2,1,2,1,8,9,10,13,13,7,7,15,9,7
467,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,13,1,1,2,9,14,2,8,6,6,1,15,4,3,1,0,6,1,8,7,5,7,4,6,5,3,0,1,7,11,8,10,11,6,9,9,10,8,8,7
468,15,9,2,8,15,10,8,11,5,4,13,8,8,15,15,8,8,8,15,13,13,1,1,2,9,14,12,8,10,6,14,11,9,5,4,3,8,11,6,8,5,3,2,6,5,3,2,1,2,11,7,10,9,6,9,9,10,8,8,7
469,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,6,2,2,15,2,5,8,10,18,1,13,7,7,8,10,6,7,6,7,0,4,0,10,9,14,0,4,5,0,11,9,13,12,12,13,11,10,10,11
470,15,4,15,13,5,15,13,15,10,6,9,9,9,9,9,9,9,9,9,9,5,10,1,15,5,14,3,9,1,2,8,10,2,6,1,5,1,12,1,12,0,6,7,2,2,4,2,5,2,1,10,9,10,13,13,7,7,13,9,7
471,16,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,3,2,3,6,12,2,11,6,6,8,11,16,15,9,8,7,8,17,14,7,4,13,2,2,14,2,10,2,0,8,9,13,13,12,14,7,15,10,7
472,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,15,15,15,15,13,3,3,4,3,3,2,5,17,10,18,1,2,3,5,4,1,6,7,6,7,4,7,4,6,9,2,0,9,5,0,8,9,13,11,7,12,7,8,12,10
473,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,3,13,2,1,6,12,2,5,6,12,11,0,7,10,10,7,4,9,10,3,1,1,12,1,7,1,1,0,6,4,10,14,10,13,13,14,7,15,9,7
474,4,14,11,11,3,10,13,15,10,6,10,10,10,10,10,10,10,10,10,10,2,3,4,3,3,2,5,8,10,16,0,1,0,10,0,8,0,9,13,5,4,4,0,10,9,14,0,4,5,0,11,9,13,12,12,13,11,8,10,11
475,12,7,5,7,7,1,13,15,10,6,10,10,10,10,10,10,10,10,10,10,3,3,4,4,3,2,5,17,7,18,12,8,0,0,7,2,10,4,7,5,2,9,9,12,8,7,4,10,9,9,12,9,13,12,12,13,11,8,10,11
476,3,15,6,15,11,9,15,9,8,18,10,10,10,10,10,10,10,10,10,10,2,3,4,4,3,2,5,17,7,18,6,13,7,7,13,10,8,7,11,4,5,9,4,12,9,0,8,9,9,0,12,12,13,11,7,12,7,8,13,10
477,7,14,11,11,3,10,8,11,5,4,9,9,9,9,9,9,9,9,9,9,4,3,2,2,15,2,5,8,10,16,1,12,3,4,8,1,12,3,12,9,4,4,0,10,5,2,0,4,5,0,11,9,13,12,12,13,11,10,10,11
478,7,14,11,11,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,4,3,2,2,3,2,5,8,10,16,0,3,4,3,1,4,1,1,13,0,0,4,0,9,9,14,0,9,16,0,12,12,13,11,7,12,7,8,13,10
479,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,17,4,4,3,2,5,17,7,6,12,8,5,8,5,14,10,5,3,8,12,12,13,2,14,7,12,10,6,13,10,14,10,13,13,14,7,15,9,13
480,12,7,5,2,7,1,14,10,11,11,4,4,4,6,4,6,4,6,4,4,14,16,3,4,14,13,4,10,7,11,10,1,0,0,0,2,0,4,7,5,3,0,11,13,0,0,4,2,0,2,8,9,2,12,10,10,11,6,11,10
481,18,12,16,2,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,15,12,2,11,6,6,4,2,3,4,3,1,2,10,4,1,4,7,4,6,5,2,0,9,5,0,14,13,11,12,12,13,13,10,15,12
482,15,11,15,13,5,15,13,15,10,6,8,8,8,8,8,8,8,8,8,8,13,1,1,2,6,12,12,11,6,6,2,7,8,12,9,9,3,14,14,4,5,3,2,6,5,3,2,1,2,11,16,10,10,13,13,14,7,15,16,7
483,3,1,7,11,6,4,1,5,13,2,10,10,10,10,10,10,10,10,10,10,2,6,2,1,6,12,1,1,6,1,7,2,5,11,5,8,5,5,3,14,4,10,7,6,5,1,2,0,7,11,16,10,9,13,13,9,10,15,8,7
484,12,7,5,7,7,1,14,10,11,11,2,4,2,4,2,4,2,5,4,2,3,3,4,4,2,6,1,8,10,16,2,12,9,12,0,9,0,9,8,5,3,0,11,0,0,0,4,2,0,2,12,9,13,12,7,12,7,6,13,10
485,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,3,4,3,3,2,5,8,10,16,9,8,3,11,4,1,2,13,4,1,2,12,13,8,14,7,12,10,10,13,10,14,10,13,7,12,7,15,9,10
486,4,17,18,8,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,12,15,18,4,2,9,9,17,7,16,0,6,4,0,16,2,0,4,7,5,2,9,9,12,8,7,4,10,9,2,12,14,2,6,7,12,7,6,13,10
487,11,15,6,15,10,11,12,16,4,13,4,6,4,6,4,6,4,6,6,4,12,15,6,4,2,9,9,5,5,12,2,1,8,0,4,2,14,6,9,16,8,0,8,0,0,0,5,2,15,2,10,14,10,13,13,14,7,15,9,10
488,3,1,7,5,6,3,15,14,12,14,7,7,7,7,7,7,7,7,7,7,2,3,2,3,3,2,5,8,10,16,9,14,11,9,6,13,2,13,4,1,9,10,12,9,10,14,0,5,7,5,12,9,13,11,7,12,11,8,10,10
489,8,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,11,8,6,1,2,6,1,5,16,12,7,14,5,11,5,8,11,5,3,10,6,1,13,7,14,9,12,10,6,8,10,14,10,13,13,14,7,15,9,13
490,8,13,12,8,12,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,11,3,4,4,3,2,5,17,10,18,12,8,5,11,5,14,10,5,3,8,2,9,9,12,8,7,12,10,9,13,12,12,13,13,7,12,7,8,13,10
491,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,6,2,3,3,2,5,8,7,12,5,9,17,5,14,12,14,6,9,16,4,4,0,10,5,2,0,9,5,0,8,10,9,6,9,9,10,8,8,7
492,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,15,15,15,15,13,3,3,4,4,3,2,5,17,7,18,15,2,3,13,12,11,12,12,12,9,4,10,0,6,5,14,0,9,7,0,8,9,13,12,12,13,11,8,12,11
493,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,16,3,17,3,3,2,5,8,10,18,0,0,1,1,14,4,1,0,0,0,3,0,7,2,0,4,4,2,15,2,10,14,10,13,7,14,7,15,9,10
494,3,1,7,5,6,15,15,14,12,6,1,1,1,1,1,1,1,1,1,1,16,3,17,3,3,2,5,8,10,6,1,3,2,3,15,9,17,3,8,3,3,0,16,8,0,12,4,2,10,2,8,10,10,13,7,12,7,8,8,10
495,17,12,11,11,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,2,15,14,12,8,7,16,9,14,3,9,6,9,2,13,4,1,4,7,0,6,5,2,0,9,5,0,8,9,13,13,12,10,11,6,13,11
496,15,4,15,13,3,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,2,3,4,4,3,2,5,17,7,18,1,2,3,4,1,1,13,3,8,14,0,9,0,12,9,6,2,5,2,1,12,12,13,11,7,12,7,8,13,10
497,7,14,11,11,3,10,8,11,5,4,13,15,15,15,15,13,15,15,15,13,4,1,16,5,9,12,2,11,6,6,1,6,4,3,1,0,1,1,8,7,4,7,4,6,5,2,0,9,5,0,14,13,11,12,12,13,13,10,15,12
498,14,8,10,1,14,9,6,1,16,10,4,6,4,6,4,6,4,6,6,4,12,15,2,4,6,12,2,17,7,12,13,4,14,9,0,7,16,15,13,15,3,0,11,0,0,0,4,2,0,2,8,9,13,13,12,13,11,15,10,11
499,3,1,7,5,6,3,15,12,12,12,6,16,6,16,16,16,6,2,2,16,3,13,9,6,12,6,1,1,16,1,10,9,0,12,0,15,0,14,7,5,6,2,5,1,3,1,6,6,6,5,10,14,14,13,13,14,7,15,9,13
500,10,15,6,15,10,11,12,16,4,9,1,1,1,1,1,1,1,1,1,1,12,15,18,13,14,13,4,10,7,11,6,13,7,7,13,10,8,7,11,17,8,8,1,0,0,0,5,2,15,2,10,14,10,13,13,14,7,15,9,10
501,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,5,10,1,15,5,16,3,9,1,2,0,3,2,3,1,5,1,3,1,0,0,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,13,9,13
502,18,6,14,6,1,4,1,5,13,2,2,2,2,4,2,4,2,5,4,2,3,13,9,6,12,11,13,2,4,1,3,5,6,2,3,3,3,2,2,4,6,1,5,7,7,9,1,6,6,4,10,14,10,13,13,14,7,15,9,13
503,18,6,14,6,1,15,1,15,10,6,16,16,16,16,16,16,6,16,16,16,1,2,12,17,13,11,11,2,4,5,5,0,1,1,2,6,4,0,0,3,1,1,12,1,7,1,6,0,6,4,10,14,10,13,7,12,7,15,9,7
504,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,6,16,16,16,1,13,9,6,12,6,1,1,16,1,6,13,7,7,13,10,8,7,11,17,1,2,5,1,7,13,1,6,6,4,10,14,10,13,13,14,7,15,9,13
505,6,6,4,8,15,6,18,3,1,6,8,8,8,8,8,8,6,8,8,8,13,8,9,1,6,15,1,1,4,5,11,7,10,10,10,7,9,8,10,2,15,3,5,3,1,3,3,6,8,4,15,18,12,10,13,16,14,12,18,16
506,16,11,18,7,5,14,13,15,10,6,15,15,5,9,5,15,15,15,5,15,2,6,2,2,15,14,12,8,10,16,5,1,1,3,8,5,4,4,0,9,3,0,0,8,14,12,8,5,10,2,10,14,10,13,7,7,7,15,9,7
507,3,1,7,5,6,3,15,14,12,14,10,10,10,10,10,10,10,10,10,10,3,3,4,4,3,2,5,17,7,18,1,0,7,3,15,4,1,1,8,7,12,10,0,12,11,14,2,5,16,10,12,12,13,11,7,12,11,8,13,10
508,15,11,15,7,5,15,13,15,10,6,8,8,8,8,8,9,6,9,8,8,3,3,4,3,3,9,9,5,5,12,10,16,8,6,11,9,17,6,9,13,9,0,12,2,2,14,4,5,10,2,8,12,10,11,7,12,7,15,13,10
509,10,15,6,15,11,9,15,16,8,9,18,18,18,18,18,18,18,18,18,18,12,15,18,13,14,13,4,10,5,11,13,4,14,9,6,5,16,15,11,15,3,0,1,13,0,9,4,2,13,2,10,14,10,13,11,14,7,15,9,10
510,18,6,14,8,15,6,18,3,1,17,5,8,13,13,13,8,6,8,13,5,9,13,12,6,13,11,11,15,3,13,3,5,6,2,3,3,3,2,2,4,15,2,5,1,3,13,3,6,4,4,16,14,14,13,13,14,14,15,16,15
511,7,14,11,11,3,10,8,11,5,6,9,9,9,9,9,9,9,9,9,9,2,6,2,2,15,14,12,8,10,16,0,3,2,1,1,4,1,1,0,0,0,4,7,10,2,2,0,5,5,1,8,9,13,11,10,10,11,8,12,11
512,10,15,6,15,11,9,15,16,8,9,11,11,11,11,11,11,11,11,11,11,3,12,6,1,2,6,1,5,5,12,9,4,5,9,6,13,5,13,5,6,2,0,13,0,0,7,4,10,15,13,16,14,7,13,7,12,11,15,13,10
513,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,3,4,4,3,2,5,17,10,18,0,0,1,1,2,4,1,0,0,0,10,4,0,10,9,14,0,4,5,0,12,12,13,11,7,12,11,8,13,10
514,9,16,8,6,8,8,1,5,14,2,18,18,18,18,18,18,18,18,18,18,1,4,12,7,1,4,11,15,3,13,10,0,4,1,2,2,4,0,9,3,15,2,5,1,3,5,3,6,4,7,16,14,14,13,13,15,14,15,16,15
515,8,13,12,3,4,14,9,2,2,1,14,14,14,14,14,14,14,14,14,14,11,17,18,4,3,2,9,17,7,18,12,8,9,8,5,14,10,5,3,8,2,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,7,15,13,10
516,2,7,5,2,7,1,14,10,11,11,4,6,6,6,4,6,4,6,6,6,12,15,18,4,2,9,9,17,7,16,7,14,5,11,4,9,2,6,4,1,3,0,13,13,14,7,4,2,0,9,12,9,2,6,7,12,7,6,13,10
517,4,17,18,8,12,11,9,2,2,1,1,1,1,1,1,1,1,1,1,1,12,15,18,4,3,9,9,17,7,18,2,4,8,0,13,2,5,13,5,6,8,8,11,0,0,0,5,2,15,2,8,9,13,11,7,11,11,6,11,10
518,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,9,13,9,6,12,6,1,1,16,1,0,3,2,1,1,5,15,3,1,0,0,6,7,2,2,4,2,5,2,1,10,14,10,13,7,12,7,15,9,7
519,6,6,16,2,5,15,13,15,10,6,8,8,8,8,8,8,6,8,8,8,4,1,16,5,9,12,2,11,6,6,3,5,6,2,3,3,3,2,2,4,5,3,2,6,5,3,0,1,5,11,14,13,11,12,12,13,13,10,15,12
520,15,11,11,11,5,15,13,15,10,6,8,8,8,8,8,8,8,8,8,8,4,1,16,5,9,8,3,9,1,6,4,2,3,4,4,1,2,10,4,1,5,3,2,6,5,3,2,9,5,11,14,13,11,12,12,13,13,10,15,12
521,12,7,7,11,7,1,14,15,10,6,10,10,10,10,10,10,10,10,10,10,2,3,4,4,3,2,5,17,7,18,2,13,8,0,9,9,0,7,14,5,10,4,0,9,9,14,0,4,16,0,12,12,13,11,7,12,11,8,13,10
522,15,9,15,13,5,15,13,12,7,12,5,8,13,13,13,8,8,8,13,5,13,1,1,2,9,12,1,1,6,6,0,6,4,3,1,0,1,2,1,0,5,3,7,3,5,3,2,5,2,1,10,14,10,13,13,7,7,16,9,13
523,12,1,7,7,5,15,13,15,10,6,7,7,7,7,7,7,7,7,7,7,9,8,2,2,6,6,1,1,6,12,0,0,1,1,15,4,1,0,0,0,9,6,12,9,11,14,4,5,2,10,10,14,10,13,13,7,7,15,9,13
524,4,13,12,3,4,5,7,18,3,8,11,11,11,11,11,11,11,11,11,11,3,12,6,8,7,17,14,5,5,1,10,1,0,13,0,8,0,4,3,5,2,0,9,0,0,7,12,10,15,13,16,14,7,13,7,12,7,15,13,10
525,7,14,11,11,3,10,8,11,5,6,15,15,5,5,5,15,15,15,5,15,2,6,2,2,15,14,12,8,6,16,15,12,12,13,12,11,12,12,12,9,0,4,0,10,9,2,0,4,5,0,8,9,13,11,7,7,11,8,12,11
526,7,14,11,11,3,10,2,15,10,6,9,15,9,9,9,9,9,9,9,9,2,6,2,2,15,14,12,8,10,16,12,15,16,6,7,5,7,3,17,8,0,4,4,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
527,12,7,5,7,7,1,14,15,11,11,15,15,5,5,5,15,15,15,5,15,16,10,2,2,15,14,2,8,10,16,1,3,2,6,8,5,17,3,1,13,3,0,11,0,0,0,4,2,0,2,16,14,10,13,7,7,7,15,13,13
528,16,13,12,3,4,5,9,2,3,12,14,14,14,14,14,14,14,14,14,14,11,8,4,4,2,9,9,5,7,12,3,5,6,2,3,3,3,2,2,4,14,9,9,8,9,7,12,10,2,13,12,12,7,8,7,12,7,6,13,10
529,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,1,2,6,12,2,11,6,6,0,3,2,1,1,5,1,3,1,0,0,6,7,2,2,4,2,5,2,1,10,14,10,13,7,12,7,15,9,7
530,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,2,2,6,12,2,11,6,6,1,15,3,5,1,1,8,3,15,12,0,4,7,8,2,4,2,5,2,1,10,14,10,13,7,14,7,15,9,7
531,16,13,12,3,4,5,7,18,3,8,14,14,14,14,14,14,14,14,14,14,2,3,4,4,3,2,5,17,10,18,9,4,5,9,8,5,1,4,3,0,4,9,9,9,9,15,2,9,5,13,8,9,13,11,10,10,11,8,12,11
532,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,6,6,2,2,2,5,5,7,12,0,1,0,0,0,0,0,9,13,0,0,4,0,10,9,14,0,4,5,0,16,14,7,13,7,12,7,15,13,10
533,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,13,13,13,15,13,4,1,16,5,9,8,3,9,1,6,1,6,4,3,1,0,6,1,8,7,4,7,4,6,5,2,0,9,5,0,14,14,14,13,13,14,14,15,15,13
534,15,4,15,13,3,13,2,12,7,12,9,9,9,9,9,9,9,9,9,9,2,6,2,2,6,12,1,1,6,6,0,3,2,10,7,5,15,3,1,0,0,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,15,9,13
535,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,2,6,2,2,15,2,5,8,10,16,4,2,3,4,4,1,2,11,4,1,0,4,4,10,9,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
536,7,14,11,11,3,10,8,11,5,4,15,15,5,5,5,15,15,15,5,15,4,6,2,2,15,14,12,8,10,16,1,6,7,4,8,0,4,1,8,7,0,4,4,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
537,7,14,11,11,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,2,3,4,2,3,2,5,17,10,16,1,15,4,5,1,0,1,1,15,12,4,4,0,9,9,14,0,4,16,0,8,9,13,11,10,10,11,8,12,11
538,15,14,11,5,6,3,13,15,10,6,7,7,7,7,7,7,7,7,7,7,2,8,6,1,2,6,1,5,6,12,6,13,7,7,13,1,8,10,11,17,10,4,0,2,2,14,0,4,7,0,16,14,7,13,7,12,7,15,13,10
539,9,6,8,6,1,4,1,5,13,2,18,18,18,18,18,18,18,18,18,18,1,2,12,17,13,11,11,1,4,5,0,0,1,1,2,4,1,0,0,0,1,1,1,1,7,1,1,0,6,4,16,14,7,13,7,12,7,15,13,10
540,9,5,8,6,1,4,1,5,13,2,16,16,16,16,16,16,16,16,16,16,1,4,8,7,1,4,16,4,3,3,9,0,11,9,2,6,4,10,5,3,1,1,1,1,7,1,1,0,6,4,16,15,14,13,13,14,14,15,16,13
541,4,17,18,8,12,14,9,2,2,9,14,14,14,14,14,14,14,14,14,14,12,15,18,4,2,9,9,5,7,18,2,1,8,7,13,10,14,4,9,16,2,0,9,12,8,7,12,10,15,13,12,12,7,11,7,12,7,6,13,10
542,7,14,11,11,3,10,8,11,5,4,7,7,7,7,7,7,7,7,7,7,2,6,2,2,15,14,12,8,10,16,1,2,7,4,8,1,12,1,12,9,0,4,0,10,9,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
543,11,15,6,15,10,11,12,16,4,9,1,1,1,1,1,1,1,1,1,1,12,15,18,13,14,13,4,10,11,11,2,4,11,0,0,15,5,3,5,6,8,8,11,0,0,0,4,2,15,6,10,7,12,13,11,11,7,6,11,10
544,4,17,18,7,5,15,13,11,10,6,6,6,6,2,6,2,5,2,2,6,2,6,2,2,6,12,2,5,6,6,2,10,4,0,13,5,7,9,11,13,7,4,0,0,2,14,4,5,10,0,12,14,10,13,7,12,7,15,9,10
545,11,10,6,15,10,11,12,16,4,9,1,1,1,1,1,1,1,1,1,1,12,15,18,4,3,2,9,17,7,18,5,11,4,15,14,6,7,0,8,14,8,8,11,0,0,0,5,10,15,6,8,9,13,11,7,10,11,6,11,11
