,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,2,9,6,8,13,12,11,14,2,10,4,4,4,4,4,4,4,17,17,17,17,9,10,2,7,6,10,8,16,3,5,2,3,9,8,1,2,7,2,8,1,3,3,4,4,2,5,3,4,4,10,10,14,9,11,13,16,7,9,10
437,4,15,10,15,5,6,16,7,6,11,13,14,11,10,13,10,13,13,13,13,8,13,2,9,1,8,5,13,3,11,14,7,1,6,0,8,14,8,9,3,2,0,9,11,11,3,12,4,13,2,15,8,14,10,13,13,8,7,14,5
438,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,8,16,17,6,16,16,1,4,1,1,1,0,2,0,8,0,3,2,9,9,5,3,3,2,2,1,8,7,5,11,9,8,10,13,10,11,12
439,2,9,6,8,13,12,11,4,16,10,17,17,17,17,17,4,4,17,17,17,5,8,14,1,6,2,17,6,15,12,3,2,3,8,8,1,2,8,2,2,1,3,3,4,4,2,5,3,4,4,12,13,6,9,13,14,8,7,9,5
440,3,6,1,1,5,6,16,7,6,11,13,16,13,13,13,13,16,16,16,13,16,5,9,8,16,17,6,16,16,1,11,12,16,13,0,17,6,7,16,8,2,7,1,5,3,3,2,4,2,2,7,5,6,9,8,10,13,10,11,12
441,11,1,12,6,4,15,14,8,4,9,11,9,14,4,11,17,17,4,4,4,9,8,14,1,10,2,4,6,5,12,6,13,2,2,9,4,3,5,11,5,10,3,16,6,7,0,5,3,4,4,15,8,14,12,13,13,16,7,14,5
442,8,2,18,12,8,6,4,7,6,1,12,12,12,12,12,17,12,12,12,12,15,9,11,8,16,17,1,8,16,1,4,0,7,6,0,6,0,2,0,3,2,0,9,5,3,3,2,4,14,8,7,5,6,9,14,10,13,10,11,12
443,12,15,7,3,5,1,10,18,8,13,10,11,11,10,10,10,12,12,12,12,15,9,11,15,11,5,1,8,10,1,4,1,1,0,0,0,0,8,0,0,2,0,9,13,3,3,2,4,1,8,7,10,11,9,8,10,13,10,11,10
444,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,15,9,11,8,11,11,16,8,10,3,3,6,14,5,3,3,7,7,3,2,2,5,9,5,6,3,2,2,3,8,7,10,11,9,8,14,13,10,12,12
445,4,3,3,6,2,2,2,3,7,12,15,15,15,15,15,15,15,15,15,15,8,5,10,2,7,17,10,16,16,3,17,11,2,10,11,4,8,13,12,15,11,4,6,10,7,10,8,16,5,10,7,5,6,9,8,10,13,10,4,12
446,5,15,7,3,5,1,10,18,8,13,12,12,12,12,12,13,12,12,12,12,10,7,2,9,4,1,2,13,3,9,11,0,1,6,0,2,0,8,9,11,2,7,13,9,3,6,14,2,15,2,15,14,14,12,14,13,16,15,14,5
447,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,5,1,8,10,1,1,12,1,1,11,17,0,11,16,8,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,12,12
448,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,16,5,9,8,7,17,6,8,16,3,14,13,12,14,13,11,11,16,4,14,1,0,3,4,4,2,5,3,4,15,7,10,14,9,8,10,13,10,12,12
449,17,5,17,16,7,5,15,2,13,7,11,9,14,18,11,9,19,18,11,19,10,13,2,9,4,1,2,13,3,11,2,4,4,3,2,7,7,1,6,17,0,8,13,9,3,6,14,4,14,8,15,14,14,12,14,13,16,15,14,5
450,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,11,16,19,10,1,4,4,1,1,0,6,0,1,0,1,2,0,9,5,3,3,2,2,1,8,7,10,11,9,8,10,10,12,11,12
451,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,11,16,11,15,9,11,15,11,5,1,8,2,1,8,11,15,15,7,18,9,14,3,10,2,9,9,5,3,3,2,2,1,8,7,5,11,9,8,10,13,10,11,12
452,11,1,12,6,4,15,14,8,4,9,4,4,4,4,4,17,17,4,4,4,8,13,10,2,10,6,17,6,11,6,1,5,6,2,4,5,3,5,10,5,2,16,3,19,6,16,12,2,9,5,15,14,14,12,13,13,8,7,9,5
453,10,18,8,17,11,10,8,6,12,9,5,14,5,5,5,5,5,5,5,5,8,3,9,2,7,17,6,16,16,1,1,5,4,2,4,5,3,5,10,5,11,7,6,10,7,10,8,1,5,10,7,5,6,9,14,10,13,10,11,12
454,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,19,2,5,1,8,5,13,3,11,5,2,3,9,18,1,12,6,2,15,1,3,3,4,4,2,5,3,4,4,15,9,14,10,13,13,8,7,9,5
455,19,16,8,5,18,4,13,19,12,19,2,2,2,2,2,2,2,2,2,2,5,13,2,5,6,1,4,9,15,4,6,7,6,2,15,8,11,8,7,11,10,15,4,1,7,0,8,1,5,9,12,13,6,13,13,14,8,7,9,5
456,17,5,17,16,7,5,15,2,13,7,10,10,10,11,14,11,12,10,12,12,2,3,2,5,4,2,2,9,11,4,2,4,4,3,2,7,5,1,6,1,0,8,12,9,3,6,14,4,14,8,15,14,14,12,14,13,16,15,14,5
457,10,18,12,6,4,15,14,8,4,9,12,12,12,12,12,12,17,4,4,4,9,8,14,1,10,2,4,6,5,12,1,11,6,2,4,5,3,5,8,5,10,2,3,4,7,0,8,3,5,9,15,14,14,10,13,13,8,7,9,5
458,12,17,13,15,3,6,16,7,6,11,16,11,11,10,10,10,10,11,14,10,15,9,11,15,11,5,1,8,2,1,12,18,5,7,4,13,8,12,11,13,2,9,9,5,3,3,2,2,1,8,6,6,8,9,6,5,9,8,3,8
459,6,1,12,6,4,15,14,8,4,9,12,12,12,12,12,12,17,4,4,4,14,13,2,9,4,8,2,4,7,6,10,17,10,16,9,6,10,17,10,16,10,2,3,6,7,0,8,3,5,9,15,14,14,12,13,13,16,15,9,13
460,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,12,12,12,12,8,3,10,2,7,6,10,7,15,12,16,9,13,12,14,14,6,10,7,6,2,5,3,19,3,3,2,2,1,2,16,14,11,12,6,4,16,15,3,5
461,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,4,4,4,15,9,11,8,16,5,1,8,2,1,4,5,6,1,4,9,0,2,0,5,2,0,3,13,3,3,17,2,15,8,7,10,14,9,8,10,13,10,12,12
462,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,16,5,11,8,7,5,1,8,2,1,18,10,11,1,16,9,17,11,17,16,5,0,9,5,6,3,2,2,1,2,7,5,6,9,8,10,13,10,11,12
463,3,6,1,1,3,14,6,11,9,1,16,11,16,16,16,16,16,11,16,11,15,9,11,15,11,5,16,19,10,1,3,11,8,5,3,3,7,10,3,6,2,9,9,5,3,3,2,2,1,8,7,14,11,9,8,10,13,10,11,12
464,8,2,18,12,3,14,4,11,9,1,16,16,16,16,16,16,12,12,12,12,15,9,11,15,11,5,16,19,10,1,2,4,4,13,2,6,0,14,3,1,2,0,9,5,3,3,2,2,1,8,7,14,11,9,8,10,13,10,11,12
465,17,5,17,16,7,5,15,2,13,7,10,10,10,11,14,11,11,10,10,16,2,3,10,2,10,6,10,7,15,12,2,4,4,3,2,7,5,1,6,1,4,8,9,5,9,6,3,4,14,8,15,14,14,12,14,13,16,15,14,13
466,1,19,15,7,1,9,1,1,5,5,14,19,19,19,19,19,14,19,19,14,10,13,2,9,4,1,2,13,3,11,2,9,9,3,6,7,7,4,9,7,0,0,0,0,0,5,3,5,0,1,15,14,14,12,14,13,16,15,14,5
467,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,15,9,11,8,11,5,1,8,10,1,7,3,7,12,5,10,9,9,5,10,2,9,9,9,3,6,2,2,1,8,7,14,11,9,8,10,13,10,11,12
468,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,4,4,4,5,13,2,5,4,1,2,4,3,11,3,3,7,7,3,3,15,9,5,10,2,0,13,9,3,6,11,2,15,2,15,14,14,12,14,13,16,15,14,5
469,3,6,1,1,3,14,6,11,9,1,16,11,11,16,10,10,10,11,14,10,15,9,11,2,11,5,1,8,2,3,3,3,7,1,16,6,0,10,3,6,2,9,9,5,3,3,2,2,1,8,7,10,14,9,8,10,13,10,9,12
470,18,7,16,14,10,18,7,12,3,3,2,2,2,2,2,2,2,2,2,2,9,15,14,1,6,2,10,6,15,3,10,8,10,1,10,5,10,5,8,12,10,2,4,1,7,0,8,1,5,9,12,13,6,13,13,14,8,7,9,5
471,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,16,5,11,8,11,5,10,8,16,3,5,2,3,9,8,11,2,3,2,2,2,10,8,12,3,11,7,1,11,2,7,13,11,9,8,14,13,10,12,12
472,4,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,8,3,10,2,7,6,10,7,15,3,17,11,2,10,2,7,13,13,12,15,5,10,8,12,6,0,2,2,1,2,6,5,6,13,8,14,8,10,12,12
473,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,8,13,2,5,4,1,2,9,11,4,13,0,1,1,0,2,0,2,0,3,13,7,1,9,1,6,8,2,15,2,15,9,14,12,15,13,14,15,13,13
474,2,9,6,8,13,12,11,4,5,10,4,4,4,4,4,12,17,4,4,4,14,10,6,10,9,8,15,1,14,9,9,13,2,0,14,4,1,4,12,11,1,3,3,4,12,2,5,3,4,4,15,9,7,14,15,13,14,15,13,13
475,8,2,18,12,8,8,4,11,9,1,12,12,12,12,12,12,12,12,12,12,16,3,10,2,7,6,10,7,15,4,12,9,5,7,5,13,9,12,13,9,2,0,13,5,3,3,12,4,14,2,6,6,6,9,6,5,9,8,3,12
476,10,18,16,17,10,18,7,6,3,3,2,2,2,2,2,2,12,12,12,12,9,13,14,1,10,2,10,7,16,3,6,8,2,10,9,13,6,5,7,4,10,15,4,1,7,0,8,1,5,9,12,13,6,13,13,14,8,7,9,5
477,19,2,15,7,8,6,16,7,6,12,4,4,4,4,4,4,17,4,4,4,2,3,10,2,10,6,10,7,15,12,10,10,13,11,12,8,10,3,6,4,2,5,16,19,3,3,12,4,14,8,15,14,14,12,14,13,16,15,14,13
478,6,1,12,6,4,15,14,8,4,9,9,14,9,14,9,1,9,9,9,9,5,13,2,5,4,2,2,6,5,12,5,2,13,14,12,8,14,5,5,14,11,2,4,1,7,0,8,1,10,10,16,5,6,6,14,9,5,5,14,14
479,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,15,9,11,8,11,5,1,8,2,1,0,1,0,11,1,0,1,0,8,0,2,9,9,5,3,3,2,2,1,2,7,10,14,9,8,10,13,10,12,12
480,3,6,1,1,3,14,6,7,9,1,16,11,16,16,16,16,10,11,14,11,15,9,11,8,16,17,6,8,2,1,2,0,1,12,1,2,0,1,9,3,2,9,9,5,3,3,2,2,1,8,7,5,6,13,8,14,13,13,12,12
481,7,4,11,10,14,13,9,5,14,4,11,9,3,18,11,3,12,12,12,12,8,3,10,2,7,6,10,6,11,1,6,8,2,7,5,4,6,9,7,4,13,11,13,10,6,3,2,2,9,2,16,5,6,12,14,19,7,10,14,5
482,3,6,13,15,3,6,16,7,6,11,3,11,11,10,10,10,10,11,14,10,16,5,9,8,7,5,1,5,2,1,0,0,1,0,0,6,1,2,0,8,3,0,9,5,3,3,2,2,1,2,10,8,12,9,8,10,10,10,9,10
483,10,18,16,17,10,10,8,6,12,3,2,2,2,2,1,2,2,2,2,2,14,13,2,5,6,1,2,9,7,6,10,10,10,6,9,0,17,2,10,0,13,15,4,1,6,0,8,5,5,9,15,9,14,10,13,13,8,7,9,13
484,1,11,4,13,1,9,1,1,5,5,18,9,14,18,11,18,19,18,11,19,11,10,6,10,9,10,15,1,14,9,10,10,10,11,12,11,10,3,5,6,13,5,16,19,8,5,11,5,7,5,15,9,7,14,15,13,14,15,13,13
485,3,6,1,1,3,14,6,11,9,1,16,11,11,16,10,10,10,11,14,10,15,9,11,8,16,17,1,8,2,3,3,11,8,3,3,3,9,10,3,10,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
486,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,4,4,4,17,3,10,2,10,6,10,7,15,3,8,14,1,6,7,6,9,2,9,3,2,0,3,13,4,3,17,2,4,8,16,14,14,9,14,13,16,15,14,5
487,17,5,13,15,2,6,16,7,18,6,12,12,12,12,12,12,12,12,12,12,16,3,10,2,7,6,10,7,15,12,1,14,18,7,4,15,8,10,15,7,13,7,1,11,9,6,5,4,14,2,15,14,14,12,14,13,14,15,13,13
488,12,15,13,15,5,6,16,7,6,11,5,5,5,5,5,5,5,5,5,5,6,12,8,8,7,12,6,5,12,3,3,8,4,7,3,3,15,6,15,8,13,7,4,11,3,1,12,4,14,2,16,14,11,12,14,13,16,15,14,5
489,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,8,14,5,4,1,2,4,7,6,5,2,3,9,8,1,12,17,2,2,1,3,3,4,4,2,5,3,4,4,5,5,2,6,7,9,5,5,8,8
490,9,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,5,8,14,1,10,2,17,6,11,12,9,2,3,14,13,1,11,7,2,14,7,10,8,1,14,11,7,1,11,14,7,10,11,9,8,10,13,10,12,12
491,18,19,15,9,12,16,5,17,18,6,18,18,18,9,18,18,18,14,18,18,10,7,15,9,1,8,2,4,3,9,2,4,4,3,2,7,5,1,6,1,9,6,0,0,0,4,3,5,3,0,15,9,14,14,15,13,14,15,13,13
492,2,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,16,5,10,8,7,17,6,8,2,1,5,2,3,9,16,11,17,11,17,16,5,10,8,12,6,3,2,2,1,2,6,5,6,13,14,14,8,13,12,12
493,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,8,14,1,6,2,4,9,5,12,15,6,6,18,18,1,4,15,13,12,1,3,3,4,4,2,5,3,4,4,16,14,14,12,14,13,16,5,14,5
494,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,5,16,8,10,1,2,3,2,12,6,12,0,8,9,3,2,9,9,5,3,3,2,2,1,8,7,14,11,9,8,10,13,10,11,12
495,12,17,13,15,16,6,16,7,6,11,18,18,10,11,18,18,18,10,10,18,2,3,10,5,4,1,2,4,7,6,0,1,0,4,0,2,1,0,9,3,2,5,9,10,3,3,11,5,3,8,6,6,6,7,6,5,9,8,3,8
496,2,12,5,19,19,3,6,19,17,18,8,8,8,8,8,8,8,8,8,8,16,5,9,8,7,6,10,16,2,3,15,16,3,11,7,5,2,15,8,10,7,10,8,12,11,11,7,1,11,2,7,10,11,13,8,14,13,13,12,12
497,5,15,7,3,5,6,10,18,8,13,17,17,17,17,12,12,4,17,17,17,17,8,14,1,4,2,2,9,11,4,2,7,4,12,15,14,9,9,6,10,1,3,3,4,4,6,5,3,4,2,16,14,14,12,14,13,16,15,14,14
498,5,4,11,15,14,6,9,5,14,4,12,12,12,12,12,12,12,12,12,12,17,3,10,2,10,2,17,6,15,12,1,5,11,2,17,9,16,11,14,5,2,7,3,9,3,6,2,2,15,2,15,14,14,12,14,13,16,5,14,14
499,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,16,9,11,8,11,5,1,8,10,1,6,12,16,7,0,12,6,1,16,1,2,0,9,10,3,3,8,4,14,2,7,13,11,9,8,14,13,10,12,12
500,3,6,1,1,3,14,6,11,9,1,4,4,4,4,4,12,17,4,4,4,17,3,10,2,7,6,10,7,15,3,0,0,1,0,0,6,0,2,0,3,2,9,3,13,3,3,5,2,1,2,10,12,12,9,11,10,10,5,9,10
501,3,6,1,1,3,14,6,11,9,1,13,16,16,16,16,16,16,16,16,11,16,5,9,8,7,17,10,7,16,3,7,3,7,12,6,3,0,1,5,6,2,9,9,5,3,3,2,2,1,8,10,12,12,9,11,10,10,5,9,10
502,2,9,6,8,13,12,11,4,16,14,4,4,4,4,4,8,17,4,4,4,5,8,14,1,10,2,4,9,11,12,5,2,3,9,8,1,2,3,2,2,1,10,8,1,4,11,7,1,11,4,10,8,12,9,11,10,10,5,9,10
503,13,19,15,7,1,9,1,1,11,5,11,9,14,18,11,19,19,18,11,19,3,18,15,10,9,10,15,1,14,9,0,4,0,8,10,6,1,0,9,0,9,6,0,0,8,4,3,5,3,0,15,9,7,14,15,13,14,15,13,13
504,10,18,12,17,4,15,14,8,3,3,9,14,9,14,9,1,9,9,9,9,16,5,9,2,7,17,6,16,16,3,17,11,0,10,12,6,3,2,12,15,10,7,1,3,7,1,8,4,5,10,10,10,14,9,8,10,13,10,9,12
505,12,17,13,15,16,6,16,2,6,11,8,8,8,8,8,8,8,8,8,8,6,12,10,2,4,1,2,4,7,6,17,9,4,10,2,7,5,13,3,6,4,0,8,9,3,6,12,4,1,2,6,14,6,12,6,4,16,15,3,13
506,5,15,7,3,5,1,10,18,8,13,17,17,17,17,17,4,4,17,17,17,5,8,2,5,4,1,2,9,7,6,11,6,8,5,4,3,12,10,3,8,1,3,3,4,4,2,5,3,4,4,15,12,2,6,7,9,5,5,8,14
507,3,6,13,15,3,6,16,11,6,11,16,11,11,10,10,10,12,11,12,12,16,5,11,8,7,5,6,8,2,1,2,3,7,6,5,9,9,2,14,1,3,0,1,3,3,3,2,4,2,2,7,10,11,9,8,10,13,10,12,12
508,18,19,15,7,1,9,1,1,11,5,4,4,4,4,4,4,17,4,4,4,5,19,2,5,4,1,2,4,7,6,4,11,13,9,6,14,9,3,9,1,0,3,3,19,11,2,5,3,7,0,10,12,12,12,11,10,10,5,9,10
509,4,14,12,4,6,6,16,7,6,10,17,17,17,17,17,4,4,17,17,17,5,8,14,1,6,2,2,9,11,4,11,12,16,13,11,17,12,7,5,8,1,3,3,4,4,2,5,3,4,4,16,14,14,12,14,13,16,5,14,5
510,2,9,6,8,13,12,11,4,16,14,4,4,4,4,4,4,4,4,17,17,5,8,14,1,6,2,2,9,11,4,5,2,3,9,8,1,2,12,2,2,1,3,3,4,4,2,5,3,4,4,10,12,12,9,11,10,10,5,9,10
511,7,4,3,15,2,2,2,3,7,12,16,11,11,10,10,10,10,11,14,10,16,5,9,8,7,5,6,8,2,1,1,5,5,8,4,5,2,12,10,9,2,9,9,12,3,3,2,2,1,2,7,10,11,13,8,14,13,13,12,12
512,8,2,18,12,8,8,4,11,9,1,16,16,16,16,16,16,16,16,16,11,6,5,5,3,3,12,6,5,16,3,15,8,6,18,7,6,4,15,13,1,2,0,9,5,3,3,2,2,1,8,7,10,11,13,8,14,13,13,12,12
513,18,7,16,14,10,18,7,12,3,3,2,2,2,2,2,2,2,2,2,2,9,15,17,11,4,1,4,6,11,12,7,5,5,8,8,16,2,3,2,13,10,2,4,1,7,0,8,1,5,9,11,14,13,12,12,13,16,11,14,14
514,3,6,1,1,3,14,16,11,9,1,18,18,18,9,18,18,18,14,18,18,15,9,11,8,16,17,6,8,2,1,2,4,13,15,7,14,7,1,3,10,8,5,0,5,3,3,3,2,1,2,16,5,11,13,14,14,13,13,12,12
515,19,19,15,7,1,9,1,1,11,5,19,19,19,19,19,9,19,18,11,19,3,18,15,10,9,10,15,1,14,9,2,4,4,3,2,7,5,1,11,1,0,5,2,0,0,5,3,5,0,1,15,9,16,14,14,13,18,15,17,13
516,18,19,15,7,1,5,1,1,11,5,19,18,18,19,19,9,18,19,19,18,3,7,15,10,4,1,2,4,7,6,2,4,8,3,3,7,7,1,6,6,2,5,9,5,3,3,3,5,3,2,6,10,6,12,6,4,7,15,3,14
517,1,19,15,13,1,9,1,1,11,5,11,9,14,18,11,17,19,18,11,19,10,7,15,9,9,8,15,13,3,11,1,1,17,0,1,0,1,2,1,0,0,5,9,0,3,5,3,5,7,1,12,9,7,14,13,4,8,15,9,13
518,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,12,12,12,12,16,5,9,8,7,17,10,7,16,3,10,5,1,1,0,6,0,2,0,3,2,0,9,5,3,3,2,4,15,2,16,14,14,12,14,13,16,5,14,5
519,5,15,7,3,5,1,10,18,8,13,12,12,12,12,12,13,12,12,12,12,17,8,14,1,10,2,17,6,15,12,11,12,16,13,11,17,12,7,16,8,3,7,1,9,3,6,14,2,15,2,16,12,6,12,14,13,16,5,14,14
520,2,9,6,8,13,12,3,14,2,10,4,17,17,17,17,4,4,17,17,17,5,8,14,5,4,1,2,4,7,6,5,2,3,9,8,1,2,3,2,2,1,3,3,4,4,2,5,3,4,4,10,12,12,9,11,10,10,5,9,10
521,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,3,10,2,11,17,1,8,15,1,3,6,8,3,3,3,7,10,3,10,2,9,9,5,3,3,2,2,1,8,15,12,14,12,14,13,7,15,13,13
522,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,16,9,9,8,7,17,1,8,10,1,18,10,11,1,16,9,17,11,17,16,5,9,9,5,6,3,2,2,1,2,7,10,11,13,8,14,13,13,12,12
523,4,9,6,8,5,6,16,7,6,11,4,4,4,4,4,12,17,4,4,4,5,12,8,5,4,1,2,4,7,11,5,2,3,9,10,1,12,7,2,14,4,0,3,13,6,6,5,2,9,2,16,14,6,12,14,13,16,15,14,14
524,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,8,14,1,6,2,4,9,5,3,5,2,3,9,8,1,2,3,2,2,1,3,3,4,4,2,5,3,4,4,6,12,6,7,6,4,7,5,3,14
525,3,6,1,1,3,14,6,11,9,11,13,5,13,13,13,13,13,13,13,13,6,5,5,3,3,13,6,7,15,3,3,8,6,12,10,12,6,5,8,11,13,9,4,11,3,1,2,2,1,2,7,10,11,13,8,14,13,13,12,12
526,2,9,6,8,13,12,11,4,16,14,4,4,4,4,4,12,12,12,12,12,5,8,14,2,10,2,17,7,15,12,6,2,3,8,8,1,2,3,2,2,7,10,3,11,4,2,12,2,9,2,16,12,6,12,14,13,7,5,14,14
527,2,8,5,19,19,3,6,19,17,18,5,5,5,5,5,5,5,5,5,5,10,7,2,9,4,1,2,4,7,6,9,16,3,8,5,1,2,15,8,2,6,15,8,10,8,16,2,11,9,2,12,14,14,12,13,13,8,15,9,5
528,18,18,8,17,11,10,8,6,12,19,2,2,2,2,2,2,2,2,2,2,6,12,8,3,17,13,9,7,12,3,9,15,17,2,15,4,11,6,8,11,10,15,4,11,12,0,8,2,5,9,6,10,6,13,13,14,7,13,12,12
529,3,6,1,1,3,14,6,11,9,1,16,5,16,16,16,16,16,16,16,11,16,9,11,8,7,6,10,6,15,3,4,0,1,1,0,2,0,2,0,3,2,9,9,5,3,3,2,2,1,8,6,12,12,7,6,4,7,5,3,14
530,3,6,1,1,3,14,6,11,9,1,16,11,16,16,16,16,12,12,12,12,15,9,11,15,11,5,1,8,2,12,4,0,1,1,0,2,0,2,0,3,2,9,9,5,3,3,2,2,1,8,16,14,11,9,14,13,13,10,12,12
531,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,3,4,6,6,4,8,15,1,3,11,13,1,0,0,1,0,13,0,1,0,9,6,0,0,8,5,3,11,0,1,16,12,6,12,14,13,16,15,14,14
532,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,16,5,10,8,7,17,6,8,2,1,0,11,13,11,12,8,14,10,9,10,5,10,9,12,6,3,2,1,1,10,7,10,6,13,8,14,13,13,12,12
533,3,6,1,3,5,14,10,11,8,13,12,12,12,12,12,12,12,12,12,12,10,7,15,10,1,8,5,13,3,11,8,9,15,15,7,18,9,9,14,9,2,0,9,5,3,3,2,2,1,8,16,14,6,12,14,13,16,15,14,5
534,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,10,13,15,10,1,8,5,13,3,11,3,8,18,7,3,3,15,6,15,8,0,6,0,0,6,5,2,2,3,1,16,12,11,13,14,4,13,13,12,12
535,2,9,6,2,15,11,18,16,2,10,4,4,4,4,4,4,4,17,17,17,5,8,14,1,10,2,17,7,15,3,5,2,0,8,1,16,2,3,2,2,1,3,3,4,4,2,5,3,4,4,6,12,6,7,6,4,7,5,3,14
536,3,6,1,1,3,14,6,11,9,1,13,16,16,16,16,16,16,16,16,11,16,5,9,2,7,6,9,7,12,12,13,0,1,6,10,8,13,8,4,3,2,9,9,5,3,16,2,2,1,8,16,14,11,12,14,13,16,15,14,5
537,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,5,3,10,2,10,2,17,7,15,3,7,7,5,8,5,5,3,12,13,5,13,6,9,0,6,3,2,2,3,2,16,12,6,12,14,4,7,5,14,14
538,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,8,3,10,2,7,6,17,6,15,12,1,3,11,1,16,9,16,11,14,5,5,9,9,12,6,3,2,2,1,2,6,13,6,13,18,14,8,2,12,12
539,19,16,8,5,18,4,13,19,12,19,2,2,2,2,2,2,2,2,2,2,9,8,14,1,10,2,17,7,15,3,1,15,6,2,15,4,11,5,8,11,10,2,4,11,7,0,8,1,5,9,6,8,6,13,13,14,8,13,12,12
540,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,9,14,19,19,14,1,14,1,17,13,4,7,1,3,9,0,1,0,0,1,0,1,0,1,0,0,5,0,0,0,5,3,5,0,1,16,14,11,12,14,13,13,13,14,5
541,3,6,1,1,2,2,2,7,7,12,15,14,15,15,15,15,15,15,15,15,16,3,10,2,7,6,10,7,15,3,7,3,17,4,4,10,4,9,5,12,13,7,9,5,12,3,2,2,1,2,16,12,6,12,14,13,16,15,14,5
542,1,11,4,13,1,9,1,1,11,5,3,3,19,19,3,9,14,19,19,14,10,18,1,17,9,10,7,13,3,11,1,5,0,4,6,5,6,4,1,5,9,6,0,0,8,4,3,11,0,0,7,12,6,13,14,14,7,13,12,12
543,12,15,7,3,5,1,10,18,8,13,10,10,10,11,14,11,11,10,10,16,15,5,9,3,3,5,1,5,2,2,3,11,1,6,0,2,0,1,0,3,2,7,1,9,3,6,2,2,1,2,7,10,11,9,8,10,13,10,11,12
544,7,4,11,10,14,13,9,5,14,4,19,19,19,19,19,9,14,19,19,14,10,3,10,2,4,1,17,4,15,4,3,9,11,4,6,9,16,4,3,7,2,5,9,0,8,3,2,2,3,2,16,12,6,12,14,4,7,5,14,14
545,1,4,11,10,14,13,9,5,14,4,19,19,19,18,19,9,19,18,11,19,10,7,15,9,4,1,2,13,7,6,6,8,2,7,9,12,6,5,7,4,0,6,9,0,8,5,2,2,0,1,16,12,6,12,14,16,7,5,14,14
