,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,8,13,12,3,4,5,7,2,3,1,4,4,4,4,4,4,4,4,4,4,16,10,11,3,1,7,10,8,16,4,4,2,2,4,16,8,4,12,4,1,1,3,3,1,4,2,5,3,4,4,9,12,6,9,10,13,8,7,9,9
437,4,4,15,7,5,15,13,15,10,6,9,13,11,11,13,11,11,13,13,13,9,1,3,9,2,9,5,13,4,12,1,1,2,5,1,5,2,3,1,2,2,0,9,7,11,3,12,4,13,2,14,8,7,10,12,13,13,7,13,5
438,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,8,1,17,6,1,16,2,8,1,1,2,1,2,2,2,1,16,2,9,9,3,3,3,2,2,1,8,6,5,11,9,7,10,12,10,11,11
439,8,13,12,3,4,5,7,18,3,1,16,16,16,16,16,16,16,16,16,16,6,9,1,2,7,3,1,7,15,1,4,2,2,4,16,8,4,12,4,1,1,3,3,1,4,2,5,3,4,4,11,8,6,13,12,12,8,7,9,5
440,7,14,11,11,3,10,8,15,10,6,13,13,13,13,13,15,13,13,13,13,15,6,10,8,1,17,6,1,16,2,9,14,10,11,9,14,11,11,7,7,2,7,1,10,3,3,2,4,2,2,6,5,6,9,13,10,16,10,3,11
441,12,7,5,2,7,1,14,10,11,11,18,12,12,17,12,4,12,4,18,11,1,9,1,2,10,3,1,7,6,1,6,9,3,14,12,6,3,4,13,9,10,3,16,8,7,0,5,3,4,4,14,12,6,12,12,13,15,7,13,5
442,12,11,11,7,5,15,13,15,10,4,12,11,12,12,12,12,12,12,12,12,14,10,12,8,1,17,2,8,16,2,7,1,1,2,1,2,2,2,1,2,2,0,9,10,3,3,2,4,14,8,6,5,6,9,13,10,12,10,3,5
443,15,4,15,13,3,13,2,12,7,12,9,10,11,11,11,10,11,12,11,10,14,10,12,15,11,6,2,8,11,2,7,1,0,2,1,2,2,2,0,2,2,0,9,10,3,3,2,4,1,8,6,10,11,9,7,10,12,10,11,11
444,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,14,10,12,8,1,12,16,8,11,4,3,7,8,5,14,10,5,8,6,1,2,5,9,17,6,3,2,2,3,8,6,10,11,9,7,12,12,10,11,11
445,10,8,10,1,14,9,6,1,16,10,14,14,14,14,14,14,14,14,14,14,9,6,11,3,1,17,10,1,16,4,5,8,9,11,3,15,17,14,14,15,11,4,6,10,7,10,8,16,5,10,6,5,14,9,7,10,16,10,4,11
446,15,4,15,13,3,13,2,12,7,12,12,11,13,12,13,13,13,12,13,12,10,8,3,9,5,2,3,13,4,10,8,1,1,2,1,2,0,2,7,2,2,7,13,3,3,6,14,2,15,2,14,12,6,12,13,13,15,15,13,5
447,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,6,2,8,11,2,9,11,10,11,9,14,11,5,7,7,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
448,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,15,6,10,8,1,17,6,8,16,4,4,13,14,10,6,1,16,10,9,1,1,0,3,15,4,2,5,3,4,15,6,10,11,9,7,12,12,10,11,11
449,6,9,4,8,15,6,18,3,1,17,18,12,18,17,13,18,18,11,18,11,10,1,3,9,5,2,3,13,4,12,2,7,8,1,11,0,10,8,2,11,0,8,13,3,3,6,14,4,14,8,14,12,6,12,13,13,15,15,13,5
450,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,12,16,18,11,2,7,1,4,1,1,2,2,2,1,4,2,0,9,10,3,3,2,2,1,8,6,10,11,9,7,10,12,12,11,9
451,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,11,15,15,11,15,14,10,12,15,11,6,2,8,3,2,13,12,11,5,5,15,12,5,10,10,2,9,9,3,3,3,2,2,1,8,6,5,11,9,7,10,12,10,3,11
452,12,7,5,14,7,1,14,10,11,11,4,4,4,4,4,4,4,4,4,4,9,1,11,3,10,7,1,7,12,7,6,8,3,3,10,7,3,0,5,5,2,16,3,9,6,16,12,2,9,5,14,12,7,12,12,13,13,7,9,5
453,11,15,6,15,10,11,12,15,4,9,11,5,5,9,9,15,9,5,15,5,9,4,10,3,1,17,6,1,16,2,4,8,3,3,10,7,3,0,5,5,11,7,6,10,7,10,8,1,5,10,6,5,6,9,13,10,16,10,3,5
454,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,1,3,5,2,9,5,13,4,12,4,2,2,4,17,5,9,11,4,1,1,3,3,1,4,2,5,3,4,4,14,9,7,10,12,13,13,7,12,5
455,10,15,6,15,11,9,15,16,8,9,2,2,2,2,2,2,2,2,2,2,6,1,3,5,7,2,1,9,15,5,5,2,8,5,10,5,8,8,5,3,10,15,4,8,7,0,8,1,5,9,11,8,6,13,12,12,8,7,9,5
456,6,9,4,8,15,6,18,3,1,17,10,10,10,10,10,10,10,10,10,10,3,4,3,5,5,3,3,9,12,5,2,4,4,1,11,0,10,3,2,11,0,8,12,10,3,6,14,4,14,8,14,12,6,12,13,13,15,15,13,5
457,11,7,5,14,7,1,14,10,11,11,12,11,12,12,12,12,12,12,12,12,1,9,1,2,10,3,1,7,6,1,6,8,3,3,5,7,3,0,5,5,10,2,3,8,7,0,8,3,5,9,14,12,7,10,12,13,8,7,9,5
458,15,11,11,7,5,10,8,15,10,6,9,15,11,11,11,11,11,15,11,15,14,10,12,15,11,6,2,8,3,2,10,3,7,6,15,1,3,13,11,12,2,9,9,10,3,3,2,2,1,8,5,6,8,9,5,5,9,8,8,7
459,2,7,5,2,7,1,14,10,11,11,12,11,12,12,12,12,12,4,12,12,1,1,3,9,5,9,3,5,8,7,6,6,6,8,3,13,1,9,13,9,10,2,3,8,7,0,8,3,5,9,14,12,7,12,13,13,15,15,9,12
460,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,9,4,11,3,1,7,10,1,15,1,10,4,15,13,17,11,12,11,3,10,2,5,3,7,3,3,2,2,1,2,15,12,11,12,13,4,15,15,13,12
461,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,14,10,12,8,1,6,2,8,3,2,6,1,1,2,15,5,3,0,1,5,2,0,3,15,3,3,17,2,15,8,6,10,11,9,7,12,12,10,11,11
462,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,15,6,12,8,1,6,2,1,3,2,7,11,6,1,3,17,15,5,12,4,5,0,9,3,6,3,2,2,1,2,6,5,6,9,7,10,12,10,11,11
463,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,11,15,15,11,15,14,10,12,15,11,6,16,18,11,2,3,7,8,9,11,11,5,8,6,16,2,9,9,3,3,3,2,2,1,8,6,12,11,9,7,10,12,10,11,11
464,18,12,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,6,16,18,11,2,1,4,4,1,2,0,0,5,1,4,2,0,9,10,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
465,6,9,4,8,15,6,18,3,1,17,10,10,10,10,10,10,10,10,10,10,3,4,11,3,10,7,10,1,15,1,2,4,4,1,2,0,0,3,2,4,4,8,9,10,9,6,3,4,14,8,14,12,6,12,13,13,15,15,13,12
466,9,6,14,6,1,4,1,5,13,2,5,9,17,5,17,17,17,18,5,18,10,1,3,9,5,2,3,13,4,12,2,4,7,1,8,0,5,3,2,4,0,0,0,17,0,5,3,5,0,1,14,12,6,12,13,13,15,15,13,12
467,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,14,10,12,8,11,6,2,8,11,2,1,5,5,7,4,5,7,4,3,11,2,9,9,3,3,6,2,2,1,8,6,10,11,9,7,10,12,10,11,11
468,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,6,1,3,5,5,2,3,5,4,12,1,5,5,7,4,11,5,4,3,14,2,0,13,15,3,6,11,2,15,2,14,12,6,12,13,13,15,15,13,5
469,7,14,11,11,3,10,8,11,5,4,15,15,11,11,11,11,11,15,11,15,14,10,12,3,11,6,2,1,3,4,7,1,1,1,2,5,0,5,3,16,2,9,9,3,3,3,2,2,1,8,6,8,11,9,7,10,12,10,9,11
470,13,10,3,10,9,7,11,17,17,13,2,2,2,2,2,2,2,2,2,2,1,15,1,2,7,3,1,1,15,4,7,8,3,8,3,13,3,0,10,9,10,2,4,8,7,0,8,1,5,9,11,8,6,13,12,12,8,7,9,5
471,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,15,6,12,8,1,6,10,1,16,4,4,2,2,4,6,8,4,10,4,1,2,10,8,5,3,11,7,1,11,2,6,13,11,9,7,12,12,10,9,11
472,16,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,9,4,11,3,1,7,10,1,15,4,16,14,9,12,13,10,17,14,5,8,5,10,8,3,6,0,2,2,1,2,5,5,6,13,7,12,8,10,3,5
473,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,9,1,3,5,5,2,3,9,12,5,0,1,1,2,1,2,2,2,1,0,13,7,1,15,1,6,8,2,15,2,14,9,7,12,13,13,13,15,12,12
474,16,13,12,3,4,5,7,18,2,1,4,4,4,4,4,4,4,4,4,4,1,11,7,10,9,9,15,2,1,10,5,0,7,0,8,6,7,1,16,1,1,3,3,1,12,2,5,3,4,4,14,9,7,14,15,13,13,15,12,12
475,18,12,15,2,3,10,8,12,7,4,12,11,12,12,12,12,12,12,12,12,15,4,11,3,1,7,10,1,15,5,2,10,12,6,15,1,0,7,11,12,2,0,13,7,3,3,12,4,14,2,5,6,6,7,5,4,9,8,11,7
476,11,10,3,15,9,7,11,17,4,13,2,2,2,2,2,2,2,2,2,2,1,1,1,2,10,3,10,1,16,4,5,3,7,13,12,9,8,0,8,3,10,15,4,8,7,0,8,1,5,9,11,13,6,13,12,12,8,7,9,5
477,18,6,14,7,5,15,13,15,10,6,4,4,4,4,4,4,4,4,4,4,3,4,11,3,10,7,10,1,15,1,10,6,6,15,3,13,6,9,13,13,2,5,16,10,3,3,12,4,14,8,14,12,6,12,13,13,15,15,13,12
478,2,7,5,2,7,1,14,10,11,11,1,1,9,1,9,9,9,9,1,9,6,1,3,5,5,3,3,7,6,1,12,9,2,7,13,5,16,6,15,11,11,2,4,5,7,0,8,1,10,10,9,5,6,6,13,9,15,5,13,5
479,18,12,11,2,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,14,10,12,8,1,6,2,8,3,2,0,1,0,0,0,3,1,1,0,0,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,12,12,10,11,11
480,7,14,11,11,3,10,8,11,5,4,15,15,11,15,11,11,11,15,11,15,14,10,12,8,1,17,6,1,3,2,8,1,11,1,2,2,0,2,1,2,2,9,9,3,3,3,2,2,1,8,6,5,6,13,7,12,12,13,3,11
481,3,1,7,5,6,3,15,14,12,14,3,12,3,3,3,3,3,12,3,11,9,4,11,3,1,7,10,7,12,2,10,3,7,13,4,9,8,0,8,3,13,11,13,7,6,3,2,2,9,2,15,5,6,12,13,13,7,10,3,5
482,7,14,11,11,5,15,13,15,10,6,9,3,11,11,11,11,11,3,11,3,15,6,10,8,1,6,2,1,3,2,0,1,1,2,1,2,2,2,7,2,3,0,9,3,3,3,2,2,1,2,9,8,12,9,7,10,8,10,9,9
483,11,10,3,15,10,11,12,17,4,9,15,1,2,2,1,15,1,1,1,2,1,1,3,5,7,2,3,9,8,7,16,0,6,0,14,13,15,5,12,9,13,15,4,8,6,0,8,5,5,9,14,9,7,10,12,13,8,5,9,5
484,9,5,8,6,1,4,1,5,13,2,18,12,17,17,17,17,17,11,18,11,11,11,7,10,9,11,15,2,1,10,6,6,6,14,12,13,6,6,13,13,13,5,16,4,8,5,11,5,7,5,14,9,7,14,15,13,13,15,12,12
485,7,14,11,11,3,10,8,11,5,4,15,15,11,11,11,11,11,15,11,15,14,10,12,8,1,17,2,8,3,4,3,7,11,9,11,11,5,8,10,10,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
486,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,16,4,11,3,10,7,10,1,15,4,7,1,11,3,1,15,5,5,10,10,2,0,3,15,4,3,17,2,4,8,15,12,6,9,13,13,15,15,13,5
487,6,9,4,7,5,15,13,15,10,10,12,11,12,12,12,12,12,12,12,12,15,4,11,3,1,7,10,1,15,1,11,3,13,16,8,4,13,4,12,17,13,7,1,15,9,6,5,4,14,2,14,12,6,12,13,13,13,15,12,12
488,15,11,15,7,5,15,13,15,10,6,10,5,5,9,5,5,5,5,10,5,7,13,9,8,1,13,6,6,13,4,3,3,13,9,14,10,5,6,8,14,13,7,4,10,3,1,12,4,14,2,15,12,11,12,13,13,15,15,13,12
489,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,9,1,5,5,2,3,5,8,7,4,2,2,4,16,5,9,11,4,1,1,3,3,1,4,2,5,3,4,4,4,5,2,6,6,9,5,5,8,7
490,1,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,6,9,1,2,10,3,1,7,12,1,12,2,14,10,6,11,16,10,9,1,7,10,8,5,14,11,7,1,11,14,6,10,11,9,7,10,12,10,11,11
491,18,6,14,9,8,8,4,4,14,5,17,17,17,18,17,17,17,17,17,17,10,8,15,9,2,9,3,5,4,10,2,4,4,1,2,0,13,3,2,4,9,6,0,7,0,4,3,5,3,0,14,9,7,14,13,13,13,15,12,12
492,8,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,15,6,11,8,1,17,6,8,3,2,7,11,2,15,6,8,15,10,12,13,5,10,8,12,6,3,2,2,1,2,5,5,6,13,13,12,8,13,3,5
493,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,9,1,2,7,3,1,9,6,1,3,15,17,4,13,10,4,7,6,14,1,3,3,1,4,2,5,3,4,4,15,12,6,12,13,13,15,5,13,5
494,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,6,16,8,11,2,1,5,1,2,2,5,0,1,7,16,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
495,15,11,2,8,5,15,13,15,10,6,10,17,10,18,10,10,10,10,10,10,3,4,11,5,5,2,3,5,8,7,0,15,1,8,0,2,1,1,1,0,2,5,9,17,3,3,11,5,3,8,5,6,6,7,5,5,9,8,8,7
496,8,18,17,18,18,18,10,7,18,3,8,8,8,8,8,8,8,8,8,8,15,6,10,8,1,7,10,1,3,4,6,9,2,4,10,0,12,5,4,10,7,10,8,5,11,11,7,1,11,2,6,8,11,13,7,12,12,13,3,11
497,15,4,15,13,3,13,2,12,7,12,16,16,16,16,16,16,16,16,16,12,16,9,1,2,5,3,3,9,12,5,1,4,5,1,2,5,0,11,2,11,1,3,3,15,4,6,5,3,4,2,15,12,6,12,13,13,15,15,13,12
498,15,1,7,5,6,10,15,14,12,14,12,11,12,12,12,12,12,12,12,12,16,4,11,3,10,3,1,7,15,1,7,11,3,12,8,12,3,15,5,6,2,7,3,11,3,6,2,2,15,2,14,12,6,12,13,13,15,5,13,12
499,18,12,16,2,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,15,10,12,8,1,6,2,8,11,2,9,3,4,1,2,9,8,0,2,7,2,0,9,10,3,3,8,4,14,2,6,13,11,13,7,12,12,10,11,11
500,7,14,11,11,3,10,8,11,5,4,4,4,4,4,4,4,4,4,4,4,16,4,11,3,1,7,10,1,15,4,7,1,1,2,1,2,2,2,1,2,2,9,3,15,3,3,5,2,1,2,9,12,12,9,10,10,8,5,9,9
501,7,14,11,11,3,10,8,11,5,4,15,13,15,15,15,15,15,13,15,13,15,6,10,8,1,17,10,1,16,4,1,5,1,9,2,5,0,4,3,16,2,9,9,3,3,3,2,2,1,8,9,12,12,9,10,10,8,5,9,9
502,8,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,6,9,1,2,10,3,1,1,12,1,4,2,2,4,7,8,4,12,4,1,1,10,8,5,4,11,7,1,11,4,9,8,12,9,10,10,8,5,9,9
503,14,6,14,6,1,4,1,5,13,2,18,12,17,17,18,17,18,11,18,11,4,18,15,10,9,11,15,2,1,10,0,1,0,0,0,3,1,1,13,0,9,6,0,7,8,4,3,5,3,0,14,9,7,14,13,13,13,15,12,12
504,11,10,5,14,7,1,11,17,11,13,1,1,9,1,9,9,9,9,9,9,15,6,10,3,1,17,6,1,16,4,5,8,9,2,0,13,6,5,14,2,10,7,1,6,7,1,8,4,5,10,9,10,6,9,7,10,12,10,9,11
505,16,11,2,8,5,15,18,15,10,6,8,8,8,8,8,8,8,8,8,8,7,13,11,3,5,2,3,5,8,7,2,14,11,12,2,10,17,14,5,8,4,0,8,10,3,6,12,4,1,2,5,12,6,12,5,4,15,15,13,12
506,15,4,15,13,3,13,2,12,7,12,16,16,16,16,16,16,16,16,16,16,6,9,3,5,5,2,3,9,8,7,3,7,10,9,11,14,11,4,7,8,1,3,3,1,4,2,5,3,4,4,14,3,2,6,6,9,5,5,8,12
507,7,11,11,7,5,15,13,15,5,4,9,15,11,11,11,11,11,15,11,15,15,6,12,8,1,6,6,8,3,2,1,13,5,7,4,0,7,5,15,5,3,0,1,3,3,3,2,4,2,2,6,10,11,9,7,12,12,10,11,11
508,18,6,14,6,1,4,1,5,13,2,4,4,4,4,4,16,16,4,4,4,6,1,3,5,5,2,3,5,8,7,0,5,5,7,4,10,9,3,2,16,0,3,3,5,11,2,5,3,7,0,9,12,12,12,10,10,8,5,9,9
509,12,17,18,7,5,15,13,15,10,6,16,16,16,16,16,16,16,16,16,16,6,9,1,2,7,3,3,9,12,5,9,4,10,11,9,14,11,11,1,7,1,3,3,1,4,2,5,3,4,4,15,12,6,12,13,13,15,5,13,12
510,8,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,6,9,1,2,7,3,3,9,12,5,4,2,2,4,7,8,4,12,4,1,1,3,3,1,4,2,5,3,4,4,9,12,12,9,10,10,8,5,9,9
511,3,1,10,1,5,15,6,1,10,10,9,15,11,11,11,11,11,15,11,15,15,6,10,8,1,6,6,8,3,2,4,10,2,3,10,7,4,0,5,5,2,9,9,3,3,3,2,2,1,2,6,10,11,13,7,12,12,13,3,11
512,7,12,16,2,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,7,6,6,4,4,13,6,1,16,4,10,3,17,15,12,1,0,7,11,10,2,0,9,3,3,3,2,2,1,8,6,10,11,13,7,12,12,13,3,11
513,13,10,3,10,9,7,11,17,17,13,2,2,2,2,2,2,2,2,2,2,1,15,1,11,5,2,1,7,12,1,4,8,3,4,7,1,3,14,4,9,10,2,4,8,7,0,8,1,5,9,10,12,13,12,11,13,15,11,13,12
514,7,14,11,11,3,10,8,11,5,4,17,17,17,18,17,17,17,17,17,17,14,10,12,8,1,17,6,1,3,2,4,12,12,4,5,15,12,5,10,10,8,5,0,17,3,3,3,2,1,2,15,5,11,13,13,12,12,13,3,5
515,18,6,14,6,1,4,1,5,13,2,5,18,18,5,18,18,18,11,18,18,4,18,15,10,9,11,15,2,1,10,2,4,4,1,2,0,0,3,2,4,0,5,2,7,0,5,3,5,0,1,14,9,15,14,13,13,17,15,16,14
516,18,6,14,6,1,4,1,5,13,2,17,18,18,18,18,15,18,17,17,17,4,8,15,10,5,2,3,5,8,7,2,4,4,1,11,0,0,3,2,4,2,5,9,7,3,3,3,5,3,2,5,10,6,12,5,4,7,15,11,5
517,9,6,14,7,1,4,1,5,10,2,18,12,17,17,17,17,17,11,18,11,10,8,15,9,9,9,15,13,4,12,0,8,0,0,3,4,1,1,14,0,0,5,9,7,3,5,3,5,7,1,11,9,7,14,12,4,8,15,9,5
518,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,15,6,10,8,1,17,10,1,16,4,7,1,1,2,1,2,2,2,1,10,2,0,9,15,3,3,2,4,15,2,15,12,6,12,13,13,15,5,13,12
519,15,4,15,13,3,13,2,12,7,12,12,11,13,12,13,13,13,12,13,12,16,9,1,2,10,3,1,7,15,1,9,14,10,11,9,14,11,11,7,7,3,7,1,6,3,6,14,2,15,2,15,12,6,12,13,13,15,5,13,12
520,8,13,12,3,4,14,9,2,2,1,4,16,4,16,4,4,4,16,4,16,6,9,1,5,5,2,3,5,8,7,9,2,2,4,4,8,9,12,4,1,1,3,3,1,4,2,5,3,4,4,9,12,12,9,10,10,8,5,9,9
521,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,4,11,3,11,17,2,8,15,2,3,7,11,9,11,11,5,8,10,10,2,9,9,3,3,3,2,2,1,8,14,12,7,12,13,13,13,15,12,12
522,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,15,10,10,8,1,17,2,8,11,2,7,11,6,15,3,17,15,5,12,13,5,9,9,3,6,3,2,2,1,2,6,10,6,13,7,12,12,13,3,11
523,16,13,15,7,5,15,13,15,10,6,4,4,4,4,4,4,4,4,4,4,6,13,9,5,5,2,3,5,8,12,9,2,6,4,6,6,9,11,4,1,4,0,3,15,6,6,5,2,9,2,15,12,6,12,13,13,15,15,13,12
524,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,9,1,2,7,3,1,9,6,4,4,2,2,4,16,5,9,9,4,0,1,3,3,1,4,2,5,3,4,4,5,12,6,7,5,4,7,5,8,7
525,7,14,11,11,3,10,8,11,5,4,11,5,5,13,5,5,5,13,13,5,7,6,6,4,4,14,6,1,15,4,6,5,3,3,15,11,2,6,1,14,13,9,4,3,3,1,2,2,1,2,6,10,11,13,7,12,12,13,3,11
526,8,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,6,9,1,3,10,3,1,1,15,1,4,2,2,4,7,8,4,12,4,1,7,10,3,5,4,2,12,2,9,2,15,12,6,12,13,4,7,5,13,12
527,8,2,17,18,18,18,10,7,18,3,11,5,5,9,5,5,5,5,9,5,10,8,3,9,5,2,3,5,8,7,6,9,2,4,16,6,4,0,4,11,6,15,8,12,8,16,2,11,9,2,11,12,6,12,12,13,8,15,9,5
528,13,15,6,15,10,11,12,16,4,9,2,2,2,2,2,2,2,2,2,2,7,13,9,4,16,14,9,1,13,4,5,0,9,8,6,5,6,10,5,9,10,15,4,8,12,0,8,2,5,9,5,8,6,13,12,12,8,13,3,11
529,7,14,11,11,3,10,8,11,5,4,15,15,5,15,5,5,5,15,11,15,15,10,12,8,1,7,10,7,15,4,8,1,1,2,1,2,2,2,1,2,2,9,9,3,3,3,2,2,1,8,5,12,6,7,5,4,8,5,8,5
530,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,11,15,15,11,15,14,10,12,15,11,6,2,8,3,1,7,1,1,2,1,2,2,2,1,2,2,9,9,3,3,3,2,2,1,8,15,12,11,12,13,12,12,10,11,11
531,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,4,5,7,6,5,9,15,2,4,12,0,0,0,0,0,6,1,1,0,0,9,6,0,0,8,5,3,11,0,1,15,12,6,12,13,13,15,15,13,12
532,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,15,6,11,8,1,17,6,1,3,2,0,6,6,5,3,5,6,9,0,13,5,10,9,11,6,3,2,1,1,10,6,8,6,13,7,12,12,13,3,11
533,15,14,11,13,3,13,2,12,7,12,12,11,12,12,12,12,12,12,12,12,10,8,15,10,2,9,5,13,4,12,1,12,10,11,9,17,11,5,10,10,2,0,9,3,3,3,2,2,1,8,15,12,6,12,13,13,15,15,13,12
534,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,10,1,15,10,2,9,5,13,4,12,3,3,13,5,14,10,5,6,8,14,0,6,0,0,6,5,2,2,3,1,15,12,11,13,13,4,12,13,3,12
535,8,13,12,12,17,12,9,8,15,16,4,4,4,4,4,4,4,16,4,4,6,9,1,2,10,3,1,1,15,4,4,6,2,4,1,8,2,0,4,1,1,3,3,1,4,2,5,3,4,4,5,12,6,7,5,4,7,5,8,7
536,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,15,15,13,15,8,15,6,10,3,1,7,9,1,13,1,8,1,1,2,1,6,10,2,10,2,2,9,9,12,3,16,2,2,1,8,15,12,11,12,13,13,12,15,13,5
537,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,6,4,11,3,10,3,1,1,15,4,4,10,12,3,7,1,4,7,3,6,13,6,9,0,6,3,2,2,3,2,15,12,6,12,13,4,7,5,13,12
538,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,9,4,11,3,1,7,1,7,15,1,7,11,6,0,8,12,15,5,16,13,5,9,9,3,6,3,2,2,1,2,5,8,6,13,12,12,8,13,3,5
539,10,15,6,15,11,9,15,16,8,9,2,2,2,2,2,2,2,2,2,2,1,9,1,2,10,3,1,1,15,4,5,2,9,3,10,5,8,0,5,3,10,2,4,8,7,0,8,1,5,9,5,8,6,13,12,12,8,13,9,5
540,9,5,8,6,1,4,1,5,13,2,5,18,18,5,18,18,18,18,5,18,2,14,2,1,13,5,7,2,4,10,0,0,0,0,0,3,1,1,0,0,0,5,0,17,0,5,3,5,0,1,15,12,11,12,13,13,7,13,13,5
541,7,8,11,1,5,9,8,15,6,10,14,14,14,14,14,14,14,14,14,14,15,4,11,3,1,7,10,1,15,4,1,5,5,7,7,16,7,16,15,3,13,7,9,3,12,3,2,2,1,2,15,12,6,12,13,13,15,15,13,12
542,9,5,8,6,1,4,1,5,13,2,3,18,18,5,18,18,18,18,3,3,10,18,2,1,9,11,7,13,4,12,3,5,3,3,0,7,3,6,12,5,9,6,0,0,8,4,3,11,0,0,5,12,6,13,13,4,7,13,3,12
543,15,4,15,13,3,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,14,6,10,4,4,6,2,6,3,3,8,1,1,2,1,2,0,2,1,2,2,7,1,3,3,6,2,2,1,2,6,10,11,9,7,10,12,10,8,11
544,3,1,7,5,6,3,15,14,12,14,5,18,18,5,18,18,18,18,5,18,10,4,11,3,5,2,1,5,15,5,13,11,8,9,8,12,12,6,16,12,2,5,9,0,8,3,2,2,3,2,15,12,6,12,13,4,7,5,3,12
545,9,1,7,5,6,3,15,14,12,14,18,18,18,5,18,18,18,11,18,18,10,8,15,9,5,2,3,13,8,7,9,3,7,3,12,9,8,0,8,3,0,6,9,0,8,5,2,2,0,1,15,12,7,12,13,15,7,5,12,12
