,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,15,8,15,8,4,5,12,15,7,4,15,4,4,4,4,4,4,4,15,4,15,10,1,4,2,8,11,1,15,5,2,2,10,6,3,4,6,6,3,6,1,3,3,3,4,1,3,2,4,4,9,11,6,9,9,8,8,7,9,8
437,6,1,6,12,10,3,13,3,10,9,12,12,12,9,12,12,12,12,12,12,9,2,4,10,3,10,6,13,5,13,4,4,2,10,1,2,10,3,6,6,2,0,9,13,11,2,12,6,13,2,9,7,7,10,11,8,12,7,13,5
438,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,9,2,17,7,2,15,3,7,4,2,3,1,2,2,1,0,2,2,9,9,4,3,2,1,4,1,8,6,4,11,9,7,10,11,10,11,10
439,15,8,15,8,4,5,12,8,4,4,15,15,15,15,15,15,15,15,15,15,6,9,2,3,8,4,2,8,14,2,4,2,6,6,3,4,6,6,3,6,1,3,3,3,4,1,3,2,4,4,11,7,6,9,11,12,8,7,9,5
440,13,12,10,4,1,15,13,3,10,9,12,12,12,12,12,12,12,12,12,12,14,6,10,9,2,17,7,2,15,3,14,4,10,5,13,11,12,1,0,13,2,7,1,13,3,2,1,5,2,2,6,4,6,9,12,10,15,10,9,5
441,10,3,11,6,2,13,14,4,3,7,4,4,4,16,16,16,4,4,4,16,2,9,2,3,1,4,2,8,1,2,5,6,1,4,8,1,0,4,2,4,10,3,16,8,7,0,3,1,4,4,9,11,6,12,11,8,14,7,13,5
442,6,10,8,12,10,3,13,11,8,9,11,11,11,11,11,11,11,11,11,11,13,10,11,9,2,17,3,1,15,3,12,7,2,3,11,14,2,1,0,2,2,0,9,13,3,2,1,5,14,8,6,4,6,9,12,10,11,10,9,5
443,8,1,6,3,13,1,1,14,2,6,11,11,9,9,10,10,11,11,11,14,13,10,11,15,11,7,3,1,11,3,0,0,0,0,0,0,2,0,0,2,2,0,9,13,3,2,1,5,1,8,6,9,11,9,7,10,11,10,11,10
444,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,13,10,11,9,2,13,16,1,11,5,1,8,5,4,3,5,10,5,10,7,2,5,9,16,6,2,6,4,3,8,6,9,11,9,7,12,11,10,11,10
445,11,13,12,5,16,14,6,12,12,14,13,13,13,13,13,13,13,13,13,13,9,6,1,4,2,17,11,2,15,5,12,12,12,5,12,2,4,1,7,9,11,4,6,13,7,16,8,1,5,10,6,4,13,9,7,10,15,10,4,10
446,8,1,6,3,13,1,1,14,2,6,11,11,11,11,11,11,11,11,11,11,1,8,4,10,6,3,4,13,5,11,5,6,2,10,1,2,2,16,0,2,2,7,13,4,3,8,6,4,15,2,15,11,7,12,12,8,14,14,13,5
447,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,3,1,11,3,14,9,2,3,13,11,12,1,0,2,2,9,9,4,3,2,1,4,1,8,5,9,11,9,7,10,11,10,11,10
448,12,4,16,13,6,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,14,6,10,9,2,17,7,1,15,5,11,11,11,13,5,4,4,12,12,12,1,0,3,15,4,1,3,2,4,15,6,9,11,9,7,12,11,10,11,10
449,2,5,7,10,5,6,15,16,16,5,16,16,16,16,16,16,16,16,16,16,1,2,4,10,6,3,4,13,5,13,13,1,9,15,11,3,7,5,4,7,0,8,13,13,3,8,11,5,14,8,9,11,7,12,12,8,14,14,13,5
450,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,13,16,1,11,3,12,1,2,1,2,3,2,1,0,1,2,0,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,8
451,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,3,1,4,3,4,12,16,7,15,12,4,11,11,10,2,9,9,4,3,2,1,4,1,8,6,4,11,9,7,10,11,10,11,10
452,10,3,11,6,2,13,14,4,3,7,4,4,4,4,4,4,4,4,4,4,9,2,1,4,1,8,2,8,1,8,9,13,8,2,10,1,0,7,2,4,2,16,3,7,6,14,12,4,9,5,11,11,7,12,11,8,12,7,9,5
453,11,6,14,14,10,2,9,6,5,9,14,9,14,10,5,9,9,9,9,9,9,5,10,4,2,17,7,2,15,3,9,13,4,2,10,1,0,7,2,4,11,7,6,13,7,2,8,1,5,10,6,4,6,9,12,10,15,10,9,5
454,12,4,16,13,6,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,6,2,4,6,3,10,6,13,5,13,2,2,10,6,3,4,6,6,3,14,1,3,3,3,4,1,3,2,4,4,9,8,7,10,11,8,12,7,12,5
455,11,6,14,14,3,2,9,6,5,13,2,2,2,2,2,2,2,2,2,2,6,2,4,6,8,3,2,9,14,6,4,8,12,5,14,7,15,4,2,7,10,15,4,9,7,0,14,11,5,9,5,7,6,13,11,12,8,7,9,5
456,2,5,7,10,5,6,15,16,16,5,10,10,10,10,10,10,10,10,11,10,4,5,4,6,6,4,4,9,1,6,13,1,9,1,11,3,3,12,4,15,0,8,12,13,3,8,2,5,14,8,9,11,7,12,12,8,14,14,13,5
457,11,3,11,6,9,13,14,4,3,7,4,11,11,11,11,11,11,11,4,11,2,9,2,3,1,4,2,8,1,2,6,3,8,2,5,1,0,4,2,4,10,2,3,9,7,0,8,1,5,9,9,11,7,10,11,8,12,7,9,5
458,6,12,10,12,1,3,13,11,10,9,9,14,9,9,14,14,14,14,14,14,13,10,11,15,11,7,3,1,4,3,15,13,4,8,4,6,8,10,13,8,2,9,9,13,3,2,1,4,1,8,5,5,6,7,5,5,9,8,8,7
459,9,3,11,6,2,13,14,4,3,7,4,4,11,11,11,11,11,4,4,11,2,2,4,10,6,10,4,6,8,8,6,3,7,11,8,1,4,4,8,5,10,2,3,9,7,0,8,1,5,9,9,11,7,12,11,8,14,14,9,11
460,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,9,5,1,4,2,8,11,2,14,2,1,14,4,1,5,9,15,15,2,10,2,5,3,4,3,2,1,4,1,2,15,11,11,12,5,4,14,14,13,11
461,13,12,10,4,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,13,10,11,9,2,7,3,1,4,3,9,13,8,2,6,2,0,1,0,2,2,0,3,13,3,2,1,5,15,8,6,9,11,9,7,12,11,10,11,10
462,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,14,6,11,9,2,7,3,2,4,3,12,1,13,14,8,3,14,2,9,5,5,0,9,4,6,2,6,4,1,2,6,4,6,9,7,10,11,10,11,10
463,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,16,1,11,3,13,8,5,15,2,5,7,5,6,7,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
464,1,10,8,4,1,15,8,11,8,12,11,14,14,14,14,14,14,14,11,14,13,10,11,15,11,7,16,1,11,3,1,1,3,1,2,3,3,2,4,1,2,0,9,13,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
465,2,5,7,10,5,6,15,16,16,5,10,10,10,10,10,10,10,10,10,10,4,5,1,4,1,8,11,2,14,2,1,1,3,1,2,3,3,2,4,1,4,8,9,13,9,8,6,5,14,8,9,11,7,12,12,8,14,14,13,11
466,7,2,1,1,8,4,5,2,9,1,5,17,5,5,17,17,17,17,17,17,1,2,4,10,6,3,4,13,5,13,8,1,3,1,7,3,3,2,5,1,0,0,0,13,0,4,2,6,0,1,9,11,7,12,12,8,14,14,13,11
467,8,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,13,10,11,9,11,7,3,1,11,3,2,5,1,4,6,8,9,3,5,3,2,9,9,4,3,8,1,4,1,8,6,9,11,9,7,10,11,10,11,10
468,13,12,10,4,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,6,2,4,6,6,3,4,6,5,13,13,5,1,4,9,5,9,3,6,3,2,0,13,10,3,8,11,4,15,2,9,11,6,12,12,8,14,14,13,5
469,13,12,10,4,1,15,8,11,8,12,9,14,9,14,14,14,14,14,14,14,13,10,11,4,11,7,3,2,4,5,13,5,5,1,2,3,14,1,4,1,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,10,9,10
470,17,9,9,10,15,9,7,7,15,16,2,2,2,2,2,2,2,2,2,2,2,15,2,3,8,4,2,2,14,5,9,3,7,14,8,1,14,4,8,5,10,2,4,9,7,0,8,1,5,9,11,7,6,13,11,12,8,7,9,5
471,15,8,15,8,4,5,12,8,4,8,8,8,8,8,8,8,8,8,8,8,14,6,11,9,2,7,11,2,15,5,2,2,6,6,3,4,4,6,3,6,2,10,8,8,3,11,9,9,11,2,6,12,11,9,7,12,11,10,9,10
472,6,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,9,5,1,4,2,8,11,2,14,5,14,15,12,16,12,14,9,5,14,9,5,10,8,12,6,0,6,4,1,2,5,4,6,13,12,12,8,7,3,5
473,8,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,9,2,4,6,6,3,4,9,1,6,7,4,2,3,1,2,2,1,0,2,13,7,1,15,1,8,0,0,15,2,9,8,7,12,11,8,12,14,12,11
474,15,8,15,8,4,5,12,8,7,4,4,4,4,4,4,4,4,4,4,4,2,11,8,11,10,10,15,3,2,11,8,14,9,9,7,1,7,4,2,9,1,3,3,3,12,1,3,2,4,4,14,8,7,14,14,8,12,14,12,11
475,1,10,8,7,1,1,8,11,8,12,11,11,11,11,11,11,11,11,11,11,14,5,1,4,2,8,11,2,14,6,15,9,3,7,4,6,9,10,4,1,2,0,13,5,3,2,1,5,14,2,6,5,6,7,5,5,9,8,11,7
476,11,9,9,10,9,9,7,7,15,16,11,2,2,2,2,2,2,2,11,2,2,2,2,3,1,4,11,2,15,5,3,13,4,5,4,7,11,9,7,3,10,15,4,9,7,0,8,1,5,9,11,12,6,13,11,12,8,7,9,5
477,6,10,8,12,10,3,13,3,12,9,4,4,4,4,4,4,4,4,4,4,4,5,1,4,1,8,11,2,14,2,3,14,7,11,12,9,5,13,9,5,2,5,16,13,3,2,12,5,14,8,9,11,7,12,12,8,14,14,13,11
478,9,3,11,6,2,13,14,4,3,7,1,1,1,1,1,1,1,1,1,1,6,2,4,6,6,4,4,8,1,2,2,8,1,10,8,8,4,6,12,15,11,2,4,7,7,0,8,1,10,10,9,4,6,6,12,9,14,5,13,5
479,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,13,10,11,9,2,7,3,1,4,3,0,0,0,0,8,0,1,4,1,0,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,12,11,10,11,10
480,13,12,10,4,1,15,13,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,9,2,17,7,2,4,3,7,4,2,1,1,2,3,1,0,2,2,9,9,4,3,2,6,4,1,8,6,4,11,13,12,12,11,10,3,10
481,3,15,4,9,12,10,10,5,13,10,11,11,16,16,16,16,11,11,11,16,9,5,1,4,2,8,11,8,1,3,3,7,4,5,4,7,11,9,7,3,13,11,13,10,6,2,6,4,9,2,15,4,6,12,12,8,17,14,13,5
482,13,12,10,12,1,3,13,3,10,9,9,3,9,9,3,3,3,3,3,3,14,6,10,9,2,7,3,2,4,3,12,4,2,3,1,0,14,1,0,2,3,0,9,4,3,2,6,4,1,2,6,7,6,9,9,10,8,10,9,8
483,11,9,9,10,9,9,7,7,5,13,2,1,2,2,1,1,1,1,1,1,2,2,4,6,8,3,4,9,8,8,0,14,7,14,7,1,1,3,2,5,13,15,4,9,6,0,8,1,5,9,9,8,7,10,11,8,8,5,9,5
484,4,2,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,10,11,8,11,10,12,15,3,2,11,3,3,1,11,12,1,4,13,9,5,13,5,16,5,8,4,12,6,7,5,12,8,7,14,14,8,12,14,12,11
485,13,12,10,4,1,15,8,11,8,12,9,14,9,14,14,14,14,14,14,14,13,10,11,9,2,17,3,1,4,5,13,12,5,15,2,5,7,5,6,7,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
486,13,12,10,4,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,15,5,1,4,1,8,11,2,14,5,12,13,8,4,2,2,7,11,4,1,2,0,3,15,4,2,3,4,4,8,9,11,6,9,12,8,14,14,13,5
487,2,5,7,12,10,3,13,3,12,14,11,11,11,11,11,11,11,11,11,11,14,5,1,4,2,8,11,2,14,2,9,0,1,2,14,15,13,7,5,8,13,7,1,15,9,8,12,5,14,2,9,11,7,12,12,8,12,14,12,11
488,6,1,6,12,10,3,13,3,10,9,10,10,10,10,5,10,10,10,10,10,7,13,1,9,2,1,7,7,12,5,5,8,8,5,9,5,9,5,6,7,13,7,4,13,3,3,1,5,14,2,15,11,11,12,12,8,14,14,13,11
489,12,4,16,13,6,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,6,9,2,6,6,3,4,6,8,8,2,2,10,6,3,4,6,6,3,14,1,3,3,3,4,1,3,2,4,4,9,4,2,6,6,9,5,5,8,7
490,16,8,15,8,4,5,12,8,4,8,8,8,8,8,8,8,8,8,8,8,6,9,2,3,1,4,2,8,1,2,4,11,11,13,5,1,6,4,3,6,7,10,8,8,14,11,9,9,11,14,6,9,11,9,7,10,11,10,11,10
491,7,17,1,15,7,11,11,13,1,11,17,5,17,17,9,5,5,5,5,5,1,8,14,10,3,10,4,6,5,11,1,1,3,1,2,3,3,2,4,1,9,6,0,5,0,6,2,6,3,0,14,8,7,14,13,8,12,14,12,11
492,15,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,14,6,1,9,2,17,7,1,4,3,2,2,13,6,3,4,4,14,3,5,5,10,8,10,6,2,6,4,1,2,5,4,6,13,12,12,8,2,3,5
493,12,4,16,13,6,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,6,9,2,3,8,4,2,9,1,2,10,2,15,5,3,9,6,3,10,3,1,3,3,3,4,1,3,2,4,4,9,11,6,12,12,8,14,5,13,5
494,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,16,1,11,3,8,1,1,1,11,3,5,2,4,1,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
495,2,5,2,12,5,6,13,3,10,9,17,5,17,10,9,5,5,5,5,5,4,5,1,6,6,3,4,6,8,8,7,11,2,0,1,10,5,15,8,2,2,5,9,16,3,2,2,6,3,8,5,5,6,7,5,5,9,8,8,7
496,15,11,17,17,14,17,17,17,17,3,8,8,8,8,8,8,8,8,8,8,14,6,10,9,2,8,11,2,4,5,10,2,6,7,3,12,0,4,11,16,7,10,8,8,11,11,9,9,11,2,6,9,11,13,12,12,11,2,3,10
497,8,1,6,3,13,1,1,14,2,6,15,15,15,15,15,15,15,15,15,15,15,9,2,3,6,4,4,9,1,6,1,1,2,10,6,3,3,1,4,1,1,3,3,15,4,8,3,2,4,2,9,11,6,12,12,8,14,14,13,11
498,8,15,4,9,12,10,10,5,10,10,11,11,11,11,11,11,11,11,11,11,15,5,1,4,1,4,2,8,1,2,6,7,7,8,10,13,8,10,0,9,2,7,3,10,3,8,1,4,15,2,9,11,6,12,12,8,14,14,13,11
499,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,14,10,11,9,2,7,3,1,11,3,3,10,10,5,4,7,11,1,7,3,2,0,9,13,3,2,1,5,14,2,6,12,11,9,7,12,11,10,3,10
500,13,12,10,4,1,15,8,11,8,12,4,4,4,4,4,4,4,4,4,4,15,5,1,4,2,8,11,2,14,5,7,4,2,3,1,2,6,1,3,2,2,9,3,15,3,2,3,4,1,2,9,11,6,9,9,10,8,5,9,8
501,13,12,10,4,1,15,8,11,8,12,14,12,14,14,12,12,12,12,12,12,14,6,10,9,2,17,11,2,15,5,1,5,3,1,6,11,14,1,4,1,2,9,9,4,3,2,1,4,1,8,9,11,6,9,9,10,8,5,9,8
502,15,8,15,8,4,5,12,8,4,8,4,4,4,4,4,4,4,4,4,4,6,9,2,3,1,4,2,2,1,2,2,2,6,6,3,4,6,6,3,6,1,10,8,8,4,11,9,9,11,4,5,7,6,9,9,10,8,5,9,8
503,4,17,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,1,1,14,11,10,12,15,3,2,11,0,3,0,0,0,0,1,2,4,0,9,6,0,5,8,6,2,6,3,0,14,8,7,14,13,8,12,14,12,11
504,11,9,11,6,9,9,7,7,15,16,1,1,1,1,1,9,9,1,1,1,14,6,10,4,2,17,7,2,15,5,12,3,12,11,12,0,2,1,9,0,10,7,1,6,7,3,8,5,5,10,9,9,6,9,7,10,11,10,9,10
505,8,5,2,10,5,6,13,16,10,9,8,8,8,8,8,8,8,8,8,8,7,13,1,4,6,3,4,6,8,8,14,15,12,16,12,14,10,5,14,9,4,0,8,15,3,8,12,9,1,2,5,11,6,12,5,4,14,14,13,11
506,8,1,6,3,13,1,1,14,2,6,15,15,15,15,15,15,15,15,15,15,6,9,4,6,6,3,4,9,8,8,1,9,10,1,9,11,12,5,6,7,1,3,3,3,4,1,3,2,4,4,9,2,2,6,6,9,5,5,8,11
507,13,12,10,12,10,3,13,3,10,12,11,14,9,9,14,14,14,14,11,14,14,6,11,9,2,7,7,1,4,3,2,5,13,3,10,8,9,7,9,1,3,0,1,4,3,2,1,5,2,2,6,9,11,9,7,12,11,10,11,10
508,7,17,1,1,8,4,5,2,9,1,4,4,4,4,4,4,4,4,4,4,6,2,4,6,6,3,4,6,8,8,2,14,6,1,3,12,5,2,6,1,0,3,3,8,11,1,3,2,7,0,9,11,6,12,9,10,8,5,9,8
509,6,4,11,12,10,3,13,3,10,9,15,15,15,15,15,15,15,15,15,15,6,9,2,3,8,4,4,9,1,6,1,9,10,16,13,11,12,14,3,13,1,3,3,3,4,1,3,2,4,4,9,11,6,12,12,8,14,5,13,11
510,15,8,15,8,4,5,12,8,4,8,4,4,4,4,4,4,4,4,15,4,6,9,2,3,8,4,4,9,1,6,2,12,6,6,3,4,6,6,3,6,1,3,3,3,4,1,3,2,4,4,9,11,6,9,9,10,8,5,9,8
511,3,13,12,5,16,14,6,12,10,14,9,14,9,9,14,14,14,14,14,14,14,6,10,9,2,7,7,1,4,3,9,13,4,6,10,6,0,10,10,11,2,9,9,4,3,2,1,4,1,2,6,9,11,13,12,12,11,2,3,10
512,13,10,8,7,1,15,8,11,8,12,14,13,14,14,14,14,14,13,13,13,7,6,7,5,5,1,7,2,15,5,10,1,13,5,4,6,9,9,4,7,2,0,9,4,3,2,1,4,1,8,6,9,11,13,12,12,11,2,3,10
513,17,9,9,10,15,9,7,7,15,16,2,2,2,2,2,2,2,2,2,2,2,15,2,12,6,3,2,8,1,2,10,2,6,6,3,4,0,6,7,11,10,2,4,9,7,0,8,1,5,9,10,11,12,12,10,11,14,11,13,11
514,13,12,10,4,1,15,8,11,8,12,17,5,17,17,9,5,5,5,5,5,13,10,11,9,2,17,7,2,4,3,4,12,6,1,15,3,5,11,11,10,8,5,0,16,3,2,2,4,1,2,15,4,11,13,12,12,11,2,3,5
515,7,17,1,1,8,4,5,2,9,1,16,16,16,5,17,16,16,16,16,17,1,1,14,11,10,12,15,3,2,11,1,1,3,1,2,3,3,2,4,1,0,5,2,5,0,4,2,6,0,1,12,8,7,14,14,8,16,14,14,13
516,7,17,1,1,8,4,5,2,9,1,17,5,17,17,9,5,5,5,5,5,1,8,14,11,6,3,4,6,8,8,1,1,5,1,2,3,3,2,4,1,2,5,9,5,3,2,2,5,3,2,5,9,6,12,5,4,7,14,11,5
517,7,7,1,1,8,4,5,2,9,1,16,16,16,16,16,16,16,16,16,16,1,8,14,10,10,10,15,13,5,13,9,0,0,0,0,1,1,0,1,0,0,5,9,5,3,4,2,5,7,1,11,8,7,10,11,4,8,14,9,5
518,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,14,6,10,9,2,17,11,2,15,5,9,12,5,3,1,2,2,1,0,1,2,0,9,15,3,2,1,5,15,2,9,11,6,12,12,8,14,5,13,11
519,8,1,6,3,13,1,1,14,2,6,11,11,11,11,11,11,11,11,11,11,15,9,2,3,1,4,2,8,14,2,14,9,10,16,13,11,12,14,14,13,3,7,1,6,3,8,6,4,15,2,9,11,6,12,12,8,14,5,13,11
520,15,8,15,8,4,5,12,15,7,4,15,15,15,15,15,15,15,15,15,15,6,9,2,6,6,3,4,6,8,8,2,2,6,6,3,9,6,6,3,6,1,3,3,3,4,1,3,2,4,4,9,11,6,9,9,10,8,5,9,8
521,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,5,1,4,11,17,3,1,4,3,13,8,5,1,2,5,7,5,6,7,2,9,9,4,3,2,1,4,1,8,15,11,7,12,12,8,12,14,12,11
522,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,14,10,10,9,2,17,3,1,11,3,12,1,13,14,8,1,14,14,9,5,5,9,9,4,6,2,6,4,1,2,6,9,11,13,12,12,11,2,3,10
523,6,8,6,12,10,3,13,3,10,9,4,4,4,4,4,4,4,4,4,4,6,13,1,6,6,3,4,6,8,13,2,3,10,9,8,4,6,6,3,14,4,0,3,11,6,8,12,4,9,2,15,11,7,12,12,8,14,14,13,11
524,12,4,16,13,6,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,6,9,2,3,8,4,2,9,1,5,2,2,6,6,3,4,6,6,3,6,1,3,3,3,4,1,3,2,4,4,5,11,6,7,5,4,7,5,8,7
525,13,12,10,4,1,15,13,11,8,12,12,9,12,12,12,9,9,12,12,9,7,6,7,5,5,14,7,2,14,5,5,6,8,2,5,1,9,4,6,3,13,9,4,4,3,5,1,4,1,2,6,9,11,13,12,12,11,2,3,10
526,15,8,15,8,4,5,12,8,4,8,4,4,4,4,4,4,4,4,4,4,6,9,2,4,1,4,2,2,14,2,2,2,6,6,3,4,6,6,3,6,7,10,3,8,4,8,12,4,9,2,15,11,6,12,12,8,7,5,13,11
527,15,17,17,17,14,17,17,17,17,3,2,9,8,8,5,9,9,9,9,9,1,8,4,10,6,3,4,6,8,8,10,2,6,6,3,4,0,4,5,16,6,15,8,0,8,11,12,9,9,2,11,11,11,12,11,8,8,14,9,5
528,17,6,14,14,9,2,9,6,5,13,2,2,2,2,2,2,2,2,2,2,7,13,1,5,1,14,10,2,12,5,11,3,12,2,14,7,15,4,2,0,10,15,4,12,12,0,8,1,5,9,5,7,6,13,11,12,8,2,3,10
529,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,14,10,11,9,2,8,11,8,14,5,7,4,2,3,1,2,2,1,0,2,2,9,9,4,3,2,1,4,1,8,5,11,6,7,5,4,8,5,8,5
530,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,3,1,4,2,7,4,2,3,1,2,2,1,0,2,2,9,9,4,3,2,1,4,1,8,15,11,11,9,12,12,11,12,11,10
531,4,2,1,1,8,4,5,2,9,1,5,17,5,5,17,17,17,17,17,17,1,1,8,7,6,10,15,3,5,13,0,0,0,12,0,0,1,0,15,0,9,6,0,0,8,4,2,3,0,1,15,11,7,12,12,8,14,14,13,11
532,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,14,6,1,9,2,17,7,2,4,3,3,0,9,10,12,1,4,0,8,5,5,10,9,10,6,2,6,4,1,10,6,7,6,13,12,12,11,2,3,10
533,8,12,10,3,13,1,1,14,2,6,11,11,11,11,11,11,11,11,11,11,1,8,14,11,3,10,6,13,5,13,4,12,13,7,6,6,12,11,9,1,2,0,9,4,3,2,6,4,1,8,15,11,7,12,12,8,14,14,13,11
534,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,1,2,14,11,3,10,6,13,5,13,5,5,1,5,9,5,9,5,6,7,0,6,0,0,6,4,6,4,3,1,15,11,11,13,12,4,11,2,3,11
535,15,8,5,2,17,5,16,15,11,15,15,15,4,4,4,4,4,15,15,4,6,9,2,3,1,4,2,2,14,5,9,2,6,6,3,4,6,6,3,6,1,3,3,3,4,1,3,2,4,4,5,9,6,7,5,4,7,5,8,7
536,13,12,10,4,1,15,8,11,8,12,14,8,14,14,8,8,12,12,12,8,14,6,1,4,1,8,10,2,12,2,7,6,0,12,11,2,10,1,15,2,2,9,9,12,3,11,1,4,1,8,15,11,11,12,12,8,11,14,13,5
537,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,6,5,1,4,1,4,2,2,14,5,9,9,9,7,4,6,5,9,10,11,13,6,9,0,6,2,6,4,3,2,15,11,6,12,12,4,7,5,13,11
538,3,15,4,9,12,10,10,5,13,10,3,14,3,3,3,3,3,3,3,3,9,5,1,4,2,8,2,8,14,2,8,7,13,14,8,8,7,10,0,3,5,9,9,4,6,2,6,4,1,2,5,7,6,13,11,12,8,2,3,5
539,11,6,14,14,3,2,9,6,5,13,2,2,2,2,2,2,2,2,2,2,2,9,2,3,1,4,2,2,14,5,11,13,12,2,14,1,15,4,2,4,10,2,4,9,7,0,8,1,5,9,5,7,6,13,11,12,8,2,3,5
540,4,2,1,1,8,4,5,2,9,1,5,17,5,5,17,17,17,17,17,17,3,14,3,2,13,6,8,3,5,11,0,0,0,0,0,0,1,0,1,0,0,5,0,16,0,4,2,6,0,1,15,11,11,12,12,8,11,14,13,5
541,13,13,10,5,16,14,2,10,14,9,13,13,13,13,13,9,13,13,13,13,14,5,1,4,2,8,11,2,14,5,4,5,1,12,7,10,5,3,5,3,13,7,9,4,12,2,6,4,1,2,15,11,6,12,12,8,14,14,13,11
542,4,2,1,1,8,4,5,2,9,1,3,3,3,3,3,3,3,3,17,3,1,1,3,2,10,12,8,13,5,13,9,13,0,2,7,7,0,0,5,3,9,6,0,0,8,6,6,3,0,0,6,11,6,13,12,4,8,2,3,11
543,8,1,6,3,13,1,1,14,2,6,10,10,10,10,10,10,10,10,10,10,13,6,10,5,5,7,3,7,4,4,12,4,5,1,1,2,2,1,0,2,2,7,1,4,3,8,1,4,1,2,6,9,11,9,7,10,11,10,11,10
544,3,15,4,9,12,10,10,5,13,10,5,17,5,5,17,17,17,17,17,17,1,5,1,4,6,3,2,6,14,6,8,8,13,7,7,5,7,5,9,9,2,5,9,0,8,2,2,4,3,2,15,11,6,12,12,4,7,5,13,11
545,4,2,4,9,12,10,10,5,13,10,16,16,16,16,16,16,16,16,16,16,1,8,14,10,6,3,4,13,8,8,3,6,4,5,4,7,11,9,7,3,0,6,9,0,8,4,6,4,0,1,15,11,7,12,12,14,7,5,13,11
