,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,14,2,14,3,14,11,4,4,0,3,5,4,4,5,5,6,4,3,4,4,4,10,9,2,6,5,1,0,10,11,11,10,10,11,10,8,9,11
437,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,1,3,2,7,6,5,11,1,9,3,0,8,7,5,10,6,6,3,10,7,1,0,11,0,0,1,10,2,0,6,8,10,10,8,11,6,7,10,10,9
438,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,5,14,3,14,3,10,14,3,7,8,0,12,0,0,0,6,11,4,7,0,6,5,2,5,8,1,0,10,11,11,10,10,11,10,8,9,11
439,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,3,5,1,8,9,4,4,1,1,6,10,7,5,13,2,4,8,14,9,6,1,13,1,1,0,8,5,8,5,7,7,9,5,9,8,9,7,7,9
440,7,6,2,2,10,3,7,9,11,11,4,2,4,4,4,4,4,4,4,4,3,8,5,5,14,3,14,12,8,8,5,5,9,9,0,3,11,0,0,2,7,10,3,2,2,12,7,6,4,1,9,12,12,11,7,6,7,13,8,12
441,15,9,10,6,3,12,7,7,11,7,7,7,7,7,7,7,7,7,7,7,5,4,14,2,14,3,14,11,4,4,1,1,1,6,3,4,0,7,2,4,5,3,3,3,5,3,2,1,3,11,10,11,11,10,10,9,10,8,9,11
442,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,3,4,6,1,3,6,11,4,4,3,7,9,0,12,0,1,0,0,2,0,4,7,10,4,6,5,3,4,3,8,9,10,9,7,6,7,13,8,7
443,7,6,2,2,10,3,7,9,11,11,7,7,7,7,7,7,7,7,7,7,6,11,4,2,1,14,6,10,4,12,3,2,9,0,0,0,3,4,0,2,5,6,6,3,2,5,2,1,4,11,7,7,9,5,9,8,9,7,7,9
444,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,6,11,4,2,1,14,6,11,4,12,0,3,5,4,4,1,4,6,4,3,0,4,0,10,4,2,5,3,1,3,8,9,10,9,7,6,7,13,8,7
445,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,14,2,1,3,14,11,4,4,0,3,5,4,4,1,4,6,4,3,4,7,0,6,5,2,6,8,1,0,10,11,11,10,10,11,10,8,9,11
446,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,14,2,1,3,14,11,4,4,6,1,14,5,9,5,0,5,2,11,4,7,4,10,5,2,5,5,1,0,10,11,11,10,10,9,10,8,9,11
447,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,5,8,3,10,14,0,3,8,3,10,6,0,3,6,5,0,4,0,10,2,13,5,5,1,0,10,11,11,10,10,11,10,7,9,11
448,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,5,14,3,10,8,2,2,0,0,0,2,3,3,0,11,0,4,0,10,5,2,6,5,1,0,9,9,10,11,7,6,7,13,8,7
449,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,3,3,2,7,6,5,11,1,9,3,0,8,10,10,10,6,6,3,4,5,6,11,5,9,11,13,7,6,8,2,8,10,10,8,11,6,7,10,10,9
450,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,3,2,7,6,5,8,1,10,3,6,8,10,1,10,6,6,3,6,5,8,4,0,9,8,7,5,5,8,10,8,9,10,9,10,10,7,7,11,7
451,8,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,5,6,6,5,8,3,10,3,9,6,3,8,5,7,12,2,8,10,0,4,6,2,2,5,6,5,1,0,8,9,10,9,10,6,7,13,10,7
452,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,1,3,6,11,4,4,1,1,1,6,3,4,0,7,2,4,4,7,4,6,5,2,5,8,1,0,10,11,11,10,10,11,10,8,9,11
453,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,4,5,5,14,3,14,3,10,14,3,2,0,0,0,2,2,0,0,2,4,4,0,10,9,2,6,5,1,0,10,11,11,10,10,11,10,8,9,11
454,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,5,5,8,12,5,12,8,8,5,5,4,9,0,2,2,0,1,2,0,6,6,2,2,5,2,1,4,1,7,7,9,11,7,8,9,13,7,7
455,13,11,7,14,2,5,14,8,7,4,9,9,9,9,9,9,9,9,9,9,3,3,2,7,6,5,8,1,10,3,7,12,4,3,11,10,9,5,8,12,4,9,0,9,8,13,5,5,8,0,8,9,11,10,10,11,10,7,9,7
456,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,1,5,5,8,12,5,8,8,8,3,5,0,0,0,0,2,0,0,2,4,6,6,10,2,5,5,8,4,11,8,9,10,11,7,6,7,13,8,7
457,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,5,5,8,12,5,12,8,8,5,5,4,9,0,2,2,0,1,2,0,6,6,2,2,5,2,3,4,1,8,9,10,11,10,11,10,7,9,7
458,13,5,11,1,6,1,8,4,4,3,1,1,1,1,1,1,1,1,1,1,1,3,2,7,6,5,8,1,10,3,12,14,13,1,5,4,8,2,13,10,7,0,4,10,9,12,1,6,4,1,7,9,10,9,9,10,7,11,11,7
459,15,9,10,6,3,12,4,7,8,7,12,12,12,12,12,12,12,12,12,12,13,4,4,2,1,14,6,10,4,12,1,1,1,6,3,4,0,7,2,4,5,3,3,3,2,5,12,1,4,1,7,7,10,5,9,8,9,7,7,7
460,10,15,9,15,15,15,15,12,15,6,10,10,10,10,10,10,10,10,10,10,3,3,5,6,8,12,4,8,1,8,0,9,1,14,10,13,6,3,10,8,13,12,12,3,2,14,11,9,4,13,7,7,9,11,9,8,9,7,7,7
461,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,1,3,2,7,6,5,8,1,10,3,13,4,7,9,8,11,7,11,9,6,3,9,9,12,8,7,1,9,10,13,8,9,10,10,10,10,7,7,10,7
462,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,14,3,14,11,4,4,0,3,14,5,9,1,0,5,4,3,4,7,4,6,5,2,5,8,1,0,10,11,11,10,10,11,10,8,9,11
463,8,8,11,1,6,1,8,4,4,3,7,7,7,7,7,7,7,7,7,7,5,4,5,5,14,3,14,3,10,14,0,0,3,5,10,6,6,3,10,5,4,4,0,10,9,2,6,5,1,0,10,11,11,10,10,11,10,8,9,11
464,3,15,9,15,15,15,15,12,15,6,10,10,10,10,10,10,10,10,10,10,3,3,5,6,8,12,5,3,8,8,0,7,13,14,6,13,6,11,10,8,5,12,12,3,2,14,11,9,4,13,7,7,9,11,9,8,9,7,7,7
465,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,5,6,8,12,5,12,10,8,6,4,4,9,7,11,2,8,9,9,0,6,6,2,2,5,2,3,4,1,9,12,12,11,7,12,7,13,8,12
466,7,9,10,6,10,3,7,9,11,11,7,7,7,7,7,7,7,7,7,7,6,11,4,2,1,12,6,11,4,4,1,1,13,1,9,4,0,2,2,10,5,3,3,2,2,5,2,1,4,1,8,9,10,11,7,6,7,13,8,7
467,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,13,4,4,5,1,3,5,3,8,8,3,7,11,0,0,0,13,0,6,2,5,7,4,6,5,2,6,8,1,11,8,7,9,5,9,8,9,7,7,11
468,7,9,10,6,3,12,8,4,4,7,7,7,7,7,7,7,7,7,7,7,13,4,4,5,1,3,14,3,10,8,6,1,14,7,9,5,0,8,2,4,5,3,6,6,5,3,2,1,3,11,7,7,9,5,9,8,9,7,7,7
469,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,5,8,3,10,3,0,8,1,5,10,6,4,3,6,11,0,4,0,10,9,13,6,5,1,0,8,9,11,10,10,11,10,8,9,11
470,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,6,11,4,2,1,3,6,11,4,4,3,5,9,9,0,0,2,0,0,2,0,6,6,2,2,5,2,3,4,1,9,9,10,11,7,6,7,13,8,7
471,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,5,6,8,12,5,12,8,8,6,4,14,8,7,5,5,8,9,13,4,4,12,2,2,13,2,9,4,0,8,9,7,11,7,10,7,13,9,7
472,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,3,2,6,6,5,8,1,10,3,6,3,8,3,10,5,4,8,6,11,4,7,0,6,9,2,5,8,1,0,8,9,10,9,10,10,7,7,10,7
473,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,14,2,14,1,1,5,4,8,12,5,8,8,1,9,6,8,8,5,7,12,2,8,0,6,1,13,1,7,0,8,0,2,4,9,12,12,11,7,10,7,13,8,7
474,3,8,11,1,6,5,8,4,4,3,9,9,9,9,9,9,9,9,9,9,3,3,2,6,6,5,8,3,10,14,4,0,11,12,0,3,1,0,5,1,4,4,0,10,9,13,6,5,1,0,8,9,11,10,10,11,10,8,9,11
475,10,3,6,12,5,9,12,4,4,3,9,9,9,9,9,9,9,9,9,9,1,3,2,7,6,5,8,1,9,3,6,0,6,8,6,5,5,8,3,9,3,9,9,12,8,7,7,9,10,9,8,9,10,9,10,11,10,7,9,11
476,13,5,8,9,14,8,6,15,5,10,9,9,9,9,9,9,9,9,9,9,3,3,2,7,6,5,8,1,9,3,0,8,3,5,10,6,6,3,10,7,5,9,4,12,9,1,1,8,3,0,11,9,10,9,10,10,7,11,11,7
477,8,8,11,1,6,1,8,4,4,3,8,8,8,8,8,8,8,8,8,8,5,3,5,5,14,5,8,3,10,14,0,3,4,3,11,0,6,5,6,11,4,4,0,10,5,2,6,5,1,0,10,9,11,10,10,11,10,8,9,11
478,8,8,11,1,6,1,8,4,4,3,9,9,9,9,9,9,9,9,9,9,5,3,5,5,6,5,8,3,10,14,3,7,9,0,12,0,2,0,0,2,4,4,0,9,9,13,5,8,8,0,11,9,10,9,10,10,7,7,11,7
479,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,3,2,7,6,5,8,1,1,8,6,4,2,7,6,5,5,8,7,8,3,12,12,2,14,7,11,9,4,13,9,12,12,11,7,12,7,13,8,12
480,10,3,6,12,5,9,12,3,12,1,5,4,5,5,5,5,5,5,5,5,2,2,6,7,13,13,7,1,9,3,4,0,2,11,1,3,1,1,3,1,1,0,11,13,0,1,7,2,0,2,8,9,2,10,10,9,10,5,8,7
481,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,14,12,5,12,8,8,0,3,5,4,4,1,4,6,4,3,4,7,4,6,5,2,5,8,1,0,10,11,11,10,10,11,10,8,9,11
482,7,6,2,2,10,3,7,9,11,11,7,7,7,7,7,7,7,7,7,7,13,4,4,5,8,12,14,12,8,8,1,1,1,10,3,6,9,3,2,5,5,3,3,6,5,3,5,1,3,11,8,7,12,11,7,12,7,13,13,7
483,13,11,11,11,6,1,1,10,3,2,2,14,2,2,2,2,14,2,2,14,3,8,5,4,8,12,4,4,8,1,6,4,14,7,8,5,5,8,7,3,4,10,13,6,5,0,8,8,1,11,8,7,9,11,7,8,7,13,7,7
484,10,3,6,12,5,9,12,3,7,1,4,2,4,4,4,4,4,4,4,4,1,3,2,7,5,9,4,3,10,14,1,12,10,2,1,3,1,12,5,12,1,0,11,0,0,1,1,2,0,2,11,12,10,10,10,10,7,5,11,7
485,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,3,3,2,6,6,5,8,3,10,14,0,4,5,2,6,5,10,6,11,3,3,12,12,8,14,7,11,9,11,13,9,12,10,11,7,10,7,13,8,7
486,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,12,2,15,7,5,10,11,1,9,3,2,0,8,7,1,0,1,1,3,1,3,9,9,12,8,7,1,9,10,2,11,12,2,8,7,10,7,5,11,7
487,4,5,8,9,14,8,6,11,5,10,5,4,5,5,5,5,5,5,5,5,12,2,1,7,5,10,11,8,1,1,11,0,10,2,2,12,10,13,5,14,1,0,8,0,0,1,7,2,0,2,9,12,12,11,7,10,7,5,8,7
488,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,3,3,5,6,6,5,8,3,10,14,5,11,7,2,8,1,7,6,11,6,9,10,13,9,10,13,8,8,8,5,8,9,10,9,10,10,10,7,9,7
489,5,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,11,1,1,4,5,9,4,8,1,1,8,4,2,7,6,5,5,11,7,8,6,1,12,7,14,9,0,9,4,8,9,12,12,11,7,12,7,13,8,12
490,3,2,13,5,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,11,3,2,7,6,5,8,1,10,3,6,4,2,7,6,5,5,8,7,8,3,9,9,12,8,7,1,9,10,13,11,9,10,9,10,10,10,7,11,7
491,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,6,6,5,8,3,9,1,11,0,12,13,9,12,10,13,12,14,4,4,0,10,5,2,6,5,1,0,8,7,9,11,7,8,9,7,7,7
492,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,3,2,7,6,5,8,1,9,3,7,12,4,3,11,10,10,5,8,12,4,10,0,6,5,13,6,8,1,0,8,9,11,9,10,11,10,11,9,11
493,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,3,2,6,6,5,8,3,10,3,4,2,0,0,1,2,2,4,1,0,1,0,6,2,0,5,2,2,0,2,9,12,10,11,7,10,7,5,8,7
494,7,11,7,14,2,13,14,8,7,4,1,1,1,1,1,1,1,1,1,1,3,3,2,6,6,5,8,3,10,8,5,3,4,3,11,0,6,0,3,5,1,0,6,8,0,12,7,2,0,2,8,9,10,11,10,10,7,7,7,7
495,1,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,5,14,3,14,3,9,14,0,3,5,2,8,1,7,6,11,6,4,7,0,6,5,2,5,8,1,0,8,9,7,11,10,9,10,5,11,11
496,7,6,2,2,10,3,7,9,11,11,9,9,9,9,9,9,9,9,9,9,3,3,2,7,6,5,8,1,9,3,0,3,5,4,4,0,4,0,6,2,0,9,0,12,9,6,2,5,4,1,11,9,10,9,10,10,10,7,11,7
497,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,1,12,5,12,8,8,3,7,1,0,12,0,0,0,6,2,4,7,4,6,5,2,5,8,1,0,10,11,11,10,10,11,10,8,9,11
498,2,13,14,3,11,11,12,6,1,5,5,4,5,4,4,4,5,5,5,5,12,2,5,7,8,12,5,1,9,1,4,6,6,8,13,3,9,3,5,1,1,0,11,0,0,1,7,2,0,2,8,9,7,11,10,10,10,5,9,11
499,10,11,7,14,2,13,14,9,11,11,2,5,2,2,2,2,2,2,2,2,1,1,10,1,11,9,4,4,1,1,4,0,10,1,1,3,1,10,5,1,6,2,5,1,3,9,4,11,5,5,9,12,12,11,7,12,7,13,8,12
500,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,12,2,15,11,13,13,7,1,9,3,0,8,3,5,10,6,6,3,10,7,1,8,8,0,0,1,7,2,0,2,9,12,12,11,7,10,7,5,8,7
501,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,6,11,4,2,1,14,6,11,4,4,2,5,9,0,0,0,2,0,0,2,0,6,6,2,2,5,2,3,4,1,9,12,10,11,7,6,7,13,8,12
502,6,1,1,11,4,6,1,10,3,2,4,2,4,4,4,4,4,4,4,4,1,1,10,1,11,11,2,5,1,1,1,1,1,6,3,4,0,7,2,4,6,1,5,7,7,9,0,0,4,4,9,12,12,11,7,12,7,13,8,12
503,7,1,1,11,4,6,1,10,3,2,14,5,2,2,2,2,2,2,2,14,4,5,12,14,12,11,13,5,7,7,2,2,0,0,0,2,3,4,1,0,2,1,5,1,7,0,0,0,2,4,9,12,10,11,7,10,7,13,8,7
504,11,1,1,11,4,6,1,10,3,2,2,5,2,2,2,2,2,2,2,14,1,1,10,1,11,9,4,4,1,1,0,8,3,5,10,6,6,3,10,7,6,2,5,1,7,15,4,11,5,4,9,12,12,11,7,12,7,13,8,12
505,6,9,10,6,3,13,4,7,8,7,7,7,7,7,7,7,7,7,7,7,13,1,10,4,8,1,4,4,7,7,9,6,3,8,5,7,12,2,8,10,2,3,5,3,1,3,1,11,3,4,13,15,12,8,7,14,15,13,15,14
506,10,2,12,1,6,5,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,3,14,3,10,14,2,1,2,0,3,2,3,0,1,0,7,0,0,8,14,12,5,6,4,2,9,12,10,11,7,6,7,13,8,7
507,13,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,3,2,7,6,5,8,1,9,3,3,8,10,0,12,0,6,10,5,5,8,10,0,12,11,13,13,8,8,10,11,9,10,9,10,10,10,7,11,7
508,7,10,2,2,10,10,7,9,11,3,8,8,8,8,8,7,8,8,8,8,1,3,2,6,6,10,11,8,1,1,7,9,3,11,7,9,5,1,2,6,9,0,5,2,2,13,7,6,4,2,8,12,10,9,7,10,7,5,11,7
509,2,5,8,9,14,8,6,15,5,10,15,15,15,15,15,15,15,15,15,15,12,2,15,11,13,13,7,1,1,3,4,0,6,2,13,8,9,3,10,1,1,0,5,13,0,9,7,2,9,2,9,12,12,11,7,10,7,5,8,7
510,6,9,10,6,3,12,4,7,8,7,7,7,7,7,7,7,7,7,7,7,1,1,12,1,12,11,13,13,6,11,1,1,1,6,3,4,0,7,2,4,2,2,5,1,3,15,1,11,5,4,8,12,12,11,7,12,7,13,13,12
511,8,6,11,1,6,1,8,9,4,3,8,8,8,8,8,8,8,8,8,8,3,8,5,5,14,3,14,3,10,14,2,5,0,0,0,0,3,0,0,2,0,4,6,10,2,2,6,3,1,1,8,9,10,9,10,9,10,7,10,11
512,3,5,8,9,14,8,6,15,5,10,10,10,10,10,10,10,10,10,10,10,1,13,1,4,5,9,4,8,1,1,10,0,7,2,8,8,7,10,7,6,3,0,12,0,0,7,1,9,0,13,8,12,7,11,7,9,7,5,11,7
513,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,3,2,7,6,5,8,1,10,3,3,2,0,0,0,2,2,4,1,0,8,4,0,10,9,2,6,5,1,0,11,9,10,9,10,10,10,7,11,7
514,11,7,1,11,12,2,9,5,3,2,15,15,15,15,15,15,15,15,15,15,4,6,12,8,4,7,13,13,6,11,12,2,9,4,2,6,0,1,2,0,2,2,5,1,3,4,4,11,7,7,8,12,12,11,7,12,11,13,13,13
515,5,4,13,5,14,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,11,3,15,7,6,5,11,1,9,3,6,4,2,7,6,5,5,8,14,8,3,9,9,12,8,7,1,9,10,13,9,12,10,11,7,10,7,5,11,7
516,9,3,6,12,5,9,12,3,12,1,5,4,5,5,5,5,5,5,5,5,12,2,15,7,5,10,11,1,9,3,8,9,12,4,2,5,10,6,12,3,1,0,12,13,14,7,7,6,0,9,11,12,10,9,7,10,7,5,11,7
517,3,2,12,14,7,5,11,13,13,14,1,1,1,1,1,1,1,1,1,1,12,2,15,7,6,10,11,1,9,3,5,0,7,2,1,8,8,10,10,7,1,8,11,0,0,1,10,2,10,2,8,9,11,9,7,9,10,5,9,7
518,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,1,1,10,1,11,9,4,4,1,1,2,5,4,3,0,0,2,0,0,11,0,6,6,2,2,5,2,3,4,1,9,12,12,11,7,10,7,13,8,7
519,1,9,10,6,3,12,4,7,8,7,7,7,7,7,7,7,7,7,7,7,5,4,14,2,1,12,5,12,8,8,1,1,1,6,3,4,0,7,2,4,5,3,3,6,5,3,5,1,1,11,10,11,11,10,10,11,10,8,9,11
520,7,8,11,1,6,1,8,4,4,3,7,7,7,7,7,7,7,7,7,7,5,4,14,2,1,3,6,11,4,8,0,3,5,4,4,1,4,9,4,3,5,3,3,6,5,3,5,1,1,11,10,11,11,10,10,11,10,8,9,11
521,10,3,7,12,5,9,12,4,4,1,9,9,9,9,9,9,9,9,9,9,3,3,2,7,6,5,8,1,9,3,4,7,1,10,1,6,6,3,5,1,8,4,0,9,9,13,6,5,1,0,11,9,10,9,10,10,10,7,11,7
522,7,6,2,2,10,3,7,9,11,11,7,7,7,7,7,7,7,7,7,7,1,1,4,5,1,12,4,4,8,8,3,2,9,0,0,0,3,4,0,2,5,3,6,3,5,5,2,1,4,1,9,12,12,11,7,6,7,13,8,12
523,10,11,7,14,2,13,14,8,7,4,6,6,6,6,6,6,6,6,6,6,1,1,5,5,8,9,4,4,8,1,2,2,0,0,0,2,3,4,1,0,9,6,13,9,11,13,7,6,4,10,9,12,10,11,7,6,7,13,8,12
524,3,4,13,5,14,7,10,2,9,14,10,10,10,10,10,10,10,10,10,10,1,13,1,1,9,1,2,8,1,1,4,0,2,8,0,11,1,4,7,8,3,0,9,0,0,7,10,9,0,13,9,12,7,11,7,10,7,5,11,7
525,8,8,11,1,10,1,7,9,4,11,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,3,14,3,8,14,7,12,4,3,11,10,9,5,8,12,0,4,0,10,9,2,6,5,1,0,8,9,10,9,10,6,7,7,10,11
526,8,8,11,1,6,1,8,4,4,3,8,8,8,8,8,8,8,8,8,8,3,8,5,5,14,3,14,3,10,14,6,4,4,8,7,5,5,8,9,9,4,4,4,10,2,2,6,5,1,0,8,9,10,9,10,9,10,7,10,11
527,10,3,6,12,5,9,12,3,12,1,13,13,13,13,13,13,13,13,13,13,3,11,5,5,14,3,5,3,10,14,7,5,4,3,11,0,2,2,0,2,1,0,11,0,0,1,1,2,0,2,9,12,10,11,7,6,7,5,8,12
528,5,4,13,5,14,3,11,2,11,11,9,9,9,9,9,9,9,9,9,9,11,1,2,7,5,10,11,8,9,1,1,1,1,6,3,4,0,7,2,4,3,9,9,8,9,7,12,9,4,13,11,12,7,7,7,10,7,5,11,7
529,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,8,4,5,8,12,5,12,8,8,5,5,4,9,0,0,2,0,0,2,0,6,6,2,2,5,2,3,4,1,9,12,10,11,7,10,7,13,8,7
530,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,1,5,5,8,12,5,12,8,8,0,3,8,9,4,1,13,9,4,0,0,4,6,8,2,5,2,3,4,1,9,12,10,11,7,6,7,13,8,7
531,5,4,13,5,14,7,10,2,9,14,9,9,9,9,9,9,9,9,9,9,3,3,2,7,6,5,8,1,10,3,10,0,0,3,0,0,2,4,1,7,13,9,9,9,9,14,5,9,1,13,8,9,10,9,10,9,10,7,10,11
532,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,8,1,5,5,5,8,8,9,1,3,0,11,0,0,7,1,4,5,1,0,4,0,10,9,13,6,5,1,0,8,12,7,11,7,10,7,5,11,7
533,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,5,4,14,2,1,3,6,11,4,8,3,7,8,0,12,0,0,0,6,11,4,7,4,6,5,2,5,8,1,0,8,12,12,11,7,12,12,13,13,12
534,7,6,2,2,10,3,7,9,11,11,8,8,8,8,8,8,8,8,8,8,3,1,5,5,8,12,4,4,8,8,9,6,4,9,5,0,2,0,0,11,0,6,6,2,2,5,2,3,4,1,9,12,10,11,7,6,7,13,8,12
535,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,3,8,5,5,14,5,8,3,10,14,0,3,5,4,4,5,4,6,13,3,0,4,4,10,9,2,6,5,1,0,8,9,10,9,10,9,10,7,10,11
536,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,5,8,5,5,14,3,14,3,10,14,3,6,8,3,5,0,4,4,6,11,4,4,4,10,2,2,6,5,1,0,8,9,10,9,10,9,10,7,10,11
537,8,8,11,1,6,1,8,4,4,3,9,9,9,9,9,9,9,9,9,9,3,3,2,5,6,5,8,1,10,14,3,7,8,9,0,0,13,0,0,2,4,4,0,9,9,13,5,5,1,0,8,9,10,9,10,9,10,7,10,11
538,7,11,11,1,2,13,8,4,4,3,6,6,6,6,6,6,6,6,6,6,3,1,1,4,5,9,4,8,1,1,0,3,3,5,10,6,6,3,10,7,8,4,0,2,2,13,6,5,1,0,9,12,7,11,7,10,7,13,11,7
539,11,1,1,11,4,6,1,10,3,2,15,15,15,15,15,15,15,15,15,15,4,1,12,14,12,11,13,4,7,7,2,2,0,0,0,2,3,4,1,0,2,1,1,1,7,0,0,0,2,4,9,12,7,11,7,10,7,13,11,7
540,11,1,1,11,4,6,1,10,3,2,2,14,2,2,2,2,14,2,2,2,4,6,9,8,4,7,1,7,6,5,2,11,7,4,4,1,7,4,1,0,9,1,1,1,7,0,0,0,2,4,9,13,12,11,7,12,12,13,13,12
541,3,2,12,14,7,5,11,13,13,14,9,9,9,9,9,9,9,9,9,9,12,2,15,7,5,10,11,8,9,1,1,0,3,1,1,6,8,13,10,7,3,0,9,12,8,7,10,9,10,13,11,12,10,9,7,10,7,13,11,7
542,8,8,11,1,6,1,8,4,4,3,6,6,6,6,6,6,6,6,6,6,3,8,5,5,14,3,14,3,10,14,0,3,4,3,11,1,6,5,4,11,4,4,4,10,9,2,6,5,1,0,8,9,10,9,10,9,10,7,10,11
543,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,12,2,15,11,13,13,7,1,11,3,5,0,7,2,8,8,11,10,11,1,1,8,11,0,0,1,7,2,0,6,9,10,2,11,11,10,7,5,8,7
544,3,11,12,14,7,1,8,4,4,3,4,2,4,4,4,4,4,4,4,13,3,8,5,5,8,12,5,8,8,8,1,12,9,2,12,3,1,9,9,6,7,4,0,0,2,13,7,8,4,0,9,12,10,11,7,10,7,13,8,7
545,4,13,8,9,14,8,6,3,5,1,1,1,1,1,1,1,1,1,1,1,12,2,15,7,6,5,11,1,9,3,0,4,0,8,14,6,10,11,9,14,1,8,11,0,0,1,10,9,10,6,8,9,11,9,10,9,10,5,9,11
