,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,12,4,1,5,2,2,7,11,10,2,5,9,10,12,11,8,11,12,12,11,8,0,7,1,2,0,1,2,0,1,5,3,3,5,6,10,4,7,8,4
437,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,10,13,10,7,7,5,6,6,5,11,0,5,4,3,2,8,8,2,1,1,9,8,9,9,5,8,7,7,8,8,9,3,7,9,9,9,7,4,9,9
438,8,8,6,3,1,9,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,1,4,1,2,1,4,8,7,1,4,5,2,7,6,8,4,5,1,10,2,11,1,6,11,3,11,6,1,3,8,10,8,5,10,10,8,10,4,4
439,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,4,1,3,1,10,8,7,1,8,5,2,3,3,8,8,7,1,3,11,1,12,2,11,2,11,11,7,2,9,3,8,5,9,9,7,4,8,9
440,1,1,5,6,5,8,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,9,11,2,1,3,2,4,3,2,0,7,4,3,9,2,5,2,1,1,0,0,7,3,2,0,1,2,0,0,9,9,7,11,9,9,7,9,11,9
441,6,10,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,4,1,5,2,2,7,11,10,5,1,1,0,5,4,6,3,1,2,3,2,4,1,0,3,1,11,6,1,3,5,3,8,5,6,10,4,4,8,4
442,5,9,3,1,9,6,8,4,9,6,2,2,2,2,2,2,2,2,2,2,4,9,11,1,8,9,9,12,13,12,6,5,2,0,2,8,8,0,8,0,5,4,12,8,3,0,8,5,0,9,6,5,6,4,4,9,7,7,11,5
443,3,8,1,8,7,9,6,3,1,2,4,4,4,4,4,4,4,4,4,4,3,2,6,11,7,5,6,6,5,11,9,6,3,6,3,0,2,6,6,8,9,6,6,0,0,8,5,1,3,12,9,8,7,9,9,9,7,4,7,9
444,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,9,11,2,1,3,2,4,3,2,2,1,3,7,4,7,3,1,2,12,0,0,7,3,2,0,1,2,0,0,9,9,7,11,9,9,7,9,11,9
445,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,12,4,1,5,2,2,7,11,10,10,2,1,0,5,4,6,3,1,2,3,2,4,1,0,3,1,11,6,1,3,5,3,3,5,4,6,4,4,5,4
446,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,1,5,2,2,7,11,10,10,5,8,7,4,0,1,0,5,4,4,1,5,8,0,12,1,10,11,7,2,5,5,5,5,6,4,4,7,4,4
447,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,4,1,2,3,7,5,6,6,5,11,8,5,2,8,3,10,8,7,4,5,12,11,3,0,0,4,2,6,4,12,9,8,10,11,9,8,7,4,7,9
448,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,2,3,3,2,1,3,2,4,3,2,0,5,2,1,2,8,8,3,1,1,0,13,7,3,2,0,6,2,0,0,9,3,10,5,12,8,7,4,5,4
449,6,5,3,3,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,12,4,4,5,2,2,7,8,7,12,2,8,8,1,5,2,4,3,9,1,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,4,4,4,8,4
450,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,12,7,1,5,2,2,7,11,10,10,8,1,3,7,6,7,9,9,3,3,2,4,1,8,3,1,11,6,10,9,9,8,5,4,12,8,7,9,5,8
451,10,3,11,10,12,12,13,9,10,9,10,10,10,10,10,10,10,10,10,10,10,9,11,1,8,9,9,12,13,9,7,0,9,2,5,4,2,9,0,12,9,8,9,9,5,8,7,7,8,8,9,9,10,11,9,9,7,9,11,9
452,6,10,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,4,1,5,2,2,7,11,10,10,2,1,0,5,4,6,3,1,2,3,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,4,4,4,8,4
453,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,0,11,4,3,9,2,5,2,1,1,6,3,4,6,6,3,4,8,2,6,9,9,8,5,9,9,7,4,11,9
454,6,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,1,5,2,2,7,11,10,10,1,0,0,5,4,6,3,1,2,0,2,7,1,0,3,1,11,6,1,3,5,3,8,5,6,10,4,4,8,4
455,2,7,7,11,8,7,3,2,2,1,7,7,7,7,7,7,7,7,7,7,4,9,11,1,8,9,9,12,13,2,5,2,2,4,3,5,4,5,9,4,0,0,3,3,2,10,7,12,0,1,9,9,7,11,9,9,7,9,11,9
456,10,5,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,0,0,10,0,1,0,0,0,0,6,3,4,6,6,3,4,8,7,6,8,10,8,10,10,10,8,10,10,10
457,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,4,4,5,2,2,7,11,10,10,1,10,0,0,0,5,0,0,6,4,11,1,8,11,1,2,3,11,7,2,5,3,8,5,6,10,8,8,8,4
458,10,5,6,3,1,2,7,6,12,5,2,2,2,2,2,3,2,2,2,2,9,4,4,5,2,2,7,11,10,10,1,11,11,7,1,7,8,4,4,9,5,7,1,0,12,1,11,6,1,9,5,3,8,5,6,10,4,8,8,4
459,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,7,1,5,1,3,1,4,3,1,1,4,9,5,7,12,9,6,4,10,6,11,1,1,0,1,1,0,11,7,2,8,10,8,10,10,10,8,10,10,10
460,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,11,1,8,3,9,12,13,9,5,2,3,9,6,10,7,5,5,5,9,8,9,9,5,8,7,7,8,8,9,9,7,11,9,9,7,9,11,9
461,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,9,9,7,9,9,9,2,2,7,9
462,5,9,3,1,9,6,8,4,9,6,11,11,11,11,11,11,11,11,11,11,11,4,1,5,2,2,4,8,1,10,3,0,7,11,2,5,0,0,6,6,11,1,8,2,1,2,11,11,7,2,9,3,10,11,9,8,7,4,7,9
463,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,4,1,5,2,2,7,11,10,10,1,0,0,0,4,1,3,0,0,3,2,7,1,0,3,1,11,6,7,3,5,3,3,5,6,10,4,9,8,4
464,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,4,4,5,2,2,7,8,7,10,1,0,0,0,4,0,0,0,0,0,11,1,8,2,1,2,3,11,7,2,5,3,3,5,6,4,4,4,5,4
465,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,12,4,1,5,2,2,7,11,10,10,1,0,0,0,0,1,0,2,0,0,11,1,8,2,1,2,3,11,7,2,5,3,3,5,6,4,4,4,8,4
466,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,8,7,4,5,7,3,1,4,13,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,7,9,8,3,7,2,7,7
467,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,4,1,2,2,4,8,7,1,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,9,8,10,11,3,10,7,9,5,4
468,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,5,5,10,2,8,2,7,8,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
469,1,1,5,11,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,10,9,11,1,8,1,4,12,13,1,0,2,4,3,7,2,5,2,1,1,9,8,9,9,5,8,7,7,8,8,9,9,8,5,9,10,7,9,8,9
470,11,12,13,13,2,13,9,12,5,7,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,9,9,8,5,9,9,7,4,11,9
471,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,8,7,12,10,11,11,8,10,7,8,11,4,9,11,1,8,2,1,2,3,11,7,2,9,3,10,5,3,4,7,4,5,4
472,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,3,5,6,6,5,9,0,2,4,3,7,2,5,2,1,1,9,8,9,9,5,8,7,7,8,8,9,9,7,11,9,9,7,9,11,9
473,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,4,1,5,2,2,7,11,10,5,1,1,0,5,4,6,3,1,2,0,11,7,1,0,3,1,11,6,7,3,9,3,3,5,4,4,4,4,11,4
474,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,9,4,4,5,2,2,7,11,10,10,1,1,0,5,4,6,3,1,2,3,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,10,4,9,8,4
475,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,3,5,6,6,1,9,2,9,5,12,8,8,11,12,8,11,9,8,9,9,5,8,7,7,8,8,9,9,7,11,9,9,7,9,11,9
476,12,11,8,12,13,4,1,5,13,4,6,6,6,6,6,6,6,6,6,6,7,1,5,1,3,1,4,3,1,1,2,7,8,2,1,7,6,1,9,3,2,7,4,6,4,3,11,5,2,3,8,10,8,10,10,10,8,10,10,10
477,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,8,7,4,5,6,3,1,4,8,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,9,8,3,2,2,7,7
478,6,5,6,3,1,2,7,6,12,5,7,7,7,7,7,7,7,7,7,7,12,4,4,5,2,2,4,8,7,12,5,10,7,5,3,10,4,5,2,3,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,10,4,4,8,4
479,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,4,1,2,1,10,3,1,10,3,3,5,10,2,4,2,7,8,6,6,3,4,6,1,3,4,8,7,6,9,8,10,11,3,4,7,9,5,8
480,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,10,13,11,1,8,9,9,12,13,9,0,5,2,3,2,8,8,2,4,1,8,0,3,1,8,6,6,2,0,1,9,9,7,11,9,9,7,9,5,9
481,8,8,6,3,1,9,7,6,12,12,1,1,1,1,1,1,1,1,1,1,9,4,4,5,2,2,7,11,10,10,8,5,2,8,3,10,8,7,4,5,11,1,8,2,11,2,3,11,7,2,5,3,3,5,3,4,4,4,5,4
482,12,11,9,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,10,7,3,5,6,6,1,9,0,2,4,3,7,2,5,2,1,6,9,8,9,9,5,8,7,7,8,8,9,9,7,11,9,9,7,9,11,9
483,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,13,10,5,9,3,1,10,3,1,1,1,1,0,5,4,6,3,1,2,3,2,7,1,0,3,1,11,6,1,3,8,10,8,10,10,10,8,10,10,10
484,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,9,8,4,6,5,8,7,8,8,8,8,10,8,5,10,10,8,10,8,10
485,5,9,3,1,9,6,8,4,9,6,2,2,2,2,2,2,2,2,2,2,11,4,4,1,8,3,4,8,7,12,1,6,1,10,9,6,8,0,8,0,11,1,0,2,11,2,1,2,6,1,9,8,10,5,3,4,7,9,5,4
486,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,4,4,5,2,2,7,8,7,10,2,1,0,5,4,6,3,1,2,3,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,4,4,4,5,4
487,8,5,6,3,1,10,7,6,12,5,8,8,8,8,8,8,8,8,8,8,9,1,4,1,2,1,9,8,7,1,2,8,2,8,2,5,4,5,7,10,5,5,12,0,3,9,11,5,1,3,9,9,8,5,9,6,7,9,11,9
488,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
489,4,10,3,1,9,6,8,4,9,6,12,12,12,12,12,12,12,12,12,12,7,1,4,1,3,1,10,3,1,10,8,0,3,8,4,6,3,0,0,5,2,11,1,0,3,5,11,6,10,3,8,10,8,5,10,4,8,10,10,10
490,13,13,4,5,6,2,2,8,8,2,4,4,4,4,4,4,4,4,4,4,1,8,7,4,5,7,3,1,4,8,7,10,7,5,3,10,4,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
491,2,7,7,11,8,7,11,10,3,3,11,11,11,11,11,11,11,11,11,11,7,1,5,9,3,1,10,3,1,1,0,7,2,3,9,8,9,5,1,1,2,3,1,6,3,3,4,8,7,3,8,10,8,10,10,10,8,10,10,10
492,3,4,8,12,13,4,1,5,13,4,1,1,4,1,1,1,1,1,1,1,9,4,4,5,2,2,4,8,1,10,3,5,5,11,2,5,4,4,6,6,3,2,0,4,0,4,2,1,4,4,5,3,3,5,3,4,4,4,5,4
493,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,9,4,4,5,2,2,7,11,10,10,10,11,11,8,10,7,8,11,4,9,2,7,2,0,12,1,10,6,7,9,5,3,3,5,6,4,4,4,5,4
494,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,12,7,4,1,2,2,7,11,10,5,2,1,3,7,4,7,3,1,2,3,2,4,1,8,3,1,11,6,1,9,9,8,10,11,12,8,7,9,5,8
495,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,9,8,10,11,3,4,7,9,5,8
496,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,5,9,13,13,4,1,2,6,6,0,8,8,1,5,2,1,3,9,2,8,0,7,1,2,0,1,2,0,1,9,9,9,5,12,11,7,9,11,12
497,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,9,3,1,10,3,1,1,11,9,9,6,8,11,10,8,11,10,6,8,9,9,1,8,4,12,7,2,8,10,8,10,10,10,8,10,10,10
498,5,9,6,3,1,9,7,6,12,5,11,11,11,11,11,11,11,11,11,11,11,4,4,5,2,2,7,11,7,10,1,0,0,0,0,1,0,0,0,0,2,1,12,2,11,2,3,11,5,2,5,3,3,5,3,4,4,4,5,4
499,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,11,10,10,1,10,7,4,0,5,0,0,6,4,11,9,8,12,1,10,3,12,5,2,5,3,3,5,6,10,4,9,8,4
500,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,3,3,5,10,2,4,2,7,8,6,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
501,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,7,1,5,9,3,1,10,3,1,1,1,0,0,5,4,6,3,1,2,0,2,3,1,6,3,3,11,6,1,3,8,10,8,10,10,10,8,10,10,10
502,6,5,6,3,1,11,12,6,12,5,13,13,13,13,13,13,13,13,7,13,4,9,11,1,8,3,9,12,3,2,6,4,6,5,4,6,3,3,2,2,0,0,3,3,8,10,1,0,0,1,9,8,10,5,3,4,7,9,5,4
503,5,2,10,9,10,1,8,4,9,6,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,11,10,10,10,11,11,8,10,7,8,11,4,9,1,5,2,7,9,9,10,10,9,7,5,3,3,5,6,4,4,4,5,4
504,2,7,6,11,1,9,7,6,12,5,6,6,6,6,6,6,6,6,6,6,7,1,4,1,3,1,7,3,1,1,9,6,3,6,3,0,2,6,6,8,6,3,4,6,6,3,4,8,7,6,9,9,7,11,9,8,7,9,5,9
505,1,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,6,5,9,13,13,4,1,4,6,6,6,4,6,1,5,3,1,3,3,2,0,0,7,1,2,0,1,2,0,1,9,9,9,5,3,11,7,9,11,12
506,10,5,6,3,1,2,7,6,11,5,6,6,6,6,6,6,6,6,6,6,13,10,5,9,3,1,10,3,1,1,2,1,3,7,3,7,9,1,2,3,6,3,4,6,6,3,3,8,2,6,8,10,8,10,10,10,8,10,10,10
507,8,1,5,6,5,8,3,2,2,1,7,7,7,7,7,7,7,7,7,7,4,9,3,2,1,3,2,4,3,2,5,8,7,4,2,2,4,3,10,4,0,0,7,3,2,0,1,2,0,0,9,8,10,5,4,8,7,9,5,4
508,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,13,10,5,1,3,1,10,3,1,1,9,6,3,6,2,0,2,6,6,8,6,3,4,6,6,3,4,8,2,6,9,8,10,11,9,8,7,9,5,9
509,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,11,4,1,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,9,7,10,5,3,4,7,2,7,7
510,8,9,1,8,7,9,6,6,1,12,8,8,8,8,8,8,8,8,8,8,11,4,4,5,2,2,4,8,7,10,9,9,9,6,8,0,10,8,11,10,11,1,12,2,11,2,0,11,5,2,5,3,3,5,3,4,7,4,5,4
511,4,10,12,4,4,11,12,11,7,10,12,12,12,12,12,12,12,12,12,12,9,4,4,5,2,2,7,8,10,10,11,9,9,7,4,7,10,0,11,3,2,7,1,0,3,1,11,6,1,3,5,3,3,5,3,4,4,4,5,4
512,3,4,8,12,13,4,1,5,13,4,4,4,4,4,4,4,4,4,4,1,4,4,4,5,2,2,7,3,1,10,4,7,1,2,9,0,6,2,1,7,3,2,0,4,0,4,2,1,4,4,9,8,10,11,3,4,7,9,5,8
513,3,9,3,1,9,6,8,4,9,6,4,4,5,4,4,4,4,4,4,4,1,8,7,4,5,7,3,1,4,8,1,0,0,0,0,1,0,0,0,6,7,9,8,12,0,9,11,3,11,5,7,7,2,7,8,3,2,2,7,7
514,12,11,2,2,11,5,6,7,4,11,10,10,10,10,10,10,10,10,10,10,10,13,5,1,3,1,4,6,5,1,3,3,7,10,8,4,2,5,8,4,9,8,9,9,5,8,7,7,8,8,9,8,10,11,9,8,7,9,5,8
515,8,3,11,10,12,12,13,9,10,9,9,9,9,9,9,9,9,9,9,9,9,4,4,1,2,1,4,11,10,1,3,3,0,5,2,4,11,4,8,12,11,1,11,11,1,8,2,11,7,2,9,8,10,11,3,4,7,9,5,8
516,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,4,9,11,1,8,3,1,4,3,2,2,9,10,12,11,8,11,12,12,11,12,11,12,3,11,9,1,5,10,1,9,9,9,5,4,11,7,9,11,12
517,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,12,4,1,5,2,2,7,11,10,10,1,0,0,0,0,5,0,0,0,4,11,1,8,2,1,2,3,11,7,2,5,3,3,5,3,4,4,4,5,4
518,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,1,10,7,0,0,5,0,4,6,4,11,1,8,2,1,2,3,11,7,2,5,3,3,5,6,10,4,9,5,4
519,5,9,3,1,9,6,8,4,9,6,8,8,8,8,8,8,8,8,8,8,4,3,3,2,1,3,2,4,3,2,5,8,7,9,0,2,0,8,4,10,11,1,8,2,1,9,3,10,7,2,9,8,10,5,3,4,7,9,5,4
520,8,3,11,8,7,9,1,3,1,12,9,9,9,9,9,9,9,9,9,9,9,4,4,5,2,2,4,8,7,10,8,7,0,9,10,0,0,4,3,9,11,9,8,12,11,2,3,3,5,2,5,8,3,5,3,4,4,9,5,4
521,10,5,6,12,1,2,7,5,12,4,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,9,9,12,13,10,11,8,9,6,8,11,10,8,11,10,11,1,8,2,1,2,3,11,7,2,5,3,3,5,3,4,4,4,5,4
522,12,7,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,9,4,4,5,2,2,7,11,10,10,8,10,7,7,3,3,9,5,3,3,5,5,11,11,12,2,8,11,7,2,9,8,10,11,3,4,7,9,5,8
523,10,5,6,3,1,2,7,6,12,5,2,2,2,2,2,2,2,2,2,2,7,1,5,9,3,1,10,3,1,1,1,0,0,0,0,1,0,5,0,0,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
524,8,3,11,10,12,12,11,10,10,9,2,2,2,2,2,2,2,2,2,2,9,4,4,1,2,2,7,11,10,10,0,7,4,3,9,2,5,2,1,1,11,9,8,12,1,10,12,12,5,2,9,8,10,5,12,8,7,9,5,8
525,1,1,5,6,5,8,3,2,2,1,6,6,6,6,6,6,6,6,6,6,2,3,3,2,1,3,2,4,3,2,0,2,4,1,7,2,5,2,1,1,0,13,4,6,4,3,4,8,2,0,9,9,9,12,11,11,7,9,11,12
526,10,7,7,11,8,7,11,10,3,3,8,8,8,8,8,8,8,8,8,8,9,4,4,1,2,2,7,11,10,10,0,2,4,3,3,2,5,2,1,4,1,9,2,11,1,2,3,10,7,2,9,8,10,5,12,8,7,9,5,8
527,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,11,2,1,2,3,11,7,2,5,8,3,11,3,4,4,9,5,8
528,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,4,1,5,9,3,1,10,3,1,1,9,9,1,8,10,0,0,11,4,9,3,2,0,4,0,4,2,1,4,4,9,10,8,10,10,4,8,10,10,10
529,5,9,3,1,9,6,8,4,9,6,8,8,8,8,8,8,8,8,8,8,9,4,4,1,8,2,4,8,7,1,1,0,0,0,0,1,0,0,0,0,1,5,2,7,9,9,10,10,9,7,9,8,10,11,12,8,7,9,5,8
530,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,2,3,3,2,10,11,1,4,3,2,2,1,3,7,3,7,9,1,2,3,0,0,3,3,4,0,6,0,0,0,9,9,9,5,11,11,7,9,11,12
531,2,7,7,11,8,7,11,10,3,3,9,9,9,9,9,9,9,9,9,9,9,4,4,1,2,2,7,11,10,10,9,10,0,6,8,5,0,0,10,4,11,9,8,12,1,10,12,12,5,2,9,8,10,5,12,8,7,9,5,8
532,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,4,5,2,2,7,11,10,10,1,0,0,0,0,1,0,0,0,0,11,1,8,2,1,2,3,11,7,2,5,3,3,5,3,4,4,4,5,4
533,6,5,6,3,1,2,7,6,12,5,12,12,12,12,11,12,12,11,12,11,9,4,4,5,2,2,7,11,10,10,5,2,3,9,3,10,7,1,2,5,11,1,8,0,1,2,3,11,7,3,5,3,3,5,6,8,4,9,5,4
534,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,9,4,1,5,2,2,7,8,7,10,1,0,0,0,0,1,0,0,0,0,11,1,8,11,1,2,3,11,7,2,5,3,3,5,3,4,4,4,5,4
535,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,10,5,7,2,4,5,11,12,10,9,0,12,8,5,5,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
536,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,7,1,5,9,3,1,4,3,1,1,3,5,2,7,6,3,9,9,3,5,6,3,4,6,6,3,4,8,2,6,8,10,8,10,10,10,8,10,10,10
537,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,9,4,4,5,2,2,7,3,10,10,1,0,0,5,4,6,3,1,2,0,2,7,1,0,3,1,11,6,1,3,5,3,3,5,6,10,4,9,5,4
538,5,9,3,1,9,6,8,5,9,4,3,3,3,3,3,3,3,3,3,3,4,1,4,1,8,3,9,12,3,2,11,9,9,6,8,11,10,8,11,10,11,1,8,2,1,2,3,3,7,2,9,8,10,5,3,4,7,9,5,4
539,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,11,4,4,1,8,9,1,4,13,12,5,9,10,12,11,8,11,12,12,11,2,7,1,0,3,5,11,6,1,3,9,9,9,5,3,8,7,9,11,12
540,13,13,4,5,6,2,2,8,8,2,5,5,5,5,5,5,5,5,5,5,1,12,13,12,11,6,5,7,2,4,4,7,1,2,1,9,6,6,7,7,7,6,6,5,7,7,5,4,3,5,7,7,2,7,8,3,2,2,7,7
541,11,6,2,7,3,3,4,13,11,13,6,6,6,6,6,6,6,6,6,6,2,3,3,2,1,3,9,4,3,2,3,3,5,10,2,4,2,7,8,6,6,13,4,6,4,3,4,8,0,0,12,9,9,12,11,11,11,9,11,12
542,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,9,4,4,1,2,2,7,11,10,10,10,10,8,11,12,0,2,4,6,8,11,1,8,2,1,2,3,11,7,2,5,3,3,5,3,4,7,4,5,4
543,10,5,6,3,1,2,7,6,12,5,8,8,8,8,8,8,8,8,8,8,9,4,4,5,2,2,7,8,7,10,0,0,0,0,0,1,3,0,2,4,11,1,8,11,1,2,3,11,7,2,5,3,8,5,3,4,8,4,5,10
544,1,1,5,6,5,8,3,10,2,1,7,7,7,7,7,7,7,7,7,7,9,4,4,2,2,2,7,11,10,10,7,10,7,6,9,3,5,3,6,8,11,1,7,2,1,0,3,2,0,2,9,8,10,5,12,8,7,9,5,8
545,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,4,4,5,2,2,7,8,7,10,2,1,3,7,4,7,9,1,2,3,2,7,1,0,3,1,11,6,1,3,5,8,3,11,3,4,4,9,5,8
