,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,2,3,6,3,4,8,1,1,3,9,2,10,2,10,10,8,4,10,8,8,0,0,1,0,0,0,1,0,3,5,2,3,4,6,10,4,7,4,4
437,8,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,10,11,2,1,8,5,7,8,7,2,5,1,6,2,1,5,0,10,2,9,9,8,7,10,4,8,7,9,7,8,9,2,7,8,8,9,7,4,7,8
438,5,3,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,1,3,6,3,3,3,1,10,2,1,2,3,5,1,3,1,8,8,3,5,3,5,3,7,2,4,3,3,1,4,8,9,8,4,9,10,8,9,4,4
439,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,8,3,6,3,4,3,1,10,2,1,7,3,5,1,7,3,8,8,5,5,1,4,3,2,1,3,3,5,2,2,9,2,8,4,8,9,7,4,7,8
440,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,8,2,4,1,2,4,6,5,3,1,1,6,2,7,5,0,7,2,0,0,0,0,1,7,0,6,1,0,0,9,8,7,4,8,9,7,8,9,8
441,7,9,7,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,5,2,8,4,6,10,4,4,8,4
442,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,5,8,2,3,9,9,10,2,2,10,1,1,3,0,0,0,8,3,4,1,6,2,0,8,9,0,1,1,0,7,6,4,6,3,4,8,7,7,9,5
443,4,3,8,1,10,9,1,9,3,7,3,3,3,3,3,3,3,3,3,3,4,4,8,1,8,5,7,8,7,2,2,5,4,4,2,1,5,1,5,2,9,1,6,10,3,8,2,2,4,1,9,7,7,8,8,9,7,4,6,8
444,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,8,2,4,1,2,4,6,5,3,2,4,7,7,4,4,2,4,3,8,0,0,0,1,7,0,6,1,0,0,9,8,7,4,8,8,7,8,9,8
445,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,3,0,4,0,2,4,4,3,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,6,4,4,4,4
446,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,0,3,1,1,0,4,3,0,0,3,2,6,1,3,8,1,4,5,9,2,5,4,5,4,6,4,4,7,3,4
447,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,5,3,4,1,8,5,7,8,7,2,7,3,10,1,7,3,7,7,5,10,6,1,9,3,3,5,2,2,6,1,9,7,7,4,8,8,7,4,6,8
448,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,5,5,4,1,2,4,6,5,3,1,1,5,2,1,3,8,3,4,5,0,0,0,1,7,0,6,1,0,0,9,2,3,4,11,8,7,4,4,4
449,5,6,10,7,9,7,7,6,10,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,10,2,10,1,1,2,5,1,6,0,3,9,0,3,5,3,3,2,1,4,3,1,4,5,2,3,4,6,4,4,4,4,4
450,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,7,2,5,7,3,4,2,1,3,5,3,2,3,8,2,1,3,3,10,4,9,7,5,3,11,8,7,8,4,5
451,5,7,11,2,4,2,10,11,6,4,8,8,8,8,8,8,8,8,8,8,10,8,2,3,9,9,10,2,2,2,3,7,1,8,6,2,6,0,7,5,9,8,7,10,4,8,7,9,7,8,9,8,7,4,8,8,7,8,9,8
452,7,9,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,4,4,4,4,4
453,6,2,10,7,9,7,7,6,10,3,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,1,6,2,1,5,0,6,2,9,5,3,5,7,5,4,5,8,2,9,9,8,8,4,8,9,7,4,9,8
454,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,2,5,2,8,4,6,10,4,4,8,4
455,9,8,2,4,1,5,6,8,1,8,11,11,11,11,11,11,11,11,11,11,5,8,2,3,9,9,10,2,2,3,5,2,6,5,1,3,0,2,3,0,0,0,9,0,7,0,0,1,0,3,9,8,7,4,8,9,7,8,9,8
456,5,1,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,3,0,3,0,0,0,1,0,4,4,5,3,5,7,5,4,5,8,2,9,8,9,8,9,9,10,8,9,8,9
457,5,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,8,1,1,1,0,2,1,1,0,8,3,0,0,2,1,4,1,3,1,3,4,5,2,2,5,2,8,4,6,10,4,4,8,4
458,5,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,8,1,1,1,7,3,8,10,7,8,7,0,5,7,6,5,3,3,2,1,3,3,1,2,8,2,8,4,6,10,4,4,8,4
459,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,3,7,3,4,3,1,5,3,1,0,2,3,7,3,10,2,6,10,1,1,5,1,3,1,1,4,5,2,4,8,9,8,9,9,10,8,9,8,9
460,8,1,1,3,7,3,3,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,3,9,2,10,2,2,2,8,3,2,6,8,1,4,1,1,4,9,8,7,10,4,8,7,9,7,8,9,8,7,4,8,9,7,8,9,8
461,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,9,8,7,8,8,9,2,2,6,8
462,6,2,10,7,9,7,7,6,10,3,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,1,10,3,1,5,8,3,4,1,3,8,5,0,1,1,4,1,2,1,3,3,5,2,2,9,2,7,4,8,8,7,4,6,8
463,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,1,0,0,4,1,4,0,3,3,5,3,3,2,1,4,3,2,4,5,2,3,4,6,10,4,4,4,4
464,5,6,9,6,2,7,4,4,2,5,9,9,9,6,9,6,6,9,6,9,1,2,6,6,3,4,8,10,2,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,1,5,2,2,5,2,3,9,6,4,4,4,4,4
465,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,1,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,6,4,4,4,4,4
466,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,9,5,6,7,5,3,6,11,4,6,9,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,7,8,7,3,7,2,6,2
467,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,8,3,6,3,3,4,1,10,2,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,9,7,3,4,3,4,7,8,4,4
468,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,8,1,5,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
469,3,5,4,4,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,10,8,2,3,9,3,1,2,2,1,1,1,6,2,1,5,0,2,2,0,9,8,7,10,4,8,7,9,7,8,9,8,8,4,8,10,7,4,9,8
470,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,9,8,8,4,8,9,7,9,9,8
471,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,10,2,10,7,3,8,10,7,8,7,7,5,7,1,4,1,2,1,3,4,5,2,2,9,2,3,4,3,8,7,4,4,4
472,8,2,1,4,1,5,3,6,7,3,8,8,8,8,8,8,8,8,8,8,10,11,2,1,4,5,7,8,7,2,1,3,5,2,1,5,8,8,2,5,9,8,7,10,4,8,7,9,7,8,9,8,7,4,8,9,7,8,9,8
473,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,4,4,4,9,4
474,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,1,2,1,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,8,4,4
475,8,1,1,3,7,3,3,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,4,5,7,8,3,2,9,5,10,9,10,10,8,4,10,8,9,8,7,10,4,8,7,9,7,8,9,8,7,4,8,8,7,8,9,8
476,8,4,5,5,8,4,9,1,3,9,5,5,5,5,5,5,5,5,5,5,8,3,7,3,4,3,1,5,3,1,4,5,8,5,1,6,2,3,9,6,3,5,5,7,7,4,3,8,3,4,8,9,8,9,9,10,8,9,8,9
477,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,9,5,6,6,5,3,6,9,4,6,9,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,8,7,3,2,2,6,2
478,7,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,1,10,2,10,2,3,1,6,3,3,3,1,3,7,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,4,4,4
479,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,6,3,3,3,1,5,3,1,5,4,4,4,5,3,6,5,8,2,5,3,5,7,1,4,5,8,3,9,9,7,3,4,3,4,7,8,4,7
480,3,5,4,4,1,5,6,3,3,8,11,11,11,11,11,11,11,11,11,11,10,11,2,3,9,9,10,2,2,2,1,1,6,2,1,3,8,8,5,9,0,4,0,1,7,7,0,4,0,3,9,8,7,4,8,9,7,8,4,8
481,4,6,9,6,3,7,4,4,2,5,3,3,6,6,3,6,6,3,6,3,1,2,6,6,3,4,8,1,1,1,7,3,10,1,7,3,7,7,5,10,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
482,8,4,5,4,1,5,7,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,4,5,7,8,3,2,1,1,6,2,1,5,0,2,2,0,9,8,7,10,4,8,7,9,7,8,9,8,7,4,8,9,7,8,9,8
483,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,11,9,7,8,4,3,1,5,3,1,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,8,9,8,9,9,10,8,9,8,9
484,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,0,4,5,7,6,5,8,2,9,8,7,7,4,8,7,9,7,9,8,9,8,4,9,10,8,9,8,9
485,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,1,2,6,3,9,2,1,10,2,10,5,0,3,4,0,0,6,0,0,3,1,4,1,2,10,3,0,1,5,3,9,7,3,4,3,8,7,4,4,4
486,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,10,2,1,3,0,7,0,4,4,2,4,4,3,3,5,3,3,2,1,3,3,1,4,5,2,3,4,3,4,4,4,4,4
487,5,6,5,6,2,7,4,4,2,9,7,7,7,7,7,7,7,7,7,7,1,3,6,3,3,3,10,10,2,1,2,3,2,1,3,3,4,9,5,4,6,6,1,3,2,10,4,7,10,4,9,8,8,4,8,8,7,4,9,8
488,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,3,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
489,7,9,10,7,5,10,7,6,10,3,10,10,10,10,10,10,10,10,10,10,8,3,6,3,4,3,1,5,3,1,0,0,7,7,5,4,7,0,0,1,3,2,3,3,2,2,3,3,1,4,8,9,8,4,9,4,8,9,4,9
490,11,11,3,9,10,11,2,2,9,7,3,3,3,3,3,3,3,3,3,3,2,1,9,5,6,7,5,3,6,9,2,7,1,6,3,0,3,1,3,2,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
491,9,8,2,8,11,6,8,8,5,11,9,9,9,9,9,9,9,9,9,9,8,3,7,8,4,3,1,5,3,1,1,1,0,2,7,5,0,2,2,0,3,3,3,7,2,4,3,3,3,4,8,9,8,9,9,10,8,9,8,9
492,4,4,5,5,8,4,9,1,3,9,3,3,3,3,3,3,3,3,3,3,1,2,6,6,3,4,1,10,3,1,5,8,3,4,3,3,8,6,5,1,4,1,2,6,3,5,3,2,6,1,5,2,3,4,3,4,4,4,4,4
493,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,1,1,1,7,3,8,10,7,8,7,7,5,7,2,5,4,3,2,1,4,5,9,4,5,2,3,4,6,4,4,4,4,4
494,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,6,3,3,4,8,1,1,1,2,2,5,7,4,4,2,1,3,7,3,2,3,8,2,1,3,3,1,7,9,7,3,4,11,8,7,8,4,7
495,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,9,7,3,4,3,4,4,8,4,7
496,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,7,6,1,2,2,1,3,4,8,7,1,1,6,5,1,6,0,3,9,0,8,0,0,1,0,0,0,4,0,3,9,8,7,4,6,8,7,9,9,11
497,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,8,3,7,8,4,3,1,5,3,1,0,10,2,9,9,6,4,9,0,4,5,8,7,3,1,3,3,5,2,2,8,9,8,9,9,10,8,9,8,9
498,6,2,10,6,2,8,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,2,1,0,0,3,0,0,0,3,0,0,1,1,4,1,4,1,3,3,5,5,2,5,2,3,4,3,4,4,4,4,4
499,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,1,1,0,0,1,1,0,8,3,5,0,1,1,10,8,4,1,9,1,5,5,10,5,2,3,4,6,10,4,8,4,4
500,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
501,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,3,7,8,4,3,1,5,3,1,3,0,7,0,4,4,2,4,0,3,3,5,3,7,2,4,3,3,1,4,8,9,8,9,9,10,8,9,8,9
502,7,9,7,6,2,7,4,4,2,5,11,11,11,11,11,11,11,11,11,11,5,8,2,3,9,2,10,2,5,3,3,0,7,0,4,2,2,3,4,3,8,0,0,0,7,0,6,1,0,3,9,7,3,4,3,8,7,4,4,4
503,6,10,6,9,6,1,7,5,10,3,1,1,1,1,1,1,7,1,1,1,1,2,6,6,3,4,8,1,1,1,7,3,8,10,7,8,7,7,5,7,2,6,4,9,8,2,9,0,9,5,5,2,3,4,6,4,4,4,4,4
504,9,8,9,8,2,7,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1,2,6,3,4,3,1,5,3,1,2,5,4,4,2,7,5,1,5,2,5,3,5,7,5,4,5,8,2,9,9,8,7,4,8,8,7,8,4,8
505,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,7,6,1,2,2,1,3,6,8,7,6,9,0,8,6,2,9,3,4,0,8,0,0,1,0,0,0,4,0,3,9,8,3,4,6,8,7,8,9,4
506,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,2,2,5,7,3,4,2,1,3,7,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
507,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,5,8,5,4,1,2,4,6,5,3,1,1,1,1,3,3,3,2,9,1,0,0,0,1,7,0,0,1,0,0,9,7,3,4,4,8,7,4,4,4
508,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,1,2,7,3,4,3,1,5,3,1,2,5,4,4,5,7,5,1,5,2,5,3,5,7,5,4,5,8,3,9,9,7,7,4,8,8,7,8,4,8
509,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,4,1,3,4,5,2,2,9,6,2,4,7,4,7,2,6,2
510,6,3,9,6,2,9,1,4,3,6,7,7,7,7,7,7,7,7,7,7,1,2,6,6,3,4,1,10,2,1,4,10,2,9,9,6,5,6,0,4,1,4,1,4,1,3,3,5,5,2,5,2,3,4,3,4,7,4,4,4
511,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,10,1,1,2,10,2,9,4,4,2,1,3,4,3,5,3,3,2,1,3,3,1,4,5,2,3,4,3,4,4,4,4,4
512,4,4,5,5,8,4,9,1,3,9,3,3,3,3,3,3,3,3,3,3,1,2,6,6,3,4,8,5,3,1,1,6,8,3,2,6,5,6,6,6,4,1,2,6,3,5,2,2,6,1,9,7,3,4,3,4,7,8,4,7
513,4,2,10,7,9,7,7,6,10,3,4,4,4,4,4,4,4,4,4,4,2,1,9,5,6,7,5,3,6,9,0,8,3,4,0,0,1,0,0,1,7,4,1,4,3,6,2,0,5,6,7,6,2,6,7,3,2,2,6,2
514,8,1,1,3,7,3,3,9,7,2,8,8,8,8,8,8,8,8,8,8,1,2,7,3,4,3,1,8,7,1,0,7,3,0,10,6,2,1,5,2,9,8,7,10,4,8,7,9,7,8,9,7,3,4,3,8,7,8,4,7
515,2,7,11,2,4,2,10,11,6,4,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,3,1,1,1,1,5,7,4,6,5,7,4,3,8,2,1,4,1,4,1,8,4,5,5,2,9,7,3,4,3,4,7,8,4,7
516,2,3,8,1,3,9,1,9,3,6,6,6,6,6,6,6,6,6,6,6,5,8,2,3,9,2,3,6,5,3,9,5,10,9,10,10,8,4,10,8,8,2,10,4,9,10,0,7,10,3,9,8,3,4,6,8,7,8,9,4
517,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,3,0,1,1,0,0,3,0,3,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
518,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,0,3,1,1,0,8,3,5,0,1,1,4,1,2,1,3,4,5,2,2,5,2,3,4,6,10,4,8,4,4
519,6,2,10,7,9,7,7,6,10,3,7,7,7,7,7,7,7,7,7,7,5,5,5,4,1,2,4,6,5,3,0,3,1,1,0,6,3,2,10,1,2,6,1,2,1,2,4,0,9,2,9,7,3,4,3,8,7,4,4,4
520,2,4,11,1,3,9,1,1,3,9,2,2,2,2,2,2,2,2,2,2,1,2,6,6,3,4,1,10,2,1,2,8,5,6,3,8,5,8,0,5,6,10,8,4,1,3,3,5,5,10,5,7,3,4,3,4,4,8,4,4
521,5,6,9,6,8,4,9,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,9,10,2,2,1,0,10,2,1,9,6,3,9,0,4,1,4,1,2,1,9,4,5,2,2,5,2,3,4,3,4,4,4,4,4
522,8,8,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,1,1,6,2,6,1,0,4,7,10,3,0,6,6,1,4,1,3,4,5,2,2,9,7,3,4,3,4,7,8,4,7
523,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,3,7,8,4,3,1,5,3,1,0,0,1,0,0,0,1,0,0,3,5,3,5,7,5,4,3,8,2,9,8,9,8,9,9,10,8,9,8,9
524,9,7,11,2,4,2,10,8,6,4,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,4,8,1,1,1,1,1,6,2,7,5,0,0,2,0,1,10,8,4,1,9,1,5,5,10,9,7,3,4,11,8,7,8,4,7
525,3,5,4,4,1,5,6,3,1,8,5,5,5,5,5,5,5,5,5,5,3,5,5,4,1,2,4,6,5,3,1,1,0,2,1,5,0,2,2,0,5,3,5,7,7,4,5,8,3,0,9,8,7,10,10,8,7,9,9,11
526,5,6,2,8,11,6,8,8,5,11,7,7,7,7,7,7,7,7,7,7,1,2,6,3,3,4,8,1,1,1,1,1,6,2,1,5,0,2,2,0,1,10,1,9,8,9,4,5,2,5,9,7,3,4,11,8,7,8,4,7
527,5,6,9,6,2,7,4,4,2,5,9,9,9,6,6,6,6,9,6,9,1,2,6,6,3,4,8,1,1,1,3,0,1,1,0,4,1,0,0,3,1,4,1,4,1,3,4,5,2,2,5,7,3,4,3,4,4,8,4,4
528,2,3,8,1,3,9,1,9,3,6,6,6,6,6,6,6,6,6,6,6,5,3,7,8,4,3,1,5,3,1,7,3,8,5,7,6,6,7,0,4,4,1,2,6,3,5,2,2,6,1,9,9,8,9,9,4,8,9,8,9
529,6,2,10,7,9,7,7,6,10,3,7,7,7,7,7,7,7,7,7,7,1,2,6,3,9,4,1,10,2,1,0,0,3,0,0,0,3,0,0,1,2,6,4,9,8,2,9,0,9,5,9,7,3,4,11,8,7,8,4,7
530,3,5,4,4,1,5,6,3,1,8,1,1,1,1,1,1,1,1,1,1,3,5,5,4,1,2,3,6,5,3,2,2,5,7,3,4,2,1,3,7,0,0,0,0,7,0,6,1,0,0,9,8,7,4,10,8,7,9,9,11
531,9,8,2,8,11,6,8,8,5,11,2,2,2,2,2,2,2,2,2,2,1,2,6,3,3,4,8,1,1,1,10,5,1,9,9,0,3,0,0,1,1,10,8,4,1,9,1,5,5,10,9,7,3,4,11,8,7,8,4,7
532,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
533,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,1,1,1,8,3,2,6,3,3,4,1,1,4,1,4,1,3,1,3,4,5,2,4,5,2,3,4,6,10,4,8,4,4
534,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,10,2,1,3,0,1,0,0,0,1,0,0,3,1,4,1,3,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
535,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,10,6,9,4,5,4,6,9,5,7,5,4,6,6,9,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
536,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,8,3,7,8,4,3,1,5,3,1,7,2,2,6,5,3,9,5,8,5,5,3,5,7,5,4,5,8,3,9,8,9,8,9,9,10,8,9,8,9
537,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,5,1,1,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,8,4,4
538,6,2,10,7,9,7,9,6,10,3,1,1,1,1,1,1,1,1,1,1,5,3,6,3,9,2,10,2,5,3,4,10,2,9,9,6,4,9,1,4,1,4,1,2,1,10,0,0,2,2,9,7,3,4,3,8,7,2,4,4
539,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,3,9,9,3,6,2,10,9,2,10,4,10,10,8,4,10,8,3,5,3,3,2,1,3,3,1,4,9,8,3,4,6,8,7,8,9,4
540,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,11,11,11,6,6,9,4,5,4,6,9,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
541,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,3,5,5,4,1,2,10,6,5,3,5,4,4,7,5,7,6,1,8,2,5,3,5,7,7,4,5,8,0,0,11,8,9,10,10,11,10,9,9,11
542,5,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,9,1,2,6,3,3,4,8,1,1,1,0,8,1,4,8,6,4,9,7,1,1,4,1,2,1,3,4,5,2,2,5,7,3,4,3,4,4,4,4,4
543,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,1,2,6,6,3,4,8,10,2,1,0,0,3,1,0,3,1,0,0,1,1,4,1,4,1,3,4,5,2,2,5,2,8,4,3,4,8,4,4,9
544,3,5,2,4,1,5,6,3,5,8,11,11,11,1,11,11,11,1,11,11,1,2,6,4,3,4,8,1,1,1,6,1,1,1,1,5,3,3,9,2,1,4,0,2,1,0,0,0,0,2,9,7,3,4,11,8,4,8,4,7
545,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,10,2,1,2,2,5,7,3,4,2,8,3,5,3,5,3,3,2,1,3,3,1,4,5,7,3,4,3,4,4,8,4,7
