,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,2,9,1,8,8,4,5,1,3,5,4,4,1,2,0,7,1,0,5,1,3,5,4,5,4,4,6,2,5,4,4,6,5,7,5,7,3,8,6,4
437,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,1,4,4,3,9,1,10,2,8,3,5,1,1,3,5,4,3,7,4,4,4,8,1,8,5,2,10,5,8,7,10,6,5,8,8,7,10,10,6,4
438,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,1,8,4,1,6,3,2,0,1,5,3,3,4,0,1,4,4,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,8,9
439,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,7,3,3,4,4,4,1,2,0,7,1,0,5,1,3,5,4,5,4,4,6,2,5,4,4,6,4,7,8,4,3,6,6,4
440,5,6,9,6,2,7,4,6,10,3,8,8,8,8,8,8,8,8,8,8,2,5,1,1,8,4,1,6,3,2,2,8,8,9,3,2,2,8,1,4,2,4,1,8,8,2,0,5,3,1,6,3,10,7,9,4,7,8,8,9
441,2,3,8,1,3,9,1,9,3,6,10,10,10,10,10,10,10,10,10,10,5,4,8,2,7,8,7,3,5,4,1,0,0,1,1,1,6,6,1,8,5,1,4,1,2,4,4,4,5,4,4,6,5,8,8,7,10,6,6,4
442,5,9,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,1,8,4,5,1,3,2,5,1,0,0,3,0,2,1,4,4,2,4,1,8,5,2,0,3,3,1,6,3,8,7,9,8,7,8,6,4
443,6,2,10,7,9,7,7,6,10,3,8,3,8,3,3,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,5,0,2,0,3,0,0,1,0,4,2,4,9,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
444,9,8,2,8,11,6,8,8,5,11,8,8,8,8,8,8,8,8,8,8,2,9,1,1,8,5,5,1,1,5,6,7,1,5,6,3,3,3,9,2,7,4,1,0,1,2,0,10,3,7,6,8,8,7,5,4,7,8,3,9
445,4,7,11,2,4,2,10,11,6,4,9,9,9,9,9,9,9,9,9,9,1,5,7,8,8,4,1,6,3,5,1,8,0,7,7,6,7,2,6,1,5,1,3,1,2,1,4,5,2,3,6,3,10,7,5,1,7,8,8,9
446,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,3,2,4,3,1,7,8,2,8,10,5,1,5,3,3,4,2,1,4,4,10,8,9,2,5,5,5,5,4,2,10,6,5,8,9,7,10,6,6,4
447,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,5,1,8,9,10,2,2,8,4,5,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
448,8,1,1,3,7,3,3,1,7,9,4,4,4,4,4,4,4,4,4,4,2,5,1,1,8,4,1,1,3,5,4,4,6,10,0,8,6,7,7,7,3,5,4,5,4,4,6,2,5,4,6,8,8,7,5,8,7,8,3,9
449,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,3,4,4,3,1,7,8,2,8,3,6,3,3,3,5,3,3,3,1,2,10,4,9,2,5,5,5,5,8,2,10,6,5,8,9,7,10,6,6,4
450,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,5,1,3,4,6,0,2,1,4,4,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
451,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,8,1,1,2,9,5,1,0,9,1,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
452,2,3,8,1,3,9,1,9,3,6,10,10,10,10,10,10,10,10,10,10,1,4,7,8,7,4,7,3,5,3,1,2,0,1,1,1,8,2,3,3,2,2,4,6,6,4,10,2,5,6,10,6,5,8,8,7,10,6,6,4
453,4,4,5,5,8,4,1,1,3,9,8,8,8,8,8,8,8,8,8,8,1,5,1,8,8,4,1,6,3,2,1,2,0,1,1,1,6,2,3,7,2,1,3,8,2,2,4,5,2,3,6,3,10,7,9,4,7,8,8,9
454,8,4,5,1,3,9,1,1,7,9,4,4,4,4,4,4,4,4,4,4,1,4,4,2,9,1,10,2,8,3,4,4,1,2,8,7,1,1,5,1,3,5,4,5,4,4,6,2,5,4,10,7,5,9,8,7,9,10,6,4
455,4,4,5,5,8,4,9,1,3,9,2,2,2,2,2,2,2,2,2,2,1,4,4,2,1,7,7,3,3,4,1,6,0,7,1,6,3,2,6,3,5,1,3,1,2,1,4,9,2,9,4,6,4,8,8,4,3,6,6,4
456,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,5,4,2,1,8,8,3,5,4,6,3,3,3,6,3,3,3,1,2,10,4,9,8,5,5,5,5,8,2,10,6,5,8,9,7,10,6,6,4
457,4,11,8,1,3,9,1,9,3,6,10,10,10,10,10,10,10,10,10,10,5,4,8,2,7,8,7,3,5,4,1,1,0,1,1,1,6,2,3,3,5,1,4,1,2,1,4,4,2,3,10,6,5,8,8,7,10,10,6,4
458,6,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,4,2,6,1,7,6,9,2,8,2,2,4,1,2,5,2,0,3,3,1,5,4,6,5,4,5,5,7,3,6
459,2,3,8,1,3,9,1,9,3,6,10,10,10,10,10,10,10,10,10,10,5,4,4,3,1,1,8,2,11,4,1,0,0,0,0,1,7,6,0,0,5,1,10,1,2,1,4,4,2,4,10,6,5,8,8,7,10,10,6,7
460,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,5,7,8,8,4,1,6,3,4,1,3,6,1,8,1,4,0,9,1,2,4,10,2,5,2,0,3,3,1,5,6,8,8,4,8,10,6,6,4
461,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,1,8,5,5,1,1,2,3,1,0,6,1,4,8,1,4,4,2,8,4,2,5,2,5,5,3,1,6,8,8,7,5,8,7,8,3,9
462,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,2,5,1,1,8,5,5,1,1,2,2,3,3,4,10,1,4,3,1,2,7,4,1,6,1,2,0,10,3,7,6,3,8,7,5,8,7,8,3,9
463,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,6,7,7,5,5,3,3,3,1,5,2,8,1,2,5,2,0,3,3,1,6,6,8,7,5,8,7,8,3,9
464,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,3,6,6,3,4,3,1,2,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
465,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,5,7,8,7,4,1,6,3,4,2,3,3,4,6,3,4,3,1,2,10,4,9,8,6,5,5,5,4,2,10,6,5,8,9,7,10,10,6,7
466,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,4,4,3,1,7,8,2,8,3,2,3,4,4,6,3,4,7,1,2,0,7,0,8,0,0,1,5,0,0,10,6,5,8,9,7,10,6,6,4
467,6,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,2,9,1,1,11,5,5,1,1,2,3,5,4,6,4,2,5,0,2,6,2,8,9,2,5,5,0,3,3,2,6,8,8,7,5,8,7,8,3,9
468,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,4,4,2,1,7,8,2,8,3,3,5,4,6,4,2,3,3,2,6,2,8,10,6,5,5,1,5,4,4,4,6,5,8,9,7,10,6,6,4
469,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,5,1,8,11,4,1,6,3,5,2,1,7,6,3,4,2,1,4,2,2,8,1,2,5,2,0,3,3,1,6,6,8,7,5,8,7,8,3,4
470,11,11,3,9,10,11,2,2,9,7,2,2,2,2,2,2,2,2,2,2,5,10,8,2,1,8,7,3,3,5,1,0,0,1,1,1,7,3,2,1,5,1,3,1,2,1,4,9,2,9,4,6,4,8,8,4,3,6,6,4
471,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,2,5,1,1,8,4,1,6,3,5,4,4,1,2,0,2,1,0,5,1,4,9,8,7,7,4,7,7,7,1,6,6,8,7,5,4,7,8,3,9
472,4,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,5,7,8,8,4,1,6,3,5,2,8,5,7,5,2,7,9,1,2,7,9,8,10,1,1,0,10,7,7,5,8,4,7,9,4,3,8,3,4
473,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,1,4,4,2,1,7,8,3,5,4,5,1,5,3,3,4,2,1,0,4,10,6,9,2,8,5,5,5,4,2,10,7,11,8,8,7,9,10,6,7
474,8,1,1,3,7,3,3,9,6,2,10,10,10,10,10,10,10,10,10,10,3,2,3,3,5,1,3,7,6,10,6,5,2,7,1,0,5,4,1,5,3,5,4,5,4,4,6,2,5,4,10,7,11,9,10,7,9,10,6,7
475,5,6,10,7,2,7,7,6,2,5,10,10,10,10,10,10,10,10,10,10,2,5,7,8,8,4,1,6,3,4,7,9,3,8,7,5,9,0,3,2,2,8,10,2,5,2,5,5,3,1,5,4,8,5,4,5,5,7,3,9
476,4,11,3,9,10,11,2,2,9,7,2,2,2,2,2,2,2,2,2,2,5,4,8,2,7,8,1,6,3,5,3,6,6,7,7,6,5,2,6,3,5,1,3,1,2,1,4,9,2,9,4,6,4,7,8,4,3,6,6,4
477,8,9,5,6,2,7,4,11,1,4,4,4,4,4,4,4,4,4,4,4,2,5,7,8,7,4,1,6,3,4,1,0,0,2,4,1,7,6,6,1,2,4,10,8,5,2,6,2,10,4,10,6,5,8,9,7,10,10,6,7
478,2,3,8,1,3,9,1,9,3,6,1,1,1,1,1,1,1,1,1,1,1,4,4,2,1,8,8,3,5,4,1,3,0,6,0,1,3,3,2,7,5,1,3,1,2,1,4,4,2,3,4,3,5,4,9,5,10,4,6,4
479,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,1,8,5,5,1,1,2,0,6,5,0,2,0,0,6,0,0,2,8,1,2,5,2,0,5,3,1,6,8,8,7,5,8,7,8,3,9
480,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,1,8,4,1,6,3,2,2,1,3,4,6,4,2,1,1,4,7,8,1,2,5,2,0,3,3,1,6,8,8,7,9,4,7,8,3,9
481,9,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,1,5,1,8,8,4,1,3,5,4,3,6,6,7,7,6,5,2,6,3,9,4,1,10,1,2,0,10,4,7,5,3,10,8,9,4,3,8,11,4
482,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,5,1,1,8,5,5,1,1,2,0,1,5,0,3,0,2,1,0,4,1,4,1,6,5,2,0,6,3,1,4,6,4,7,5,8,3,8,3,9
483,4,11,3,9,10,11,2,2,3,9,2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,1,8,3,11,3,0,1,0,0,3,1,0,6,0,3,5,1,3,1,2,1,4,9,2,7,10,6,5,8,8,7,3,10,6,4
484,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,3,3,5,1,3,7,6,10,3,0,0,0,0,1,7,6,6,1,6,7,10,3,1,7,1,8,6,0,10,7,11,9,10,7,9,10,6,7
485,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,1,8,4,5,1,1,5,6,3,7,6,5,3,3,3,1,5,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
486,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,5,7,8,7,4,1,6,3,5,6,1,1,8,3,3,1,3,1,2,2,10,4,5,4,2,6,2,5,4,4,6,5,7,9,7,10,6,6,4
487,7,9,11,2,5,2,10,11,6,4,10,10,10,10,10,10,10,10,10,10,2,5,7,8,8,4,1,6,3,4,3,2,4,5,8,6,8,5,8,0,10,4,9,8,6,5,5,5,4,2,10,6,5,8,8,7,10,10,6,7
488,6,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,8,5,7,1,8,2,1,1,3,5,2,7,0,5,8,6,3,5,6,6,10,4,5,8,6,3,5,5,4,2,5,6,8,7,4,7,10,6,6,4
489,8,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,7,8,2,11,3,4,4,1,2,8,7,1,1,5,1,3,5,4,5,4,4,6,2,5,4,4,3,6,4,2,5,5,4,4,6
490,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,8,2,7,8,7,3,5,4,4,6,1,10,0,7,6,7,7,7,4,9,8,7,7,4,7,7,7,6,6,8,8,7,5,8,7,8,3,9
491,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,3,3,9,1,8,2,8,10,2,3,3,4,6,3,4,3,1,2,0,7,0,0,0,0,2,0,0,0,10,7,11,9,8,7,9,10,6,7
492,8,8,2,8,11,6,8,8,5,11,7,7,7,7,7,7,7,7,7,7,2,5,7,1,8,4,1,1,1,2,4,4,1,2,10,1,4,6,0,2,7,9,8,10,1,2,0,10,3,7,5,3,4,8,9,4,3,2,3,4
493,8,4,5,1,3,9,1,1,7,9,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,7,3,5,4,4,5,10,5,1,5,3,2,5,1,3,5,4,5,4,4,6,2,5,4,4,6,5,7,9,7,3,4,6,4
494,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,4,4,6,4,2,1,4,2,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
495,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,5,7,2,1,7,8,2,11,3,0,0,2,0,2,0,2,1,0,0,9,4,1,2,5,2,2,6,0,7,5,4,6,5,4,6,5,7,3,6
496,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,2,5,1,1,8,4,1,1,1,5,8,9,1,2,0,5,1,0,5,9,4,9,8,7,7,4,7,7,7,1,6,8,8,7,9,4,7,2,3,9
497,6,2,10,7,9,7,7,6,10,3,4,10,4,4,4,10,4,4,10,10,1,4,8,2,1,8,8,3,5,4,5,3,3,3,6,4,4,1,2,4,3,5,4,5,5,5,6,2,5,4,4,6,5,8,9,7,10,4,6,7
498,6,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,10,10,10,10,1,5,7,8,7,8,7,3,5,4,1,2,6,1,10,1,6,8,3,5,1,10,9,6,6,5,0,1,4,2,10,6,5,8,9,7,10,4,6,7
499,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,1,8,5,5,1,1,2,3,9,6,4,6,6,2,6,5,3,2,4,1,8,8,2,5,5,8,1,6,6,8,7,5,4,7,8,3,9
500,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,5,7,8,8,4,1,6,3,5,0,1,5,3,3,4,2,1,4,4,2,8,4,8,5,2,6,3,3,1,4,6,4,8,5,7,3,4,6,4
501,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,5,1,1,8,4,1,6,3,5,2,3,5,6,3,4,2,1,2,4,2,8,1,2,5,2,0,3,3,1,4,6,4,8,5,7,3,4,6,4
502,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,8,2,7,8,7,3,5,4,4,4,1,2,0,7,1,0,5,1,3,9,8,7,4,4,7,7,7,6,4,6,4,7,5,7,3,4,6,4
503,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,1,3,3,5,1,3,7,6,10,0,0,2,4,2,0,0,1,0,0,0,2,0,7,0,0,1,0,0,0,10,7,11,9,10,7,9,10,6,7
504,4,11,8,1,3,9,2,9,3,7,1,1,1,1,1,1,1,1,1,1,2,5,1,8,8,4,1,6,3,5,0,0,0,0,3,0,6,6,0,0,5,8,2,6,6,3,4,5,1,2,4,6,8,7,5,8,3,8,6,4
505,6,9,7,11,5,10,11,7,11,10,7,7,7,7,7,7,7,7,7,7,8,5,7,8,1,7,1,2,11,3,2,8,3,7,6,3,4,3,1,2,1,4,9,8,5,5,10,3,8,2,5,6,5,5,4,7,10,7,6,7
506,6,2,10,7,9,7,7,6,10,3,4,4,4,4,4,4,4,4,4,4,1,4,4,2,1,7,8,3,11,3,5,7,7,9,5,2,3,1,1,5,3,5,4,5,4,5,6,2,5,4,4,2,6,4,8,5,5,4,4,7
507,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,5,1,1,8,5,1,1,1,2,3,3,4,6,4,2,4,7,2,3,1,4,9,2,5,2,0,5,1,2,6,8,8,7,5,8,7,8,3,9
508,3,5,4,4,1,5,6,3,1,8,4,4,4,4,4,4,4,4,4,4,1,4,4,2,1,7,8,2,11,3,4,4,3,4,2,7,1,5,2,1,3,5,4,7,4,4,6,2,5,4,4,6,4,8,5,7,3,4,6,4
509,8,3,8,1,3,9,1,1,7,9,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,8,3,5,4,2,4,8,9,9,2,1,8,1,5,3,5,4,5,4,5,6,2,5,4,4,6,4,8,9,7,10,4,6,4
510,1,1,1,3,7,3,3,9,4,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,8,3,5,4,4,4,1,2,0,2,1,0,5,1,3,5,4,5,4,4,6,2,5,4,4,6,4,8,5,7,3,4,6,4
511,9,8,11,2,4,2,10,8,5,4,3,3,3,3,3,3,3,3,3,3,2,5,1,1,8,4,1,1,1,2,4,2,3,1,7,7,1,0,3,8,7,4,1,6,7,2,0,10,3,1,6,8,8,7,9,4,7,2,3,9
512,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,8,5,5,1,10,4,1,1,3,5,4,9,3,8,6,5,3,0,4,2,2,4,1,2,5,2,0,3,3,1,6,8,8,7,9,4,7,2,3,9
513,11,11,3,9,10,11,2,2,9,7,2,2,2,2,2,2,2,2,2,2,5,10,8,3,1,7,7,3,5,4,4,2,0,2,0,7,8,0,3,1,5,1,3,1,2,1,4,9,2,10,7,6,9,8,7,7,10,6,7,7
514,5,6,9,6,2,7,4,4,2,5,11,11,11,11,11,11,11,11,11,11,2,9,1,1,8,4,1,6,3,2,8,3,1,2,0,5,1,0,1,2,9,4,1,2,5,2,2,6,4,1,6,8,8,8,9,4,7,2,3,9
515,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,1,3,3,5,1,3,7,6,10,2,3,3,4,6,3,4,7,1,2,10,7,0,0,0,0,1,6,0,0,8,7,11,9,10,7,9,9,9,10
516,7,9,7,11,1,5,6,3,1,8,8,8,8,8,8,8,8,8,8,8,3,2,3,3,1,7,8,2,11,3,2,3,2,4,6,3,4,3,1,2,9,4,1,8,5,2,2,0,3,7,5,8,5,8,4,4,10,8,3,4
517,3,5,4,6,2,5,6,3,1,8,10,10,10,10,10,10,10,10,10,10,3,2,3,3,5,1,3,2,8,3,0,0,2,0,2,0,8,4,0,0,0,7,1,0,0,2,2,0,0,0,10,7,5,8,8,4,3,10,3,4
518,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,5,1,1,8,4,1,6,3,5,1,1,5,3,3,4,2,1,4,4,2,4,10,2,5,2,5,5,3,1,4,6,5,8,9,8,3,4,6,4
519,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,1,4,8,2,7,8,7,3,3,4,2,8,8,9,9,2,2,8,1,5,1,10,9,6,6,5,0,5,4,2,4,6,4,8,9,7,10,4,6,7
520,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,7,8,2,11,3,4,4,1,2,0,7,1,0,5,1,3,5,4,5,4,4,6,2,5,4,4,6,4,8,5,7,3,4,6,4
521,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,5,7,8,11,4,5,1,1,2,6,3,7,2,5,3,3,3,1,2,2,4,1,2,5,2,0,3,3,1,10,6,11,8,9,7,10,10,6,7
522,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,2,9,1,1,8,4,5,1,1,2,2,3,0,4,10,1,4,6,0,2,7,8,1,10,1,2,0,10,3,7,6,8,8,7,9,4,7,2,3,9
523,1,1,1,7,2,7,7,9,10,3,10,10,10,10,10,10,10,10,10,10,1,5,7,2,1,7,8,2,11,3,8,4,0,2,8,7,1,0,5,1,9,8,4,6,6,5,6,6,4,2,7,6,5,8,9,7,10,6,6,7
524,8,1,5,3,7,3,3,1,7,9,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,7,3,5,5,4,4,1,2,2,7,1,1,5,1,3,5,4,5,4,4,6,2,5,4,5,6,4,5,4,7,5,4,3,4
525,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,8,5,5,1,10,4,1,6,3,5,1,1,0,5,1,1,3,2,7,3,7,3,5,2,6,1,0,9,3,2,6,8,8,7,9,4,7,2,3,9
526,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,8,8,7,8,7,6,3,4,4,4,1,2,0,2,1,0,5,1,4,9,4,6,6,4,7,7,7,6,5,6,4,8,9,7,3,4,6,7
527,1,1,1,3,7,3,3,9,4,2,2,7,2,2,2,2,7,2,7,7,3,2,4,3,1,7,8,2,11,3,8,9,1,3,0,2,1,0,5,9,10,9,8,6,6,4,10,7,7,7,10,6,5,8,8,4,10,8,6,4
528,11,11,3,5,8,4,9,1,3,9,2,2,2,2,2,2,2,2,2,2,8,5,7,1,7,4,1,6,3,5,1,6,0,7,1,6,6,2,6,3,5,1,3,6,2,1,0,9,2,2,5,8,4,8,8,4,3,2,3,9
529,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,1,8,4,1,3,3,5,5,1,5,3,3,4,2,1,4,4,2,8,1,2,5,2,0,3,3,1,5,6,4,8,5,7,3,4,3,4
530,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,3,4,5,1,5,3,3,4,2,1,4,4,2,8,1,2,5,2,0,3,3,1,6,6,8,7,9,8,7,8,6,9
531,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,1,3,9,1,1,3,2,8,3,0,0,2,3,5,0,0,9,0,0,0,2,0,0,0,0,1,0,0,0,7,6,5,8,9,7,10,6,6,7
532,9,8,2,8,11,6,8,8,5,11,5,5,5,5,5,5,5,5,5,5,2,5,7,1,8,4,1,6,3,2,0,0,1,2,5,5,0,6,2,0,7,4,1,10,1,2,0,10,3,7,6,8,8,7,9,4,7,2,3,9
533,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,3,2,3,3,9,1,3,2,8,3,8,3,3,6,10,5,2,0,4,6,2,4,10,2,5,2,0,3,3,1,10,6,5,8,9,7,10,6,6,7
534,9,8,2,8,11,6,8,8,5,11,5,5,5,5,5,5,5,5,5,5,3,4,3,3,9,1,10,2,8,3,3,7,6,5,8,6,3,5,6,6,9,2,0,0,0,0,1,10,0,7,6,6,8,8,9,4,3,2,3,4
535,1,1,1,3,7,3,3,9,4,2,4,4,4,4,4,4,4,4,4,4,1,4,8,2,7,8,7,3,3,5,7,0,5,2,0,7,1,0,5,1,3,5,4,5,4,4,6,2,5,4,5,8,4,5,4,4,3,4,3,4
536,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,2,5,7,8,7,4,1,6,3,4,1,1,5,3,5,4,7,9,4,4,2,8,1,2,5,2,0,3,3,1,6,6,8,8,9,7,7,8,6,4
537,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,1,5,7,8,7,8,7,6,3,5,7,9,0,0,1,5,1,0,3,8,9,0,1,10,1,2,0,10,4,7,5,6,4,8,9,7,3,4,6,7
538,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,1,5,7,8,8,4,7,3,3,4,1,2,6,5,10,2,5,7,3,5,7,8,1,10,1,2,0,10,3,7,5,6,4,8,8,4,3,2,3,1
539,4,4,5,5,8,4,9,1,3,9,2,2,2,2,2,2,2,2,2,2,5,4,8,2,7,8,7,3,3,5,1,6,0,7,1,6,6,2,6,3,5,1,3,1,2,1,4,9,2,2,5,6,4,8,8,4,3,2,3,4
540,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,6,1,9,3,5,10,3,2,8,10,0,0,2,0,2,0,0,4,0,0,0,4,0,0,0,0,1,0,0,0,5,6,8,8,9,4,7,8,6,4
541,5,6,11,2,4,2,10,4,2,5,9,9,9,9,9,9,9,9,9,9,2,5,7,8,8,4,1,6,3,5,7,5,4,6,4,8,5,5,2,7,10,8,5,2,1,2,0,3,4,2,5,6,5,8,9,7,10,6,6,4
542,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,1,3,3,5,1,3,2,8,3,3,2,4,6,1,2,8,5,3,3,0,2,0,10,0,0,1,10,0,0,5,6,5,8,9,4,3,2,3,4
543,6,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,2,5,1,1,10,5,5,1,1,2,5,1,5,3,3,3,2,1,4,4,2,3,9,2,8,5,5,5,8,2,6,8,8,7,5,8,7,8,3,9
544,9,8,2,6,2,6,8,8,5,11,11,11,11,11,11,11,11,11,11,11,3,5,7,8,1,7,7,2,3,4,6,5,4,5,4,1,4,7,3,5,0,4,1,10,1,2,0,10,0,7,5,6,4,8,9,4,3,4,6,7
545,5,5,2,4,11,6,8,8,5,11,11,11,11,11,11,11,11,11,11,11,3,2,3,3,1,7,8,2,11,3,3,2,0,7,7,6,5,2,6,3,0,8,0,10,0,0,0,10,0,0,5,6,5,8,9,7,10,4,6,7
