,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,4,5,4,2,7,1,1,3,5,2,2,1,4,2,1,1,1,5,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
437,7,2,10,10,8,10,10,6,1,2,1,1,1,1,1,1,1,1,1,1,2,6,5,1,2,1,5,6,1,6,1,8,9,5,2,2,8,5,9,6,2,0,1,0,2,0,3,1,8,0,6,5,7,6,5,3,5,8,6,7
438,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,4,4,5,4,2,1,1,0,1,8,0,1,0,1,0,2,0,3,7,2,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
439,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,5,6,4,4,4,8,5,2,2,3,0,9,2,9,1,2,5,5,5,5,1,9,1,1,1,8,0,7,1,5,5,6,4,7,5,7,4,5,6
440,3,6,2,4,7,8,8,5,3,6,2,2,2,2,2,2,2,2,2,2,1,3,6,4,4,5,4,10,2,2,7,5,0,0,0,0,0,0,0,0,5,2,4,4,4,8,6,4,6,4,7,8,7,8,5,3,5,4,6,4
441,9,5,2,2,1,9,9,5,9,4,9,9,9,9,9,9,9,9,9,9,1,3,4,7,4,5,4,2,7,1,2,2,2,6,1,4,1,7,2,3,3,3,2,5,7,3,4,2,4,3,6,7,8,7,8,7,8,6,7,8
442,6,6,2,4,7,6,4,5,3,6,5,5,5,5,5,5,5,5,5,5,1,6,4,4,5,5,4,2,7,1,0,1,0,0,1,0,3,0,0,0,1,5,7,6,5,6,2,6,3,4,7,8,7,8,5,3,5,4,6,4
443,6,6,2,4,7,8,8,5,3,6,9,9,9,9,9,9,9,9,9,9,3,3,4,7,5,5,4,4,7,1,0,1,0,0,0,0,0,3,0,0,3,4,2,5,8,3,1,2,4,7,5,5,6,4,7,5,7,4,5,6
444,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,3,3,4,7,5,5,4,2,7,1,1,3,5,2,2,1,2,7,1,1,1,5,3,3,5,2,2,6,1,4,6,8,7,8,5,3,5,4,6,4
445,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,5,5,4,2,7,1,1,3,5,2,2,1,2,2,1,1,3,7,2,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
446,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,5,5,4,2,7,1,3,2,8,5,2,3,1,2,8,1,3,5,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
447,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,2,1,1,1,3,8,4,2,0,1,5,1,1,1,5,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
448,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,4,2,1,1,0,1,0,0,0,0,0,5,0,0,1,5,3,3,0,2,2,3,1,2,7,8,7,8,5,3,5,4,6,4
449,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,6,5,1,2,1,3,6,1,6,1,8,1,5,2,1,8,5,1,6,5,5,9,2,4,7,8,4,7,6,6,5,7,6,5,3,5,8,6,7
450,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,6,5,1,2,1,3,6,1,6,3,8,1,5,2,2,8,5,1,6,6,5,9,2,6,7,8,4,7,6,6,7,4,6,8,6,5,4,8,7
451,8,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,6,4,2,1,3,2,1,6,6,4,3,3,7,5,2,6,6,7,1,5,6,4,8,5,4,3,6,2,6,7,7,6,8,3,5,4,6,8
452,8,5,8,2,6,6,4,6,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,7,5,5,4,2,7,1,2,2,2,6,1,4,1,7,2,3,7,7,2,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
453,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,1,0,1,0,0,0,0,0,0,0,0,3,5,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
454,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,1,3,10,2,2,7,5,4,0,0,0,0,0,0,0,6,4,8,4,8,5,4,2,6,7,5,5,6,8,5,5,7,10,5,7
455,3,3,5,5,6,6,4,8,7,9,6,6,6,6,6,6,6,6,6,6,1,6,5,1,2,1,3,6,1,6,4,4,4,4,8,1,5,2,6,9,6,5,9,9,6,7,2,3,7,2,6,7,8,7,8,7,8,4,7,7
456,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,5,6,4,4,1,3,8,2,2,0,1,0,0,0,0,0,0,0,0,3,4,2,3,0,5,1,2,4,7,6,7,7,8,5,3,5,10,6,4
457,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,1,3,10,2,2,7,5,4,2,0,0,0,0,0,0,1,4,6,4,8,5,4,4,6,7,6,7,7,7,8,3,8,4,7,8
458,3,2,5,5,8,6,4,8,2,5,1,1,1,1,1,1,1,1,1,1,2,6,5,1,2,1,3,6,1,6,6,2,3,1,7,4,6,6,7,7,7,4,3,7,4,3,1,2,5,2,5,7,4,6,7,6,5,4,8,7
459,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,3,3,4,7,5,5,4,4,7,1,2,2,2,6,1,4,1,7,2,3,7,3,2,4,8,5,1,2,4,7,5,5,4,4,7,5,7,4,5,7
460,3,3,10,1,6,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,6,6,4,4,1,8,8,2,2,1,7,2,5,2,1,8,5,1,5,3,2,4,5,0,8,6,8,6,9,5,5,6,8,5,5,7,10,5,7
461,4,10,10,6,8,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,2,6,5,4,2,1,3,6,1,6,4,5,9,3,6,7,7,4,8,8,4,2,4,9,6,0,6,5,5,9,6,7,7,7,5,6,5,4,6,7
462,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,4,5,4,2,7,1,1,3,8,5,2,1,1,2,1,1,3,7,2,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
463,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,6,4,4,5,4,2,1,1,1,3,3,1,2,2,8,5,1,6,3,7,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
464,3,10,10,1,8,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,1,6,6,4,4,1,3,2,2,2,1,6,2,5,4,3,8,4,1,5,3,2,4,5,1,8,6,8,6,9,5,5,6,4,5,5,7,4,5,7
465,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,1,3,10,1,2,9,5,4,3,4,7,0,0,8,5,6,4,6,4,8,5,4,4,6,7,7,8,7,8,5,8,5,10,6,4
466,3,5,8,5,1,9,4,8,3,6,9,9,9,9,9,9,9,9,9,9,3,3,4,7,5,1,3,2,7,1,2,2,3,3,1,4,1,6,2,3,7,3,8,4,8,5,1,2,6,7,7,8,7,8,5,3,5,4,6,4
467,8,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,3,3,4,4,5,5,3,2,2,2,0,1,2,0,1,0,0,0,2,0,3,7,2,5,0,3,2,2,1,3,5,5,6,4,7,5,7,4,5,8
468,3,5,8,5,6,6,4,8,2,4,9,9,9,9,9,9,9,9,9,9,3,3,4,4,5,5,3,2,1,2,3,2,6,7,1,3,1,4,2,3,3,7,2,5,7,3,4,2,1,3,5,5,6,4,7,5,7,4,5,6
469,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,2,1,6,1,1,2,5,2,2,5,5,1,0,1,5,3,3,0,2,2,3,1,2,6,7,8,7,8,3,8,6,7,8
470,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,3,3,4,7,5,5,4,2,7,1,4,5,3,0,0,0,0,0,0,0,6,4,6,4,8,5,4,4,6,7,7,8,7,8,5,3,5,4,6,4
471,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,6,4,4,1,3,10,2,2,9,5,4,3,4,5,4,4,8,5,6,2,4,4,0,8,4,8,6,2,6,8,7,8,5,6,5,10,7,4
472,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,2,6,5,4,2,1,3,6,1,6,3,3,8,4,2,3,2,5,1,0,3,7,3,3,0,2,2,3,1,2,6,7,7,6,8,3,5,4,6,7
473,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,6,4,4,4,3,8,2,2,6,4,8,3,7,5,2,6,6,4,0,1,0,1,3,1,0,0,0,1,8,8,7,8,5,6,5,10,8,7
474,3,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,1,6,5,4,2,1,3,2,1,1,5,0,1,3,0,2,3,0,3,0,1,5,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,4,7,8
475,3,9,3,6,3,4,1,1,2,2,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,3,6,1,6,3,0,4,3,4,3,4,4,5,5,4,2,3,9,6,0,5,5,5,2,6,7,8,6,8,7,8,4,7,8
476,3,2,10,10,8,10,10,6,2,5,6,6,6,6,6,6,6,6,6,6,1,6,5,1,2,1,3,6,1,6,1,8,3,5,2,2,8,5,1,6,7,7,2,9,7,0,1,3,4,2,6,7,4,6,8,6,5,4,8,7
477,8,3,5,5,6,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,1,3,2,1,1,1,3,4,4,8,0,5,0,1,0,1,5,3,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
478,8,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,1,3,6,4,2,1,4,2,1,1,0,1,0,0,1,0,0,0,0,0,3,5,3,2,0,2,2,3,1,2,6,7,4,6,5,6,8,4,8,7
479,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,2,1,2,1,3,6,1,2,3,6,6,7,4,3,4,4,4,5,4,2,4,4,6,8,6,8,9,9,7,8,7,8,5,8,5,10,6,4
480,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,6,1,7,1,3,2,5,2,1,6,5,0,1,4,3,2,3,1,5,2,2,0,1,0,2,0,5,1,2,0,6,7,7,7,8,3,8,4,6,7
481,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,4,1,3,10,2,2,1,3,5,2,2,1,2,7,1,1,3,7,2,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
482,3,5,8,2,7,9,8,5,3,6,9,9,9,9,9,9,9,9,9,9,3,3,4,4,4,1,4,10,2,2,2,2,2,1,1,2,5,5,1,6,7,3,2,5,7,3,1,2,4,3,5,8,7,8,5,8,5,10,6,4
483,3,3,5,5,6,6,4,8,4,3,10,10,10,10,10,10,10,10,10,10,1,3,6,9,4,1,8,5,2,2,3,6,4,7,6,1,4,4,4,1,3,1,8,5,1,5,0,2,0,3,5,5,6,8,5,5,5,10,5,7
484,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,6,5,1,2,4,8,2,1,1,2,4,1,1,3,3,3,7,3,9,2,0,1,0,2,0,5,1,2,0,8,8,7,7,5,6,5,10,8,7
485,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,6,5,4,2,1,3,2,1,1,1,6,5,2,4,3,9,2,1,1,4,2,4,7,6,8,6,8,9,9,7,8,7,8,5,6,5,10,8,7
486,4,3,10,6,8,4,1,1,1,2,6,6,6,6,6,6,6,6,6,6,5,1,5,1,2,4,5,6,1,6,0,0,1,0,3,0,3,1,5,2,4,2,4,9,6,0,5,5,5,9,8,8,4,1,5,6,5,10,8,7
487,7,2,6,10,10,10,10,10,6,2,2,2,2,2,2,2,2,2,2,2,5,1,2,1,2,4,5,8,2,2,8,0,7,1,5,2,9,1,3,2,2,0,1,0,2,0,3,1,8,0,7,8,7,8,5,6,5,10,8,7
488,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,6,6,4,2,1,3,2,1,1,7,9,9,2,6,1,7,2,9,8,5,4,9,2,4,7,8,4,7,1,6,7,7,6,8,6,8,4,8,7
489,2,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,5,2,9,2,4,8,8,2,2,3,6,6,2,4,3,4,4,4,5,4,2,4,2,6,8,6,8,9,3,7,8,7,8,5,8,5,10,6,4
490,4,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,1,6,5,1,2,1,3,6,1,6,3,6,6,7,4,3,4,4,4,5,4,2,4,9,6,8,6,8,5,9,6,7,4,8,5,6,8,4,8,7
491,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,2,1,3,2,1,2,8,0,7,8,3,8,9,1,4,2,3,7,3,3,0,2,2,3,1,2,6,5,6,4,5,5,7,4,5,7
492,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,2,6,5,1,2,1,3,6,1,6,4,4,4,4,8,1,2,2,6,9,5,7,3,5,4,2,2,3,1,2,6,7,8,6,8,7,8,4,6,8
493,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,6,5,4,2,1,3,2,1,6,5,1,0,0,3,0,0,3,0,4,2,0,1,7,2,6,1,1,2,7,7,8,7,8,5,6,5,10,6,7
494,3,3,5,5,6,6,4,8,7,9,1,1,1,1,1,1,1,1,1,1,1,6,5,4,2,1,3,2,1,2,7,3,0,4,0,0,8,0,5,0,2,0,1,7,2,0,1,4,2,7,6,5,7,4,5,6,5,4,5,7
495,8,3,5,5,6,6,4,8,2,5,4,9,4,4,9,9,4,4,4,9,1,3,4,4,4,5,4,2,1,1,1,3,5,2,6,1,7,2,1,8,3,7,2,3,0,2,2,3,1,2,6,7,7,8,8,6,8,10,8,8
496,6,6,2,4,7,8,8,5,3,6,6,6,6,6,6,6,6,6,6,6,1,6,5,1,2,1,3,6,1,6,1,3,5,2,2,0,0,0,1,0,1,5,3,9,8,6,4,4,6,4,6,7,4,6,8,6,8,4,8,7
497,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,5,1,3,10,2,2,0,1,2,0,1,0,0,0,2,0,3,7,2,3,0,2,2,3,1,2,6,7,8,7,8,7,8,6,7,8
498,5,4,9,9,5,1,5,3,10,8,2,2,2,2,2,2,2,2,2,2,5,1,6,4,4,4,3,6,1,2,5,4,1,3,9,2,5,5,3,7,2,0,1,0,2,0,5,1,2,8,6,7,7,8,8,6,1,10,7,8
499,3,6,5,5,7,9,8,5,3,6,3,3,3,3,3,3,3,3,3,3,2,5,2,6,1,4,8,5,2,2,5,0,1,1,3,2,3,5,3,2,5,1,5,2,1,1,8,0,0,1,7,8,7,8,5,8,5,10,6,4
500,7,2,10,10,8,10,10,6,1,2,1,1,1,1,1,1,1,1,1,1,5,1,5,1,3,2,5,6,1,6,1,8,3,5,2,2,8,5,1,6,2,0,1,0,2,0,3,1,8,0,7,8,7,8,5,6,5,10,8,7
501,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,3,3,4,7,5,5,4,2,7,1,0,5,0,0,0,0,0,0,0,0,1,4,6,4,8,5,4,4,6,7,7,8,7,8,5,3,5,10,6,4
502,1,1,7,8,2,2,7,7,4,3,9,9,9,9,9,9,9,9,9,9,2,5,2,6,1,4,6,5,2,2,2,2,2,6,1,4,1,7,2,3,5,1,0,2,3,1,8,0,0,1,7,8,7,8,5,8,5,10,6,4
503,1,3,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,2,10,2,1,1,10,5,2,2,0,1,0,0,0,0,0,3,0,4,0,1,0,1,1,1,4,0,0,3,7,8,7,8,5,6,5,10,8,4
504,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,2,5,2,6,1,4,8,5,2,2,1,8,3,5,2,2,8,5,1,6,5,1,5,1,3,1,0,0,0,1,7,8,7,8,5,8,5,10,6,4
505,3,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,3,5,2,9,4,3,8,5,9,3,6,4,3,3,7,5,2,6,6,7,7,3,2,2,7,3,8,2,7,1,10,10,10,10,5,10,10,9,10,10
506,3,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,4,2,1,1,0,2,7,0,1,0,0,0,0,2,8,0,3,7,4,6,1,4,2,4,7,8,7,8,5,3,5,10,6,7
507,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,6,5,1,2,1,3,6,1,6,0,1,1,0,0,0,8,5,3,6,6,4,9,9,4,7,8,4,7,6,6,7,4,6,8,6,8,4,8,8
508,6,7,1,4,9,3,8,8,3,1,5,5,5,5,5,5,5,5,5,5,2,6,5,4,2,4,5,8,1,2,4,2,7,4,4,1,4,1,2,1,5,4,0,2,4,6,1,4,5,6,6,8,7,6,5,6,5,10,8,7
509,3,2,10,10,8,10,10,6,1,2,10,10,10,10,10,10,10,10,10,10,5,1,5,1,3,2,5,6,2,6,5,0,1,1,6,6,5,5,9,7,2,0,1,2,2,0,5,1,2,6,7,8,7,8,5,6,5,10,1,7
510,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,2,5,10,6,1,3,10,3,8,3,2,2,2,6,1,4,1,7,2,3,7,3,5,1,3,4,8,0,0,1,7,8,7,6,5,8,5,10,6,9
511,6,6,2,5,7,6,4,8,2,5,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,1,4,2,1,1,0,5,0,0,0,0,0,0,0,0,1,5,2,3,8,2,2,6,1,7,6,7,7,6,8,3,8,4,6,8
512,4,2,10,10,8,10,10,6,1,2,7,7,7,7,7,7,7,7,7,7,2,1,2,9,2,4,8,8,2,2,3,0,9,1,6,6,7,8,9,8,4,2,4,0,6,0,6,5,8,9,8,8,7,8,5,6,5,10,8,7
513,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,6,5,1,2,1,3,6,1,6,4,1,0,0,0,0,0,3,0,4,6,5,3,2,0,2,2,3,1,2,6,7,4,6,5,6,8,4,8,7
514,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,10,2,8,9,10,3,8,3,6,1,0,2,5,2,1,1,2,4,5,6,5,8,3,4,0,0,0,5,10,8,7,8,5,8,9,10,9,9
515,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,5,6,1,6,3,6,6,7,4,3,4,4,5,5,4,2,4,9,6,8,6,8,5,9,7,8,7,8,5,6,5,10,8,7
516,5,9,3,6,3,4,1,1,1,2,2,2,2,2,2,2,2,2,2,2,5,1,5,1,2,4,5,6,1,6,2,7,7,2,5,3,9,2,4,1,2,0,4,2,4,0,5,5,2,8,8,8,7,6,5,3,5,4,8,7
517,4,9,10,6,8,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,5,1,2,4,5,6,1,6,7,0,9,1,6,2,6,8,3,2,2,0,1,9,2,0,3,5,8,0,6,7,8,6,8,3,8,8,8,7
518,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,2,5,2,6,1,1,8,5,2,2,0,5,0,0,0,0,0,0,0,0,6,4,6,4,8,5,4,4,6,7,7,8,7,8,5,6,5,10,8,4
519,9,5,8,2,1,9,9,6,9,4,9,9,9,9,9,9,9,9,9,9,1,3,4,7,4,1,3,10,2,2,2,2,2,6,1,4,1,7,2,3,7,3,2,5,7,3,1,2,1,3,6,7,8,7,8,7,8,6,7,8
520,3,3,5,5,6,6,4,8,2,5,9,9,9,9,9,9,9,9,9,9,1,3,4,7,5,5,4,2,7,2,1,3,5,2,2,1,2,2,1,1,7,3,2,5,7,3,1,2,1,3,6,7,8,7,8,7,8,6,7,8
521,3,3,5,5,6,6,1,8,2,5,6,6,6,6,6,6,6,6,6,6,1,6,5,1,2,1,3,6,1,6,5,0,7,1,3,2,5,5,1,6,6,5,3,2,0,2,2,3,7,2,6,7,4,6,8,6,8,4,8,7
522,3,6,2,4,7,8,8,5,3,6,9,9,9,9,9,9,9,9,9,9,2,3,4,4,5,1,8,5,2,2,0,1,0,0,0,0,0,3,0,0,3,3,2,5,7,5,4,2,6,3,7,8,7,6,5,3,5,10,6,4
523,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,2,5,6,4,4,4,8,5,2,2,0,1,0,0,0,0,0,3,0,4,6,4,9,2,4,7,8,4,2,6,7,8,7,6,5,3,5,10,6,4
524,4,10,4,1,4,7,6,10,5,10,7,7,7,7,7,7,7,7,7,7,2,1,2,6,1,3,6,8,2,2,5,0,6,1,0,7,3,3,3,5,4,2,4,9,6,0,6,8,8,9,8,8,4,8,5,6,5,10,8,7
525,8,3,5,5,6,6,4,5,3,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,1,4,4,4,4,8,1,5,2,6,9,1,5,3,6,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
526,8,3,5,5,6,6,8,8,2,5,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,5,4,2,1,1,9,5,4,3,4,3,4,4,8,5,1,5,3,3,8,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
527,5,9,3,6,3,4,1,1,1,2,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,5,3,2,1,1,4,5,4,4,0,0,5,0,0,0,2,0,1,0,2,0,5,1,2,0,8,8,7,8,5,3,5,10,8,7
528,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,5,5,1,2,4,5,8,2,2,2,2,2,6,1,4,1,7,2,3,4,2,4,9,6,2,6,8,6,9,8,8,4,5,5,6,5,10,8,7
529,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,4,4,4,1,3,10,2,2,7,5,0,0,0,0,0,0,0,0,6,4,6,4,8,5,4,4,6,7,7,8,7,8,5,6,5,10,8,4
530,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,5,6,4,4,1,3,10,2,2,1,3,8,0,2,1,1,2,1,4,1,4,3,4,8,5,4,4,6,7,7,8,7,8,5,3,5,10,6,4
531,2,10,4,1,4,7,6,10,5,10,6,6,6,6,6,6,6,6,6,6,2,6,5,1,2,1,3,6,1,6,3,0,0,1,0,0,5,3,0,0,3,2,4,2,0,2,4,3,1,9,6,7,7,6,8,3,8,4,6,8
532,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,2,4,2,4,3,8,2,2,0,0,1,0,0,2,3,1,3,0,1,5,3,2,0,2,2,3,1,2,8,8,4,8,5,6,5,10,8,7
533,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,4,7,5,5,4,2,7,2,0,1,8,0,1,0,0,0,2,0,3,7,2,3,0,2,2,3,1,2,7,5,7,8,5,8,5,10,9,9
534,6,6,2,4,7,8,8,5,3,6,5,5,5,5,5,5,5,5,5,5,1,3,6,4,4,1,8,5,2,2,6,4,4,0,7,0,9,0,4,0,1,4,6,4,8,5,4,4,6,7,7,8,7,6,5,3,5,4,6,4
535,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,2,1,1,1,3,5,2,2,1,2,2,7,1,1,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
536,8,3,5,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,5,4,2,1,1,0,1,8,4,7,0,2,3,6,0,1,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
537,8,3,5,5,6,6,4,8,2,5,6,6,6,6,6,6,6,6,6,6,1,6,5,4,2,1,3,6,1,1,0,5,8,0,0,0,0,0,0,0,6,5,3,2,0,2,2,3,7,2,6,7,7,6,8,3,8,4,6,8
538,3,3,5,5,6,6,4,8,7,9,3,3,3,3,3,3,3,3,3,3,1,5,2,9,2,4,8,8,2,2,1,3,3,5,2,2,8,5,1,1,6,5,3,2,0,2,2,4,7,2,8,8,4,8,5,6,5,10,8,7
539,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,5,10,2,1,3,10,5,9,3,0,1,0,0,0,0,0,3,0,4,0,1,0,1,3,1,0,0,0,1,8,8,4,8,5,6,5,10,8,7
540,1,1,7,8,2,2,7,7,4,3,10,10,10,10,10,10,10,10,10,10,7,7,1,2,8,9,1,3,8,3,7,9,9,2,2,1,7,3,4,4,0,1,0,1,1,1,0,0,0,1,7,9,7,8,5,8,9,10,9,9
541,4,9,10,6,8,4,10,1,1,2,6,6,6,6,6,6,6,6,6,6,2,1,5,1,2,4,5,8,1,2,2,0,3,1,3,2,8,5,3,2,4,2,4,9,6,0,6,5,8,9,8,8,4,6,5,6,5,10,8,7
542,8,3,5,5,6,6,4,8,2,5,3,3,3,3,3,3,3,3,3,3,1,3,6,4,4,5,4,2,1,1,1,3,4,4,8,1,5,0,1,0,1,5,3,3,0,2,2,3,1,2,6,7,7,6,8,3,8,4,6,8
543,7,2,10,10,8,10,10,6,1,2,1,1,1,1,1,1,1,1,1,1,5,1,5,1,3,2,5,6,1,6,7,0,9,1,6,2,3,8,9,2,2,0,1,0,2,0,3,1,8,0,1,6,7,8,5,1,5,8,1,7
544,3,3,10,5,6,6,4,8,2,5,4,4,4,4,4,4,4,4,4,4,1,3,6,4,4,1,3,8,2,2,2,4,8,0,1,2,3,6,3,2,6,5,3,7,4,0,6,5,5,2,7,8,7,8,5,6,5,10,8,7
545,7,2,10,7,8,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,5,1,2,1,5,6,1,6,1,5,0,3,6,2,9,4,8,2,2,0,4,0,2,0,3,5,8,0,6,7,8,6,8,3,8,8,6,8
