,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,15,6,11,7,4,16,1,6,7,4,0,7,4,3,2,6,6,4,4,10,9,2,0,4,5,0,8,13,11,12,12,13,11,10,10,11
437,17,7,4,13,15,19,20,13,12,14,1,1,1,1,6,6,1,1,1,1,1,1,2,2,1,11,7,17,6,20,8,10,3,9,8,10,6,9,11,8,7,0,11,0,0,0,5,2,15,6,12,11,13,10,11,11,7,6,11,10
438,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,18,15,6,11,6,9,15,4,0,13,3,11,3,8,0,6,5,4,7,0,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
439,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,8,1,13,4,5,4,10,18,16,18,1,12,10,13,12,6,14,10,14,2,10,1,12,1,1,1,0,0,7,5,7,10,9,6,9,9,10,8,8,9
440,7,4,3,2,13,14,14,11,6,5,6,5,2,5,2,5,6,2,5,2,20,4,13,18,15,14,11,9,5,4,2,11,17,2,2,14,3,2,5,10,13,10,2,2,2,12,12,5,2,1,10,9,16,13,13,7,13,13,9,14
441,12,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,2,14,14,14,2,14,18,3,15,6,11,7,4,16,7,4,1,1,4,5,2,0,3,0,5,3,2,3,5,3,2,1,2,11,8,9,11,6,12,13,11,10,11,11
442,8,4,13,7,13,14,14,11,6,5,10,10,10,10,10,10,10,10,10,10,16,1,11,1,3,14,1,7,4,19,4,0,2,5,2,2,8,12,4,3,3,4,0,10,4,6,0,7,5,3,8,9,10,13,13,7,7,13,9,7
443,8,17,13,7,3,4,17,2,14,16,10,15,10,15,15,10,2,15,14,10,3,9,11,15,3,16,1,5,15,13,2,0,4,0,2,2,3,2,6,5,3,6,7,3,2,3,2,1,2,11,7,10,9,6,9,9,9,8,8,9
444,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,3,9,11,15,3,16,1,7,15,13,1,6,7,4,0,4,19,0,2,6,3,4,4,10,4,2,0,7,5,3,8,9,10,13,13,7,11,13,9,7
445,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,1,6,7,4,0,4,4,3,2,11,4,7,0,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
446,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,5,13,1,11,18,6,14,3,2,0,6,7,4,10,5,2,0,4,5,0,11,13,13,12,10,10,11,10,10,11
447,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,13,18,15,11,3,6,9,15,4,4,13,4,11,4,8,3,2,5,6,4,0,10,2,14,0,9,5,0,11,13,14,12,12,13,11,10,10,11
448,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,13,18,15,11,11,6,9,4,4,7,3,9,8,3,3,12,4,8,6,4,0,10,5,2,0,4,5,0,10,9,10,13,13,7,13,13,9,14
449,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,1,2,2,1,11,7,17,6,20,1,10,3,9,0,10,4,3,10,8,11,11,5,9,11,14,4,5,8,2,12,11,13,10,11,11,7,6,11,10
450,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,1,1,2,2,1,11,3,17,9,20,14,10,3,9,2,10,6,9,10,8,6,4,0,9,8,7,0,10,7,10,13,12,13,11,7,12,7,15,14,10
451,16,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,18,4,13,1,1,11,3,6,9,20,10,9,11,18,7,8,17,7,8,9,6,4,7,2,2,4,2,4,5,0,8,9,10,11,10,7,7,8,12,10
452,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,5,4,1,1,4,5,2,0,3,0,4,7,4,6,5,2,0,9,5,0,11,13,14,12,10,13,11,10,10,11
453,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,13,18,15,14,11,6,9,15,4,0,2,0,2,3,1,12,4,3,6,4,0,10,9,2,0,4,5,0,11,13,14,12,12,13,11,10,10,11
454,8,17,13,7,3,4,17,2,3,17,10,10,10,10,10,10,10,10,10,10,20,4,15,14,5,10,13,9,5,4,2,7,2,2,1,2,3,19,16,10,10,6,7,2,2,4,2,5,2,1,7,10,9,13,9,9,10,8,8,10
455,6,10,12,4,5,3,14,15,7,5,11,11,11,11,11,11,11,11,11,11,18,1,2,2,1,11,3,17,9,20,9,8,12,10,6,9,10,6,13,7,0,9,0,9,8,14,0,10,16,0,11,9,13,12,12,13,11,8,10,10
456,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,18,6,15,18,5,10,13,3,5,4,4,0,2,3,2,2,3,12,4,3,6,6,2,10,2,4,2,1,2,11,8,9,10,13,13,7,7,8,9,11
457,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,15,14,5,10,13,9,5,4,2,7,2,15,1,2,3,13,16,10,3,6,7,2,2,4,2,5,2,1,8,9,10,13,12,13,11,10,10,11
458,7,4,3,2,13,14,4,19,20,9,1,1,1,1,6,6,1,1,1,1,1,1,2,2,1,11,3,17,9,20,19,9,8,7,14,12,16,7,9,1,8,0,4,10,9,12,8,5,2,1,7,12,13,11,7,12,7,15,14,10
459,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,13,18,5,3,8,16,1,5,15,13,7,4,1,1,4,5,2,0,3,0,5,3,2,3,2,4,2,1,2,1,13,12,9,6,9,12,9,15,8,10
460,7,12,19,20,12,16,8,20,19,18,12,12,12,12,12,12,12,12,12,12,16,1,13,1,5,10,10,3,16,4,12,14,7,4,0,12,6,17,15,8,16,12,13,3,2,15,12,10,2,13,7,10,9,13,9,9,10,8,8,10
461,18,1,16,15,5,3,6,4,16,3,16,16,11,16,16,16,16,16,16,16,1,1,2,2,1,11,3,17,9,20,7,2,14,6,10,9,18,5,17,11,0,9,9,12,8,7,12,10,9,13,13,12,10,12,7,12,7,15,12,10
462,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,15,6,11,7,4,16,1,2,10,11,18,6,14,3,2,0,4,7,4,6,5,2,0,9,5,0,11,13,11,12,12,13,11,10,10,11
463,16,14,17,17,11,15,7,16,4,6,15,15,15,15,15,15,15,15,6,15,2,14,13,18,15,14,11,6,9,15,15,10,3,9,8,10,6,9,19,8,6,4,0,10,9,2,0,4,5,0,11,13,14,12,12,13,11,10,10,11
464,10,12,19,20,12,16,8,20,19,18,12,12,12,12,12,12,12,12,12,12,16,1,13,1,5,10,13,6,5,4,12,14,9,4,8,12,6,17,15,19,5,12,13,3,2,15,12,9,2,13,7,10,9,13,9,9,10,8,8,10
465,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,18,4,15,1,5,10,17,9,9,4,2,8,5,15,1,6,5,13,16,11,3,6,7,2,2,4,2,5,2,1,10,14,16,13,13,15,13,13,9,14
466,7,4,3,2,13,14,14,11,6,5,15,15,15,15,15,15,15,15,15,15,3,9,11,15,3,10,1,7,4,16,1,9,1,11,4,12,16,7,3,0,5,3,2,2,2,4,2,1,2,1,10,9,10,13,13,7,7,13,9,7
467,12,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,2,17,14,17,13,18,5,14,8,14,13,6,5,4,4,7,13,3,11,3,8,16,6,0,5,7,4,6,5,3,0,1,7,11,7,10,9,12,9,9,10,8,8,11
468,12,2,5,1,13,17,7,11,4,6,17,17,17,17,17,17,2,17,14,17,13,18,5,14,8,14,11,6,9,4,9,5,5,11,18,6,14,10,2,0,5,3,2,6,5,3,2,1,2,11,7,10,9,6,9,9,10,8,8,9
469,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,13,18,15,11,3,6,9,20,4,10,3,10,8,3,6,9,14,8,6,4,0,10,9,14,0,4,5,0,11,13,14,12,12,13,11,10,10,11
470,8,4,3,2,13,14,14,11,6,5,10,10,10,10,10,10,10,10,10,10,3,9,11,15,3,14,1,7,4,19,2,7,2,2,1,2,3,16,5,7,3,6,7,2,2,4,2,5,2,1,10,9,10,13,13,7,7,13,9,7
471,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,1,13,1,5,10,13,9,5,4,10,13,5,19,12,17,5,5,8,13,4,4,13,2,2,14,2,10,2,0,8,9,7,13,12,15,7,6,10,12
472,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,1,1,2,1,1,11,3,17,9,20,4,12,3,10,12,10,8,10,14,2,4,7,4,6,9,2,0,9,5,0,8,9,13,11,12,12,7,8,12,10
473,2,6,7,6,4,9,1,9,1,15,18,18,18,18,18,18,18,18,18,18,1,12,4,10,5,10,13,3,5,10,11,15,11,5,7,12,12,4,8,9,1,1,12,1,7,1,1,0,6,4,10,14,16,13,13,15,7,6,9,12
474,7,14,17,17,11,3,6,11,6,5,11,11,9,11,11,11,11,11,11,11,18,1,2,1,1,11,3,6,9,15,4,15,0,5,7,2,12,1,0,2,6,4,0,10,9,14,0,4,5,0,11,9,13,12,12,13,11,8,10,11
475,7,9,9,9,1,5,2,11,6,5,11,11,11,11,11,11,11,11,11,11,1,1,2,2,1,11,3,17,6,20,6,1,0,7,3,6,11,13,17,1,0,9,9,12,8,7,4,10,9,9,13,9,13,12,12,13,11,8,10,11
476,7,7,4,13,15,19,20,19,20,9,11,11,11,11,11,11,11,11,11,11,18,1,2,2,1,11,3,17,6,20,12,10,3,9,8,10,6,9,19,8,5,9,4,12,9,0,8,9,9,0,13,12,13,11,7,12,7,15,14,10
477,16,14,17,17,11,15,7,16,4,6,10,10,10,10,10,10,10,10,10,10,2,1,13,18,15,11,3,6,9,15,4,8,3,9,11,13,9,6,10,7,6,4,0,10,5,2,0,4,5,0,11,13,13,12,12,13,11,10,10,11
478,16,14,17,17,11,15,7,16,4,6,11,11,9,11,11,11,11,11,11,11,2,1,13,18,1,11,3,6,9,15,4,0,2,3,2,3,8,12,4,3,6,4,0,9,9,14,0,9,16,0,13,12,13,12,7,12,11,15,14,10
479,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,19,2,2,1,11,3,17,6,4,3,5,5,7,10,7,5,10,7,1,0,12,13,2,14,7,12,10,6,13,10,14,16,13,13,15,7,6,9,14
480,9,9,11,9,1,5,2,1,11,12,7,4,4,7,4,7,4,7,7,7,14,16,1,2,14,13,2,8,6,9,6,1,0,14,3,1,0,1,0,2,2,0,11,13,0,0,4,2,0,2,8,9,2,12,10,10,11,6,9,10
481,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,15,10,17,9,5,4,1,6,7,4,0,4,4,3,2,6,4,7,4,6,5,2,0,9,5,0,15,15,15,12,14,13,14,10,16,13
482,12,16,13,7,13,14,14,11,6,5,15,15,15,15,15,15,2,15,15,15,13,18,5,14,5,10,11,9,5,4,15,17,15,1,13,13,15,9,12,15,5,3,2,6,5,3,2,1,2,11,17,10,16,13,15,15,7,8,17,14
483,7,10,12,6,9,15,1,9,1,15,11,11,9,11,11,11,11,11,11,11,20,4,15,10,5,10,10,16,5,18,3,13,5,6,10,7,5,5,7,1,4,10,7,6,5,1,2,0,7,11,17,10,9,13,15,9,10,8,17,14
484,9,9,11,9,1,5,2,1,6,4,2,2,2,2,4,4,5,6,2,6,1,1,2,2,4,4,16,6,9,15,17,1,14,9,1,13,6,16,6,2,2,0,11,0,0,0,4,2,0,2,13,9,13,12,7,12,7,6,14,10
485,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,1,2,1,1,11,3,6,9,15,1,6,7,4,0,4,4,3,2,10,0,12,13,8,14,7,12,10,10,13,10,14,10,13,13,12,7,6,9,10
486,18,1,16,15,5,3,6,4,16,3,16,16,11,16,16,16,16,16,16,16,12,15,20,2,16,7,7,17,6,15,4,1,0,5,3,1,0,1,0,2,0,9,9,12,8,7,4,10,9,2,13,14,2,6,7,12,7,6,14,10
487,17,19,4,10,17,12,9,4,12,14,7,7,7,7,7,7,7,7,7,7,12,15,4,2,16,7,7,3,3,10,13,1,8,8,15,9,13,15,0,10,7,0,8,0,0,0,5,2,15,2,10,14,16,13,13,15,7,6,9,10
488,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,1,15,1,1,11,3,6,9,15,17,2,6,4,9,11,7,14,2,14,12,10,12,9,10,14,0,5,7,5,13,9,13,11,7,12,11,15,10,10
489,10,13,6,16,16,6,4,17,8,1,12,12,12,12,12,12,12,12,12,12,11,6,4,10,4,4,16,3,16,10,3,14,5,6,10,7,5,5,7,1,11,1,13,7,14,9,12,10,6,8,10,14,16,13,13,15,7,6,9,14
490,10,13,6,16,5,3,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,1,2,2,1,11,3,17,9,20,3,5,5,6,10,7,5,10,7,1,0,9,9,12,8,7,12,10,9,13,13,12,13,13,7,12,11,15,14,10
491,16,14,17,17,11,15,7,16,13,19,9,9,6,9,9,9,9,9,9,9,18,4,13,1,1,11,3,6,6,10,13,19,19,8,15,18,13,15,18,12,4,4,0,10,5,2,0,9,5,0,8,10,9,13,9,9,10,8,8,10
492,5,14,17,17,11,15,7,16,4,6,17,17,9,17,17,17,2,17,14,17,1,1,2,2,1,11,3,17,6,20,9,8,12,10,6,9,10,6,13,7,4,10,0,6,5,14,0,9,7,0,8,9,13,12,12,13,11,8,12,11
493,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,16,1,19,1,1,12,3,6,9,20,0,1,4,0,5,0,1,2,4,3,3,0,7,2,0,4,4,2,15,2,10,14,10,13,13,15,7,6,9,10
494,6,10,12,4,9,2,14,15,7,5,1,1,1,1,6,6,1,1,1,1,16,1,19,1,1,11,3,6,9,4,6,0,2,2,2,15,3,2,5,15,2,0,16,8,0,12,4,2,10,2,9,14,10,13,7,12,7,8,8,10
495,5,2,5,17,11,15,7,16,4,6,17,17,17,17,17,17,2,17,14,17,2,14,18,18,15,14,11,6,6,15,1,2,6,4,0,11,7,14,2,14,4,7,0,6,5,2,0,9,5,0,8,9,7,13,12,10,11,6,14,11
496,8,17,13,7,3,4,17,2,14,16,11,11,9,11,11,11,11,11,11,11,18,1,2,2,1,11,3,17,6,20,1,7,2,2,0,2,3,2,10,6,3,9,0,12,9,6,2,5,2,1,13,12,13,11,7,12,11,15,14,10
497,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,10,13,9,5,4,4,0,13,3,2,3,8,0,6,5,4,7,4,6,5,2,0,9,5,0,15,15,15,12,14,13,14,10,16,13
498,13,3,9,8,20,10,11,12,2,2,7,7,7,7,7,7,7,7,7,7,12,15,20,2,5,10,13,17,6,10,8,12,0,13,7,16,12,17,11,2,2,0,11,0,0,0,4,2,0,2,8,9,7,13,12,13,11,6,10,12
499,7,10,12,4,9,2,14,2,14,13,5,6,5,6,5,5,6,5,5,5,1,12,8,4,11,4,10,16,16,18,14,1,15,16,3,13,0,1,6,12,11,2,5,1,3,1,6,6,6,5,10,14,16,13,13,15,7,6,9,14
500,3,7,4,13,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,12,15,20,12,14,13,2,8,6,9,12,10,3,9,8,10,6,9,19,8,7,8,1,0,0,0,5,2,15,2,10,14,16,13,13,15,7,6,9,10
501,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,3,9,11,15,3,16,1,7,15,16,2,0,2,2,1,2,3,2,4,3,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,13,9,14
502,4,8,8,5,10,13,1,9,1,15,2,2,2,2,4,4,5,6,2,6,1,12,8,4,11,9,12,11,2,18,7,4,1,1,4,5,2,0,3,0,11,1,5,7,7,9,1,6,6,4,10,14,16,13,13,15,7,6,9,14
503,7,8,3,5,10,13,1,11,6,15,5,6,5,6,5,5,18,5,18,5,7,8,12,19,12,9,9,11,2,3,0,3,10,0,5,0,1,4,1,4,1,1,12,1,7,1,6,0,6,4,10,14,10,13,7,12,13,15,9,10
504,2,6,7,6,4,9,1,9,1,15,5,6,5,6,5,5,18,5,18,5,10,12,8,4,11,4,10,16,16,18,12,10,3,9,8,10,6,9,19,8,1,2,5,1,7,13,1,6,6,4,10,14,16,13,13,15,15,13,9,14
505,7,16,15,5,10,13,10,11,15,8,5,6,5,6,5,5,15,5,15,5,13,6,8,17,5,15,10,18,2,3,10,9,11,18,7,8,17,7,8,9,17,3,5,3,1,3,3,6,8,4,16,20,16,10,15,17,12,12,17,18
506,7,4,3,2,5,3,14,11,6,5,9,9,6,9,9,9,10,9,10,9,18,4,13,18,15,14,11,6,9,15,5,13,12,2,5,19,1,0,1,7,8,0,0,8,14,12,8,5,10,2,10,14,10,13,13,7,7,6,9,10
507,6,10,12,4,9,2,14,15,7,13,11,11,9,11,11,11,11,11,11,11,1,1,2,2,1,11,3,17,6,20,14,0,4,3,2,10,8,2,6,5,13,10,0,12,11,14,2,5,16,10,13,12,13,11,7,12,11,8,14,10
508,11,4,3,2,13,14,14,11,6,12,15,15,15,15,15,15,15,15,15,15,1,1,2,1,1,7,7,3,3,10,19,18,8,14,19,15,9,19,16,18,12,0,12,2,2,14,4,5,10,2,8,14,10,11,7,11,7,6,14,10
509,7,7,4,13,15,19,20,13,12,14,20,20,20,20,20,20,20,20,20,20,12,15,20,12,14,13,2,8,3,9,8,12,6,13,9,16,12,17,11,2,12,0,1,13,0,9,4,2,13,2,10,14,16,13,13,15,7,6,9,10
510,4,8,8,5,10,13,10,18,15,8,14,14,14,14,14,14,14,14,6,14,8,12,12,4,12,9,9,14,1,12,7,4,1,1,4,5,2,0,3,0,17,2,5,1,3,13,3,6,4,4,17,14,16,11,15,15,7,11,17,16
511,16,14,17,17,11,15,7,16,4,5,10,10,10,10,10,10,10,10,10,10,18,4,13,18,15,14,11,6,9,15,4,15,4,3,2,3,3,2,4,3,3,4,7,10,2,2,0,5,5,1,8,9,13,13,10,10,11,8,12,11
512,3,7,4,13,15,19,20,4,12,14,6,5,12,5,2,12,6,2,12,2,1,11,4,10,4,4,16,3,3,10,8,2,6,12,9,11,7,17,9,14,7,0,13,0,0,7,4,10,15,13,17,14,7,13,7,10,7,6,14,10
513,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,1,2,2,1,11,3,17,9,20,0,3,4,0,5,0,1,2,4,3,6,4,0,10,9,14,0,4,5,0,13,12,13,11,7,12,11,15,14,10
514,2,5,1,3,6,1,1,10,1,15,20,20,20,20,20,20,20,20,20,20,10,2,12,5,19,2,9,14,1,12,1,3,15,14,5,0,1,4,6,18,17,2,5,1,3,5,3,6,4,7,17,14,16,13,15,16,12,11,17,16
515,10,13,6,16,16,3,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,19,20,2,1,11,7,17,6,20,3,5,5,7,10,6,11,10,7,1,0,9,9,12,8,7,12,10,9,13,10,14,10,13,7,12,7,6,14,10
516,15,9,11,9,1,5,2,1,11,4,7,7,7,7,7,7,7,7,7,7,12,15,20,2,16,7,7,17,6,15,17,2,8,15,6,6,9,13,15,10,2,0,13,13,14,7,4,2,0,9,13,9,2,6,7,12,7,6,14,10
517,18,1,16,15,5,3,6,4,16,3,1,1,1,1,6,6,1,1,1,1,12,15,20,2,1,7,7,17,6,20,8,11,9,8,9,11,7,11,9,10,7,8,11,0,0,0,5,2,15,2,8,9,13,11,7,11,11,6,11,10
518,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,8,12,8,4,11,4,10,16,16,18,2,2,2,2,1,0,3,2,5,4,3,6,7,2,2,4,2,5,2,1,10,14,16,13,7,12,13,13,9,10
519,4,2,5,12,14,14,12,6,15,5,5,6,5,6,5,5,15,5,15,5,2,14,18,3,8,10,13,9,5,4,7,4,1,1,4,5,2,0,3,0,5,3,2,6,5,3,0,1,5,11,15,15,15,12,14,13,14,10,16,13
520,12,4,3,2,13,14,14,11,4,5,15,15,15,15,15,15,15,15,15,15,2,14,18,3,8,6,1,7,4,4,1,6,7,4,0,4,4,3,2,6,4,3,2,6,5,3,2,9,5,11,15,15,15,12,14,13,14,10,16,13
521,9,9,12,9,1,5,2,11,6,5,11,11,11,11,11,11,11,11,11,11,18,1,2,2,1,11,3,17,6,20,15,17,3,9,3,13,9,9,0,8,6,4,0,9,9,14,0,4,16,0,13,12,13,11,7,12,11,8,14,10
522,12,16,13,7,13,14,14,11,14,16,14,14,14,14,14,14,2,14,14,14,13,18,5,14,8,10,10,16,5,4,2,0,4,0,2,2,3,2,6,5,5,3,7,3,5,3,2,5,2,1,10,14,10,11,13,7,7,8,9,14
523,7,10,12,2,13,14,14,11,6,5,8,8,8,8,8,8,8,8,8,8,8,6,15,17,5,4,10,16,5,10,0,3,4,0,2,0,1,1,1,3,2,6,12,9,11,14,4,5,2,10,10,14,10,13,13,7,7,13,9,14
524,18,13,6,16,16,6,4,17,8,1,12,12,16,12,12,12,12,12,16,12,1,11,4,6,6,18,14,3,3,11,8,13,4,5,10,17,1,1,0,1,0,0,9,0,0,7,12,10,15,13,17,14,7,13,7,12,7,15,14,10
525,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,13,18,15,14,11,6,5,15,9,8,12,10,6,9,10,6,13,7,6,4,0,10,9,2,0,4,5,0,8,9,13,11,10,12,11,8,12,11
526,16,14,17,17,11,15,17,16,6,5,10,10,10,10,10,10,9,10,9,10,18,4,13,18,15,14,11,6,9,15,10,8,5,15,12,6,5,13,16,10,3,4,4,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
527,7,9,3,9,1,5,2,1,11,4,9,9,6,9,9,9,9,9,9,9,16,9,13,18,15,14,17,6,9,15,2,18,2,14,1,2,3,19,5,7,7,0,11,0,0,0,4,2,0,2,17,14,10,13,7,7,7,15,14,14
528,10,13,6,16,16,6,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,6,2,2,1,7,7,3,6,10,7,4,1,1,4,5,2,0,3,0,16,9,9,8,9,7,12,10,2,13,13,12,7,8,7,12,7,6,14,10
529,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,5,10,17,9,5,4,2,7,2,2,1,2,3,2,5,11,3,6,7,2,2,4,2,5,2,1,10,14,10,13,7,12,13,13,9,10
530,8,17,13,7,3,4,17,2,14,16,10,10,9,10,10,10,10,10,10,10,18,4,13,14,5,10,17,9,5,4,1,17,13,4,0,0,16,12,2,13,6,4,7,8,2,4,2,5,2,1,10,14,10,13,13,15,13,13,9,10
531,10,13,6,16,16,6,4,17,8,1,16,16,16,16,16,16,16,16,16,16,18,1,2,2,1,11,3,17,9,20,8,18,6,16,18,15,13,12,5,3,16,9,9,9,9,15,2,9,5,13,8,9,13,11,10,10,11,8,12,11
532,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,4,18,15,11,3,3,6,10,0,15,0,3,7,3,0,4,0,2,6,4,0,10,9,14,0,4,5,0,17,14,7,13,7,12,7,15,14,10
533,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,4,4,0,13,3,2,3,19,0,4,5,4,7,4,6,5,2,0,9,5,0,15,15,15,13,14,15,15,10,16,14
534,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,15,14,5,10,10,16,5,4,9,10,2,2,1,11,11,9,15,11,3,6,7,2,2,4,2,5,2,1,10,14,10,11,13,7,7,8,9,14
535,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,13,18,15,11,3,6,9,15,1,6,7,4,0,7,4,3,2,6,6,4,4,10,9,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
536,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,18,15,14,11,6,9,15,4,7,3,3,8,3,1,4,4,5,6,4,4,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
537,16,14,17,17,11,15,7,16,4,6,11,11,11,11,11,11,11,11,11,11,18,1,2,18,1,11,3,17,9,15,4,0,13,3,2,0,16,12,4,13,6,4,0,9,9,14,0,4,16,0,8,9,13,11,10,10,11,8,12,11
538,8,14,17,4,9,2,7,11,6,5,8,8,8,8,8,8,8,8,8,8,18,6,4,10,4,4,10,3,5,10,12,10,3,9,8,10,4,9,10,8,6,4,0,2,2,14,0,4,7,0,17,14,7,13,7,12,7,15,14,10
539,2,6,7,6,4,9,1,9,1,15,20,20,20,20,20,20,20,20,20,20,10,8,12,19,12,9,9,11,2,3,0,3,4,0,5,0,1,2,1,3,1,1,1,1,7,1,1,0,6,4,17,14,7,13,7,12,7,15,14,10
540,2,6,7,6,4,9,1,9,1,15,18,18,18,18,18,18,18,18,18,18,7,2,7,5,19,2,18,2,1,1,0,3,4,0,0,0,7,4,1,4,1,1,1,1,7,1,1,0,6,4,10,17,16,13,13,15,15,11,17,14
541,18,1,16,15,5,3,6,4,16,3,16,16,11,16,16,16,16,16,16,16,12,15,20,2,16,7,7,3,6,20,13,10,8,8,8,15,13,15,9,10,0,0,9,12,8,7,12,10,15,13,13,12,7,11,7,12,7,15,14,10
542,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,18,4,13,18,15,14,11,6,9,15,4,7,3,9,2,4,10,3,10,7,6,4,0,10,9,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
543,3,7,4,13,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,12,15,20,12,14,13,2,8,10,9,8,11,9,8,9,1,7,1,9,10,7,8,11,0,0,0,4,2,15,6,10,7,2,13,11,11,7,6,11,10
544,7,1,16,15,5,14,14,11,4,6,6,5,7,5,2,2,6,2,5,2,18,4,15,14,5,10,17,3,5,4,17,1,3,2,13,9,6,16,6,2,8,4,0,0,2,14,4,5,10,0,13,14,10,13,7,12,7,15,9,10
545,17,19,4,10,1,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,12,15,20,2,1,12,7,17,6,20,5,10,16,3,2,17,5,13,4,13,7,8,11,0,0,0,5,10,15,6,8,9,13,11,7,10,11,6,11,11
