,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,5,4,13,5,14,7,10,2,9,14,4,4,4,4,4,4,4,4,4,4,2,9,3,6,4,1,2,3,14,1,3,7,3,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,7,8,5,9,8,9,7,9,7,7
437,7,6,12,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,3,6,2,5,10,7,13,6,14,2,2,10,4,2,2,4,5,9,2,2,14,5,5,4,1,12,6,11,3,13,6,6,10,10,8,6,12,7,4
438,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,11,4,1,8,4,14,5,5,5,4,2,2,0,0,1,2,2,2,12,5,1,4,1,1,5,2,3,6,3,9,9,6,9,10,9,10,9
439,5,4,13,5,14,7,10,2,9,14,4,4,4,14,4,4,14,14,14,14,2,8,4,5,10,6,4,2,2,4,3,7,3,5,12,3,7,7,4,5,3,3,4,4,2,4,3,2,4,6,10,11,5,9,10,11,7,7,7,4
440,8,8,11,1,6,1,7,9,11,11,11,11,11,11,11,11,11,11,11,11,1,1,11,11,4,1,8,4,14,5,12,5,4,11,11,12,8,3,12,3,2,6,0,1,3,1,1,6,6,3,6,3,5,9,11,15,6,9,10,9
441,10,3,6,12,5,9,12,3,12,1,14,14,14,4,14,14,4,4,4,4,4,8,4,5,3,6,4,2,3,4,7,8,6,0,10,6,5,6,3,7,9,7,4,9,6,0,3,1,7,7,7,10,5,11,10,8,13,5,7,4
442,1,9,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,13,9,12,11,4,1,2,3,14,5,1,5,8,2,13,9,1,1,2,2,2,0,5,1,4,1,1,6,2,3,6,3,9,9,11,9,6,9,10,9
443,7,6,2,2,10,3,7,9,11,11,10,10,10,13,10,10,13,10,10,10,13,9,12,14,12,2,2,3,12,5,5,5,0,2,2,0,0,0,2,0,2,0,5,1,4,1,1,6,2,5,6,8,9,9,8,9,10,9,10,9
444,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,13,9,12,11,4,2,2,3,12,1,3,2,10,4,6,5,4,5,11,5,12,4,5,14,7,1,6,5,2,3,6,8,9,9,6,11,10,9,10,9
445,4,13,14,3,11,11,12,6,1,5,12,12,12,12,12,12,12,12,12,12,9,1,3,6,4,1,1,4,14,1,5,9,13,2,1,10,8,3,12,9,13,6,3,13,6,11,8,6,5,8,6,3,11,9,6,1,10,9,4,9
446,7,6,2,2,10,3,7,9,11,11,11,11,11,9,11,11,11,11,11,11,3,7,6,2,8,5,5,13,6,12,2,3,4,2,2,2,1,4,2,2,12,6,4,10,3,7,6,5,6,2,7,10,6,11,11,8,6,12,7,4
447,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,12,3,4,11,11,12,8,3,12,5,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
448,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,1,1,11,11,4,1,8,3,14,1,10,6,9,13,12,10,11,10,14,10,3,0,4,1,2,4,3,2,4,6,7,8,9,9,6,11,10,9,10,9
449,15,9,10,6,3,12,4,7,8,7,15,9,15,15,11,15,11,15,15,11,3,3,6,2,8,5,5,13,6,14,1,1,7,3,4,1,5,4,11,5,12,9,11,14,7,7,11,6,11,2,7,10,6,11,11,8,6,12,7,4
450,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,1,5,2,2,13,2,1,1,2,2,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,7,10,9
451,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,1,5,2,2,7,8,9,7,3,11,9,9,2,12,5,1,4,1,1,5,2,5,6,3,9,9,6,9,10,9,10,9
452,10,3,6,12,5,9,12,3,12,1,14,14,14,4,14,14,4,4,4,4,9,3,3,6,3,1,4,2,3,9,0,10,5,0,7,4,2,9,3,7,5,13,4,8,11,14,12,5,12,10,5,10,6,11,10,8,6,12,7,4
453,4,5,8,13,5,8,6,15,5,10,5,5,5,10,5,5,10,10,10,10,9,1,11,6,4,1,8,4,14,5,0,10,5,0,7,4,2,9,1,7,13,6,3,5,11,11,8,6,5,3,6,3,5,9,11,15,6,9,3,9
454,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,3,6,8,5,10,7,13,6,14,3,7,3,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,13,7,6,10,10,8,6,12,11,4
455,4,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,2,3,6,8,10,5,4,10,2,7,2,2,10,0,9,4,2,5,9,4,9,10,3,9,6,0,14,1,5,7,10,11,5,12,10,11,7,7,7,4
456,15,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,1,6,8,8,6,5,10,3,7,1,1,7,3,4,1,5,4,11,1,12,9,11,14,7,7,2,6,11,2,7,10,6,11,11,8,13,12,7,7
457,4,3,6,12,5,9,12,3,12,1,14,14,14,9,14,14,9,9,9,9,4,8,4,5,3,6,4,2,3,4,0,10,8,0,1,4,2,6,3,7,9,10,4,9,6,0,8,1,5,7,13,10,6,10,10,8,6,12,7,4
458,7,8,11,1,6,1,8,4,4,3,13,13,13,13,10,13,13,13,13,13,13,9,12,14,12,2,2,3,1,5,9,10,6,0,14,4,9,9,5,8,2,0,5,1,4,1,1,5,2,5,5,4,5,7,4,5,8,8,8,6
459,9,3,6,12,5,9,12,3,12,1,14,14,14,9,14,14,9,9,9,9,4,3,6,2,8,10,5,8,9,9,7,9,8,7,1,9,4,6,7,4,9,10,4,9,6,0,8,1,5,7,7,10,6,11,10,8,13,12,7,10
460,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,9,1,3,6,4,1,1,4,2,4,11,6,12,0,9,8,14,9,1,8,2,12,4,10,4,1,1,5,2,3,5,8,9,11,11,4,13,12,10,7
461,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,13,9,12,11,4,2,2,3,1,5,2,3,5,2,7,2,2,1,3,2,2,0,4,1,4,1,1,5,11,3,6,8,9,9,6,11,10,9,10,9
462,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,1,12,11,4,2,2,4,1,5,13,1,14,8,13,13,12,1,7,12,4,0,5,14,3,1,6,6,2,3,6,3,5,9,6,9,10,9,10,9
463,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,2,2,7,4,6,5,6,5,11,5,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
464,1,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,0,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
465,15,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,1,3,6,3,1,1,4,2,4,1,1,2,3,4,1,5,4,1,1,5,9,11,5,7,7,6,6,11,2,7,10,6,11,11,8,13,12,7,10
466,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,3,3,6,2,8,5,5,13,6,14,1,1,1,3,4,1,5,4,8,1,0,4,2,14,0,5,2,3,0,0,7,10,6,11,11,8,13,12,7,7
467,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,13,9,12,11,12,2,2,3,12,5,2,6,1,6,5,7,3,13,10,3,5,12,5,1,4,7,1,5,2,5,6,8,9,9,6,9,10,9,10,9
468,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,2,3,6,8,8,5,5,8,6,14,2,6,1,6,5,5,3,13,5,3,5,14,11,10,4,7,11,5,10,2,7,10,5,11,11,8,13,12,7,7
469,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,1,12,6,12,1,2,4,1,1,2,2,2,8,5,2,12,1,7,1,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,7,9
470,15,13,5,9,9,4,5,11,14,15,2,2,2,2,2,2,2,2,2,2,4,13,4,5,10,6,4,4,2,1,7,4,9,10,1,7,2,6,7,4,9,10,3,9,6,0,8,1,5,7,10,11,5,12,10,11,7,7,7,4
471,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,1,1,12,11,4,1,2,4,14,1,3,7,3,5,12,3,7,10,4,6,8,8,8,6,8,12,9,5,8,3,10,11,5,9,6,11,10,9,10,9
472,3,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,9,1,3,6,4,1,1,4,2,1,1,1,8,10,1,10,8,3,12,9,4,7,8,12,6,0,6,5,2,3,10,3,5,12,6,11,7,7,3,9
473,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,9,3,6,8,8,5,5,10,3,7,5,5,4,2,2,2,1,1,2,2,12,6,0,1,4,7,0,0,6,2,13,7,6,11,10,8,13,12,7,10
474,10,4,13,5,14,7,10,2,13,14,14,14,14,4,14,14,4,4,4,4,4,10,9,12,1,10,14,5,4,12,0,4,7,0,1,11,6,0,3,11,3,3,4,4,11,4,3,2,4,6,13,7,6,10,13,8,6,12,11,10
475,1,8,2,2,6,1,7,9,11,11,14,14,14,9,14,14,9,9,9,9,1,1,3,6,4,1,1,4,2,7,2,13,6,12,14,8,5,8,8,8,2,0,4,10,4,1,1,6,11,3,5,4,5,7,4,5,8,8,10,9
476,4,13,5,9,9,4,5,11,14,15,2,2,2,2,2,2,2,2,2,2,4,3,4,5,3,6,1,4,14,1,0,4,6,0,1,6,2,2,6,8,9,10,3,9,6,0,8,1,5,7,10,11,5,12,10,11,7,7,7,4
477,3,9,11,1,6,1,8,6,1,5,14,14,4,4,14,14,4,4,4,4,1,1,3,6,3,1,1,4,2,4,7,8,11,7,14,9,1,6,7,4,2,4,4,5,7,1,12,6,11,3,7,10,6,11,11,8,13,12,7,10
478,9,3,6,12,5,9,12,3,12,1,1,1,1,1,1,1,1,1,1,1,2,3,6,8,8,6,5,2,3,4,3,2,10,5,7,7,4,6,9,10,13,7,3,9,10,0,8,1,7,8,7,3,5,6,11,5,4,5,3,7
479,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,13,9,12,11,4,2,2,3,1,5,4,0,8,1,0,0,0,0,0,0,2,12,5,1,4,1,1,6,2,3,6,8,9,9,6,11,10,9,10,9
480,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,11,4,1,8,4,1,5,1,5,4,2,6,1,5,4,2,2,4,12,5,1,4,1,6,5,2,3,6,3,9,12,11,11,10,9,3,9
481,13,11,7,14,2,13,14,8,7,4,3,3,3,9,3,3,9,9,9,9,9,1,3,6,4,1,1,2,3,5,0,4,6,0,1,6,2,2,6,4,4,0,5,6,10,1,6,5,10,3,5,3,5,6,11,15,6,12,3,7
482,8,8,11,1,6,1,8,4,4,3,3,3,3,3,3,3,3,3,3,3,1,1,11,11,4,2,2,4,1,5,5,5,0,2,2,2,1,1,2,2,1,0,5,1,4,1,6,5,2,3,6,8,5,9,8,9,7,7,7,9
483,4,13,5,9,9,4,5,11,14,1,1,1,1,2,1,1,2,2,2,2,4,3,6,8,10,5,5,10,9,9,7,9,0,1,1,9,0,0,3,4,9,7,12,12,6,0,8,6,5,7,10,7,6,10,10,8,7,5,11,4
484,11,1,1,11,4,6,1,10,3,2,9,15,9,15,9,9,15,15,15,15,10,10,9,12,1,12,14,5,4,12,6,8,11,7,1,9,3,6,7,4,5,4,11,0,14,5,12,11,7,11,13,7,6,10,13,8,6,12,11,10
485,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,11,4,1,2,3,1,1,2,2,7,4,6,5,3,11,11,5,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
486,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,2,1,3,6,3,1,1,4,2,1,2,2,2,8,2,7,9,11,9,2,3,14,4,10,4,1,3,2,4,5,7,10,5,9,11,8,13,12,7,7
487,15,9,14,7,3,12,4,6,1,5,14,14,14,9,14,14,9,9,9,9,1,1,3,6,4,1,1,4,2,4,0,10,13,9,7,13,10,2,5,13,12,9,0,5,7,7,12,6,11,2,13,10,6,11,11,8,13,12,7,10
488,7,6,2,2,10,3,7,9,11,11,10,10,10,10,5,5,10,10,10,10,7,1,3,11,4,3,8,9,2,1,8,5,1,4,5,5,6,5,5,5,12,6,13,1,4,2,1,6,11,2,5,10,9,11,11,4,13,12,10,7
489,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,8,8,5,5,8,9,9,3,7,4,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,4,3,4,6,5,5,4,5,8,6
490,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,8,4,5,3,6,4,2,3,4,10,4,3,0,12,10,7,10,10,5,8,8,8,6,8,12,9,1,8,10,6,8,9,9,6,9,10,7,10,9
491,6,1,1,7,12,2,9,5,10,9,9,15,9,5,9,9,5,5,5,5,3,7,14,2,5,10,5,8,6,12,1,1,2,3,4,1,5,4,1,1,10,1,2,0,0,5,2,3,0,0,13,7,6,13,12,8,6,12,11,10
492,3,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,1,3,11,4,1,8,3,1,5,3,7,3,5,12,13,7,10,7,6,4,12,8,10,10,1,6,5,2,3,10,3,5,12,11,11,7,2,3,4
493,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,5,10,6,4,10,3,4,3,7,3,5,3,5,4,12,4,6,3,3,4,4,2,4,3,2,4,6,7,10,5,11,11,8,13,5,7,7
494,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,6,5,2,6,4,1,0,4,1,1,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
495,7,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,1,3,8,8,5,5,8,9,9,1,0,0,1,2,3,0,1,0,0,5,4,2,14,7,1,2,3,2,3,5,4,5,7,4,5,8,8,8,6
496,5,14,9,15,15,15,15,12,15,6,8,8,8,8,8,8,8,8,8,8,1,1,11,11,4,1,1,4,1,1,3,7,3,5,3,3,10,11,8,6,8,8,8,6,8,12,9,5,8,3,6,11,9,12,6,11,10,2,3,9
497,7,6,2,2,10,3,7,9,11,11,14,14,14,14,14,14,14,14,14,14,2,8,4,5,8,6,5,10,3,7,1,6,2,3,4,2,5,4,9,2,3,3,4,4,4,7,3,2,4,2,7,10,5,11,11,8,13,12,7,7
498,7,11,7,14,2,13,14,8,7,4,14,14,14,9,14,14,9,9,9,9,2,1,3,6,3,6,4,2,3,4,0,3,5,10,11,11,6,3,13,12,5,14,4,10,4,7,1,5,10,2,7,10,5,11,11,8,13,12,7,7
499,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,12,11,4,2,2,3,12,5,1,5,1,8,11,6,5,2,6,3,2,0,5,5,7,1,1,6,11,3,6,11,9,12,6,11,10,9,10,9
500,8,8,11,1,6,1,8,4,4,3,14,14,14,4,14,14,4,4,4,4,2,1,3,6,4,1,1,4,2,1,4,5,4,2,2,2,1,1,2,2,2,12,4,1,4,1,3,5,2,5,7,8,5,11,8,9,7,5,7,7
501,8,8,11,1,6,1,8,4,4,3,13,11,11,11,13,13,11,11,11,11,1,1,11,11,4,1,1,4,14,1,6,1,2,6,6,1,3,4,1,3,2,12,5,1,4,1,1,5,2,5,7,8,5,11,8,9,7,5,7,7
502,5,4,13,5,14,7,10,2,9,14,8,8,8,4,8,8,4,4,4,4,2,8,4,5,3,6,4,4,3,4,3,7,3,5,3,3,7,7,4,6,3,8,8,6,8,12,9,1,8,10,7,8,5,9,8,9,7,5,7,7
503,2,1,1,11,4,6,1,10,3,2,15,9,9,15,9,9,15,15,15,15,3,2,14,12,1,12,14,5,4,12,6,0,0,1,4,0,0,0,7,1,10,1,2,0,0,10,2,3,0,0,13,7,6,13,12,8,6,12,11,10
504,4,3,6,12,5,9,5,11,12,1,1,1,1,1,1,1,1,1,1,1,1,1,11,6,4,1,8,4,14,1,5,9,8,2,1,9,1,1,7,0,9,6,13,10,11,2,8,6,5,2,7,8,5,9,6,9,10,9,7,9
505,7,9,10,6,10,12,4,7,8,7,8,8,8,8,8,8,8,8,8,8,7,1,3,6,8,5,5,8,9,9,1,1,2,3,4,1,8,3,12,3,5,0,8,1,4,7,12,6,6,3,5,10,6,7,4,4,8,12,8,10
506,7,6,2,2,10,3,7,9,11,11,4,4,4,14,4,4,14,14,14,14,2,8,6,8,8,5,5,10,9,9,8,12,7,11,6,12,6,5,10,5,3,3,4,4,4,4,3,2,4,6,7,2,4,6,5,5,4,5,8,7
507,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,1,12,11,4,2,8,3,1,5,2,6,2,6,7,4,3,1,10,3,1,0,5,1,3,1,1,6,1,3,6,8,9,9,6,11,10,9,10,9
508,6,1,1,11,4,6,1,10,3,2,4,4,4,4,4,4,14,4,4,14,2,3,6,8,8,5,5,8,9,9,1,0,3,1,8,3,14,7,7,1,3,3,4,6,2,4,3,2,4,6,7,10,5,11,8,9,7,5,7,7
509,3,2,12,12,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,5,10,6,5,10,3,7,8,12,5,11,11,12,8,7,12,3,3,3,4,4,2,4,3,2,4,6,7,10,5,11,11,8,13,5,7,7
510,5,4,13,5,14,7,10,2,9,14,4,4,4,4,4,4,4,4,4,4,2,8,4,5,10,6,5,10,3,7,3,7,3,5,12,3,7,7,4,9,3,3,4,4,2,4,3,2,4,6,7,8,5,9,8,9,7,5,7,7
511,13,11,14,3,2,11,14,6,1,4,13,13,13,13,13,13,13,13,13,13,1,1,11,11,4,1,8,3,1,5,0,10,6,0,10,4,2,9,4,7,8,12,5,3,8,1,1,5,2,3,6,8,9,12,6,11,10,2,3,9
512,1,8,11,1,6,1,8,4,4,3,13,12,13,12,13,13,12,12,12,12,7,1,1,7,7,3,8,4,14,1,3,3,7,12,5,8,4,11,9,1,2,0,5,1,4,1,1,5,2,5,6,8,9,12,6,11,10,2,3,9
513,15,13,5,9,9,4,5,11,14,15,2,2,2,2,2,2,2,2,2,2,4,13,4,2,8,5,4,2,3,4,0,9,5,5,3,3,2,7,4,6,9,10,3,9,6,0,8,1,5,7,9,10,10,11,9,10,13,10,9,10
514,8,8,11,1,6,1,8,4,4,3,9,15,9,5,9,9,5,5,5,5,13,9,12,11,4,1,8,4,1,5,2,9,6,8,9,7,3,11,8,6,0,4,5,14,0,1,2,6,2,3,6,3,9,12,11,11,10,2,3,9
515,6,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,2,14,12,1,12,14,5,4,12,1,1,2,3,4,1,5,4,1,1,0,4,2,0,4,5,2,3,0,0,5,7,12,13,13,8,6,12,13,11
516,6,9,1,6,4,6,1,10,3,2,9,10,10,10,15,10,5,10,5,5,3,7,14,12,8,5,5,8,9,9,1,1,2,3,4,1,5,4,8,1,2,4,5,14,7,1,2,6,2,3,5,4,5,11,4,4,6,12,3,9
517,6,1,11,1,4,6,1,10,3,2,9,15,14,15,9,9,5,15,15,5,3,7,14,2,1,10,14,13,6,14,4,0,8,7,0,0,0,0,0,0,0,4,5,0,14,5,2,6,0,4,10,7,6,10,10,4,6,12,3,4
518,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,1,1,11,11,4,1,1,4,14,1,5,3,4,2,2,7,1,1,2,2,2,0,5,1,4,1,1,5,2,3,7,10,5,11,11,9,13,5,7,7
519,7,6,2,2,10,3,7,9,11,11,11,11,11,9,11,11,11,9,9,11,2,8,4,5,3,6,4,2,2,4,12,12,12,11,11,12,8,3,12,3,5,0,4,4,11,7,6,5,1,2,5,10,5,11,11,8,13,5,3,7
520,5,4,13,5,14,5,11,13,13,14,4,4,4,4,4,4,4,4,4,4,2,8,4,8,8,5,5,8,9,9,3,7,3,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,7,8,5,9,8,9,7,5,7,7
521,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,1,3,6,12,1,2,3,1,5,2,2,7,4,6,7,3,11,11,1,2,12,5,1,4,1,1,5,2,5,5,10,6,11,11,8,6,12,11,10
522,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,9,11,11,4,1,2,3,12,5,13,1,14,8,13,13,12,1,7,4,4,12,5,1,11,1,6,5,2,3,6,8,5,12,6,11,10,2,3,9
523,7,6,2,2,10,3,7,9,11,11,14,14,14,4,14,14,4,4,4,4,2,1,3,8,8,5,5,8,9,14,3,2,3,6,7,9,3,7,4,6,5,0,4,10,11,7,12,5,6,2,9,10,6,11,11,13,13,12,7,10
524,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,5,10,6,4,10,3,1,3,7,3,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,5,10,5,7,4,4,8,5,8,7
525,8,8,11,1,6,1,8,4,4,3,11,5,5,11,11,11,11,11,11,11,7,1,1,7,7,13,8,4,2,1,8,3,5,0,5,8,3,6,3,5,9,6,0,3,6,6,1,5,2,3,6,8,9,12,6,11,10,2,3,9
526,5,4,13,5,14,7,10,2,9,14,8,8,8,4,8,8,4,4,4,4,2,8,4,6,3,6,4,4,2,4,3,7,3,5,12,3,7,7,4,6,5,0,4,4,2,4,12,5,6,2,5,10,5,11,11,8,6,5,3,7
527,5,15,9,15,15,15,15,12,15,6,5,5,5,8,5,5,8,8,8,8,3,7,6,2,8,5,5,8,9,9,3,7,3,5,3,3,10,6,8,6,12,8,8,12,8,14,12,4,6,10,10,10,6,11,10,8,6,12,3,4
528,15,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,7,1,3,7,3,13,1,4,2,1,0,9,5,0,1,4,2,5,3,4,9,6,3,3,6,0,8,5,5,7,10,6,5,12,10,11,7,2,3,9
529,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,9,12,11,4,1,1,2,2,1,5,5,4,2,2,2,1,1,2,2,2,12,5,1,4,1,1,5,2,3,5,10,5,11,4,4,7,5,8,7
530,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,2,4,5,3,4,2,2,2,1,1,2,2,2,12,5,1,4,1,1,5,2,3,6,10,9,9,11,11,10,9,10,9
531,11,1,1,11,4,6,1,10,3,2,15,9,15,15,15,15,15,15,15,15,3,2,9,9,8,10,14,5,6,14,4,11,0,1,0,0,0,0,0,0,10,4,2,0,0,5,2,4,3,4,9,10,6,11,11,13,13,12,7,7
532,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,1,3,11,4,1,8,4,1,5,6,8,11,1,6,9,12,5,7,6,4,12,5,6,11,1,6,5,2,3,6,6,9,12,6,11,10,2,3,9
533,7,8,2,2,10,3,7,9,4,11,14,14,14,9,14,14,9,9,9,9,3,7,14,12,5,10,7,13,6,14,2,3,12,12,9,4,4,3,9,3,2,0,11,1,4,1,6,5,2,5,5,10,6,11,11,13,13,12,7,7
534,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,3,3,14,12,5,10,7,13,6,14,8,10,1,4,5,5,6,5,5,5,0,1,2,14,0,1,6,12,0,4,6,10,9,12,11,4,10,2,3,7
535,5,4,13,8,8,14,11,14,2,14,4,4,4,4,4,4,4,4,4,4,2,8,4,5,3,6,4,4,2,1,7,9,3,7,3,0,7,7,8,6,3,3,4,4,2,4,3,2,4,6,5,8,5,7,4,4,8,5,8,7
536,8,8,11,1,6,1,8,4,4,3,8,11,11,8,11,8,8,8,8,8,1,1,3,6,3,1,1,4,2,4,2,11,4,2,6,2,1,3,3,2,2,5,8,10,4,6,1,5,2,3,6,10,9,11,11,8,10,12,10,7
537,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,2,1,3,6,3,6,4,4,2,1,0,0,14,6,10,6,2,8,4,8,12,4,5,0,1,1,6,5,2,3,5,10,5,11,11,4,6,5,3,7
538,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,9,1,3,6,4,1,4,2,2,4,6,4,14,10,12,11,12,1,13,12,4,12,5,1,11,1,6,5,2,3,10,11,5,12,10,11,7,2,3,4
539,4,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,4,8,4,5,3,6,4,4,2,1,0,4,5,0,1,4,2,5,3,4,9,10,3,9,6,0,8,1,5,7,10,11,5,12,10,11,7,2,3,4
540,11,1,1,11,4,6,1,10,3,2,15,9,15,5,15,15,15,15,15,15,5,12,5,4,1,8,9,5,6,12,4,0,0,1,0,0,0,0,0,0,0,4,2,0,0,5,2,3,0,4,5,10,9,11,11,8,10,12,7,7
541,8,8,14,3,11,11,8,4,1,3,12,5,12,12,12,12,12,12,12,12,1,1,3,6,4,1,1,4,2,1,6,13,1,6,5,7,3,6,1,3,12,0,5,1,11,1,6,5,2,2,7,10,5,11,11,8,6,12,7,7
542,11,1,1,11,4,6,1,10,3,2,15,9,15,3,15,15,15,3,3,15,3,2,5,4,1,12,9,13,6,14,0,0,1,0,7,5,2,9,6,7,10,1,2,0,0,5,6,4,0,0,6,10,5,12,11,4,7,2,3,7
543,7,6,2,2,10,3,7,9,11,11,10,10,10,10,10,10,10,10,10,10,13,1,11,7,7,2,2,9,1,6,2,5,4,8,2,2,1,1,2,1,5,6,0,1,4,7,1,5,6,2,6,8,9,9,6,9,10,9,8,9
544,11,11,7,14,2,13,14,8,7,4,15,9,15,5,15,15,15,15,15,15,3,1,3,6,8,5,4,8,2,7,6,4,7,10,5,5,3,0,13,11,5,4,2,0,1,1,2,4,2,4,5,10,5,11,11,4,6,5,3,7
545,11,11,7,14,2,13,14,8,7,4,15,9,15,15,15,15,15,15,15,15,3,7,14,2,8,5,5,13,9,9,0,4,1,0,1,6,2,2,6,7,0,1,2,0,0,5,6,4,2,4,13,10,6,11,11,13,6,5,11,7
