,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,14,17,4,15,7,12,8,5,1,0,4,0,9,3,2,4,3,1,4,6,4,4,10,9,2,0,4,5,0,8,13,11,12,12,10,11,10,10,11
437,10,16,8,5,18,4,13,6,12,19,1,1,1,1,1,1,1,1,1,1,2,2,3,3,2,1,8,17,7,19,11,14,10,6,7,11,12,10,9,7,7,0,11,0,0,0,5,2,15,6,9,11,13,10,11,11,7,12,11,10
438,3,6,1,1,3,14,6,11,9,1,14,16,16,6,14,16,14,14,16,16,3,14,17,1,15,7,12,7,10,16,4,7,11,5,4,1,17,0,7,1,4,7,0,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
439,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,9,2,1,5,5,5,11,18,17,18,10,12,1,10,14,12,8,14,14,10,10,1,12,1,1,1,0,0,7,5,7,10,9,6,9,9,10,8,8,9
440,4,15,13,15,5,6,16,7,6,11,5,5,5,5,5,5,5,5,2,5,1,5,1,1,15,13,12,10,6,5,1,15,7,15,14,4,2,9,0,1,13,10,2,2,2,12,12,5,2,1,10,14,15,13,13,7,13,15,9,13
441,12,5,17,16,7,5,16,2,13,7,9,14,9,14,9,14,6,9,14,14,3,14,17,4,15,7,12,8,5,1,5,5,6,4,1,3,3,5,5,2,5,3,2,3,5,3,2,1,2,11,8,13,11,6,12,10,11,10,10,11
442,5,15,7,3,5,6,16,7,6,11,10,10,10,10,10,10,10,10,10,10,17,2,12,2,4,13,2,8,5,1,1,1,2,7,4,1,2,0,4,1,3,4,0,10,4,6,0,7,5,3,8,9,10,13,13,7,7,15,9,7
443,5,15,7,3,5,1,16,18,8,11,10,10,9,10,9,10,9,6,9,9,4,9,12,15,4,15,2,6,16,14,1,7,4,18,4,1,2,0,7,1,3,6,7,3,2,3,2,1,2,11,7,10,9,6,9,9,9,8,8,9
444,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,4,9,12,15,4,15,2,8,16,14,0,4,0,8,3,2,4,3,6,4,3,4,4,10,4,2,0,7,5,3,8,9,10,13,13,7,11,15,9,7
445,3,6,1,1,3,14,6,11,9,1,16,6,16,6,16,6,16,16,16,6,3,14,17,4,8,7,12,8,5,1,0,4,0,8,3,2,4,3,1,4,4,7,0,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
446,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,14,17,4,8,7,12,8,5,1,16,12,12,2,8,13,10,8,14,14,6,7,4,10,5,2,0,4,5,0,11,13,11,12,10,10,11,10,10,11
447,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,5,1,1,15,1,4,7,10,16,4,7,0,5,6,2,9,0,7,13,6,4,0,10,2,14,0,9,5,0,11,13,14,12,12,13,11,10,10,11
448,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,5,1,1,15,1,12,7,10,5,11,1,3,0,4,0,12,0,9,7,6,4,0,10,5,2,0,4,5,0,10,9,10,13,13,7,13,15,9,13
449,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,1,2,3,3,2,1,8,17,7,19,10,4,0,6,6,14,12,13,9,13,11,11,5,9,11,14,4,5,8,2,9,11,13,10,11,11,7,12,11,10
450,7,4,11,10,14,13,9,5,14,4,8,8,6,8,8,8,8,8,8,8,2,2,3,3,2,1,4,17,10,19,10,1,11,6,6,14,0,13,9,13,6,4,0,9,8,7,0,10,7,10,12,12,13,11,7,12,7,8,14,10
451,3,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,1,2,2,1,4,7,10,19,8,11,10,17,10,8,6,15,6,6,6,4,7,2,2,4,2,4,5,0,8,9,13,11,10,7,7,15,12,10
452,8,2,18,12,8,8,4,11,9,1,14,16,14,6,14,16,14,14,16,16,3,14,17,4,8,7,2,8,5,1,5,5,6,4,1,1,3,5,5,2,4,7,4,6,5,2,0,9,5,0,11,13,11,12,12,10,11,10,10,11
453,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,14,1,1,15,13,12,7,10,16,2,0,11,7,4,1,2,0,4,1,6,4,0,10,9,2,0,4,5,0,11,13,14,12,12,13,11,10,10,11
454,5,15,7,3,5,1,10,13,1,8,10,10,10,10,10,10,10,10,10,10,1,5,1,1,5,11,1,10,6,5,1,2,4,15,14,4,2,6,4,9,10,6,7,2,2,4,2,5,2,1,7,10,9,13,9,9,10,15,8,10
455,7,4,11,10,14,6,9,5,14,4,11,11,11,11,11,11,11,11,11,11,1,2,3,3,2,1,4,17,10,19,6,8,5,11,10,16,6,12,6,10,0,9,0,9,8,14,0,10,16,0,11,9,13,12,12,13,11,8,10,10
456,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,7,1,1,5,11,1,4,6,5,1,2,4,5,4,1,2,16,4,1,6,6,2,10,2,4,2,1,2,11,8,9,10,13,13,7,7,15,9,11
457,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,1,1,5,11,1,10,6,5,1,2,9,15,14,4,2,6,2,9,3,6,7,2,2,4,2,5,2,1,8,9,10,13,12,13,11,10,10,11
458,4,9,13,15,3,6,16,10,19,11,1,1,1,1,1,1,1,1,1,1,2,2,3,3,2,1,4,17,10,19,0,2,1,16,15,18,10,15,16,6,8,0,4,10,9,12,8,5,2,1,12,12,13,11,7,12,7,8,14,10
459,17,5,17,16,7,5,15,2,13,7,9,14,14,14,14,14,6,9,14,14,14,17,6,4,8,15,2,6,16,14,5,5,6,4,1,3,3,5,5,2,5,3,2,3,2,4,2,1,2,1,12,10,9,6,9,12,9,8,8,10
460,2,8,5,19,19,3,6,19,17,18,12,12,12,12,12,12,12,12,12,12,17,2,1,2,5,11,11,4,17,5,13,8,10,2,5,3,11,3,9,7,16,12,13,3,2,15,12,10,2,13,7,10,9,13,9,9,10,8,8,10
461,14,14,10,4,6,19,3,14,2,10,15,15,11,15,15,15,15,15,15,15,2,2,3,3,2,1,4,17,10,19,6,2,12,1,7,13,5,4,15,5,0,9,9,12,8,7,12,10,9,13,12,12,13,12,7,12,7,8,12,10
462,8,2,18,12,8,8,4,11,9,1,14,16,16,6,14,16,14,14,16,16,3,14,17,4,15,7,12,8,5,1,0,4,0,2,11,2,10,8,14,4,4,7,4,6,5,2,0,9,5,0,11,13,11,12,12,10,11,10,10,11
463,3,6,1,1,3,14,6,11,9,1,6,9,9,9,9,9,9,6,9,9,3,14,1,1,15,13,12,7,10,16,9,4,5,8,6,3,13,13,12,7,6,4,0,10,9,2,0,4,5,0,11,13,14,12,12,13,11,10,10,11
464,2,8,5,19,19,3,6,19,17,18,12,12,12,12,12,12,12,12,12,12,17,2,1,2,5,11,1,7,6,5,13,8,1,14,5,5,11,7,8,5,5,12,13,3,2,15,12,9,2,13,7,10,9,6,9,9,10,8,8,10
465,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,1,2,5,11,1,10,10,5,6,2,12,15,14,13,18,6,17,9,3,6,7,2,2,4,2,5,2,1,10,14,15,13,13,14,13,15,9,13
466,12,17,13,15,16,6,16,7,6,11,6,9,9,9,9,9,9,6,9,9,4,9,12,15,4,11,2,8,5,1,5,2,12,16,15,18,10,8,16,6,5,3,2,2,2,4,2,1,2,1,8,9,10,13,13,7,7,15,9,7
467,12,6,1,1,3,14,6,11,9,1,14,16,14,6,14,16,14,14,16,16,14,17,6,1,8,13,1,7,6,5,4,7,11,5,8,1,17,0,7,1,5,7,4,6,5,3,0,1,7,11,7,10,9,6,9,9,10,8,8,11
468,12,17,13,15,16,6,16,11,9,1,6,16,14,6,14,16,9,14,16,16,14,17,6,1,8,13,12,7,10,5,10,9,0,2,8,10,10,8,14,14,5,3,2,6,5,3,2,1,2,11,7,10,9,6,9,9,10,8,8,10
469,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,5,1,1,15,1,4,7,10,19,11,14,10,6,6,6,9,8,9,7,6,4,0,10,9,14,0,4,5,0,11,9,14,12,12,13,11,10,10,11
470,5,15,7,3,5,6,16,7,6,11,10,10,10,10,10,10,10,10,10,10,4,9,12,15,4,13,2,8,5,1,1,11,4,1,9,4,2,6,4,9,3,6,7,2,2,4,2,5,2,1,10,9,10,13,13,7,15,13,9,7
471,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,2,1,2,5,11,1,10,6,5,17,17,15,11,8,7,18,6,17,14,4,4,13,2,2,14,2,10,2,0,8,9,7,13,12,14,7,15,10,11
472,3,6,1,1,3,14,6,11,9,1,14,16,16,6,16,16,14,14,16,16,2,2,3,2,2,1,4,17,10,19,10,12,0,11,3,10,9,13,14,10,4,7,4,6,9,2,0,9,5,0,8,9,13,11,7,12,7,8,12,10
473,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,18,17,18,2,12,1,11,5,11,1,4,6,11,8,0,7,7,0,8,0,17,18,6,1,1,12,1,7,1,1,0,6,4,10,14,15,13,13,14,7,15,9,14
474,3,6,1,1,3,14,16,7,6,10,11,11,6,11,11,11,11,11,11,11,1,2,3,2,2,1,4,7,10,16,3,3,2,7,2,4,0,17,7,0,6,4,0,10,9,14,0,4,5,0,11,9,13,12,12,13,11,8,10,11
475,11,1,12,6,4,15,16,7,6,11,11,11,11,11,11,11,11,11,11,11,2,2,3,3,2,1,4,17,7,19,7,12,1,9,14,10,9,14,14,0,0,9,9,12,8,7,4,10,9,9,12,9,13,12,12,13,11,8,10,11
476,8,16,8,5,18,4,13,10,19,19,11,11,11,11,11,11,11,11,11,11,1,2,3,3,2,1,4,17,7,19,11,14,10,6,6,11,12,13,9,7,5,9,4,12,9,0,8,9,9,0,12,12,13,11,7,12,7,8,14,10
477,3,6,1,1,3,14,6,11,9,1,10,10,10,10,10,10,10,10,10,10,3,2,1,1,15,1,4,7,10,16,6,8,4,1,6,4,13,12,7,7,6,4,0,10,5,2,0,4,5,0,11,9,13,12,12,13,11,10,10,11
478,3,6,1,1,3,14,6,11,9,1,11,11,6,11,11,11,11,11,11,11,3,2,1,1,2,1,4,7,10,16,1,1,11,7,4,1,2,0,4,1,6,4,0,9,9,14,0,9,16,0,12,12,13,11,7,12,11,8,10,10
479,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,18,3,3,2,1,4,17,7,5,10,9,1,9,5,5,8,7,8,5,0,12,13,2,14,7,12,10,6,13,10,14,15,13,13,14,7,15,9,13
480,11,1,12,6,4,15,14,8,4,17,7,7,7,4,7,7,7,4,4,4,15,16,2,3,14,12,3,9,7,10,3,3,2,3,2,9,0,1,0,0,2,0,11,13,0,0,4,2,0,2,8,9,2,12,10,10,11,12,9,10
481,8,2,18,12,8,8,4,11,9,1,14,16,16,6,14,16,14,14,16,16,3,14,17,4,15,11,1,10,6,5,0,4,0,8,3,2,4,3,1,4,4,7,4,6,5,2,0,9,5,0,14,13,11,12,12,13,14,10,16,12
482,12,17,13,15,5,6,16,7,6,11,6,9,9,9,9,9,9,6,9,9,14,17,6,1,5,11,12,10,6,5,9,13,8,10,12,3,13,5,12,12,5,3,2,6,5,3,2,1,2,11,16,10,15,13,14,14,7,15,17,13
483,7,4,11,13,1,14,1,1,11,5,11,11,6,11,11,11,11,11,11,11,1,5,1,11,5,11,11,16,6,18,15,6,1,9,5,5,16,7,8,5,4,10,7,6,5,1,2,0,7,11,16,10,9,13,13,9,10,15,17,13
484,11,1,14,6,4,15,14,8,6,9,2,2,2,2,6,2,2,2,4,2,2,2,3,3,1,5,16,7,10,16,3,3,11,10,16,14,0,0,2,13,2,0,11,0,0,0,4,2,0,2,12,9,13,12,7,12,7,6,14,10
485,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,2,3,2,2,1,4,7,10,16,0,4,0,8,3,2,14,3,10,4,0,12,13,8,14,7,12,10,10,13,10,14,13,13,7,12,7,15,9,10
486,14,14,10,4,6,19,3,14,2,10,15,15,11,15,15,15,15,15,15,15,13,15,19,3,1,8,8,17,7,16,3,1,2,7,2,6,0,1,0,5,0,9,9,12,8,7,4,10,9,2,12,14,2,6,7,12,7,6,1,10
487,10,18,8,17,11,10,8,6,12,3,7,7,7,7,7,7,7,7,7,7,13,15,5,3,1,8,8,4,4,11,12,16,14,13,15,6,14,1,10,15,7,0,8,0,0,0,5,2,15,2,10,14,15,13,13,14,7,15,9,10
488,7,4,11,10,14,13,9,5,14,4,8,8,8,8,8,8,8,8,8,8,1,2,1,2,2,1,4,7,10,16,7,10,0,12,7,12,5,4,11,8,12,10,12,9,10,14,0,5,7,5,12,9,13,11,7,12,11,8,10,10
489,2,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,12,7,5,11,1,5,16,4,17,11,15,6,1,9,5,5,16,7,8,5,11,1,13,7,14,9,12,10,6,8,10,14,15,13,13,14,7,15,9,13
490,2,9,6,4,6,19,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,2,3,3,2,1,4,17,10,19,15,9,1,9,5,5,8,7,8,5,0,9,9,12,8,7,12,10,9,13,12,12,13,13,7,12,11,8,14,10
491,3,6,1,1,3,14,6,11,9,16,16,6,16,16,16,6,16,16,6,6,1,5,1,2,2,1,4,7,7,11,14,16,18,13,11,15,14,8,14,15,4,4,0,10,5,2,0,9,5,0,8,10,9,6,9,9,10,8,8,10
492,8,6,1,1,3,14,6,11,9,1,14,16,16,6,16,16,14,14,16,16,2,2,3,3,2,1,4,17,7,19,6,8,5,11,3,16,6,12,6,10,4,10,0,6,5,14,0,9,7,0,8,9,13,12,12,13,11,8,10,11
493,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,17,2,18,2,2,1,4,7,10,19,2,3,18,0,4,0,1,1,4,3,3,0,7,2,0,4,4,2,15,2,10,14,15,13,13,14,7,15,9,10
494,7,4,11,10,14,13,9,7,14,11,1,1,1,1,1,1,1,1,1,1,17,2,18,2,2,1,4,7,10,5,16,18,4,1,4,14,2,0,2,13,2,0,16,8,0,12,4,2,10,2,8,10,13,13,7,12,7,8,8,10
495,8,2,1,1,3,14,6,11,9,1,14,16,16,6,14,16,14,14,16,16,3,14,17,1,15,13,12,7,7,16,7,10,0,12,3,2,5,3,11,8,4,7,0,6,5,2,0,9,5,0,8,9,7,13,12,10,11,6,14,11
496,5,15,7,3,5,1,10,18,8,13,11,11,6,11,11,11,11,11,11,11,1,2,3,3,2,1,4,17,7,19,0,4,0,8,3,2,17,3,1,4,3,9,0,12,9,6,2,5,2,1,12,12,13,11,7,12,11,8,14,10
497,3,6,1,1,3,14,4,11,9,1,14,16,16,6,16,16,14,14,16,16,3,14,17,4,8,11,1,10,6,5,4,7,11,5,4,1,17,0,7,1,4,7,4,6,5,2,0,9,5,0,14,13,11,12,12,13,14,10,16,12
498,13,3,3,6,2,2,2,3,7,12,7,7,7,7,7,7,7,7,7,7,13,15,1,3,5,11,1,17,7,11,11,12,14,10,7,17,0,14,13,11,2,0,11,0,0,0,4,2,0,2,8,9,7,13,12,13,11,15,10,11
499,1,4,11,10,14,13,9,7,14,4,5,5,5,5,17,5,5,5,5,5,2,12,9,5,11,5,11,16,17,18,9,3,2,3,9,14,0,1,0,0,11,2,5,1,3,1,6,6,6,5,10,14,15,13,13,14,7,15,9,13
500,19,16,8,5,11,10,8,6,12,19,1,1,1,1,1,1,1,1,1,1,13,15,19,13,14,12,3,9,7,10,11,14,10,6,6,11,12,13,9,7,7,8,1,0,0,0,5,2,15,2,10,14,15,13,13,14,7,15,9,10
501,5,15,7,3,5,1,10,7,8,13,10,10,10,10,10,10,10,10,10,10,4,9,12,15,4,15,2,8,16,1,1,1,4,1,4,4,2,0,4,1,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,13,9,13
502,18,19,15,7,1,9,1,1,11,5,2,2,2,2,6,2,2,2,2,2,2,12,9,5,11,10,13,1,3,18,5,5,6,4,1,3,3,5,5,2,11,1,5,7,7,9,1,6,6,4,10,14,15,13,13,14,7,15,9,13
503,18,19,15,7,1,6,1,1,6,5,17,18,17,18,17,18,17,17,5,18,8,1,13,18,12,10,10,1,3,4,2,0,3,0,0,0,1,2,3,3,1,1,12,1,7,1,6,0,6,4,10,14,10,13,7,12,13,15,9,10
504,1,11,4,13,1,9,1,1,11,5,17,18,17,18,17,18,17,17,5,18,11,12,9,5,11,5,11,16,17,18,11,14,10,6,6,11,12,13,9,7,1,2,5,1,7,13,1,6,6,4,10,14,15,13,13,14,15,15,9,13
505,17,5,17,16,7,6,15,2,13,11,6,9,9,9,17,9,9,6,5,9,14,7,9,17,5,14,11,18,3,4,8,11,10,17,10,8,6,15,6,6,17,3,5,3,1,3,3,6,8,4,15,19,15,10,14,16,7,15,17,7
506,2,17,10,15,6,6,16,7,6,11,16,6,16,16,16,6,16,16,6,6,1,5,1,1,15,13,12,7,10,16,2,1,14,0,2,4,17,2,3,10,8,0,0,8,14,12,8,5,10,2,10,14,10,13,13,7,7,15,9,10
507,7,4,11,10,14,13,9,5,14,4,11,11,6,11,11,11,11,11,11,11,2,2,3,3,2,1,4,17,7,19,10,7,11,6,6,14,0,0,2,13,13,10,0,12,11,14,2,5,16,10,12,12,13,11,7,12,11,8,14,10
508,4,17,13,15,9,6,16,7,6,17,6,9,9,9,9,9,9,6,9,9,2,2,3,2,2,8,8,4,4,11,16,18,8,2,13,9,11,9,16,12,12,0,12,2,2,14,4,5,10,2,8,14,13,11,7,12,7,12,14,10
509,4,16,8,5,18,4,13,19,12,19,19,19,19,19,19,19,19,19,19,19,13,15,19,13,14,12,3,9,4,10,11,12,14,10,7,17,5,14,13,11,12,0,1,13,0,9,4,2,13,2,10,14,15,13,13,14,7,6,9,10
510,19,19,15,7,7,5,15,2,13,5,9,14,9,14,17,14,6,9,14,14,9,12,13,5,12,10,10,14,2,13,5,5,6,4,1,3,3,5,5,2,17,2,5,1,3,13,3,6,4,4,16,14,15,13,13,14,7,15,17,15
511,3,6,1,1,3,14,6,7,9,1,10,10,10,10,10,10,10,10,10,10,1,5,1,1,15,13,12,7,10,16,1,1,3,1,0,0,2,6,4,1,3,4,7,10,2,2,0,5,5,1,8,9,13,11,10,10,11,8,12,11
512,4,16,8,5,18,4,8,6,12,19,5,12,5,12,5,5,12,5,12,12,2,11,5,11,1,5,16,4,4,11,7,10,9,12,7,12,5,10,13,8,7,0,13,0,0,7,4,10,15,13,16,14,7,13,7,12,7,15,14,10
513,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,2,3,3,2,1,4,17,10,19,2,0,3,0,4,0,1,0,4,3,6,4,0,10,9,14,0,4,5,0,12,12,13,11,7,12,11,8,14,10
514,1,13,4,9,12,16,5,1,11,5,19,19,19,19,19,19,19,19,19,19,11,3,13,6,18,3,10,14,2,13,16,7,3,16,0,0,1,1,16,11,17,2,5,1,3,5,3,6,4,7,16,14,15,13,14,15,7,15,17,15
515,2,9,6,8,13,12,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,18,19,3,2,1,8,17,7,19,10,9,1,9,8,10,8,14,13,5,0,9,9,12,8,7,12,10,9,13,10,14,13,13,7,12,7,15,14,10
516,6,1,12,6,4,15,14,8,4,9,7,7,7,7,7,7,7,7,7,7,13,15,19,3,1,8,8,17,7,16,12,6,12,2,5,7,7,4,10,9,2,0,13,13,14,7,4,2,0,9,12,9,2,11,7,12,7,6,14,10
517,14,14,10,4,6,10,3,14,2,10,1,1,1,1,1,1,1,1,1,1,13,15,19,3,2,8,8,17,7,19,7,13,14,13,7,11,5,10,11,8,7,8,11,0,0,0,5,2,15,2,8,9,13,11,7,11,11,12,14,10
518,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,9,12,9,5,11,5,11,16,17,18,1,10,4,15,9,4,1,4,3,1,3,6,7,2,2,4,2,5,2,1,10,14,15,13,7,12,13,15,9,10
519,8,2,18,12,8,8,16,2,13,11,6,9,9,9,17,9,9,6,5,9,3,14,17,4,8,11,1,10,6,5,5,5,6,4,1,3,3,5,5,2,5,3,2,6,5,3,0,1,5,11,14,13,11,12,12,13,14,10,16,12
520,12,17,13,15,3,6,16,7,6,1,6,9,9,9,9,9,9,6,9,9,3,14,17,4,8,7,2,8,5,5,0,4,0,8,3,2,4,3,1,4,4,3,2,6,5,3,2,9,5,11,14,13,11,12,12,13,14,10,16,12
521,11,1,12,1,4,15,14,7,6,11,11,11,11,11,11,11,11,11,11,11,1,2,3,3,2,1,4,17,7,19,11,13,2,3,12,11,13,13,0,12,6,4,0,9,9,14,0,4,16,0,12,12,13,11,7,12,11,8,14,10
522,12,5,13,15,5,6,16,7,8,13,9,14,9,14,9,14,6,9,14,14,14,17,6,1,8,11,11,16,6,5,1,7,4,18,4,1,2,0,7,1,5,3,7,3,5,3,2,5,2,1,10,14,10,13,13,7,7,17,9,13
523,7,4,11,10,14,6,16,7,6,11,8,8,8,8,8,8,8,8,8,8,9,7,1,1,5,5,11,16,6,11,2,0,3,7,0,0,1,2,3,3,2,6,12,9,11,14,4,5,2,10,10,14,10,13,13,7,7,15,9,13
524,14,9,6,8,13,12,11,4,16,14,12,12,12,12,12,12,12,12,12,12,2,11,5,7,6,17,14,4,4,12,17,1,2,14,2,8,0,17,2,0,0,0,9,0,0,7,12,10,15,13,16,14,7,13,7,12,7,15,14,10
525,3,6,1,1,3,14,6,11,6,11,16,6,16,16,16,6,16,16,6,6,1,5,1,1,15,13,12,7,6,16,6,8,5,11,10,16,6,12,6,10,6,4,0,10,9,2,0,4,5,0,8,9,13,11,10,12,11,8,12,11
526,3,6,1,1,3,14,6,7,6,11,10,10,16,10,10,10,10,10,10,10,1,5,1,1,15,13,12,7,10,16,17,17,15,15,8,7,18,6,17,9,3,4,4,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
527,11,1,12,6,4,15,14,7,4,9,16,6,16,16,16,6,16,16,6,6,17,9,1,1,15,13,1,7,10,16,16,6,4,1,13,4,2,4,4,1,7,0,11,0,0,0,4,2,0,2,16,14,10,13,7,7,7,15,14,13
528,2,9,6,8,13,12,3,14,2,10,15,15,15,15,15,15,15,15,15,15,12,7,3,3,1,8,8,4,7,11,5,5,6,4,1,3,13,5,5,2,16,9,9,8,9,7,12,10,2,13,12,12,7,8,7,12,7,6,14,10
529,5,15,7,3,5,1,10,18,8,13,10,10,6,10,10,10,10,10,10,10,1,5,6,1,5,11,1,10,6,5,1,1,4,15,9,4,2,6,4,1,3,6,7,2,2,4,2,5,2,1,10,14,10,13,7,12,13,15,9,10
530,5,15,7,3,5,1,10,18,8,13,10,10,6,10,10,10,10,10,10,10,1,5,1,1,5,11,1,10,6,5,0,2,0,8,11,1,10,16,1,9,6,4,7,8,2,4,2,5,2,1,10,14,10,13,13,14,13,15,9,10
531,2,9,6,8,13,12,11,4,16,14,15,15,15,15,15,15,15,15,15,15,1,2,3,3,2,1,4,17,10,19,7,3,9,3,12,12,1,2,4,3,16,9,9,9,9,15,2,9,5,13,8,9,13,11,10,10,11,8,12,11
532,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,5,5,1,1,1,4,4,7,11,3,1,3,7,4,6,0,17,7,0,6,4,0,10,9,14,0,4,5,0,16,14,7,13,7,12,7,15,14,10
533,3,6,1,1,3,14,6,11,9,1,14,16,14,6,14,16,14,14,16,16,3,14,17,4,8,7,2,8,5,5,4,1,7,5,4,1,9,0,7,1,4,7,4,6,5,2,0,9,5,0,14,14,15,13,13,14,15,15,16,13
534,5,15,7,3,5,1,10,18,8,13,10,10,10,10,10,10,10,10,10,10,1,5,1,1,5,11,11,16,6,5,1,10,12,15,9,4,2,4,6,1,3,6,7,2,2,4,2,5,2,1,10,14,10,13,13,7,7,15,9,13
535,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,1,5,1,1,15,1,4,7,10,16,0,4,0,11,3,10,4,3,1,4,6,4,4,10,9,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
536,3,6,1,1,3,14,6,11,9,1,16,6,16,16,16,6,16,16,6,6,3,5,1,1,15,13,12,7,10,16,4,1,17,7,4,1,9,0,1,7,6,4,4,10,2,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
537,3,6,1,1,3,14,6,11,9,1,11,11,11,11,11,11,11,11,11,11,1,2,3,1,2,1,4,17,10,16,1,2,16,5,11,1,1,16,2,9,6,4,0,9,9,14,0,4,16,0,8,9,13,11,10,10,11,8,10,11
538,5,6,1,1,14,13,16,7,6,11,8,8,8,8,8,8,8,8,8,8,1,7,5,11,1,5,11,4,6,11,0,14,0,8,6,2,4,13,1,7,6,4,0,2,2,14,0,4,7,0,16,14,7,13,7,12,7,15,14,10
539,1,11,4,13,1,9,1,1,11,5,19,19,19,19,19,19,19,19,19,19,11,1,13,18,12,10,10,1,3,4,2,0,3,0,0,14,1,2,3,3,1,1,1,1,7,1,1,0,6,4,16,14,7,13,7,12,7,15,14,10
540,1,11,4,13,1,9,1,1,11,5,17,18,17,18,2,18,17,17,17,18,8,3,8,6,18,3,17,3,2,2,1,4,3,9,0,12,1,4,3,3,1,1,1,1,7,1,1,0,6,4,16,16,15,13,13,14,15,15,17,13
541,14,14,10,4,6,19,3,14,2,10,15,15,11,15,15,15,15,15,15,15,13,15,19,3,1,8,8,4,7,19,9,6,14,13,15,15,14,11,0,7,0,0,9,12,8,7,12,10,15,13,12,12,7,11,7,12,7,6,14,10
542,3,6,1,1,3,14,6,11,9,1,8,8,8,8,8,8,8,8,8,8,1,5,1,1,15,13,12,7,10,16,4,4,4,6,16,2,4,12,7,7,6,4,0,10,9,2,0,4,5,0,8,9,13,11,10,10,11,8,12,11
543,10,16,8,5,11,10,8,6,12,19,1,1,1,1,1,1,1,1,1,1,13,15,19,13,14,12,3,9,11,10,1,13,14,13,7,6,5,10,0,8,7,8,11,0,0,0,4,2,15,6,10,7,13,13,11,11,7,6,11,10
544,14,14,10,4,6,6,16,11,9,1,5,5,5,5,5,5,5,5,7,5,1,5,1,1,5,11,1,4,6,5,3,2,12,1,6,1,7,6,15,9,8,4,0,0,2,14,4,5,10,0,12,14,10,13,7,12,7,15,9,10
545,10,18,8,17,11,10,8,6,12,3,1,1,1,1,1,1,1,1,1,1,13,15,19,3,2,1,8,17,7,19,17,16,3,6,14,15,14,18,10,11,7,8,11,0,0,0,5,10,15,6,8,9,13,11,10,10,11,12,10,11
