,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,1,2,1,10,6,2,2,2,3,0,8,3,5,3,6,5,0,5,6,1,10,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
437,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,3,5,2,7,8,6,2,3,1,5,10,10,8,9,8,5,7,6,5,5,1,9,0,0,0,0,3,1,11,3,7,9,8,7,6,5,6,9,8,9
438,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,5,1,2,7,0,1,1,1,5,0,0,0,2,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
439,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,5,5,1,1,1,6,2,3,3,3,9,9,0,9,6,3,10,3,10,2,1,1,8,6,1,2,0,7,4,6,6,7,5,8,7,8,6,7,8
440,5,9,3,1,9,6,8,4,9,6,12,8,12,8,8,12,8,8,8,12,5,1,5,1,1,2,1,11,10,9,0,3,1,6,0,4,0,5,0,6,5,4,6,3,5,0,8,3,6,5,8,11,10,10,6,5,6,12,12,6
441,4,9,12,4,4,11,8,4,9,6,5,5,5,5,5,5,5,5,5,5,7,6,1,4,1,2,1,10,6,2,1,1,2,1,1,0,4,4,2,4,6,3,4,4,3,2,6,2,3,0,7,10,9,9,9,9,9,7,9,10
442,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,5,1,1,3,2,1,10,6,2,5,0,1,6,0,2,0,0,0,2,0,5,2,7,4,4,0,3,6,6,8,8,8,10,6,5,6,12,8,6
443,5,9,3,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,8,1,1,4,3,2,1,1,6,13,3,1,1,6,0,5,0,0,0,2,6,4,7,1,5,2,6,3,6,5,6,6,7,5,8,7,8,6,7,8
444,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,8,1,1,4,3,2,1,10,6,2,2,2,3,0,5,6,5,3,3,5,0,5,6,1,10,3,0,3,2,6,8,8,8,10,6,5,6,12,8,6
445,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,2,2,3,0,5,6,5,3,3,5,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
446,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,1,12,2,4,6,3,3,2,3,4,0,5,6,1,10,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
447,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,6,8,5,1,2,7,0,3,1,1,5,0,6,3,2,4,5,2,1,5,12,0,3,2,1,7,10,9,9,9,9,9,6,9,10
448,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,6,1,5,1,2,10,0,8,6,0,1,2,6,4,0,4,5,2,3,5,3,0,5,2,1,8,8,8,10,6,5,6,12,8,6
449,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,5,2,7,8,6,2,3,1,5,2,10,3,9,8,5,5,6,3,10,7,0,0,8,9,11,5,4,7,2,7,9,8,7,6,5,6,9,8,9
450,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,5,2,7,8,6,8,3,1,5,2,10,3,9,8,5,0,6,1,2,8,5,9,8,9,7,2,5,7,1,7,8,5,8,9,8,6,6,10,9
451,10,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,5,1,8,6,8,5,1,5,9,7,7,12,7,9,6,8,7,1,8,5,7,3,5,6,6,5,2,1,7,8,8,8,9,5,6,6,8,6
452,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,1,1,0,4,4,2,4,6,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
453,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,5,1,1,2,1,5,1,2,7,0,1,6,0,1,2,0,0,0,4,5,2,1,10,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
454,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,11,7,11,10,9,5,6,6,10,0,4,0,0,0,11,8,4,7,3,5,6,6,2,6,5,8,6,7,10,6,7,8,12,7,9
455,2,7,7,11,8,7,11,10,3,3,7,7,7,7,7,7,7,7,7,7,5,5,2,7,8,6,8,3,1,5,4,6,4,8,6,6,6,11,9,8,11,5,9,10,7,12,2,5,7,1,7,8,9,9,9,9,9,6,9,10
456,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,3,5,1,1,11,7,8,10,9,7,0,1,6,0,4,0,0,0,2,4,4,7,1,5,6,0,8,6,5,7,8,8,10,6,5,6,12,8,6
457,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,11,7,11,10,9,5,2,6,10,0,4,0,3,10,5,8,4,7,3,5,6,6,3,6,5,7,8,8,9,9,5,9,12,9,6
458,2,4,6,3,1,9,7,6,12,5,1,1,1,1,1,1,1,1,1,1,3,5,2,7,8,6,8,3,1,5,9,8,11,7,10,3,11,5,4,1,5,4,2,9,10,0,2,6,3,1,6,8,5,8,8,8,6,6,10,6
459,4,10,12,4,4,11,12,11,7,10,10,10,10,10,10,10,10,10,10,10,12,1,1,4,3,2,1,1,6,13,1,1,2,1,1,0,4,4,2,4,6,3,7,4,3,6,6,2,3,5,6,6,7,5,8,7,8,6,7,8
460,8,11,9,2,11,5,6,12,5,7,8,8,8,8,8,8,8,8,8,8,5,5,5,1,1,11,6,8,3,9,1,8,8,9,3,3,7,4,5,4,13,10,10,4,5,6,8,9,6,11,6,6,7,10,6,7,8,6,7,9
461,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,3,5,2,1,8,6,8,3,1,5,1,9,2,5,9,10,8,10,2,9,3,10,9,10,7,7,8,4,8,11,7,8,8,9,6,8,6,6,8,9
462,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,1,2,1,10,6,2,1,2,2,4,6,3,5,3,3,5,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
463,10,5,6,3,1,2,7,6,12,5,5,5,5,5,5,5,5,5,5,5,7,6,5,1,1,2,1,5,1,2,10,2,8,9,8,5,7,6,5,5,4,5,2,1,10,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
464,12,12,9,2,11,5,6,12,5,7,8,8,8,8,8,8,8,8,8,8,5,5,5,1,1,11,7,5,1,9,1,8,8,7,3,7,7,4,5,9,6,10,7,4,5,2,8,2,3,11,6,6,7,10,6,7,8,6,7,9
465,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,11,7,11,1,9,5,5,6,10,3,12,8,0,10,1,8,4,7,3,5,6,6,3,6,5,8,11,10,10,6,10,6,12,12,6
466,5,10,12,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,8,1,1,4,3,2,1,10,6,2,1,1,3,0,10,3,11,5,2,4,6,3,4,3,5,6,2,2,6,5,8,8,8,10,6,5,6,12,8,6
467,10,5,6,3,1,2,7,6,12,5,10,5,5,10,5,10,5,5,5,10,12,6,1,1,3,2,7,5,1,9,2,1,6,1,6,5,0,7,0,2,6,7,6,4,3,2,0,8,2,0,6,6,7,9,9,7,8,6,7,10
468,5,10,12,4,4,11,7,6,12,5,5,5,5,5,5,5,5,5,5,5,12,6,1,1,3,2,1,5,1,9,1,5,2,0,6,7,3,7,8,4,6,3,4,4,3,2,6,2,2,0,6,6,7,5,8,7,8,6,7,10
469,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,6,8,5,1,5,10,0,8,11,0,5,7,6,0,11,0,5,2,1,10,12,0,5,2,1,7,8,8,9,9,9,9,7,9,10
470,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,8,1,1,4,3,2,1,10,6,2,5,6,6,8,0,4,0,0,0,6,8,4,7,3,5,6,2,3,6,5,8,8,8,10,6,5,6,12,12,6
471,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,5,1,1,11,7,11,10,9,11,5,6,4,11,12,8,9,7,1,5,10,2,3,5,12,6,9,6,1,7,8,8,10,6,8,6,12,9,6
472,10,5,6,3,1,2,7,6,12,5,10,11,10,11,10,10,10,11,10,11,3,5,2,1,8,6,8,3,1,5,2,0,3,0,6,7,0,7,3,2,4,7,6,1,10,3,0,8,2,1,7,8,8,8,9,8,6,6,8,9
473,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,3,3,5,1,1,1,7,8,10,3,0,7,7,12,7,1,6,8,7,0,2,1,1,2,6,1,1,0,0,4,8,11,10,10,6,8,6,12,10,6
474,12,5,6,3,1,9,7,6,12,5,7,7,7,7,7,7,7,7,7,7,5,5,2,1,8,6,8,5,1,2,0,3,0,3,7,5,1,1,7,3,4,5,2,1,10,12,0,5,2,1,7,8,9,9,9,9,9,6,9,10
475,8,8,1,8,7,9,7,3,12,5,7,7,7,7,7,7,7,7,7,7,3,5,2,7,8,6,8,3,1,5,0,3,4,0,3,3,1,7,1,10,3,0,9,10,7,7,5,4,8,10,7,8,9,9,9,9,9,6,9,10
476,2,4,8,12,13,4,1,5,13,4,7,7,7,7,7,7,7,7,7,7,5,5,2,7,8,6,8,3,1,5,10,10,8,9,8,5,7,6,5,5,5,0,6,10,10,0,0,4,3,1,9,8,5,8,9,8,6,6,10,9
477,10,5,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,7,5,5,1,1,6,8,5,1,2,10,0,8,9,0,5,7,6,9,2,4,5,2,1,10,3,0,5,2,1,7,8,9,9,9,9,9,7,9,10
478,10,5,6,3,1,2,7,6,12,5,7,7,7,7,7,7,7,7,7,7,7,1,5,1,8,6,1,5,1,2,5,0,1,6,0,2,0,0,0,2,8,5,2,8,10,12,0,8,8,1,7,8,5,9,6,8,6,6,10,9
479,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,5,2,7,8,1,8,3,1,9,6,5,4,7,3,7,3,7,8,1,3,10,10,6,12,7,6,9,6,11,8,11,10,10,6,10,6,12,12,6
480,7,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,4,4,6,7,12,12,2,3,1,5,0,3,0,3,2,2,1,1,1,3,1,0,0,0,0,0,5,4,1,2,7,8,8,9,9,5,9,4,8,9
481,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,1,11,7,11,10,9,2,2,3,0,5,6,5,3,3,5,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
482,5,9,3,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,12,6,1,1,1,11,1,11,10,9,10,4,0,9,8,0,1,9,5,4,6,3,4,4,3,2,2,2,2,0,8,6,10,10,6,10,6,12,12,6
483,2,7,7,3,1,7,3,2,2,1,12,12,12,12,12,12,12,12,12,12,5,1,5,6,1,11,6,2,10,3,6,5,4,5,3,3,3,10,6,1,6,3,4,4,3,1,1,8,2,0,8,6,7,10,6,7,6,12,7,9
484,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,3,5,2,7,7,1,6,5,1,2,0,0,6,9,12,2,7,1,6,3,1,0,0,0,0,0,5,1,1,2,9,11,8,9,6,8,6,4,10,9
485,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,5,5,2,1,8,6,8,5,1,2,2,10,3,0,5,7,5,3,3,5,3,10,10,0,12,7,8,9,8,11,8,11,8,10,6,8,6,4,10,9
486,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,2,4,2,7,7,1,2,3,1,5,7,0,1,3,2,2,0,1,1,3,3,0,9,10,7,7,5,4,8,2,9,11,8,7,1,8,6,4,1,9
487,3,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,2,4,3,7,7,1,2,8,3,3,0,3,0,7,2,2,12,1,1,12,1,9,0,0,0,0,3,1,1,2,8,11,10,10,6,8,6,4,10,9
488,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,1,8,6,8,5,1,2,8,9,10,5,9,8,9,10,3,7,9,4,2,8,1,1,2,8,2,1,7,8,8,8,9,8,9,6,10,9
489,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,3,3,6,7,1,6,8,3,3,6,5,4,7,3,3,3,10,6,1,7,10,10,6,12,9,6,9,9,0,8,11,10,10,6,10,6,12,12,11
490,12,6,2,7,3,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,8,3,1,5,6,5,4,7,3,7,3,7,8,1,3,10,9,10,7,7,8,4,8,11,9,8,5,8,9,8,9,6,10,9
491,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,8,6,8,5,1,3,12,12,7,4,2,9,12,9,12,12,4,5,2,1,10,3,0,8,2,1,7,6,7,10,6,7,8,6,7,9
492,6,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,3,5,2,7,8,6,8,3,1,5,4,6,4,8,6,6,5,11,9,8,4,7,2,1,3,12,0,8,2,1,7,8,9,9,9,9,9,10,8,10
493,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,5,2,1,8,6,8,5,1,5,3,0,1,2,4,2,2,2,0,0,5,0,7,0,0,6,2,3,1,2,8,11,8,10,6,8,6,4,10,9
494,2,7,7,11,8,7,11,10,3,3,1,1,1,1,1,1,1,1,1,1,5,5,2,1,8,6,8,5,1,9,5,0,1,5,4,4,0,0,0,2,1,0,7,9,0,4,2,3,1,2,7,8,8,10,6,8,6,6,7,9
495,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,5,1,2,8,9,10,5,5,8,9,3,3,5,4,7,6,1,3,3,0,8,2,1,7,8,8,10,9,8,9,4,10,10
496,5,9,3,1,9,6,8,4,9,6,7,7,7,7,7,7,7,7,7,7,5,5,2,7,8,6,8,3,1,5,2,2,3,0,6,6,0,3,0,5,0,4,2,3,10,4,6,3,6,5,9,8,5,8,9,8,9,6,10,9
497,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,11,7,11,10,9,7,1,1,1,1,5,0,0,0,2,6,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
498,7,3,11,10,12,12,13,9,10,9,2,2,2,2,2,2,2,2,2,2,2,4,5,1,1,1,7,3,1,3,0,11,9,5,7,8,1,8,11,3,1,0,0,0,0,0,5,4,1,2,7,8,8,10,9,8,9,4,10,10
499,8,7,7,11,8,7,11,4,9,6,4,4,4,4,4,4,4,4,4,4,3,3,10,3,11,1,6,2,3,3,8,3,0,3,2,2,1,1,1,2,2,2,1,2,6,11,2,11,4,4,8,11,10,10,6,10,6,12,12,9
500,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,2,4,2,10,12,12,2,3,1,5,10,10,8,9,8,5,7,6,5,5,1,9,0,0,0,0,3,1,11,2,8,11,10,10,6,8,6,4,10,9
501,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,8,1,1,4,3,2,1,10,6,2,5,0,1,6,0,4,0,0,0,11,8,4,7,3,5,6,6,3,6,5,8,11,8,10,6,5,6,12,12,6
502,1,1,5,6,5,8,3,2,2,1,11,11,11,11,11,11,11,11,11,11,3,3,10,3,11,1,4,2,3,3,1,1,2,1,1,0,4,4,2,4,7,2,1,6,6,9,1,0,4,4,8,11,10,10,6,10,6,12,12,11
503,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,6,7,12,13,2,10,12,2,9,8,3,0,5,2,4,1,2,2,4,0,2,1,1,2,1,1,1,0,0,4,8,11,8,10,6,8,6,12,10,6
504,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,3,3,10,3,11,1,6,2,3,3,10,10,8,9,8,5,7,6,5,5,2,2,8,2,6,1,4,11,0,4,8,11,10,10,6,10,6,12,12,6
505,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,12,3,10,6,1,3,6,2,9,8,9,7,7,12,7,9,6,8,7,1,6,3,8,4,8,2,2,11,7,4,13,13,10,7,6,12,13,12,12,13
506,8,6,9,2,11,5,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,2,1,5,1,2,3,3,5,2,5,11,2,2,4,0,5,0,2,9,12,12,8,6,6,6,8,11,8,10,6,5,6,12,10,9
507,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,5,2,7,8,6,8,3,1,5,7,0,0,9,8,5,0,6,1,2,8,4,9,8,9,11,6,4,7,5,9,8,5,8,9,8,9,6,10,10
508,5,2,10,1,10,1,8,4,9,6,6,6,6,6,6,6,6,6,6,6,3,5,2,1,8,1,2,8,1,3,4,4,9,8,12,4,5,12,9,1,9,0,11,8,10,12,10,2,6,2,7,11,8,10,6,8,6,12,10,9
509,8,4,8,12,13,4,1,5,13,4,13,13,13,13,13,13,13,13,13,13,2,4,2,10,12,12,2,3,3,5,0,11,9,5,9,8,9,8,11,3,5,0,0,0,0,9,5,1,1,2,8,11,10,10,6,8,6,4,10,9
510,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,3,3,12,3,2,10,12,12,8,12,1,1,2,1,1,0,4,4,2,4,2,2,8,2,2,2,4,11,4,4,8,11,10,10,6,10,10,12,12,12
511,5,9,6,3,1,2,7,6,12,5,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,2,1,5,1,2,5,0,1,6,0,1,2,0,0,0,0,5,7,1,5,3,0,3,2,5,7,8,8,10,9,5,9,6,8,10
512,12,4,8,12,13,4,1,5,13,4,8,8,8,8,8,8,8,8,8,8,3,12,3,6,7,1,6,8,3,3,8,9,4,5,9,8,9,10,6,7,3,0,9,0,12,7,8,4,11,11,8,11,8,10,6,8,6,4,10,9
513,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,5,2,7,8,6,8,3,1,5,3,0,1,2,4,1,2,2,0,0,8,5,2,8,10,3,0,5,2,1,9,8,5,8,9,8,9,6,10,9
514,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,6,8,12,8,6,8,12,12,8,12,4,1,5,8,4,2,2,2,3,0,2,2,8,2,2,5,4,11,4,4,8,11,10,10,6,11,10,12,12,12
515,11,6,2,7,3,3,4,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,6,5,4,0,3,7,3,7,8,10,3,10,9,10,7,7,8,9,8,11,8,11,8,10,6,8,6,4,10,9
516,7,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,2,4,2,7,7,1,2,3,1,5,4,4,6,10,12,3,3,12,10,8,5,0,0,6,12,7,5,4,1,2,9,11,8,8,6,8,6,4,10,9
517,12,11,9,2,11,5,6,7,4,12,1,1,1,1,1,1,1,1,1,1,2,4,2,7,8,1,2,3,1,5,8,3,0,5,2,8,10,8,1,7,1,9,0,10,0,0,3,4,11,3,7,8,9,7,9,5,9,4,10,10
518,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,3,3,10,3,11,1,6,2,3,3,4,0,5,6,0,1,0,0,0,11,8,4,7,3,5,6,6,3,6,5,8,11,10,10,6,8,6,12,12,6
519,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,7,6,1,4,1,11,7,11,10,9,1,1,2,1,1,0,4,4,2,4,6,3,4,4,3,2,0,2,2,0,7,10,9,9,9,9,9,7,9,10
520,5,5,6,3,1,2,7,6,12,5,5,5,5,5,5,5,5,5,5,5,7,6,1,4,3,2,1,10,6,9,2,2,3,0,5,6,5,3,3,5,6,3,4,4,3,2,0,2,2,0,7,10,9,9,9,9,9,7,9,10
521,8,8,1,8,7,9,6,6,1,5,7,7,7,7,7,7,7,7,7,7,5,5,2,7,8,6,8,3,1,5,10,4,0,3,8,5,1,6,5,4,8,5,9,8,10,12,1,5,7,1,9,8,5,8,9,8,9,6,10,9
522,5,9,3,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,3,3,1,1,3,11,6,2,10,9,3,1,1,6,0,5,0,0,0,2,6,3,4,4,3,2,6,2,6,0,8,11,8,8,6,5,6,12,12,6
523,8,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,3,3,5,1,1,1,6,2,10,3,3,0,0,2,4,1,2,6,4,0,5,4,7,8,12,12,2,6,7,2,8,11,8,8,6,5,6,12,12,6
524,12,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,3,12,3,3,2,3,4,8,3,3,6,5,0,3,2,11,6,8,0,3,3,0,9,0,0,7,8,4,11,11,8,11,5,10,6,8,6,4,10,9
525,10,5,6,1,1,9,7,4,9,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,2,1,5,1,2,4,6,4,8,6,6,6,11,9,8,0,5,2,7,10,3,0,5,2,1,8,8,8,8,9,5,6,6,8,10
526,10,5,6,3,1,2,8,6,12,5,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,2,1,5,1,2,4,5,6,10,3,12,8,7,10,7,0,5,6,1,5,3,0,3,2,1,7,8,8,8,9,5,9,6,8,10
527,8,8,1,8,7,9,6,3,1,12,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,2,7,2,1,2,4,4,5,8,0,4,0,0,0,6,1,0,0,0,0,0,5,1,1,2,8,11,8,10,6,5,6,12,10,9
528,11,6,2,7,3,3,4,7,9,6,7,7,7,7,7,7,7,7,7,7,11,3,2,7,7,1,2,8,1,3,1,1,2,1,1,0,8,4,2,4,13,10,9,9,10,7,8,9,3,11,9,11,5,6,6,8,6,4,10,9
529,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,1,11,7,11,10,9,5,0,1,10,0,4,0,0,0,11,0,4,7,9,5,6,0,3,6,5,8,11,8,10,6,8,6,12,12,6
530,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,3,5,1,1,11,7,11,10,9,7,2,3,10,5,4,5,6,6,5,0,4,2,3,5,6,6,3,6,5,8,11,8,10,6,5,6,12,12,6
531,11,6,2,7,3,3,4,13,11,13,7,7,7,7,7,7,7,7,7,7,5,5,2,7,8,6,8,3,1,5,6,0,4,5,4,1,2,10,0,9,4,10,2,8,10,4,6,8,2,11,7,8,8,8,9,5,9,6,8,10
532,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,3,1,7,1,8,8,1,3,0,0,3,2,7,1,2,8,4,3,0,5,2,9,10,12,0,5,2,1,8,11,5,10,6,8,6,12,10,9
533,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,9,7,0,2,1,1,0,0,0,4,2,4,7,6,1,3,3,0,8,2,1,8,11,10,10,6,10,11,12,12,11
534,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,11,6,2,10,9,4,6,8,8,0,3,0,5,0,11,8,4,7,3,5,6,6,3,6,5,8,11,8,8,6,5,6,12,8,6
535,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,6,8,5,1,2,2,2,3,8,5,6,5,3,3,5,0,5,6,7,10,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
536,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,2,1,5,1,2,2,0,3,0,0,1,0,8,3,2,4,5,6,1,5,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
537,10,5,6,3,1,2,7,6,12,5,7,7,7,7,7,7,7,7,7,7,5,5,2,1,8,6,8,3,1,2,7,0,1,10,0,4,0,0,4,2,4,5,9,8,7,12,0,5,7,1,7,8,8,8,9,5,9,6,8,10
538,5,7,6,11,8,7,7,6,3,5,4,4,4,4,4,4,4,4,4,4,5,3,3,6,7,1,6,8,3,3,2,10,8,9,8,5,5,6,5,5,8,5,2,3,5,12,0,5,2,1,8,11,5,10,6,8,6,12,10,9
539,1,1,5,6,5,8,3,2,2,1,13,13,13,13,13,13,13,13,13,13,6,3,12,13,2,10,12,2,9,8,3,0,1,2,4,1,2,2,0,0,2,1,1,5,6,1,1,0,4,4,8,11,5,10,6,8,6,12,10,9
540,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,6,8,9,8,6,8,3,7,8,6,8,2,10,5,4,1,9,2,6,0,2,1,1,2,6,1,1,0,4,4,8,12,10,10,6,10,11,12,12,11
541,12,11,9,2,11,4,1,7,4,11,7,7,7,7,7,7,7,7,7,7,2,4,2,7,7,1,2,8,1,3,0,10,8,7,2,3,11,9,5,7,3,0,9,10,7,7,8,4,11,11,9,11,5,8,6,8,6,12,10,9
542,10,5,6,3,1,2,7,6,12,5,4,4,4,4,4,4,4,4,4,4,5,1,5,1,1,2,1,5,1,2,2,2,3,0,0,6,5,6,3,5,8,5,2,1,10,3,0,5,2,1,7,8,8,8,9,5,9,6,8,10
543,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,2,4,2,10,12,12,2,3,1,5,0,3,0,3,9,8,1,1,1,7,1,9,0,0,0,0,3,1,11,2,8,9,8,10,6,1,6,4,1,9
544,12,11,9,2,11,5,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,11,7,8,10,9,0,6,2,10,12,2,8,0,9,6,5,5,2,9,12,12,8,4,6,5,8,11,8,10,6,8,6,12,10,9
545,3,13,8,12,7,4,1,3,13,12,1,1,1,1,1,1,1,1,1,1,2,4,2,7,8,6,2,3,1,5,11,5,6,2,0,12,12,9,7,12,1,9,0,0,0,0,3,4,11,3,7,8,9,8,9,5,9,4,8,10
