,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,9,5,8,6,1,4,1,5,13,2,11,11,17,17,11,17,11,17,11,11,9,7,9,1,2,4,2,7,7,6,14,6,6,16,14,7,14,16,12,15,5,0,5,10,1,0,2,3,2,1,6,8,4,5,6,12,4,4,8,4
437,15,4,15,13,3,13,2,12,7,12,12,12,12,12,12,12,12,12,12,12,7,15,8,3,3,18,1,1,10,9,15,1,1,3,5,3,4,13,1,7,7,7,8,11,5,8,8,8,8,6,9,10,9,10,11,10,6,4,10,11
438,12,7,11,11,3,10,8,15,10,6,14,14,16,14,14,16,14,14,14,14,5,2,13,5,2,4,10,3,3,8,13,5,15,4,13,3,9,17,13,2,6,12,12,14,2,3,0,11,0,2,12,3,11,5,13,12,12,13,5,13
439,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,3,3,13,5,6,5,5,3,3,8,9,9,14,12,9,12,13,3,11,3,4,1,12,1,3,2,0,4,10,3,9,12,11,5,11,10,4,4,8,11
440,18,6,14,6,1,4,1,5,13,2,2,2,2,2,2,2,2,2,2,2,6,8,10,11,12,7,12,13,9,10,2,6,1,3,4,4,15,0,6,7,0,10,5,7,1,0,2,3,6,0,9,10,9,10,11,10,9,11,13,11
441,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,7,9,1,2,4,2,7,7,16,4,9,4,1,0,1,3,11,8,9,8,8,0,5,2,1,0,11,0,8,6,12,11,5,6,12,4,4,8,4
442,15,11,15,7,5,15,13,15,10,6,2,2,17,11,2,11,2,11,2,2,13,8,10,12,4,8,4,8,14,11,9,9,4,0,1,0,0,2,0,0,6,10,12,9,10,0,9,0,2,8,9,5,7,4,4,10,9,11,13,5
443,11,7,5,15,7,1,11,17,17,13,8,8,8,8,8,8,4,8,8,8,2,16,2,13,3,6,1,1,10,9,11,7,3,8,10,5,5,6,3,14,1,2,6,14,0,8,6,1,5,11,13,10,9,10,11,10,6,4,7,11
444,18,6,14,6,1,4,1,5,13,2,11,11,17,11,11,11,11,11,11,11,6,8,10,11,12,7,12,13,9,10,4,10,3,6,5,1,3,13,5,10,0,10,2,7,1,0,2,3,6,0,9,10,9,10,11,10,9,11,13,11
445,6,9,4,8,15,6,18,3,1,17,14,14,14,14,14,14,14,14,14,14,9,5,9,1,16,12,2,7,7,7,4,9,4,1,0,0,3,11,8,9,8,8,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
446,7,14,11,11,3,10,8,11,5,4,9,9,15,15,3,9,9,7,1,3,5,7,9,1,16,12,2,7,7,7,0,12,2,5,7,4,9,5,0,1,4,4,1,5,12,1,4,6,12,12,6,3,6,5,6,4,4,5,5,4
447,6,9,4,8,15,6,18,3,1,17,14,14,16,14,14,16,14,14,14,14,12,2,12,10,3,6,1,1,10,9,8,14,6,12,9,7,13,3,11,15,1,12,2,8,0,4,1,6,1,11,9,10,9,10,11,10,6,4,7,11
448,18,6,14,6,1,4,1,5,13,2,11,11,17,11,11,11,11,11,11,11,6,11,16,11,12,7,12,13,9,10,4,1,4,2,1,2,13,0,12,9,0,10,2,2,4,0,13,0,6,0,9,3,13,5,3,8,9,11,5,4
449,18,12,15,13,3,13,2,12,7,4,15,14,14,14,15,14,15,15,15,15,9,7,9,1,2,4,2,3,3,11,1,4,12,9,5,8,0,10,2,6,8,6,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
450,6,9,4,8,15,6,18,3,1,17,14,14,16,14,14,16,14,14,14,14,9,5,9,1,16,4,2,7,7,7,9,10,14,6,3,12,11,3,5,13,8,8,0,9,2,1,0,11,0,8,9,3,13,4,15,8,9,11,5,5
451,7,8,10,1,14,9,6,1,16,10,12,12,12,12,12,12,12,12,12,12,7,8,10,12,4,8,4,8,14,5,0,11,0,14,5,13,16,2,14,12,7,7,8,11,5,8,8,8,8,6,9,9,13,10,11,10,9,11,13,11
452,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,7,9,1,16,12,2,7,7,7,4,9,4,1,0,1,3,11,8,9,8,8,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
453,15,4,15,13,3,13,2,12,7,12,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,1,1,1,11,7,15,4,0,1,7,2,3,3,3,6,3,3,10,3,9,9,11,11,8,10,10,9,4,13,11
454,7,12,11,2,3,10,8,11,5,4,3,14,15,14,3,3,3,7,1,3,5,7,9,1,2,4,2,7,7,7,4,9,2,1,0,1,2,9,8,9,8,6,0,5,2,1,0,11,0,2,12,8,11,5,6,12,4,4,8,4
455,3,1,7,5,6,3,15,5,10,2,17,17,11,1,17,17,17,3,17,1,13,8,10,12,4,8,4,8,14,10,7,12,7,9,5,3,4,5,4,6,0,10,2,2,1,10,13,0,2,1,9,10,9,10,11,10,9,11,13,11
456,16,13,11,11,5,15,13,15,10,4,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,3,0,2,0,0,0,2,9,0,0,2,3,3,14,6,3,3,10,12,9,12,12,11,11,13,12,12,13,12,13
457,7,14,11,11,3,10,8,11,5,4,15,17,15,1,15,15,1,15,15,1,5,7,5,1,2,4,2,7,7,7,0,11,5,5,12,4,1,1,9,1,4,9,11,1,3,2,4,4,10,3,12,8,11,5,6,12,4,4,8,4
458,15,11,11,11,5,10,8,11,10,4,17,17,11,1,17,16,1,3,17,1,5,7,5,1,2,4,2,7,7,7,16,9,2,12,2,4,12,15,3,16,11,4,0,5,12,1,0,11,0,8,12,8,11,5,6,12,4,4,8,11
459,7,14,11,11,3,10,8,11,5,4,3,14,15,15,3,3,3,7,1,3,3,3,1,5,6,15,10,16,13,17,9,8,17,16,5,17,13,6,17,0,6,3,0,14,3,1,4,4,10,2,12,12,11,11,13,12,12,13,12,13
460,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,10,12,4,7,4,8,14,5,10,15,9,4,8,9,10,8,13,8,7,7,8,11,5,8,8,8,8,6,9,10,9,10,11,10,9,11,13,11
461,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,13,10,9,10,11,10,6,8,7,11
462,15,4,15,13,3,13,2,12,7,12,15,15,15,15,15,15,15,15,15,15,8,7,9,1,2,4,10,3,5,7,12,12,7,1,13,16,1,7,12,0,4,9,11,1,3,2,0,4,12,3,9,10,9,10,11,10,6,4,7,11
463,18,12,11,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,7,9,1,2,4,2,7,7,7,0,11,2,0,0,1,2,9,8,6,8,6,0,5,2,1,4,11,10,2,6,8,4,5,6,12,4,4,8,4
464,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,3,3,7,0,11,2,5,0,1,2,1,0,3,4,1,11,1,3,2,4,4,10,12,6,3,4,12,6,4,4,4,5,4
465,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,9,7,9,1,16,12,2,7,7,7,0,6,2,0,4,0,15,9,0,1,4,1,11,1,3,2,4,4,10,12,6,3,4,5,6,4,4,4,5,4
466,11,10,3,10,9,7,11,17,17,13,8,8,8,8,8,8,4,8,8,8,14,6,3,18,14,2,17,6,18,12,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,13,7,9,16,8,3,6,8,7,7
467,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,3,3,13,5,2,4,10,3,3,8,0,0,2,0,0,0,2,9,0,1,6,9,11,1,3,2,4,4,10,12,6,9,13,13,3,4,4,11,5,4
468,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,0,12,14,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
469,9,5,8,5,1,4,1,12,10,6,12,12,12,12,12,12,12,12,12,12,7,8,10,12,4,8,13,8,14,5,1,1,1,3,4,8,4,0,1,7,7,7,8,11,5,8,8,8,8,6,9,11,11,8,10,12,9,4,8,10
470,8,18,9,12,17,12,3,8,15,16,6,6,6,6,6,6,6,6,6,6,10,10,1,7,8,5,5,9,5,8,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,9,11,11,8,10,10,9,13,13,13
471,7,14,11,11,3,10,8,11,5,4,15,15,15,15,3,3,15,15,1,15,5,7,5,1,2,4,2,3,3,11,16,17,6,12,9,4,12,15,16,16,4,1,11,1,3,2,4,4,10,12,9,3,4,5,3,4,4,4,5,4
472,4,17,18,8,12,14,9,2,10,6,12,12,12,12,12,12,12,12,12,12,7,15,8,3,8,18,1,1,11,5,15,1,1,3,13,3,4,0,1,3,7,7,8,11,5,8,8,8,8,6,9,10,9,10,11,10,9,11,13,11
473,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,7,9,1,16,12,2,7,7,16,4,9,4,1,0,1,2,9,8,9,8,6,0,5,3,1,0,4,10,2,9,3,4,5,4,4,4,4,13,4
474,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,16,14,14,14,14,5,7,5,1,2,4,2,7,7,7,4,11,4,4,0,1,3,11,8,6,8,6,0,5,2,1,0,11,10,2,6,8,4,5,6,12,4,11,8,4
475,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,8,18,1,1,5,5,14,5,6,17,14,9,14,16,7,11,7,7,8,11,5,8,8,8,8,6,9,10,9,10,11,10,9,11,13,11
476,4,15,6,7,10,11,12,16,4,9,1,1,1,4,1,1,8,4,4,4,3,3,1,5,6,15,10,16,13,17,15,4,4,9,10,1,0,10,3,6,8,12,3,14,4,3,0,10,3,2,12,12,11,11,13,12,12,13,12,13
477,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,14,6,3,15,18,1,6,15,17,4,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,13,7,3,16,8,3,6,8,7,7
478,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,11,14,14,14,14,9,7,5,17,2,4,10,3,3,11,11,8,7,4,5,13,5,14,15,8,8,8,0,5,2,1,0,11,0,2,6,3,4,5,6,12,4,4,8,4
479,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,2,15,5,16,13,7,5,14,3,12,6,6,7,7,10,5,2,3,3,14,3,3,3,10,3,9,6,9,13,13,3,4,4,11,5,13
480,9,5,8,7,1,4,13,15,10,6,11,11,17,17,4,11,11,17,11,11,7,15,10,12,4,8,4,8,14,5,12,1,1,11,13,16,4,0,11,3,5,1,5,10,7,6,2,3,2,1,9,10,9,10,11,10,9,11,13,11
481,12,11,11,7,5,15,13,15,10,6,4,4,4,4,4,1,3,7,1,3,5,7,5,1,2,4,2,7,7,7,8,14,6,12,9,7,13,3,11,15,4,1,12,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
482,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,8,3,8,18,1,1,5,5,1,1,1,4,4,8,4,0,1,5,7,7,8,11,5,8,8,8,8,6,9,10,9,10,11,10,9,11,13,11
483,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,10,10,1,7,6,15,5,16,13,17,4,9,4,1,0,1,3,11,8,9,8,8,0,14,2,1,0,11,12,2,12,12,11,11,13,12,12,13,12,13
484,8,13,12,3,4,5,7,18,3,8,12,12,12,12,12,6,12,12,12,12,10,10,1,7,8,5,5,16,5,8,5,3,3,10,6,6,7,7,10,5,7,7,8,3,5,8,8,10,3,9,12,8,11,5,6,12,12,13,8,13
485,15,4,15,13,3,13,2,12,7,12,2,2,2,2,2,2,2,2,2,2,8,12,13,5,4,7,10,3,3,11,12,0,2,0,0,6,2,7,7,0,1,1,2,1,11,2,13,0,7,1,9,9,4,8,3,4,4,7,5,4
486,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,7,5,1,2,4,2,3,3,7,4,9,4,1,3,1,3,11,8,9,8,6,0,5,2,1,0,11,0,2,6,3,4,5,6,4,4,4,5,4
487,12,11,11,7,5,15,13,15,10,6,17,17,11,1,17,9,1,3,17,1,5,2,13,5,2,5,4,3,3,8,12,12,7,11,7,3,9,5,4,11,4,4,12,5,2,9,0,6,0,2,9,11,11,8,10,6,9,4,13,4
488,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,0,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
489,16,11,15,7,5,15,13,15,10,6,14,14,14,14,14,14,14,14,14,14,3,3,13,5,6,5,5,16,13,7,7,10,2,12,9,3,17,9,11,9,8,12,12,14,2,5,0,11,12,2,12,12,11,5,13,4,12,13,5,13
490,13,10,3,10,9,7,11,17,17,13,8,8,8,8,8,8,4,8,8,8,14,6,3,18,14,2,17,6,18,4,11,8,7,4,5,13,5,14,15,8,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
491,3,1,7,5,6,3,15,14,12,14,13,13,13,13,13,13,13,13,13,13,3,3,1,7,6,15,5,16,13,17,7,6,2,6,4,2,15,0,4,8,6,3,12,14,2,3,0,11,3,2,12,12,11,11,13,12,12,13,12,13
492,10,15,6,15,10,11,12,16,4,9,1,1,1,4,1,1,8,4,4,4,5,7,5,17,2,4,10,3,5,7,12,12,7,11,2,16,6,7,9,17,1,2,4,0,0,4,1,1,1,4,6,3,4,5,3,4,4,4,5,4
493,7,14,11,11,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,5,7,5,1,16,4,2,7,7,7,16,17,6,12,9,4,12,15,16,16,8,4,0,5,12,1,4,4,9,8,6,3,4,5,6,4,4,4,5,4
494,6,9,4,8,15,6,18,3,1,17,14,14,14,14,14,14,14,14,14,14,9,5,9,5,16,12,2,7,7,16,4,10,4,6,3,1,3,3,5,10,8,8,0,5,2,1,0,11,0,8,6,9,13,11,13,8,4,11,5,13
495,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,12,6,9,13,13,3,4,4,11,5,13
496,9,5,8,6,1,4,1,5,13,2,13,13,13,13,13,13,13,13,13,13,1,1,7,16,15,14,16,10,1,2,1,4,12,9,1,8,0,10,2,6,5,0,5,7,1,0,2,3,6,1,9,11,12,8,10,13,9,7,13,10
497,7,14,11,11,3,10,8,11,5,4,17,17,11,1,17,15,1,3,17,1,3,3,1,7,8,5,5,16,13,8,13,5,13,11,11,14,8,12,7,11,2,7,8,14,3,8,0,4,10,3,12,12,11,11,13,12,12,13,12,13
498,15,4,11,11,5,15,13,15,10,6,3,15,15,15,3,3,3,7,1,3,8,12,5,17,2,4,2,7,3,7,0,0,2,1,0,0,1,6,7,0,4,1,12,1,2,2,0,4,4,3,6,3,4,5,3,4,4,4,5,4
499,3,1,7,5,6,3,15,14,12,14,15,15,3,15,15,15,15,15,15,15,5,7,5,1,2,4,2,7,7,7,0,8,5,5,12,4,1,5,4,1,4,9,11,1,3,10,4,4,4,3,6,8,4,5,6,8,4,11,8,4
500,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,5,3,3,10,6,6,7,7,10,5,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
501,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,7,14,14,3,3,1,7,6,15,5,16,13,17,4,9,4,1,0,1,2,9,8,9,8,3,3,14,2,3,0,11,3,2,12,12,11,11,13,12,12,13,12,13
502,18,12,14,7,5,15,13,15,10,6,11,11,17,11,11,17,11,11,11,17,13,8,10,12,4,7,4,8,9,10,4,9,4,1,1,1,3,2,8,9,5,10,2,2,4,10,13,0,6,1,9,9,4,8,3,4,4,7,5,10
503,15,11,1,4,5,15,13,15,10,6,2,2,3,2,2,4,2,2,2,2,5,7,5,1,2,4,2,7,7,7,16,17,6,12,9,4,12,15,16,16,10,4,1,6,9,9,10,9,9,7,6,3,4,5,6,4,4,4,5,4
504,16,1,11,7,5,15,13,15,10,6,6,6,6,6,6,6,6,6,6,6,3,3,13,5,6,5,2,7,7,8,11,7,3,8,10,5,5,6,3,14,2,3,3,14,6,3,3,10,12,9,9,10,9,5,11,10,9,11,5,13
505,9,5,8,6,1,4,1,5,13,2,13,13,13,17,13,13,13,11,13,17,1,1,7,16,15,14,16,14,1,2,6,6,11,2,1,2,0,2,2,12,0,0,5,7,1,0,2,3,6,1,9,11,12,8,10,13,4,7,13,10
506,7,14,11,11,3,10,8,11,5,4,6,6,6,6,6,6,6,6,6,6,10,10,1,7,6,15,5,16,13,17,7,10,4,6,3,1,3,3,5,10,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
507,15,11,8,7,5,15,13,15,10,6,11,11,17,11,11,11,11,17,11,11,13,8,16,11,12,7,12,13,9,10,7,12,7,9,7,3,9,5,4,6,0,10,5,2,4,0,2,3,6,0,9,3,4,8,3,8,4,7,5,10
508,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,10,10,1,5,8,5,5,9,5,8,11,3,3,8,10,6,7,6,10,14,2,3,3,3,6,3,3,10,3,9,9,10,13,10,11,10,9,11,5,11
509,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,8,7,9,1,16,4,2,7,7,7,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,12,9,16,4,5,3,4,6,8,5,4
510,12,11,5,7,5,15,13,15,10,6,9,9,9,9,9,9,9,9,9,9,8,12,5,17,2,4,10,3,3,7,13,5,13,11,11,14,8,12,7,11,4,1,12,1,3,2,0,4,4,3,6,9,4,5,3,4,4,4,5,4
511,6,12,16,2,15,6,18,3,1,17,14,14,16,14,14,16,14,14,14,14,5,7,5,1,2,4,2,3,7,7,13,5,13,11,11,1,3,11,7,11,8,8,0,5,2,1,0,11,0,2,6,3,4,5,3,4,4,4,5,4
512,10,15,6,15,10,11,12,16,4,9,1,1,1,4,1,1,8,4,4,4,12,7,5,5,2,4,2,9,5,7,2,6,5,7,4,5,15,4,6,4,1,2,4,0,0,4,1,1,1,4,6,9,13,13,3,4,4,11,5,13
513,11,4,15,13,3,13,2,12,7,12,8,8,8,8,8,8,4,8,8,8,14,6,3,15,14,2,6,6,18,4,12,0,0,1,0,0,1,1,0,0,4,9,11,13,0,9,13,9,13,5,8,7,3,7,8,3,8,8,7,7
514,4,17,18,8,12,14,9,2,2,1,12,12,12,12,12,12,12,12,12,12,7,15,1,5,8,5,13,1,11,8,3,3,3,5,6,9,14,6,10,11,7,7,8,11,5,8,8,8,8,6,9,9,13,13,11,4,9,11,5,13
515,4,8,10,1,14,9,6,1,16,10,10,10,10,10,10,10,10,10,10,10,5,7,5,5,2,5,2,7,7,8,5,11,3,2,6,11,11,7,15,5,4,1,11,8,3,8,13,4,4,12,6,9,13,13,3,4,9,11,5,13
516,12,7,5,7,7,1,14,10,11,11,2,2,2,2,2,2,2,2,2,2,13,8,10,12,4,7,12,13,9,10,14,5,16,16,14,7,14,16,12,15,14,12,12,2,11,9,2,6,2,2,9,11,12,8,10,13,4,7,13,10
517,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,3,15,15,15,15,9,7,9,1,16,4,2,7,7,7,0,9,2,0,7,0,2,5,0,1,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
518,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,7,12,5,5,12,4,1,1,9,1,4,1,11,1,3,2,4,4,10,12,6,8,4,5,6,8,4,11,8,4
519,15,4,15,13,3,15,13,15,10,6,9,9,9,9,9,15,9,9,9,9,13,11,16,11,12,7,12,13,9,10,1,5,9,5,8,4,10,5,7,11,4,1,12,5,3,9,4,9,2,3,9,9,4,8,3,4,4,7,5,10
520,12,7,6,7,10,15,13,15,10,6,10,10,10,10,10,10,10,10,10,10,5,7,5,1,2,4,2,3,3,7,16,12,2,7,15,4,9,5,9,3,4,9,12,1,11,2,0,4,4,12,6,9,4,5,3,4,4,11,5,4
521,7,14,11,11,11,9,15,15,8,6,3,15,15,15,3,3,3,7,1,3,5,12,13,17,2,8,4,8,14,7,7,12,7,11,11,14,8,5,7,11,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
522,3,1,11,7,5,15,13,15,10,6,16,16,3,16,2,4,16,2,16,2,5,7,5,1,2,4,2,7,7,7,0,13,14,15,12,12,4,3,11,13,9,1,11,8,10,2,9,4,10,3,12,9,13,13,3,4,4,11,5,13
523,7,14,11,7,3,10,13,15,10,6,2,2,2,2,2,2,2,2,2,2,3,3,1,7,6,5,5,16,13,8,9,12,2,0,0,0,2,9,0,1,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
524,3,8,10,1,14,3,6,14,16,10,2,2,2,10,2,2,2,10,2,2,5,7,5,5,2,4,2,7,7,7,2,6,2,12,4,4,15,0,6,7,9,9,11,1,3,10,12,4,4,3,6,9,13,5,3,8,4,11,5,4
525,9,6,14,6,1,4,1,5,13,2,6,6,6,6,6,6,6,6,6,6,6,11,16,11,12,7,12,13,9,10,1,3,1,4,4,2,4,0,1,3,0,10,3,7,4,3,3,10,6,0,17,11,12,8,10,13,9,7,13,10
526,7,14,7,5,6,3,15,11,12,14,9,9,9,9,9,9,9,9,9,9,5,7,5,5,2,4,2,7,7,7,1,6,1,3,4,3,4,5,1,7,9,9,11,6,3,2,4,4,10,3,6,9,13,5,15,8,4,11,5,4
527,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,0,11,2,0,10,4,2,9,0,1,4,1,11,1,3,2,4,4,10,12,6,9,4,13,3,4,4,11,5,4
528,12,7,5,2,7,1,14,10,11,11,2,2,2,2,2,2,2,2,2,2,12,2,1,7,6,5,5,16,13,8,13,17,10,12,11,4,12,15,3,16,1,2,4,0,0,4,1,1,1,4,12,12,11,11,13,4,4,13,12,13
529,15,4,15,13,3,13,13,12,7,12,9,9,9,9,9,9,9,9,9,9,5,12,13,5,4,4,10,3,3,8,3,0,0,0,0,0,1,1,0,0,10,4,1,6,9,9,10,9,9,7,6,9,13,13,15,8,4,11,5,13
530,9,5,8,6,1,4,1,5,13,2,18,18,18,18,18,18,17,18,18,18,16,11,18,9,7,10,8,12,2,6,7,10,4,6,3,1,4,3,5,10,0,10,2,2,4,0,2,0,2,0,9,11,12,8,10,13,9,7,13,10
531,3,1,7,5,6,3,17,13,6,15,10,10,10,10,10,10,10,10,10,10,5,7,5,5,2,4,2,7,7,7,0,7,2,5,8,3,5,5,4,1,9,9,11,1,3,10,12,4,4,3,6,9,13,5,15,8,4,11,5,4
532,7,14,11,11,3,10,8,11,5,4,3,15,15,15,3,3,15,15,1,15,5,7,5,1,16,4,2,7,7,7,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,13
533,18,12,16,2,3,10,8,11,5,4,3,14,14,15,14,3,3,7,1,3,5,7,5,1,2,4,2,7,7,7,10,10,9,6,3,9,10,8,13,8,4,1,11,5,3,2,4,4,10,2,6,8,4,5,6,8,4,11,5,4
534,7,14,11,11,3,10,8,11,8,4,15,15,15,15,3,15,15,15,15,15,5,7,9,1,2,4,2,3,3,7,0,0,2,0,0,0,2,9,0,1,4,1,11,1,3,2,4,4,10,12,6,3,4,5,3,4,4,4,5,4
535,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,9,18,2,15,15,10,1,10,11,7,15,6,3,6,3,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
536,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,6,6,6,6,3,3,1,7,6,5,10,9,5,8,8,13,14,10,6,12,11,7,11,13,2,3,3,3,6,3,3,10,3,9,12,12,11,11,13,12,12,13,12,13
537,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,5,7,5,1,2,4,2,16,7,7,4,9,2,1,0,1,2,9,8,9,8,6,0,5,2,1,0,11,10,2,6,8,4,5,6,8,4,11,5,4
538,15,4,15,7,11,9,13,15,8,6,17,17,11,1,17,4,17,3,17,1,13,2,13,12,4,7,4,8,9,10,13,5,13,11,11,14,8,12,7,11,4,1,13,8,3,2,2,9,2,12,9,9,13,8,3,4,6,7,5,10
539,18,12,16,2,3,10,8,11,5,4,14,14,14,14,3,3,3,7,1,3,8,12,5,12,4,8,4,8,14,11,14,5,6,16,14,7,14,16,12,15,8,10,12,2,2,5,0,11,0,2,9,11,12,8,10,13,9,7,13,10
540,13,10,3,10,9,7,11,17,17,13,5,5,5,5,5,5,5,5,5,5,17,14,15,14,9,1,15,2,16,18,2,2,8,7,2,10,6,4,6,4,3,5,6,4,8,7,6,2,5,5,8,7,3,7,8,3,8,8,7,7
541,8,13,12,3,4,5,7,18,3,8,6,6,6,6,6,6,17,6,6,6,3,11,10,12,12,7,4,8,14,10,5,3,3,10,6,6,7,0,10,5,2,10,3,3,4,3,3,10,6,0,17,11,12,8,10,13,9,7,13,10
542,7,14,11,11,3,10,8,11,5,4,3,15,15,15,15,3,15,15,1,15,5,7,13,5,2,4,2,7,7,7,8,2,0,5,17,5,17,14,17,14,4,1,11,1,3,2,4,4,10,12,6,9,4,5,3,4,4,4,5,13
543,7,14,11,11,3,10,8,11,5,4,15,9,9,9,15,15,15,15,15,15,5,7,5,1,2,4,2,3,3,7,3,12,0,6,12,4,3,1,5,3,4,1,11,5,3,2,4,4,10,12,6,3,11,5,3,4,4,4,5,13
544,9,1,8,5,1,15,1,15,10,6,11,11,17,17,11,17,11,17,11,11,5,7,5,11,2,4,2,7,7,7,11,8,5,5,12,2,1,6,1,6,5,1,12,2,11,0,4,3,2,12,6,9,13,5,15,8,4,11,5,4
545,18,12,16,2,3,10,8,11,5,4,14,14,14,14,14,14,14,14,14,14,9,7,5,17,2,4,2,3,3,7,9,10,4,6,3,1,3,3,5,10,8,6,0,5,2,1,0,11,0,2,6,3,4,13,3,4,4,11,5,8
