,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,13,1,13,10,5,1,0,4,1,5,4,4,5,6,1,1,4,5,6,10,9,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
437,3,11,6,10,13,10,7,8,4,3,1,1,1,1,1,1,1,1,1,1,2,4,1,8,7,5,1,2,10,4,0,2,9,6,8,7,6,4,8,9,1,9,1,0,0,1,3,0,0,2,7,10,9,8,10,6,7,10,10,9
438,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,6,13,1,13,4,11,1,5,2,6,0,2,2,0,0,10,11,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
439,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,2,4,5,2,9,9,5,1,2,2,3,10,9,7,12,1,3,8,13,1,2,0,7,1,1,0,7,1,8,3,6,7,8,5,8,8,9,8,7,6
440,1,3,2,5,6,13,1,5,6,8,2,2,2,2,2,2,2,2,2,2,4,9,5,6,13,1,13,11,9,8,7,5,4,0,0,2,4,0,0,2,8,7,7,2,2,13,8,5,4,4,8,12,11,11,6,6,7,13,8,6
441,14,4,10,9,2,11,1,12,6,11,6,6,6,6,6,6,6,6,6,6,6,5,14,3,13,1,13,10,5,1,1,1,3,3,2,5,1,7,2,3,5,3,4,3,5,3,4,2,3,11,7,11,10,10,9,10,10,8,9,10
442,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,4,4,7,2,1,7,10,5,1,5,8,0,0,0,2,2,0,0,11,0,5,5,10,4,6,0,7,4,5,7,9,9,11,6,6,7,13,8,6
443,1,3,2,5,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,7,11,4,3,2,1,7,9,5,12,5,5,0,0,0,2,0,1,0,2,5,7,7,3,2,3,4,2,4,4,6,7,8,5,8,8,9,7,7,8
444,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,7,11,4,3,2,1,7,10,5,1,0,4,1,5,4,3,3,6,1,1,0,5,6,10,4,2,0,7,1,5,7,9,9,11,6,6,7,13,8,6
445,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,0,4,1,5,4,3,3,6,1,1,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
446,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,3,1,11,6,10,4,1,5,2,7,0,4,6,10,5,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
447,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,5,8,4,11,1,0,2,6,2,8,7,0,4,10,6,4,5,2,10,2,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
448,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,5,13,4,11,1,2,2,0,0,0,1,0,4,0,11,4,5,2,10,5,2,0,4,1,1,8,9,9,11,6,6,7,13,8,6
449,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,4,1,8,7,5,1,2,10,4,0,2,8,10,4,7,6,4,1,6,7,10,1,9,11,10,11,5,8,10,7,10,9,8,10,6,7,10,10,9
450,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,2,4,1,8,7,5,8,2,11,4,3,2,8,6,8,7,6,4,12,6,6,5,2,9,8,10,0,5,8,10,7,9,9,9,9,9,7,7,11,6
451,6,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,5,7,7,5,8,4,11,4,6,7,2,8,5,6,11,3,6,5,0,5,7,2,2,5,4,4,1,1,7,9,9,9,9,6,7,13,10,6
452,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,1,3,3,2,5,1,7,2,3,5,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
453,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,5,6,13,1,13,4,11,1,5,3,0,0,0,1,0,0,0,2,4,5,2,10,9,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
454,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,5,6,9,12,6,11,9,8,7,5,4,0,0,1,4,0,0,2,4,7,7,2,2,5,4,5,4,4,6,7,8,11,6,8,9,13,7,9
455,12,14,13,8,12,8,6,9,12,6,8,8,8,8,8,8,8,8,8,8,4,4,1,8,7,5,8,2,11,4,9,12,4,2,11,9,7,5,6,12,6,5,2,9,8,11,0,4,8,10,7,9,10,10,9,10,10,8,9,10
456,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,2,5,6,9,12,6,7,9,8,5,5,0,0,0,2,0,0,0,2,4,7,7,10,2,5,4,2,4,11,7,9,9,11,6,6,7,13,8,6
457,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,5,6,9,12,6,11,9,8,7,5,4,0,0,1,4,0,0,2,0,7,7,2,2,5,4,5,4,4,7,9,9,11,9,6,10,8,9,6
458,12,9,4,3,8,4,3,11,7,9,1,1,1,1,1,1,1,1,1,1,2,4,1,8,7,5,8,2,11,4,11,8,12,1,5,5,3,3,11,5,6,7,2,10,9,12,2,5,4,4,6,9,9,9,8,9,7,7,11,6
459,14,4,10,9,2,11,2,12,11,11,11,11,11,11,11,11,11,11,11,11,12,5,4,3,2,1,7,9,5,12,1,1,3,3,2,5,1,7,2,3,5,3,4,3,2,5,4,2,4,4,6,7,9,5,8,8,9,7,7,8
460,11,5,13,2,5,12,8,10,14,14,9,9,9,9,9,9,9,9,9,9,4,4,5,7,9,12,5,7,2,8,0,8,3,5,8,12,6,4,1,10,12,11,10,3,2,12,8,11,4,12,6,7,8,11,8,8,9,13,7,6
461,10,5,3,13,13,8,5,6,10,13,8,8,8,8,8,8,8,8,8,8,2,4,1,8,7,5,8,2,11,4,13,6,9,9,9,10,8,9,9,8,3,11,9,12,8,7,8,11,10,12,7,9,9,10,9,9,7,13,10,9
462,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,13,1,13,10,5,1,0,4,11,6,10,3,1,5,1,1,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
463,6,6,4,3,8,4,3,11,7,9,6,6,6,6,6,6,6,6,6,6,6,5,5,6,13,1,13,4,11,1,0,2,2,2,8,7,6,4,1,6,4,5,2,10,9,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
464,10,13,13,2,5,12,8,10,14,14,9,9,9,9,9,9,9,9,9,9,4,4,5,7,9,12,6,4,9,8,0,8,12,5,8,12,6,9,1,10,5,11,10,3,2,12,8,11,4,12,6,7,8,11,8,8,9,7,7,6
465,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,5,7,9,12,6,11,11,8,8,6,4,9,7,10,4,8,9,7,0,7,7,2,2,5,4,5,4,4,8,12,11,11,6,11,7,13,8,6
466,1,4,10,5,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,7,11,4,3,2,1,7,10,5,1,1,1,12,9,10,5,1,3,2,5,5,3,7,2,2,5,2,2,4,4,7,9,9,11,6,6,7,13,8,6
467,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,12,5,4,6,2,1,6,4,9,8,5,2,10,0,0,1,0,0,10,2,5,4,6,6,5,3,0,9,1,11,6,7,8,5,8,8,9,7,7,10
468,1,4,10,9,2,11,3,11,7,9,6,6,6,6,6,6,6,6,6,6,12,5,4,6,2,1,13,4,11,8,3,1,11,4,10,4,1,8,2,3,5,3,4,6,5,3,4,2,3,11,6,7,8,5,8,8,9,7,7,6
469,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,5,8,4,11,4,0,2,3,6,8,7,0,4,10,11,0,5,2,10,9,11,0,4,1,1,7,9,9,10,9,10,10,8,9,10
470,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,7,11,4,3,2,1,7,10,5,1,5,5,12,0,0,2,4,0,0,2,0,7,7,2,2,5,2,5,4,4,8,9,9,11,6,6,7,13,8,6
471,2,9,12,14,9,2,14,13,8,4,9,9,9,9,9,9,9,9,9,9,11,4,5,7,9,12,6,11,9,8,8,6,11,8,7,4,5,8,9,7,6,11,10,2,2,11,4,11,4,1,7,9,6,11,6,9,7,13,9,6
472,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,4,1,7,7,5,8,2,11,4,3,2,6,2,8,4,3,8,10,11,4,4,6,6,9,2,0,9,1,1,7,9,9,9,9,9,7,7,10,6
473,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,2,2,5,5,9,12,6,7,9,2,2,7,6,8,5,6,11,3,6,0,2,0,0,1,7,0,1,1,2,6,8,12,11,11,6,9,7,13,8,6
474,10,6,4,3,8,4,5,11,7,9,8,8,8,8,8,8,8,8,8,8,4,4,1,7,7,5,8,4,11,1,4,0,10,11,0,0,2,0,3,11,4,5,2,10,9,11,0,4,1,1,7,9,10,10,9,10,10,8,9,10
475,11,10,11,7,3,1,11,2,7,9,8,8,8,8,8,8,8,8,8,8,2,4,1,8,7,5,8,2,10,4,3,0,7,8,6,4,5,8,4,7,3,1,9,12,8,7,5,11,10,9,7,9,9,9,9,10,10,7,9,10
476,12,11,6,10,13,10,7,8,4,3,8,8,8,8,8,8,8,8,8,8,4,4,1,8,7,5,8,2,10,4,0,2,2,6,8,7,6,4,1,9,5,1,6,12,9,12,2,9,3,1,7,9,9,9,9,9,7,7,11,9
477,6,6,4,3,8,4,3,11,7,9,7,7,7,7,7,7,7,7,7,7,6,4,5,6,13,5,8,4,11,1,0,4,4,2,11,2,6,5,10,11,4,5,2,10,5,2,0,4,1,1,9,9,10,10,9,10,10,8,9,10
478,6,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,6,4,5,6,7,5,8,4,11,1,5,8,0,0,0,2,0,0,0,11,6,5,2,9,9,11,0,9,8,1,7,9,9,9,9,9,7,7,9,9
479,2,9,12,14,9,2,14,13,8,4,9,9,9,9,9,9,9,9,9,9,11,4,1,8,7,5,8,2,2,8,3,6,5,4,6,4,5,8,5,10,3,11,10,2,14,7,8,11,4,12,8,12,11,11,6,11,7,13,8,6
480,8,10,11,7,3,1,11,2,5,10,4,4,4,4,4,4,4,4,4,4,3,3,6,8,12,13,1,2,10,4,4,0,8,4,1,0,2,2,4,4,1,1,1,13,0,1,5,3,0,0,7,9,2,10,9,6,10,5,1,10
481,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,13,12,6,11,9,8,0,4,1,5,4,3,3,6,1,1,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
482,1,4,2,5,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,12,5,4,6,9,12,13,11,9,8,1,1,3,10,2,7,7,4,10,6,5,3,4,6,5,3,4,2,3,11,7,7,11,11,6,11,7,13,13,6
483,12,6,4,8,8,4,3,3,2,5,13,13,13,13,13,13,13,13,13,13,4,9,5,5,9,12,5,1,9,2,3,6,11,4,9,4,5,8,5,1,4,3,4,6,5,0,4,1,1,11,7,7,8,11,6,8,7,13,7,6
484,11,10,11,7,3,1,11,2,5,10,2,2,4,2,2,2,2,2,2,4,2,4,1,8,6,9,5,4,11,1,1,12,8,10,1,4,4,12,3,12,1,1,1,0,0,1,5,0,0,0,7,12,9,10,9,9,7,5,11,9
485,2,9,12,14,9,2,14,13,8,4,9,9,9,9,9,9,9,9,9,9,4,4,1,7,7,5,8,4,11,1,0,6,1,7,6,4,9,6,8,1,3,11,10,8,14,7,8,11,11,12,8,12,9,11,6,9,7,13,8,9
486,10,5,3,13,13,8,5,6,10,13,8,8,8,8,8,8,8,8,8,8,1,3,1,8,6,10,1,2,10,4,2,0,6,4,1,0,2,2,4,11,3,1,9,12,8,7,5,11,10,0,10,12,2,8,6,9,7,5,1,9
487,3,11,6,10,13,10,7,7,4,1,4,4,4,4,4,4,4,4,4,4,1,3,2,8,6,10,1,7,2,2,10,0,8,1,3,0,9,11,3,13,1,9,1,0,0,1,3,0,0,0,8,12,11,11,6,9,7,5,8,9
488,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,4,5,7,7,5,8,4,11,1,7,11,9,7,9,8,8,6,8,8,7,5,2,9,10,0,0,5,8,3,7,9,9,9,9,9,10,7,9,9
489,2,9,12,14,9,2,14,13,8,4,9,9,9,9,9,9,9,9,9,9,11,2,2,5,6,9,5,7,2,2,6,6,5,4,3,4,5,9,5,10,7,11,10,7,14,7,8,11,4,3,8,12,11,11,6,11,7,13,8,11
490,10,9,12,14,9,8,5,6,10,13,8,8,8,8,8,8,8,8,8,8,11,4,1,8,7,5,8,2,11,4,3,6,5,4,6,4,5,8,5,10,3,11,9,12,8,7,8,11,10,12,7,9,9,9,9,9,10,7,11,9
491,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,7,7,5,8,4,10,2,10,0,13,13,10,11,9,11,7,13,4,5,2,10,5,2,0,9,1,1,7,7,8,11,6,8,9,13,7,6
492,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,4,1,8,7,5,8,2,10,4,9,12,4,2,11,9,7,5,6,12,4,4,2,6,5,11,0,9,1,1,7,9,10,9,9,10,10,7,9,10
493,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,4,1,7,7,5,8,4,11,4,4,3,0,0,1,1,0,1,0,0,0,1,7,2,0,5,10,0,0,0,8,12,11,11,6,9,7,13,8,9
494,1,14,13,8,6,13,6,9,12,6,1,1,1,1,1,1,1,1,1,1,4,4,1,7,7,5,8,4,11,8,7,4,4,2,0,2,6,0,4,2,1,1,7,8,0,1,2,5,0,0,7,9,9,11,9,9,7,7,7,9
495,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,6,13,1,13,4,10,1,0,4,1,7,9,3,8,6,1,8,4,4,6,6,5,2,0,9,1,1,7,9,6,11,9,9,10,5,9,10
496,1,3,2,5,6,13,1,5,6,8,8,8,8,8,8,8,8,8,8,8,4,4,1,8,7,5,8,2,10,4,0,4,4,5,4,2,3,0,10,2,0,7,2,12,9,6,4,5,4,4,7,9,9,9,9,9,10,7,11,9
497,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,12,6,11,9,8,5,2,3,0,2,2,0,0,10,2,5,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
498,13,8,7,12,11,5,10,4,1,7,2,4,4,4,2,4,4,4,4,4,1,3,5,8,9,12,6,2,10,2,4,7,7,8,12,0,7,4,3,5,1,1,1,0,0,1,5,0,0,0,7,9,6,11,9,9,10,5,9,10
499,1,12,13,8,12,3,6,5,6,8,2,5,5,5,5,5,5,5,5,5,2,2,10,2,11,9,5,1,2,2,4,0,8,1,1,0,2,4,3,4,7,0,0,1,3,10,7,6,5,3,8,12,11,11,6,11,7,13,8,6
500,3,11,6,10,13,10,7,8,4,3,1,1,1,1,1,1,1,1,1,1,1,3,1,11,12,13,1,2,10,4,0,2,2,6,8,7,6,4,1,9,1,9,1,0,0,1,3,0,0,0,8,12,11,11,6,9,7,5,8,9
501,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,7,11,4,3,2,1,7,10,5,1,2,5,0,0,0,2,0,0,0,2,0,7,7,2,2,5,4,5,4,4,8,12,9,11,6,6,7,13,8,6
502,7,1,1,1,1,6,4,3,2,5,2,2,2,2,2,2,2,2,2,2,2,2,10,2,11,11,3,1,2,2,1,1,3,3,2,5,1,7,2,3,7,0,0,7,7,0,1,6,4,6,8,12,11,11,6,11,7,13,8,11
503,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,5,6,12,14,1,11,12,1,8,7,2,3,0,0,3,1,0,1,0,0,2,0,0,1,7,0,7,1,2,6,8,12,9,11,6,9,7,13,8,6
504,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,2,2,10,2,11,9,5,1,2,2,0,2,2,6,8,7,6,4,1,9,7,2,8,1,7,0,7,6,5,6,8,12,11,11,6,11,7,13,8,6
505,14,4,10,9,2,11,2,12,11,11,6,6,6,6,6,6,6,6,6,6,12,2,10,5,9,2,5,1,8,7,6,7,2,8,5,6,11,3,6,5,5,3,4,3,1,3,2,6,3,6,14,14,11,8,6,13,14,13,13,13
506,11,5,3,3,13,8,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,1,13,4,11,1,2,13,8,0,2,1,0,0,0,4,8,1,2,8,14,1,8,5,4,0,8,12,9,11,6,6,7,13,8,6
507,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,2,4,1,8,7,5,8,2,10,4,5,2,8,12,0,2,0,4,3,6,6,7,2,12,11,10,4,5,8,10,7,9,9,9,9,9,10,7,11,10
508,1,7,2,11,7,7,1,11,6,9,7,7,7,7,7,7,7,7,7,7,2,4,1,7,7,10,1,7,2,2,9,9,2,4,7,0,5,2,2,8,10,1,12,2,2,11,10,1,4,0,7,12,9,11,6,9,7,13,11,9
509,13,11,6,10,13,10,7,8,4,3,14,14,14,14,14,14,14,14,14,14,1,3,1,11,12,13,1,2,2,4,4,0,7,7,12,8,7,4,8,5,1,1,0,13,0,0,5,0,9,0,8,12,11,11,6,9,7,5,8,9
510,14,4,10,9,2,11,2,12,11,11,6,6,6,6,6,6,6,6,6,6,2,2,12,2,1,11,12,12,7,11,1,1,3,3,2,5,1,7,2,3,2,2,8,1,3,10,6,6,5,6,7,12,11,11,6,11,11,13,13,11
511,6,3,2,3,8,4,3,11,7,9,7,7,7,7,7,7,7,7,7,7,4,9,5,6,13,1,13,4,11,1,2,5,0,0,0,2,0,0,0,2,0,5,7,10,2,2,0,5,1,4,7,9,9,11,9,6,10,7,10,10
512,10,11,6,10,13,10,7,8,4,3,9,9,9,9,9,9,9,9,9,9,2,13,2,5,6,9,5,7,2,2,3,0,9,7,9,8,8,10,8,8,3,1,10,0,0,7,8,11,0,12,8,12,6,11,6,9,7,5,11,9
513,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,4,1,8,7,5,8,2,11,4,5,3,0,0,0,1,0,1,0,0,6,5,2,10,9,2,0,4,1,1,7,9,9,9,9,9,10,7,11,9
514,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,7,12,9,5,7,12,12,7,11,11,3,1,5,3,1,1,2,2,0,2,2,3,1,3,4,6,6,7,6,7,12,11,11,6,11,11,13,13,11
515,2,9,12,14,9,2,5,6,10,13,8,8,8,8,8,8,8,8,8,8,11,4,1,8,7,5,1,2,10,4,3,6,5,4,6,4,5,8,13,10,3,11,9,12,8,7,8,11,10,12,8,12,9,11,6,9,7,5,11,9
516,8,10,11,7,3,1,11,2,5,10,4,4,4,4,4,4,4,4,4,4,1,3,1,8,6,10,1,2,10,4,6,9,1,7,3,4,9,6,7,1,1,1,1,13,14,7,5,5,0,0,10,12,9,9,6,9,7,5,11,9
517,10,5,3,13,13,8,5,6,10,10,1,1,1,1,1,1,1,1,1,1,1,3,1,8,7,10,1,2,10,4,7,0,9,7,1,8,10,10,3,9,1,9,1,0,0,1,3,3,10,2,7,9,10,8,6,6,10,5,9,10
518,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,2,2,10,2,11,9,5,1,2,2,2,5,0,0,0,2,9,0,0,11,0,7,7,2,2,5,4,5,4,4,8,12,11,11,6,9,7,13,8,6
519,14,4,10,9,2,11,2,12,11,11,6,6,6,6,6,6,6,6,6,6,6,5,14,3,2,12,6,11,9,8,1,1,3,3,2,5,1,7,2,3,5,3,4,6,5,3,0,2,1,11,9,11,10,10,9,10,10,8,9,10
520,1,6,4,3,8,4,3,11,7,9,6,6,6,6,6,6,6,6,6,6,6,5,14,3,2,1,7,10,5,8,0,4,1,5,4,3,3,6,1,1,5,3,4,6,5,3,0,2,1,11,9,11,10,10,9,10,10,8,9,10
521,11,10,11,7,3,1,11,11,7,9,8,8,8,8,8,8,8,8,8,8,4,4,1,8,7,5,8,2,10,4,4,2,7,10,1,7,6,4,3,4,6,5,2,9,9,11,0,4,1,1,7,9,9,9,9,9,10,7,11,9
522,1,4,2,5,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,2,2,4,6,2,12,5,1,9,8,5,5,0,0,0,2,0,1,0,2,5,3,7,3,5,3,4,5,4,4,8,12,11,9,6,6,7,13,8,6
523,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,2,2,5,6,9,9,5,1,9,2,2,3,0,0,0,1,0,1,0,0,6,7,0,9,11,10,2,5,4,0,8,12,9,11,6,6,7,13,8,6
524,10,9,12,14,9,2,14,13,8,4,9,9,9,9,9,9,9,9,9,9,2,13,2,2,1,2,3,7,2,2,4,0,5,1,0,10,2,1,3,10,3,1,9,0,0,7,8,11,0,12,8,12,6,11,6,9,7,5,11,9
525,6,6,4,5,8,4,3,5,6,8,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,1,13,4,9,1,9,12,4,2,11,9,7,5,6,12,0,5,2,10,9,2,0,4,1,1,7,9,9,9,9,6,7,7,10,10
526,6,6,4,3,8,4,1,11,6,8,7,7,7,7,7,7,7,7,7,7,4,9,5,6,13,1,13,4,11,1,8,6,4,8,7,4,4,8,9,7,0,5,6,10,2,2,0,4,1,1,7,9,9,9,9,6,10,7,10,10
527,11,10,11,7,3,1,11,2,5,10,12,12,12,12,12,12,12,12,12,12,4,11,5,6,13,1,6,1,11,1,8,5,4,2,0,2,7,3,0,2,1,1,1,0,0,1,5,0,0,0,8,12,9,11,6,6,7,13,11,9
528,2,9,12,14,9,2,14,6,8,4,8,8,8,8,8,8,8,8,8,8,11,2,1,8,6,10,1,7,10,2,1,1,3,3,2,5,1,7,2,3,12,11,9,8,9,12,4,11,4,12,10,12,6,7,6,9,7,5,11,9
529,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,4,6,9,12,6,11,9,8,7,5,0,0,0,2,4,0,0,2,0,7,7,2,2,5,4,0,4,4,8,12,11,11,6,9,7,13,8,6
530,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,2,5,6,9,12,6,11,9,8,0,4,6,0,4,3,12,6,1,2,0,7,7,8,2,5,4,5,4,4,8,12,11,11,6,11,7,13,8,6
531,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,4,4,1,8,7,5,8,2,11,4,3,0,0,2,0,2,7,1,0,9,12,11,9,9,9,12,4,11,1,12,7,9,9,9,9,6,10,7,10,10
532,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,9,2,6,6,5,8,7,10,2,5,0,6,0,0,6,2,2,3,11,0,5,2,10,9,11,0,4,1,1,7,12,6,11,6,9,7,13,11,9
533,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,8,5,2,6,0,2,2,0,0,10,11,4,4,6,6,5,2,0,9,1,1,6,12,11,11,6,11,12,13,13,11
534,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,2,5,6,9,12,5,1,9,8,6,7,4,0,5,2,9,0,7,11,0,7,7,2,2,5,4,5,4,4,8,12,9,9,6,6,7,13,8,6
535,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,5,8,4,11,1,0,4,1,5,4,4,3,6,11,1,0,5,6,10,9,2,0,4,1,1,7,9,9,9,9,6,10,7,10,10
536,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,9,5,6,13,1,13,4,11,1,5,2,6,2,5,1,3,1,10,11,4,5,6,10,2,2,0,4,1,1,7,9,9,9,9,6,10,7,10,10
537,6,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,4,4,1,6,7,5,8,2,11,1,5,5,6,0,0,2,12,0,0,2,6,5,2,9,9,11,0,4,1,1,7,9,9,9,9,6,10,7,10,10
538,1,3,4,8,12,3,3,11,7,9,5,5,5,5,5,5,5,5,5,5,4,2,2,5,6,9,5,7,2,2,0,4,2,6,8,7,6,4,1,9,6,5,2,2,2,11,0,4,1,1,8,12,6,11,6,9,7,13,11,9
539,7,1,1,1,1,6,4,3,2,5,14,14,14,14,14,14,14,14,14,14,5,2,12,14,1,11,12,1,8,7,2,3,0,0,0,1,0,1,0,0,2,0,0,1,7,0,1,1,2,6,8,12,6,11,6,9,7,13,11,9
540,7,1,1,1,1,6,4,3,2,5,13,13,13,13,13,13,13,13,13,13,5,7,9,9,5,7,2,6,7,5,2,11,9,7,4,8,8,1,0,0,7,0,0,1,7,0,1,1,2,6,8,13,11,11,6,11,12,13,13,11
541,10,5,3,13,13,8,5,6,4,13,8,8,8,8,8,8,8,8,8,8,1,3,1,8,6,10,1,7,10,2,1,0,2,1,1,0,10,11,3,9,3,1,9,12,8,7,8,11,10,12,10,12,9,9,6,9,7,13,11,9
542,6,6,4,3,8,4,3,11,7,9,5,5,5,5,5,5,5,5,5,5,4,9,5,6,13,1,13,4,11,1,0,4,4,2,11,3,6,5,1,11,0,5,6,10,9,2,0,4,1,1,7,9,9,9,9,6,10,7,10,10
543,3,11,6,10,13,10,7,8,4,3,1,1,1,1,1,1,1,1,1,1,1,3,1,11,12,13,1,2,12,4,7,0,9,7,9,8,2,10,8,4,1,9,1,0,0,1,3,0,0,2,8,10,2,11,10,1,7,5,1,9
544,10,5,3,13,12,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,4,9,5,6,9,12,6,7,9,8,1,12,6,0,2,0,4,3,9,8,8,5,2,0,2,11,8,5,4,4,8,12,9,11,6,9,7,13,8,9
545,3,2,6,10,13,10,7,8,4,10,1,1,1,1,1,1,1,1,1,1,1,3,1,8,7,5,1,2,10,4,0,6,11,8,13,7,9,1,9,13,1,9,1,0,0,1,3,11,10,2,7,9,10,9,9,6,10,5,9,10
