,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
436,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,16,1,13,9,2,3,4,16,11,1,5,5,7,8,5,3,0,4,4,10,9,2,0,4,2,0,8,13,11,12,12,9,11,10,10,11
437,11,6,14,14,3,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,3,1,5,5,4,3,10,16,8,1,6,10,5,5,4,5,3,8,1,6,8,0,11,0,0,0,5,2,14,6,9,11,12,10,11,10,7,12,11,10
438,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,15,4,2,15,3,16,1,13,1,10,16,5,8,8,11,0,11,9,1,15,1,4,7,0,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
439,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,1,3,7,7,7,2,2,15,2,8,4,4,2,4,2,0,15,7,5,1,1,12,1,1,1,0,0,4,5,7,10,9,6,9,8,10,8,8,10
440,6,1,6,12,10,3,13,3,10,9,2,6,2,4,6,4,4,6,4,2,1,6,3,3,16,1,13,11,7,7,2,6,4,3,9,1,6,4,1,5,3,10,2,2,2,12,12,5,7,1,10,14,13,13,13,6,7,15,9,12
441,2,5,7,10,5,6,1,16,2,5,8,8,8,13,8,13,13,8,13,8,4,2,15,6,16,1,13,9,2,3,5,1,3,4,2,3,5,3,3,2,5,3,2,3,5,3,2,1,7,11,8,13,11,6,12,9,11,10,10,11
442,8,1,6,12,10,3,13,3,10,9,9,9,9,9,9,9,9,9,9,9,1,1,2,4,6,1,4,9,2,3,1,8,6,3,0,1,9,1,0,1,0,4,0,10,4,6,0,7,7,3,8,9,10,13,7,6,7,13,9,7
443,8,1,6,3,13,1,1,14,2,6,8,8,8,8,8,9,8,8,9,8,5,10,2,14,6,15,4,8,2,14,0,3,8,9,0,4,5,1,0,1,0,6,7,3,2,3,2,1,7,11,7,10,9,6,9,8,9,8,8,9
444,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,5,10,2,14,6,15,4,9,2,14,4,5,1,1,3,2,7,2,5,2,0,4,4,10,4,2,0,7,2,3,8,9,10,13,7,6,7,15,9,7
445,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,5,15,4,2,15,6,10,1,13,9,2,3,4,5,1,11,3,2,7,2,5,3,4,7,0,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
446,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,5,7,4,1,3,3,8,11,8,8,0,7,4,10,5,2,0,4,2,0,11,13,11,12,10,9,11,10,10,11
447,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,3,6,1,10,16,5,8,1,1,3,11,9,1,15,1,4,4,0,10,2,14,0,9,2,0,11,13,11,12,12,12,11,10,10,11
448,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,3,13,1,10,7,6,3,5,5,4,5,3,10,2,8,4,4,0,10,5,2,0,4,2,0,10,9,10,13,13,6,7,15,9,12
449,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,1,5,5,4,3,10,16,8,1,6,7,5,9,4,5,3,8,1,10,6,11,5,9,11,14,4,5,4,2,9,11,12,10,11,10,7,12,11,10
450,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,3,1,5,5,4,3,6,16,10,1,6,8,5,9,4,5,3,8,1,1,12,4,0,9,8,7,0,10,4,10,12,12,12,11,7,11,7,8,12,10
451,13,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,3,4,4,3,6,1,10,1,7,14,10,8,13,10,11,7,6,9,10,4,7,2,2,4,2,4,2,0,8,9,12,11,10,6,7,15,11,10
452,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,3,1,3,4,2,3,5,3,3,2,5,7,4,6,5,2,0,9,2,0,11,13,11,12,10,9,11,10,10,11
453,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,3,3,16,1,13,1,10,16,0,3,6,3,0,1,9,1,2,1,4,4,0,10,9,2,0,4,2,0,11,13,11,12,12,12,11,10,10,11
454,8,1,6,3,13,1,1,14,6,2,9,9,9,9,9,9,9,9,9,9,1,6,3,3,7,12,3,11,7,7,2,2,4,3,9,1,2,4,0,7,10,6,7,2,2,4,2,5,2,1,10,10,9,13,9,8,10,15,8,10
455,3,15,4,9,12,12,10,5,13,10,10,10,10,10,10,10,10,10,10,10,1,1,5,5,4,3,6,16,10,1,10,6,7,6,7,13,11,14,14,13,12,9,0,9,8,14,0,10,4,0,11,9,12,12,12,12,11,10,10,10
456,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,8,3,3,7,12,3,6,7,7,2,12,6,3,0,1,9,1,0,1,4,6,2,10,2,4,2,1,7,11,8,9,12,13,10,6,7,15,9,10
457,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,3,3,7,12,3,11,7,7,2,2,4,1,7,1,2,4,0,7,0,6,7,2,2,4,2,5,7,1,8,9,12,13,12,12,11,10,10,10
458,6,8,4,12,10,3,13,3,10,17,1,1,1,1,1,1,1,1,1,1,3,1,5,5,4,3,6,16,10,1,11,13,15,13,5,16,13,11,6,12,7,0,4,10,9,12,8,5,7,1,12,12,12,11,7,11,7,8,12,10
459,2,5,7,10,5,6,15,16,16,5,13,13,13,13,13,13,13,13,13,13,13,2,2,6,10,15,4,8,2,14,3,1,3,4,2,3,5,3,3,2,5,3,2,3,2,4,2,1,7,1,7,10,9,6,7,11,9,8,8,9
460,10,17,17,17,14,17,17,17,17,3,11,11,11,11,11,11,11,11,11,11,1,1,3,4,7,12,2,6,15,7,9,13,13,5,16,6,10,12,11,3,14,12,13,3,2,15,12,10,9,13,7,10,9,13,9,8,10,8,8,10
461,12,4,16,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,3,1,5,5,4,3,6,16,10,1,9,13,9,3,5,8,10,6,3,3,2,9,9,12,8,7,12,10,9,13,12,12,12,12,7,11,7,15,11,10
462,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,16,1,13,9,2,3,5,7,3,1,3,2,8,15,8,3,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
463,13,12,10,4,1,15,8,11,8,12,8,8,8,8,8,8,8,8,8,8,4,2,3,3,16,1,13,1,10,16,6,10,5,5,4,5,3,8,11,8,4,4,0,10,9,2,0,4,2,0,11,13,11,12,12,12,11,10,10,11
464,15,17,17,17,14,17,17,17,17,3,11,11,11,11,11,11,11,11,11,11,1,1,3,4,7,12,3,1,7,7,9,13,13,2,16,6,10,6,11,16,5,12,13,3,2,15,12,9,7,13,10,10,9,6,9,8,10,8,8,10
465,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,3,4,7,12,3,11,10,7,10,2,4,6,7,9,2,4,7,7,0,6,7,2,2,4,2,5,7,1,10,14,13,13,13,13,7,15,9,12
466,8,1,2,12,10,3,13,3,10,9,8,8,8,8,8,8,8,8,8,8,5,10,2,14,6,12,4,9,2,3,11,12,3,4,2,3,8,13,3,12,5,3,2,2,2,4,2,1,8,1,8,9,10,13,13,6,7,15,9,7
467,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,13,2,2,3,10,1,3,1,7,7,2,8,8,9,9,1,9,1,0,1,5,7,4,6,5,3,0,1,2,11,8,10,9,6,9,8,10,8,8,10
468,8,5,7,10,5,6,8,11,8,12,8,8,8,15,13,8,8,8,15,8,13,2,2,3,10,1,13,1,10,7,8,7,4,4,11,2,8,15,8,2,5,3,2,6,5,3,2,1,2,11,8,10,9,6,9,8,10,8,8,10
469,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,3,6,1,10,1,6,8,5,5,4,5,3,8,1,8,0,4,0,10,9,14,0,4,2,0,11,9,12,12,12,12,11,10,10,11
470,8,1,6,12,10,3,13,3,10,9,9,9,9,9,9,9,9,9,9,9,5,10,2,14,6,1,4,9,2,3,2,12,6,3,6,1,2,4,0,15,0,6,7,2,2,4,2,5,8,1,10,9,10,13,7,6,7,13,9,7
471,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,3,4,7,12,3,11,7,7,11,2,4,15,6,9,16,12,7,4,7,4,13,2,2,14,2,10,7,0,8,9,12,13,12,11,7,15,10,10
472,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,3,1,5,4,4,3,6,16,10,1,6,8,8,6,11,2,9,15,5,5,4,7,4,6,9,2,0,9,2,0,8,9,12,11,7,11,7,8,11,10
473,4,2,1,1,8,4,5,2,9,1,5,2,5,16,16,16,2,5,2,5,3,13,3,2,7,12,3,6,7,12,0,14,2,8,0,0,1,7,6,9,1,1,12,1,7,1,1,0,6,4,10,14,13,13,13,13,7,15,9,10
474,13,12,10,4,10,12,13,3,8,9,10,10,10,10,10,10,10,10,10,10,1,1,5,4,4,3,6,1,10,16,1,11,12,3,10,0,0,0,0,9,4,4,0,10,9,14,0,4,9,0,11,9,12,12,12,12,11,8,10,11
475,10,3,11,6,10,13,13,3,10,9,10,10,10,10,10,10,10,10,10,10,3,1,5,5,4,3,6,16,8,1,7,7,4,14,8,0,8,11,7,4,2,9,9,12,8,7,4,10,9,9,12,9,12,12,12,12,11,8,10,10
476,3,6,14,14,3,2,9,6,5,17,10,10,10,10,10,10,10,10,10,10,1,1,5,5,4,3,6,16,8,1,6,10,5,5,4,5,3,8,11,8,5,9,4,12,9,0,8,9,7,0,12,12,12,11,7,11,7,8,12,10
477,13,12,10,4,1,15,8,11,8,12,9,9,9,9,9,9,9,9,9,9,4,1,3,3,16,3,6,1,10,16,6,6,8,11,4,7,3,8,0,8,4,4,0,10,5,2,0,4,2,0,11,9,12,12,12,12,11,10,10,11
478,13,12,10,4,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,4,1,3,3,4,3,6,1,10,16,5,13,6,3,0,1,9,1,0,1,0,4,0,9,9,14,0,9,4,0,12,12,12,11,7,11,7,8,12,10
479,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,1,5,5,4,3,6,16,8,7,8,7,4,2,11,6,10,6,7,4,12,12,13,2,14,7,12,10,11,13,10,14,13,13,13,13,7,15,9,12
480,10,3,11,6,2,13,14,4,3,7,6,4,4,6,4,6,6,4,6,6,14,16,4,5,15,13,5,10,8,1,1,0,0,7,1,0,0,0,1,5,3,0,11,13,0,0,4,2,0,2,8,9,2,12,12,9,11,6,9,10
481,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,16,12,3,11,7,7,4,5,1,1,3,2,7,2,5,3,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,14,11
482,8,1,6,3,13,1,13,3,10,9,8,8,8,8,8,8,8,8,8,8,13,2,2,3,7,12,13,11,7,7,3,1,5,5,1,7,14,13,1,10,5,3,2,6,5,3,2,1,2,11,8,10,13,13,13,13,7,15,15,10
483,3,15,4,1,12,4,5,2,9,1,10,10,10,10,10,10,10,10,10,10,1,6,3,2,7,12,2,2,7,2,9,16,11,2,5,6,10,6,9,4,4,10,7,6,5,1,2,0,2,11,15,10,9,13,13,8,10,15,8,10
484,10,3,11,6,2,13,14,4,3,7,4,5,4,4,5,4,4,2,4,4,3,1,5,5,3,7,2,1,10,16,1,8,5,9,1,12,3,8,1,10,3,0,11,0,0,0,4,2,0,2,12,9,12,12,7,11,7,6,12,10
485,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,1,1,5,4,4,3,6,1,10,16,4,5,1,1,4,2,8,8,5,3,2,12,13,8,14,7,12,10,9,13,10,14,10,13,7,11,7,15,9,10
486,12,4,16,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,12,15,17,5,3,9,10,16,8,1,1,0,0,16,10,0,9,1,1,5,2,9,9,12,8,7,4,10,9,2,12,14,2,6,7,11,7,6,1,10
487,11,6,14,14,9,2,7,6,5,13,6,4,6,6,6,6,6,4,6,6,12,15,7,5,3,9,10,6,6,12,13,0,14,12,8,9,4,0,10,11,8,0,8,0,0,0,5,2,0,2,10,14,13,13,13,13,7,15,9,10
488,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,1,3,4,4,3,6,1,10,16,12,4,9,1,8,8,6,2,13,6,9,10,12,9,10,14,0,5,4,5,12,9,12,11,7,11,11,8,10,10
489,15,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,11,8,7,2,3,7,2,6,15,12,9,16,11,2,5,6,10,6,9,4,6,1,13,7,14,9,12,10,15,8,10,14,13,13,13,13,7,15,9,12
490,15,8,15,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,5,5,4,3,6,16,10,1,8,7,11,2,5,6,10,6,9,4,2,9,9,12,8,7,12,10,9,13,12,12,12,13,7,11,7,8,12,10
491,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,4,4,3,6,1,8,12,13,15,14,12,15,9,8,11,10,11,4,4,0,10,5,2,0,9,2,0,8,10,9,6,9,8,10,8,8,10
492,13,10,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,3,1,5,5,4,3,6,16,8,1,10,2,7,6,7,2,7,14,14,13,4,10,0,6,5,14,0,9,2,0,8,9,12,12,12,12,11,8,11,11
493,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,1,16,4,4,3,6,1,10,1,0,3,2,0,1,1,1,5,2,0,3,0,7,2,0,4,4,2,14,2,10,14,13,13,13,13,7,15,9,10
494,3,15,4,12,10,10,10,5,13,10,1,1,1,1,1,1,1,1,1,1,1,1,16,4,4,3,6,1,10,7,2,0,6,1,6,1,13,4,0,1,3,0,16,8,0,12,4,2,7,2,8,10,12,13,7,11,7,8,8,10
495,1,10,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,3,16,1,13,1,8,16,4,4,9,1,3,8,6,2,5,6,4,7,0,6,5,2,0,9,2,0,8,9,12,13,12,9,11,6,12,10
496,8,1,6,3,13,1,1,14,2,6,10,10,10,10,10,10,10,10,10,10,1,1,5,5,4,3,6,16,8,1,4,5,6,1,6,1,7,2,0,12,0,9,0,12,9,6,2,5,10,1,12,12,12,13,7,11,7,8,12,10
497,13,12,10,4,1,15,8,11,8,12,13,15,13,15,13,15,15,15,15,15,4,2,15,6,10,12,3,11,7,7,5,8,8,9,9,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,14,11
498,15,13,12,5,16,14,6,12,12,14,6,4,6,6,6,6,4,4,4,6,12,15,3,5,7,12,3,16,8,12,1,4,0,10,12,0,6,9,12,6,3,0,11,0,0,0,4,2,0,2,8,9,12,13,12,12,11,15,10,10
499,3,15,4,9,12,10,10,5,2,6,2,7,5,2,2,2,2,5,4,7,3,13,10,7,13,7,2,2,15,2,0,0,16,7,1,12,0,0,1,14,6,2,5,1,3,1,6,6,4,5,10,14,13,13,13,13,7,15,9,12
500,11,6,14,14,9,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,12,15,17,12,15,13,5,10,8,1,6,10,5,5,4,5,3,8,11,8,8,8,1,0,0,0,5,2,14,2,10,14,13,13,13,13,7,15,9,10
501,8,1,6,3,13,1,13,14,2,6,9,9,9,9,9,9,9,9,9,9,5,10,2,14,6,15,4,9,2,3,2,2,6,3,0,1,2,4,0,1,0,6,7,2,2,4,2,5,7,1,10,14,10,13,13,6,7,13,9,7
502,7,17,1,1,8,4,5,2,9,1,4,5,2,4,5,4,4,2,4,4,3,13,10,7,13,11,14,3,5,2,3,1,3,4,2,3,5,3,3,2,6,1,5,7,7,9,1,6,8,4,10,14,13,13,13,13,7,15,9,12
503,7,2,1,1,8,3,5,2,10,9,5,2,5,2,2,2,2,5,2,5,2,3,12,16,14,11,12,3,5,6,0,3,2,0,0,4,1,5,2,0,1,1,12,1,7,1,6,0,6,4,10,14,10,13,7,11,7,15,9,10
504,3,2,1,1,8,4,5,2,9,1,5,2,5,2,2,2,2,5,2,5,2,13,10,7,13,7,2,2,15,2,6,10,5,5,4,5,3,8,11,8,1,2,5,1,7,13,1,6,6,4,10,14,13,13,13,13,7,15,9,12
505,7,5,7,10,5,6,10,5,16,5,8,8,8,8,8,8,8,8,8,8,13,8,10,2,7,14,2,2,5,6,7,14,10,8,13,10,11,7,6,9,15,3,5,3,1,3,3,6,4,4,14,17,13,10,13,15,17,15,17,15
506,6,4,16,12,10,3,13,3,10,9,15,15,15,9,15,5,5,15,9,15,1,6,3,3,16,1,13,1,10,16,5,5,2,0,7,13,0,2,1,0,3,0,0,8,14,12,8,5,8,2,10,14,10,13,7,6,7,15,9,10
507,3,15,4,9,12,10,10,5,13,10,10,10,10,10,10,10,10,10,10,10,3,1,5,5,4,3,6,16,8,1,0,8,5,9,4,12,3,1,1,1,12,10,0,12,11,14,2,5,4,10,12,12,12,11,7,11,11,8,12,11
508,8,13,3,12,10,3,13,3,10,9,9,8,8,8,5,8,8,8,8,8,3,1,5,4,4,9,10,6,6,12,11,15,16,1,2,2,13,3,4,15,9,0,12,2,2,14,4,5,7,2,8,12,12,11,7,11,7,15,12,10
509,6,6,14,14,3,2,9,6,5,13,17,17,17,17,17,17,17,17,17,17,12,15,17,12,15,13,5,10,6,1,12,4,0,10,12,8,6,9,12,6,3,0,1,13,0,9,4,2,0,2,10,14,13,13,13,13,7,15,9,10
510,7,17,7,10,5,6,15,16,9,5,8,8,8,13,8,13,13,8,13,8,9,13,12,7,14,11,12,14,4,13,3,1,3,4,2,3,5,3,3,2,15,2,5,1,3,13,3,6,3,4,15,14,13,13,13,13,7,15,15,14
511,13,12,10,4,1,15,8,11,8,12,9,9,9,9,9,9,9,9,9,9,1,6,3,3,16,1,13,1,10,16,0,3,6,3,0,1,1,1,2,1,0,4,7,10,2,2,0,5,2,1,8,9,12,11,10,9,11,8,11,10
512,12,6,14,14,3,2,9,6,5,13,11,11,11,11,11,11,11,11,11,11,3,12,7,2,3,7,2,6,6,12,12,4,9,10,12,8,6,9,13,6,2,0,13,0,0,7,4,10,14,13,15,14,7,13,7,11,11,15,12,10
513,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,1,5,5,4,3,6,16,10,1,0,3,2,0,0,1,1,5,2,0,10,4,0,10,9,14,0,4,2,0,12,12,12,11,7,11,11,8,12,10
514,4,7,1,1,7,11,11,13,1,1,17,17,17,17,17,17,17,17,17,17,2,4,12,8,2,5,12,14,4,13,0,8,2,0,2,4,1,11,10,5,15,2,5,1,3,5,3,6,3,7,15,14,13,13,13,13,13,15,15,14
515,15,8,15,8,4,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,17,5,4,3,10,16,8,1,8,7,4,2,11,2,8,15,7,4,2,9,9,12,8,7,12,10,9,13,10,14,10,13,7,11,7,15,12,10
516,9,3,11,6,2,13,14,4,3,7,6,4,6,6,6,6,6,4,6,6,12,15,17,5,3,9,10,16,8,1,7,2,1,1,8,7,8,12,9,13,3,0,13,13,14,7,4,2,0,9,12,9,2,11,7,11,7,6,12,10
517,12,4,16,13,6,12,3,15,7,4,1,1,1,1,1,1,1,1,1,1,12,15,17,5,4,9,10,16,8,1,12,0,0,10,1,8,6,9,1,6,8,8,11,0,0,0,5,2,14,2,8,9,12,11,7,10,11,12,12,10
518,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,9,13,10,7,13,7,2,2,15,2,7,2,7,3,8,1,2,10,0,7,0,6,7,2,2,4,2,5,7,1,10,14,13,13,7,11,7,15,9,10
519,7,10,8,7,10,3,13,3,10,5,8,8,8,8,8,8,8,8,8,8,4,2,15,6,10,12,3,11,7,7,3,1,3,4,2,3,5,3,3,2,5,3,2,6,5,3,0,1,2,11,11,13,11,12,12,12,11,10,14,11
520,8,12,10,12,1,3,13,11,10,12,8,8,8,8,8,8,8,8,8,8,4,2,15,6,10,1,4,9,2,7,4,5,1,1,3,2,7,2,5,3,5,3,2,6,5,3,2,9,2,11,11,13,11,12,12,12,11,10,14,11
521,10,12,11,4,2,13,14,3,10,9,10,10,10,10,10,10,10,10,10,10,1,1,5,5,4,3,6,16,8,1,6,1,0,5,1,5,3,8,1,8,10,4,0,9,9,14,0,4,4,0,12,12,12,11,7,11,11,8,12,10
522,8,1,6,3,13,3,13,14,2,6,8,8,8,13,8,13,13,8,13,8,13,2,2,3,10,12,2,2,7,7,0,3,8,9,0,4,5,1,0,1,5,3,7,3,5,3,2,5,7,1,10,14,10,11,13,6,7,15,9,7
523,3,15,4,9,10,10,13,3,10,9,7,7,7,7,7,7,7,7,7,7,9,8,3,3,7,7,2,2,7,12,0,3,16,0,0,4,1,5,2,0,9,6,12,9,11,14,4,5,4,10,10,14,10,13,7,6,7,15,9,7
524,12,8,15,8,4,5,12,8,4,8,11,11,11,11,11,11,11,11,11,11,3,12,7,9,8,16,15,6,6,2,1,11,0,11,10,0,0,7,2,14,2,0,9,0,0,7,12,10,14,13,15,14,7,13,7,11,7,15,12,10
525,13,12,10,12,1,3,8,3,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,1,13,1,7,16,10,6,7,6,7,13,11,14,14,13,0,4,0,10,9,2,0,4,2,0,8,9,12,11,7,6,11,8,11,11
526,13,12,10,4,1,15,13,11,10,9,9,9,9,9,9,9,9,9,9,9,1,6,3,3,16,1,13,1,10,16,10,2,4,6,7,9,8,12,7,4,0,4,4,10,2,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
527,10,3,11,12,10,13,14,3,3,7,15,15,15,5,15,5,5,15,5,15,1,10,3,3,16,1,3,1,10,16,2,6,6,11,6,10,2,10,0,7,3,0,11,0,0,0,4,2,0,2,10,14,10,13,7,6,7,15,12,10
528,15,8,15,8,4,5,12,15,2,6,14,14,14,14,14,14,14,14,14,14,11,8,5,5,3,9,10,6,8,12,3,1,3,4,2,3,8,3,3,2,14,9,9,8,9,7,12,10,7,13,12,12,7,8,7,11,7,6,12,10
529,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,7,12,3,11,7,7,2,2,7,3,9,1,2,4,0,7,0,6,7,2,2,4,2,5,7,1,10,14,10,13,7,11,7,15,9,10
530,8,1,6,3,13,1,1,3,2,6,9,9,9,9,9,9,9,9,9,9,1,6,3,3,7,12,3,11,7,7,8,5,1,13,2,1,8,15,7,12,0,4,7,8,2,4,2,5,7,1,10,14,10,13,13,6,7,15,9,10
531,15,8,15,8,4,5,12,8,4,8,14,14,14,14,14,14,14,14,14,14,1,1,5,5,4,3,6,16,10,1,9,16,9,7,0,8,2,10,13,6,4,9,9,9,9,15,2,9,10,13,8,9,12,11,10,9,11,8,11,11
532,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,7,3,3,3,6,6,8,12,0,8,5,13,10,0,1,1,2,9,0,4,0,10,9,14,0,4,2,0,15,14,7,13,7,11,7,15,12,10
533,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,7,5,9,8,11,0,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,10,14,13,13,13,13,13,15,14,12
534,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,3,3,7,12,2,2,7,7,7,2,7,3,4,10,4,4,0,7,0,6,7,2,2,4,2,5,7,1,10,14,10,13,13,6,7,15,9,7
535,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,3,6,1,10,16,4,5,1,1,5,10,7,2,5,3,0,4,4,10,9,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
536,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,3,3,16,1,13,1,10,16,6,8,8,11,0,5,3,8,10,8,0,4,4,10,2,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
537,13,12,10,4,1,3,8,11,8,12,10,10,10,10,10,10,10,10,10,10,1,1,5,3,4,3,6,16,10,16,2,12,8,13,2,1,9,1,0,12,4,4,0,9,9,14,0,4,4,0,8,9,12,11,10,9,11,8,11,11
538,8,12,10,4,12,10,13,3,10,9,7,7,7,7,7,7,7,7,7,7,1,8,7,2,3,7,2,6,7,12,6,10,5,5,4,5,3,8,11,8,10,4,0,2,2,14,0,4,2,0,15,14,7,13,7,11,7,15,12,10
539,4,2,1,1,8,4,5,2,9,1,17,17,17,17,17,17,17,17,17,17,2,3,12,16,14,11,12,2,5,6,0,3,2,0,0,4,1,5,2,0,1,1,1,1,7,1,1,0,3,4,15,14,7,13,7,11,7,15,12,10
540,4,2,1,1,8,4,5,2,9,1,5,2,5,2,16,2,2,5,2,5,2,4,9,8,2,5,16,5,4,4,12,9,1,10,8,8,6,10,13,6,1,1,1,1,7,1,1,0,6,4,10,15,13,13,13,13,13,15,15,12
541,12,4,16,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,12,15,17,5,3,9,10,6,8,1,11,0,5,12,0,9,6,11,11,11,2,0,9,12,8,7,12,10,9,13,12,12,7,11,7,11,7,15,12,10
542,13,12,10,4,1,15,8,11,8,12,7,7,7,7,7,7,7,7,7,7,1,6,3,3,16,1,13,1,10,16,6,8,8,11,4,5,3,8,0,8,0,4,0,10,9,2,0,4,2,0,8,9,12,11,10,9,11,8,11,11
543,11,6,14,14,3,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,12,15,17,12,15,13,5,10,11,1,14,0,0,10,1,0,6,9,1,6,8,8,11,0,0,0,4,2,14,6,10,7,12,13,11,10,7,6,9,10
544,12,4,16,12,10,3,13,11,8,9,2,6,2,2,6,4,4,6,4,2,1,6,3,3,7,12,3,6,7,7,1,0,5,13,14,0,3,8,1,0,7,4,0,0,2,14,4,5,7,0,12,14,10,13,7,11,7,15,9,10
545,11,9,14,14,9,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,12,15,17,5,4,3,10,16,8,1,13,10,14,9,0,9,6,8,10,11,8,8,11,0,0,0,5,10,14,6,8,9,12,11,7,9,11,12,10,11
